% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.359828801e+02 +5.359828801e+02 +6.385928801e+02 +6.385928801e+02 -3.6736e+00 +4.2612e+00 +4.7217e+00 -1.9031e+00 +1.9677e+00 +2.9660e+00 -2.5596e+00 -1.8699e+00 +4.2538e+00 -4.3968e+00
2 +3.709677958e+02 +3.709677958e+02 +4.735777958e+02 +4.735777958e+02 +1.3826e+00 +1.6096e+00 +3.8590e+00 +2.8404e+00 +1.9931e+00 -1.2184e+00 -4.9834e+00 +5.3991e-01 +3.1462e+00 +1.5811e+00
3 +2.287501488e+02 +2.287501488e+02 +3.313601488e+02 +3.313601488e+02 +2.0158e+00 -9.4930e-01 +4.1825e+00 -1.7771e+00 +3.0004e+00 -2.5717e+00 +1.1648e+00 -1.8421e+00 -2.3994e+00 -2.0804e+00
111 +1.535790924e+02 +1.535790924e+02 +2.561890924e+02 +2.561890924e+02 -2.7653e+00 +1.1080e-01 -5.3686e-01 -1.7015e+00 -1.4204e+00 +1.4475e+00 +4.4410e+00 -9.9038e-01 +1.3566e+00 +1.2882e+00
331 +9.738621107e+01 +9.738621107e+01 +1.999962111e+02 +1.999962111e+02 +8.3969e-02 -3.6258e+00 -1.5622e+00 +1.1122e+00 -1.5916e+00 +2.1153e+00 +1.0405e+00 -3.0156e+00 +1.3752e+00 +2.2476e+00
2727 +5.332563622e+01 +5.332563622e+01 +1.559356362e+02 +1.559356362e+02 -4.2186e-01 -1.2123e+00 -1.0180e+00 +8.2154e-01 -1.1734e+00 +2.0146e+00 +6.7077e-01 -1.5481e+00 +1.4687e+00 +1.5755e+00
25357 +3.941205284e+01 +3.941205284e+01 +1.420220528e+02 +1.420220528e+02 -1.3602e-01 -1.6241e+00 -9.5846e-01 +7.9980e-01 -1.3134e+00 +1.8621e+00 +6.4341e-01 -1.3862e+00 +2.2478e+00 +1.9892e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.996328397e+02 +2.996328397e+02 +3.929328397e+02 +3.929328397e+02 -3.1414e+00 +2.9406e+00 +5.0422e-01 -1.4684e+00 +2.7062e+00 -4.6908e+00 -2.6710e+00 +4.8586e-01 -4.4895e+00 +2.5508e+00
3 +2.282766622e+02 +2.282766622e+02 +3.215766622e+02 +3.215766622e+02 +1.6409e-01 -1.2853e+00 +9.4043e-02 -3.5363e+00 +3.1573e+00 +3.0178e+00 -1.4678e+00 +2.4901e+00 -1.2910e-02 +8.4504e-02
