% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.234166189e+01 +5.234166189e+01 +1.549516619e+02 +1.549516619e+02 +1.8074e+00 +4.0340e+00
2 +3.708503170e+01 +3.708503170e+01 +1.396950317e+02 +1.396950317e+02 -3.2309e+00 -4.6496e+00
3 +2.396635381e+01 +2.396635381e+01 +1.265763538e+02 +1.265763538e+02 +4.6777e+00 -3.9237e+00
18 +9.401105911e+00 +9.401105911e+00 +1.120111059e+02 +1.120111059e+02 +2.5058e+00 -2.3013e+00
78 +5.645991898e+00 +5.645991898e+00 +1.082559919e+02 +1.082559919e+02 +1.6241e+00 -1.7897e+00
106 +3.257762653e+00 +3.257762653e+00 +1.058677627e+02 +1.058677627e+02 +2.4684e+00 -2.3773e+00
1103 +2.403972058e+00 +2.403972058e+00 +1.050139721e+02 +1.050139721e+02 +3.1425e+00 -2.5353e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.410941964e+01 +5.410941964e+01 +1.474094196e+02 +1.474094196e+02 +4.0042e+00 +4.9113e+00
2 +2.939456533e+01 +2.939456533e+01 +1.226945653e+02 +1.226945653e+02 -3.1411e+00 +4.0065e+00
6 +2.111995396e+01 +2.111995396e+01 +1.144199540e+02 +1.144199540e+02 +2.2249e+00 +2.5238e+00
29 +8.068871922e+00 +8.068871922e+00 +1.013688719e+02 +1.013688719e+02 -1.7045e+00 +3.2140e+00
79 +5.247459031e+00 +5.247459031e+00 +9.854745903e+01 +9.854745903e+01 -3.5915e+00 +4.5078e+00
87 +3.060645043e+00 +3.060645043e+00 +9.636064504e+01 +9.636064504e+01 +1.5399e+00 -1.6309e+00
346 +9.972789645e-02 +9.972789645e-02 +9.339972790e+01 +9.339972790e+01 +1.3419e+00 -1.3652e+00
