% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.032107026e+01 +6.032107026e+01 +5.111107026e+01 +5.111107026e+01 +1.8725e+00 +2.2985e+00 +3.2137e+00 -3.1996e+00 -4.9369e+00
17 +2.872569730e+01 +2.872569730e+01 +1.951569730e+01 +1.951569730e+01 +9.1231e-01 +4.6573e+00 +1.3910e+00 +3.1541e+00 -4.7764e+00
73 +7.527181868e+00 +7.527181868e+00 -1.682818132e+00 -1.682818132e+00 +4.5893e+00 +1.9794e+00 +4.4482e+00 +5.0000e+00 -5.0000e+00
102 +2.696557056e+00 +2.696557056e+00 -6.513442944e+00 -6.513442944e+00 +3.3163e+00 +4.4305e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
111 +1.842704437e-01 +1.842704437e-01 -9.025729556e+00 -9.025729556e+00 +4.8157e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
129 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456399955e+02 +1.456399955e+02 +8.016299955e+02 +8.016299955e+02 +1.3007e+00 -2.1851e+00 +9.0986e-01 -6.1374e-01 +3.6678e+00
7 +7.943591127e+01 +7.943591127e+01 +7.354259113e+02 +7.354259113e+02 -3.0791e+00 -5.8877e-02 +4.6836e+00 +1.2828e+00 -3.8955e+00
11 +6.003756614e+01 +6.003756614e+01 +7.160275661e+02 +7.160275661e+02 -2.0556e+00 +3.3178e+00 -2.2991e+00 +1.5559e+00 -3.9718e+00
49 +2.739958629e+01 +2.739958629e+01 +6.833895863e+02 +6.833895863e+02 -9.5121e-01 -3.8171e+00 -4.6143e+00 +4.2443e+00 -3.6125e+00
77 +2.001660448e+01 +2.001660448e+01 +6.760066045e+02 +6.760066045e+02 -6.7415e-01 +1.8244e+00 -4.3021e+00 +5.0000e+00 -5.0000e+00
104 +3.761953508e+00 +3.761953508e+00 +6.597519535e+02 +6.597519535e+02 +5.0000e+00 -5.0000e+00 -3.8104e+00 +5.0000e+00 -5.0000e+00
106 +1.930993738e+00 +1.930993738e+00 +6.579209937e+02 +6.579209937e+02 +3.0690e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
115 +1.192211303e+00 +1.192211303e+00 +6.571822113e+02 +6.571822113e+02 +5.0000e+00 -4.3296e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
148 +8.997938439e-01 +8.997938439e-01 +6.568897938e+02 +6.568897938e+02 +5.0000e+00 -5.0000e+00 -4.7155e+00 +5.0000e+00 -5.0000e+00
151 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.815083848e+01 +6.815083848e+01 +1.348608385e+02 +1.348608385e+02 -3.2108e+00 +1.7753e+00 +4.5868e-01 +3.3464e+00 -2.2248e+00
2 +4.695573899e+01 +4.695573899e+01 +1.136657390e+02 +1.136657390e+02 -2.1586e+00 -2.7721e+00 +3.0721e+00 +2.7896e+00 -4.7803e+00
61 +3.324315494e+01 +3.324315494e+01 +9.995315494e+01 +9.995315494e+01 -2.5641e+00 -1.1643e-01 -4.0166e-02 +3.8550e+00 -5.0000e+00
103 +1.304845956e+01 +1.304845956e+01 +7.975845956e+01 +7.975845956e+01 -3.8903e+00 -5.0000e+00 -1.2246e+00 +5.0000e+00 -5.0000e+00
120 +9.046678480e+00 +9.046678480e+00 +7.575667848e+01 +7.575667848e+01 +1.8406e+00 -5.0000e+00 -4.3024e+00 +5.0000e+00 -5.0000e+00
153 +1.421085472e-14 +1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.216059389e+01 +6.216059389e+01 +1.003830594e+03 +1.003830594e+03 -4.9597e-01 +3.3997e-01 -2.5317e+00 +3.3965e+00 -3.4674e+00
56 +2.757344661e+01 +2.757344661e+01 +9.692434466e+02 +9.692434466e+02 +1.9931e+00 -7.1792e-01 +3.9739e+00 +4.4570e+00 -4.3333e+00
66 +1.561444313e+01 +1.561444313e+01 +9.572844431e+02 +9.572844431e+02 +9.9415e-01 -8.9716e-01 +4.2650e+00 +5.0000e+00 -5.0000e+00
108 +7.876755700e+00 +7.876755700e+00 +9.495467557e+02 +9.495467557e+02 -6.1846e-01 -5.0000e+00 +5.0000e+00 +4.3785e+00 -5.0000e+00
128 +6.104130198e+00 +6.104130198e+00 +9.477741302e+02 +9.477741302e+02 -5.0000e+00 -2.9036e+00 +4.2486e+00 +5.0000e+00 -5.0000e+00
154 -1.136868377e-13 -1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.131778479e+02 +1.131778479e+02 +7.572784788e+01 +7.572784788e+01 -7.1218e-01 +3.8014e+00 +2.6829e+00 -4.2662e+00 +4.3880e+00
5 +6.078251231e+01 +6.078251231e+01 +2.333251231e+01 +2.333251231e+01 -2.5607e+00 +4.2098e-01 -1.4654e+00 -3.7508e+00 -3.2391e+00
59 +2.585379102e+01 +2.585379102e+01 -1.159620898e+01 -1.159620898e+01 -7.6458e-01 +3.1406e+00 +1.9196e+00 -3.9066e+00 -4.9107e+00
65 +2.319452389e+01 +2.319452389e+01 -1.425547611e+01 -1.425547611e+01 -2.9375e-01 +4.1524e+00 +4.0017e+00 -5.0000e+00 -3.6763e+00
85 +1.321209918e+01 +1.321209918e+01 -2.423790082e+01 -2.423790082e+01 +2.5645e-02 +3.8145e-01 +5.0000e+00 -4.9956e+00 -5.0000e+00
107 +3.635915560e+00 +3.635915560e+00 -3.381408444e+01 -3.381408444e+01 +5.0000e+00 +2.9572e+00 +5.0000e+00 -4.9994e+00 -5.0000e+00
152 +1.819579462e+00 +1.819579462e+00 -3.563042054e+01 -3.563042054e+01 +3.9077e+00 +4.7563e+00 +5.0000e+00 -4.9477e+00 -5.0000e+00
160 +7.394090793e-01 +7.394090793e-01 -3.671059092e+01 -3.671059092e+01 +4.5934e+00 +4.8129e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
173 +4.628698179e-01 +4.628698179e-01 -3.698713018e+01 -3.698713018e+01 +4.5371e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
174 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.625489925e+01 +7.625489925e+01 +3.668748993e+02 +3.668748993e+02 -4.9819e+00 +3.7663e+00 +5.2979e-02 -1.4802e+00 -2.1693e+00
7 +4.112414125e+01 +4.112414125e+01 +3.317441412e+02 +3.317441412e+02 -2.0751e+00 +1.5439e-01 -4.4353e+00 -1.5264e+00 -4.5887e+00
51 +2.192367342e+01 +2.192367342e+01 +3.125436734e+02 +3.125436734e+02 +1.8117e-02 +4.4914e-01 -3.2957e+00 -4.3848e+00 -5.0000e+00
101 +1.378643118e+01 +1.378643118e+01 +3.044064312e+02 +3.044064312e+02 +3.9781e+00 -2.1780e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
116 +7.190635976e+00 +7.190635976e+00 +2.978106360e+02 +2.978106360e+02 +2.8005e+00 +3.6640e+00 -4.6955e+00 -5.0000e+00 -4.8347e+00
155 +5.530905441e+00 +5.530905441e+00 +2.961509054e+02 +2.961509054e+02 +1.3254e+00 +5.0000e+00 -4.9496e+00 -4.9295e+00 -4.8700e+00
