% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.055701801e+02 +9.055701801e+02 +9.355401801e+02 +9.355401801e+02 +3.5796e+00 -3.8721e+00
3 +4.635402715e+02 +4.635402715e+02 +4.935102715e+02 +4.935102715e+02 +3.8135e+00 +2.0489e+00
4 +1.371289924e+02 +1.371289924e+02 +1.670989924e+02 +1.670989924e+02 +2.1789e+00 +3.6559e+00
25 +4.842566921e+01 +4.842566921e+01 +7.839566921e+01 +7.839566921e+01 +1.8572e+00 +1.8486e+00
35 +1.552897399e+01 +1.552897399e+01 +4.549897399e+01 +4.549897399e+01 +9.8163e-01 -1.5525e+00
329 +4.415867328e+00 +4.415867328e+00 +3.438586733e+01 +3.438586733e+01 +7.9113e-01 -1.9195e+00
544 +3.515641685e+00 +3.515641685e+00 +3.348564169e+01 +3.348564169e+01 +1.2266e+00 -5.4040e-01
573 +5.170210070e-01 +5.170210070e-01 +3.048702101e+01 +3.048702101e+01 +7.2805e-01 -2.1778e+00
2094 +3.000275495e-01 +3.000275495e-01 +3.027002755e+01 +3.027002755e+01 +8.2836e-01 -1.8571e+00
3575 +1.658937969e-01 +1.658937969e-01 +3.013589380e+01 +3.013589380e+01 +8.7222e-01 -1.7090e+00
4353 +8.095314852e-02 +8.095314852e-02 +3.005095315e+01 +3.005095315e+01 +8.2832e-01 -1.8545e+00
14477 +3.942778273e-02 +3.942778273e-02 +3.000942778e+01 +3.000942778e+01 +8.5426e-01 -1.7699e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.811286157e+02 +7.811286157e+02 +7.294186157e+02 +7.294186157e+02 -4.0130e+00 +2.9238e+00
3 +3.602463332e+02 +3.602463332e+02 +3.085363332e+02 +3.085363332e+02 +1.4386e+00 -5.6099e-01
5 +1.990456253e+02 +1.990456253e+02 +1.473356253e+02 +1.473356253e+02 -1.1473e+00 +2.8309e-01
9 +1.419532175e+02 +1.419532175e+02 +9.024321748e+01 +9.024321748e+01 +9.9909e-01 +4.7290e-01
12 +4.131909884e+01 +4.131909884e+01 -1.039090116e+01 -1.039090116e+01 +1.0995e+00 +1.6895e+00
22 +3.492809020e+00 +3.492809020e+00 -4.821719098e+01 -4.821719098e+01 +3.1565e+00 +3.7491e+00
1032 +2.120588617e+00 +2.120588617e+00 -4.958941138e+01 -4.958941138e+01 +2.5374e+00 +3.0383e+00
1229 +7.958417466e-01 +7.958417466e-01 -5.091415825e+01 -5.091415825e+01 +2.5250e+00 +3.0366e+00
3168 +4.895432659e-02 +4.895432659e-02 -5.166104567e+01 -5.166104567e+01 +2.5659e+00 +3.0901e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113129139e+03 +1.113129139e+03 +8.331791393e+02 +8.331791393e+02 -2.7460e+00 +1.7040e+00
2 +6.886928698e+02 +6.886928698e+02 +4.087428698e+02 +4.087428698e+02 +1.8205e+00 +1.3384e+00
5 +3.929526681e+02 +3.929526681e+02 +1.130026681e+02 +1.130026681e+02 +4.5559e+00 +3.0293e-01
9 +1.899792190e+02 +1.899792190e+02 -8.997078096e+01 -8.997078096e+01 +1.6176e-01 -3.3253e+00
16 +1.066069773e+02 +1.066069773e+02 -1.733430227e+02 -1.733430227e+02 +1.5972e+00 -1.8925e+00
21 +9.777440855e+01 +9.777440855e+01 -1.821755914e+02 -1.821755914e+02 -1.4747e+00 -2.7495e+00
44 +6.129831576e+01 +6.129831576e+01 -2.186516842e+02 -2.186516842e+02 -4.6628e+00 -4.6292e+00
47 +1.272188970e+01 +1.272188970e+01 -2.672281103e+02 -2.672281103e+02 -1.4812e+00 -3.2092e+00
160 +5.729160031e+00 +5.729160031e+00 -2.742208400e+02 -2.742208400e+02 -5.0000e+00 -4.4453e+00
192 +1.045081429e+00 +1.045081429e+00 -2.789049186e+02 -2.789049186e+02 -3.9987e+00 -4.0917e+00
556 +4.424331075e-01 +4.424331075e-01 -2.795075669e+02 -2.795075669e+02 -4.0045e+00 -4.0968e+00
