% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.979884960e+07 +1.979884960e+07 +1.979892587e+07 +1.979892587e+07 +2.6800e+00 +1.3552e+00 -3.2651e+00 -5.8771e-01 +6.5592e-01
2 +3.487339787e+05 +3.487339787e+05 +3.488102487e+05 +3.488102487e+05 +4.6363e+00 +9.8837e-01 +4.1978e+00 -4.3065e+00 +2.8195e+00
31 +9.505716319e+04 +9.505716319e+04 +9.513343319e+04 +9.513343319e+04 -1.1306e+00 -4.6305e+00 -4.4688e-01 +4.0586e+00 +1.9369e+00
37 +6.613162775e+03 +6.613162775e+03 +6.689432775e+03 +6.689432775e+03 -5.6403e-01 -1.1346e+00 +1.2418e+00 -2.3741e+00 +1.7232e+00
66 +1.241647790e+02 +1.241647790e+02 +2.004347790e+02 +2.004347790e+02 -9.2888e-01 -5.0356e-01 -8.4230e-01 -4.6294e+00 +1.0098e+00
430 +5.816761268e+01 +5.816761268e+01 +1.344376127e+02 +1.344376127e+02 -3.2214e+00 +1.4735e-01 +0.0000e+00 -4.6728e+00 +6.7333e-01
10069 +3.878141659e+01 +3.878141659e+01 +1.150514166e+02 +1.150514166e+02 +0.0000e+00 -2.0671e-01 +6.0083e-01 -3.7276e+00 -3.1844e+00
11271 +2.112232484e+01 +2.112232484e+01 +9.739232484e+01 +9.739232484e+01 +2.6179e+00 -1.9030e+00 +6.1283e-01 -1.4170e+00 -1.4741e+00
14077 +1.562761783e+01 +1.562761783e+01 +9.189761783e+01 +9.189761783e+01 +1.8900e+00 -2.4288e+00 -1.5359e+00 -1.8767e+00 -8.1673e-01
25917 +2.461606620e+00 +2.461606620e+00 +7.873160662e+01 +7.873160662e+01 +0.0000e+00 -2.9369e+00 -8.1410e-01 +1.8939e-01 -1.5254e+00
42046 +4.653359357e-01 +4.653359357e-01 +7.673533594e+01 +7.673533594e+01 -1.1285e+00 -2.9616e+00 -1.4316e+00 +1.6643e-01 -2.0892e+00
