% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.151467845e+02 +3.151467845e+02 +1.315146785e+03 +1.315146785e+03 +1.4208e+00 +6.9520e-01 -1.6709e+00 +1.5087e+00 +4.9237e+00
4 +1.820467597e+02 +1.820467597e+02 +1.182046760e+03 +1.182046760e+03 -2.3735e+00 -2.0255e+00 +2.3098e+00 +3.9070e+00 +1.3703e+00
5 +9.868684233e+01 +9.868684233e+01 +1.098686842e+03 +1.098686842e+03 -1.6487e+00 +3.6891e+00 +4.7401e+00 +3.7159e+00 +1.1113e-01
109 +5.749936225e+01 +5.749936225e+01 +1.057499362e+03 +1.057499362e+03 -4.1216e+00 +2.3669e+00 +5.0000e+00 +5.0000e+00 +3.2216e+00
525 +3.819009858e+01 +3.819009858e+01 +1.038190099e+03 +1.038190099e+03 -1.8014e+00 +5.0000e+00 +3.6467e+00 +3.1777e+00 +2.2437e+00
688 +2.425768081e+01 +2.425768081e+01 +1.024257681e+03 +1.024257681e+03 -2.1840e+00 +5.0000e+00 +3.1043e+00 +4.4419e+00 +3.5042e+00
6277 +1.578148413e+01 +1.578148413e+01 +1.015781484e+03 +1.015781484e+03 -2.4240e+00 +3.0557e+00 +3.2567e+00 +3.0868e+00 +3.0323e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.691809954e+02 +2.691809954e+02 +3.392109954e+02 +3.392109954e+02 -3.2219e+00 -1.0391e+00 +4.2399e+00 -8.6865e-01 -1.7573e+00
2 +1.378890616e+02 +1.378890616e+02 +2.079190616e+02 +2.079190616e+02 +1.0243e+00 -1.7263e+00 -1.0104e+00 -1.7169e+00 +1.4799e+00
4 +6.629582534e+01 +6.629582534e+01 +1.363258253e+02 +1.363258253e+02 -1.3812e+00 -1.2132e+00 -4.3133e-01 -3.3190e+00 -2.9916e+00
57 +6.169983047e+01 +6.169983047e+01 +1.317298305e+02 +1.317298305e+02 -1.5838e+00 -1.0841e+00 -1.7584e+00 -2.5555e+00 -6.5633e-01
168 +3.397135847e+01 +3.397135847e+01 +1.040013585e+02 +1.040013585e+02 +0.0000e+00 -1.7026e+00 -4.6159e+00 -3.1718e+00 -6.5630e-01
288 +1.739514618e+01 +1.739514618e+01 +8.742514618e+01 +8.742514618e+01 -1.5980e+00 -3.0291e+00 -4.8892e+00 -9.9950e-01 -8.0523e-01
9877 +1.580500951e+01 +1.580500951e+01 +8.583500951e+01 +8.583500951e+01 -4.2536e-01 -2.9495e+00 -4.6953e+00 -2.1085e+00 -1.0302e+00
11796 +9.388815763e+00 +9.388815763e+00 +7.941881576e+01 +7.941881576e+01 -1.5443e+00 -3.0389e+00 -5.0000e+00 -1.3836e+00 -2.4239e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.773006934e+02 +4.773006934e+02 +4.290806934e+02 +4.290806934e+02 +4.7886e+00 +2.3316e+00 +4.8822e+00 +4.4733e+00 -2.0267e+00
2 +1.267902830e+02 +1.267902830e+02 +7.857028301e+01 +7.857028301e+01 +2.1949e-01 -8.7479e-01 -4.2870e+00 +3.9019e+00 -4.1947e+00
48 +8.508567358e+01 +8.508567358e+01 +3.686567358e+01 +3.686567358e+01 -4.1661e+00 -1.5161e+00 -4.2766e-01 +2.1961e+00 -4.8898e+00
63 +5.972361954e+01 +5.972361954e+01 +1.150361954e+01 +1.150361954e+01 -3.0800e+00 -1.9211e+00 -2.4118e+00 +2.1919e+00 -5.0000e+00
482 +2.787802944e+01 +2.787802944e+01 -2.034197056e+01 -2.034197056e+01 -7.2213e-01 -1.0142e+00 -3.0417e+00 -1.7942e-02 -2.7305e+00
517 +2.418211855e+01 +2.418211855e+01 -2.403788145e+01 -2.403788145e+01 -3.2045e+00 -2.1722e+00 -2.9477e+00 -8.8108e-02 -2.8813e+00
4656 +1.437542986e+01 +1.437542986e+01 -3.384457014e+01 -3.384457014e+01 -2.9254e+00 -8.6985e-01 -1.7207e+00 +3.4873e-01 -4.1184e+00
35127 +6.830511702e+00 +6.830511702e+00 -4.138948830e+01 -4.138948830e+01 -2.1320e+00 -9.1462e-01 -1.5612e+00 +6.8422e-01 -4.9587e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.164422618e+02 +3.164422618e+02 +3.419122618e+02 +3.419122618e+02 -2.1064e-01 -1.4863e+00 +1.1208e+00 +1.8404e+00 +2.8014e+00
