% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260178045e+02 +2.260178045e+02 -2.360721955e+02 -2.360721955e+02 +5.9990e-01 +3.7381e+00 +1.7619e+00 -1.0319e+00 -1.7811e+00
5 +1.500313065e+02 +1.500313065e+02 -3.120586935e+02 -3.120586935e+02 -1.5664e+00 +1.3481e+00 -2.8960e-01 -1.3098e+00 +4.2613e+00
51 +9.412130177e+01 +9.412130177e+01 -3.679686982e+02 -3.679686982e+02 -3.4535e+00 +2.9937e+00 +3.3643e-01 -1.4856e+00 +3.2189e+00
118 +3.441626268e+01 +3.441626268e+01 -4.276737373e+02 -4.276737373e+02 -3.4004e+00 +2.2377e+00 +2.8404e+00 +3.8321e-01 +2.5082e+00
2622 +2.420045282e+01 +2.420045282e+01 -4.378895472e+02 -4.378895472e+02 -4.3620e+00 +3.0624e+00 +1.5544e+00 +3.3549e-01 +2.5462e+00
6851 +1.051024097e+01 +1.051024097e+01 -4.515797590e+02 -4.515797590e+02 -2.5284e+00 +3.1405e+00 +2.2166e+00 +3.0071e-01 +1.9751e+00
12885 +9.735041849e+00 +9.735041849e+00 -4.523549582e+02 -4.523549582e+02 -2.4790e+00 +2.2203e+00 +1.6315e+00 +2.8120e-01 +2.3191e+00
38002 +5.812720021e+00 +5.812720021e+00 -4.562772800e+02 -4.562772800e+02 -2.3783e+00 +3.0450e+00 +2.1791e+00 +1.1807e+00 +2.6339e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849104088e+03 +1.849104088e+03 +1.926764088e+03 +1.926764088e+03 +3.4416e+00 -2.3667e+00 -1.1507e+00 +7.9661e-01 +3.2999e+00
3 +3.850278570e+02 +3.850278570e+02 +4.626878570e+02 +4.626878570e+02 -4.9293e+00 +2.4908e+00 -3.7259e+00 -3.1410e+00 -4.6424e+00
8 +1.854726893e+02 +1.854726893e+02 +2.631326893e+02 +2.631326893e+02 +4.5709e+00 -4.2515e+00 -2.9234e+00 +4.5670e-01 -4.7728e+00
10 +1.513400335e+02 +1.513400335e+02 +2.290000335e+02 +2.290000335e+02 -6.7088e-01 -2.3049e+00 -2.7490e+00 +4.6899e+00 -3.5425e-01
26 +9.626534308e+01 +9.626534308e+01 +1.739253431e+02 +1.739253431e+02 +2.7649e-01 +7.5706e-01 -1.9827e+00 +6.5704e-01 -1.2262e+00
148 +6.011825706e+01 +6.011825706e+01 +1.377782571e+02 +1.377782571e+02 -7.8694e-01 -8.6011e-01 -2.0978e+00 +2.5810e+00 -1.7051e+00
271 +3.260039043e+01 +3.260039043e+01 +1.102603904e+02 +1.102603904e+02 +3.4927e+00 -1.7256e-01 -1.2686e+00 +3.2120e+00 -1.9999e+00
1561 +2.262993894e+01 +2.262993894e+01 +1.002899389e+02 +1.002899389e+02 +2.2899e+00 -7.1656e-02 -1.8035e+00 +5.0000e+00 -2.1070e+00
9470 +1.223152874e+01 +1.223152874e+01 +8.989152874e+01 +8.989152874e+01 +2.3820e+00 +5.5623e-01 -1.8750e+00 +3.7867e+00 -2.0314e+00
13415 +5.740614656e+00 +5.740614656e+00 +8.340061466e+01 +8.340061466e+01 +2.2720e+00 -8.2514e-01 -1.8486e+00 +3.3303e+00 -2.1127e+00
47865 +3.588418609e+00 +3.588418609e+00 +8.124841861e+01 +8.124841861e+01 +2.3700e+00 -8.1810e-01 -1.8505e+00 +3.3580e+00 -2.1085e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.931989041e+02 +1.931989041e+02 +3.088789041e+02 +3.088789041e+02 -3.8703e+00 -3.9776e+00 +4.3580e+00 +4.0999e+00 -1.8268e+00
4 +9.937721968e+01 +9.937721968e+01 +2.150572197e+02 +2.150572197e+02 -4.3241e+00 -1.5359e+00 -1.6740e+00 +1.2798e+00 -3.1659e+00
21 +6.198778535e+01 +6.198778535e+01 +1.776677853e+02 +1.776677853e+02 -3.9759e+00 -4.4233e+00 +6.8257e-01 +3.0861e+00 -3.6331e+00
212 +3.244976451e+01 +3.244976451e+01 +1.481297645e+02 +1.481297645e+02 -3.0965e+00 -2.3702e+00 +2.0318e-01 +3.2344e+00 -3.1478e+00
1156 +1.918525297e+01 +1.918525297e+01 +1.348652530e+02 +1.348652530e+02 -3.1923e+00 -1.1789e+00 +2.5130e-01 +3.5459e+00 -3.0122e+00
2398 +1.409817671e+01 +1.409817671e+01 +1.297781767e+02 +1.297781767e+02 -2.3108e+00 -1.0434e+00 +3.4108e-01 +3.5563e+00 -3.2940e+00
9292 +8.971302293e+00 +8.971302293e+00 +1.246513023e+02 +1.246513023e+02 -4.1213e+00 -1.8198e+00 +7.8786e-01 +3.5500e+00 -3.9261e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
