% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.734893432e+02 +7.734893432e+02 +8.664293432e+02 +8.664293432e+02 -4.6889e-01 -1.0226e+00 +1.1600e+00 +4.2330e+00 -3.8376e-01 +4.5733e+00 +6.0222e-01 +2.5306e+00 -3.0934e+00 -3.9870e+00
11 +3.537155224e+02 +3.537155224e+02 +4.466555224e+02 +4.466555224e+02 -3.6857e-02 +2.2425e+00 -3.8627e+00 +2.3844e+00 +2.6425e+00 +2.3759e+00 -2.2560e+00 -4.6737e-01 +2.3580e-03 +3.4397e+00
51 +1.660048860e+02 +1.660048860e+02 +2.589448860e+02 +2.589448860e+02 +1.1452e+00 +3.4465e+00 -2.4790e+00 +9.3555e-02 +1.5253e+00 +3.5620e+00 +9.8535e-01 -2.4694e+00 +1.9066e+00 +1.0130e+00
86 +1.542078337e+02 +1.542078337e+02 +2.471478337e+02 +2.471478337e+02 -9.5318e-01 -1.1491e+00 -1.0366e+00 +2.5999e+00 +1.0454e-01 +4.7348e+00 -2.3375e-01 +9.0994e-01 +1.1668e+00 -5.5159e-02
162 +8.016517453e+01 +8.016517453e+01 +1.731051745e+02 +1.731051745e+02 +1.1497e+00 +1.5522e+00 +3.1372e+00 +4.7144e+00 +9.1851e-03 +3.0367e+00 -1.1831e-01 -1.8204e+00 +4.4380e-01 +6.3438e-01
171 +4.743421573e+01 +4.743421573e+01 +1.403742157e+02 +1.403742157e+02 +5.9899e-01 -3.2597e+00 -2.3158e+00 +4.4799e+00 +4.7824e-01 +3.5478e+00 -1.0351e+00 -1.4451e+00 -4.4325e-01 -1.2371e+00
427 +3.047689910e+01 +3.047689910e+01 +1.234168991e+02 +1.234168991e+02 +9.5750e-01 -9.3122e-01 -1.8674e+00 +4.7299e+00 +8.8590e-01 +3.8784e+00 -2.5585e-01 -3.4524e+00 -2.0858e-01 +5.3347e-01
652 +2.194527290e+01 +2.194527290e+01 +1.148852729e+02 +1.148852729e+02 +8.8078e-01 +5.9710e-02 +7.3170e-01 +4.1346e+00 +7.4199e-01 +3.9549e+00 +6.4670e-01 -2.8511e+00 +1.5979e+00 +8.1185e-01
916 +1.360881088e+01 +1.360881088e+01 +1.065488109e+02 +1.065488109e+02 +8.4679e-01 +7.0022e-01 -6.8319e-01 +4.4494e+00 +8.6880e-01 +2.8601e+00 -3.7139e-01 -2.4179e+00 +2.1669e+00 +6.2984e-01
1283 +8.161957865e+00 +8.161957865e+00 +1.011019579e+02 +1.011019579e+02 +8.4160e-01 +3.5047e-01 +2.3109e-01 +4.2748e+00 +2.4597e+00 +2.9148e+00 +1.6530e+00 -2.1310e+00 +1.9564e+00 +7.3526e-01
1657 +6.055507286e+00 +6.055507286e+00 +9.899550729e+01 +9.899550729e+01 +8.4103e-01 +5.5618e-01 +3.4181e-02 +4.3521e+00 +7.7994e-01 +3.1905e+00 +4.9130e-01 -2.2590e+00 +2.5366e+00 +3.1143e-01
2701 +3.876711213e+00 +3.876711213e+00 +9.681671121e+01 +9.681671121e+01 +3.3992e-01 +5.8435e-01 +8.7336e-01 +3.9696e+00 +2.0766e+00 +2.7739e+00 +1.1596e+00 -2.2158e+00 +2.6618e+00 +3.6000e-01
3459 +2.253876995e+00 +2.253876995e+00 +9.519387699e+01 +9.519387699e+01 +4.3973e-01 +5.2745e-01 +2.5716e-01 +3.8076e+00 +1.8457e+00 +2.9786e+00 +1.0968e+00 -1.7774e+00 +2.8155e+00 +7.0568e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.316976205e+03 +1.316976205e+03 +1.352326205e+03 +1.352326205e+03 +1.4812e+00 -3.6705e+00 -5.4528e-01 +4.3625e+00 +4.6830e+00 +3.1109e+00 +1.4657e+00 -3.3870e+00 -4.6092e+00 -4.1988e+00
2 +6.530691298e+02 +6.530691298e+02 +6.884191298e+02 +6.884191298e+02 -2.3821e+00 -1.2699e+00 -1.7784e+00 +4.9190e+00 +3.0117e+00 +6.1019e-01 -1.7364e+00 -2.7759e+00 -1.7379e+00 +2.5529e+00
17 +6.160481241e+02 +6.160481241e+02 +6.513981241e+02 +6.513981241e+02 -1.4607e+00 +2.2200e+00 +4.6041e+00 +4.6121e+00 -4.9759e+00 -4.3845e+00 +2.1939e+00 +4.8473e+00 -3.2591e-01 -5.3645e-01
24 +3.248118495e+02 +3.248118495e+02 +3.601618495e+02 +3.601618495e+02 -4.6515e-02 +5.6021e-01 +3.7515e+00 +4.5830e+00 +2.3418e+00 +4.1357e+00 +1.0124e+00 +3.9942e+00 +3.2993e-02 +3.3358e+00
31 +1.811458543e+02 +1.811458543e+02 +2.164958543e+02 +2.164958543e+02 +1.9827e+00 +8.7687e-02 +4.9442e+00 +2.6043e+00 +8.9443e-01 -3.6210e-01 +3.8023e+00 +4.5157e+00 +4.4422e+00 -1.7497e+00
94 +1.328467411e+02 +1.328467411e+02 +1.681967411e+02 +1.681967411e+02 +5.4892e-01 +1.0411e+00 +4.0511e-01 +3.1507e+00 +2.1958e+00 +5.7193e-01 +2.1643e+00 +5.0000e+00 -1.9444e+00 +1.6776e-01
282 +7.443092641e+01 +7.443092641e+01 +1.097809264e+02 +1.097809264e+02 +8.8360e-01 +4.2233e-01 +2.2418e-01 +4.0407e+00 +1.5811e+00 +1.3062e-01 +2.6444e+00 +2.2928e+00 -1.2731e+00 -7.9193e-01
