% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918234713e+01 +1.918234713e+01 -8.336765287e+01 -8.336765287e+01 -3.9458e+00 -6.9023e-01 +2.9572e+00
4 +1.051945429e+01 +1.051945429e+01 -9.203054571e+01 -9.203054571e+01 -3.3277e+00 +2.0608e+00 +2.1441e+00
9 +6.948898452e+00 +6.948898452e+00 -9.560110155e+01 -9.560110155e+01 -3.8283e+00 +1.3546e+00 -3.1754e+00
76 +4.816473240e+00 +4.816473240e+00 -9.773352676e+01 -9.773352676e+01 -5.0000e+00 +9.5208e-01 -9.7999e-02
97 +1.561958091e+00 +1.561958091e+00 -1.009880419e+02 -1.009880419e+02 +1.3925e+00 +3.8239e-01 +2.5544e+00
128 +8.248899977e-01 +8.248899977e-01 -1.017251100e+02 -1.017251100e+02 -1.1364e+00 +1.0186e+00 -1.5611e+00
356 +6.048837118e-01 +6.048837118e-01 -1.019451163e+02 -1.019451163e+02 +4.0214e-01 +1.0039e+00 +1.7711e+00
418 +3.975012669e-01 +3.975012669e-01 -1.021524987e+02 -1.021524987e+02 -1.0139e+00 +1.1828e+00 +4.7731e-01
653 +1.037138655e-01 +1.037138655e-01 -1.024462861e+02 -1.024462861e+02 -2.9770e+00 +3.0571e+00 +5.2969e-01
2517 +6.510330305e-02 +6.510330305e-02 -1.024848967e+02 -1.024848967e+02 -2.7838e+00 +3.2214e+00 +5.1863e-01
2986 +5.207469822e-02 +5.207469822e-02 -1.024979253e+02 -1.024979253e+02 -2.6796e+00 +3.2140e+00 +5.4609e-01
3469 +3.934342497e-02 +3.934342497e-02 -1.025106566e+02 -1.025106566e+02 -2.8935e+00 +3.1373e+00 +5.4674e-01
4764 +1.626567660e-02 +1.626567660e-02 -1.025337343e+02 -1.025337343e+02 -2.8807e+00 +3.1276e+00 +5.4842e-01
6644 +1.584703700e-02 +1.584703700e-02 -1.025341530e+02 -1.025341530e+02 -2.8802e+00 +3.1272e+00 +5.4822e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181696870e+01 +1.181696870e+01 +8.350696870e+01 +8.350696870e+01 -2.6057e+00 +2.4415e-01 +4.6932e+00
3 +9.759269538e+00 +9.759269538e+00 +8.144926954e+01 +8.144926954e+01 +3.9676e+00 -9.5713e-01 -2.7944e+00
12 +4.184336592e+00 +4.184336592e+00 +7.587433659e+01 +7.587433659e+01 +2.3268e+00 +2.6982e+00 -3.6395e+00
43 +2.609045070e+00 +2.609045070e+00 +7.429904507e+01 +7.429904507e+01 -2.0481e+00 -5.9254e-01 -6.4189e-01
69 +1.927372194e+00 +1.927372194e+00 +7.361737219e+01 +7.361737219e+01 -2.4190e+00 +6.7452e-01 +4.7565e-01
75 +1.386478611e+00 +1.386478611e+00 +7.307647861e+01 +7.307647861e+01 -2.9011e-01 -1.2099e+00 +1.2681e+00
181 +8.504603677e-01 +8.504603677e-01 +7.254046037e+01 +7.254046037e+01 +5.5546e-01 -2.2467e-01 -4.2246e-01
184 +8.920098478e-02 +8.920098478e-02 +7.177920098e+01 +7.177920098e+01 +9.5297e-01 -8.5920e-01 -1.8781e-01
2691 +4.572550435e-02 +4.572550435e-02 +7.173572550e+01 +7.173572550e+01 +7.1715e-01 -6.9906e-01 -3.1749e-02
3385 +1.685034235e-02 +1.685034235e-02 +7.170685034e+01 +7.170685034e+01 +7.3411e-01 -7.3871e-01 -1.4963e-01
3770 +4.196479069e-03 +4.196479069e-03 +7.169419648e+01 +7.169419648e+01 +7.2771e-01 -8.0665e-01 -3.7133e-01
4031 +1.416396430e-03 +1.416396430e-03 +7.169141640e+01 +7.169141640e+01 +7.2802e-01 -8.0725e-01 -3.7931e-01
4531 +8.364776492e-04 +8.364776492e-04 +7.169083648e+01 +7.169083648e+01 +7.2899e-01 -8.0627e-01 -3.8554e-01
5087 +4.528406547e-04 +4.528406547e-04 +7.169045284e+01 +7.169045284e+01 +6.9818e-01 -7.7773e-01 -3.4440e-01
5879 +3.718909341e-04 +3.718909341e-04 +7.169037189e+01 +7.169037189e+01 +6.9136e-01 -7.7197e-01 -3.3666e-01
6590 +2.421481829e-04 +2.421481829e-04 +7.169024215e+01 +7.169024215e+01 +6.7863e-01 -7.6042e-01 -3.2265e-01
7181 +1.534066726e-04 +1.534066726e-04 +7.169015341e+01 +7.169015341e+01 +6.6480e-01 -7.4845e-01 -3.0829e-01
8330 +9.988611670e-05 +9.988611670e-05 +7.169009989e+01 +7.169009989e+01 +6.5227e-01 -7.3700e-01 -2.9248e-01
9229 +6.075345010e-05 +6.075345010e-05 +7.169006075e+01 +7.169006075e+01 +6.3970e-01 -7.2560e-01 -2.7863e-01
9539 +3.854665914e-05 +3.854665914e-05 +7.169003855e+01 +7.169003855e+01 +6.2885e-01 -7.1568e-01 -2.6535e-01
11019 +2.240854370e-05 +2.240854370e-05 +7.169002241e+01 +7.169002241e+01 +6.0393e-01 -6.9355e-01 -2.3584e-01
11146 +1.092921957e-05 +1.092921957e-05 +7.169001093e+01 +7.169001093e+01 +6.0670e-01 -6.9461e-01 -2.3944e-01
11696 +9.603983159e-06 +9.603983159e-06 +7.169000960e+01 +7.169000960e+01 +6.0328e-01 -6.9190e-01 -2.3576e-01
14174 +5.894618880e-06 +5.894618880e-06 +7.169000589e+01 +7.169000589e+01 +5.9558e-01 -6.8430e-01 -2.2765e-01
