% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.849907564e+01 +6.849907564e+01 +1.479790756e+02 +1.479790756e+02 -3.8364e-01 +9.5993e-01 -3.8745e+00 +4.1150e+00 -1.0265e+00 +2.4868e+00 -4.2435e+00 +1.1895e+00 -4.3863e+00 +9.7864e-01
2 +5.480275044e+01 +5.480275044e+01 +1.342827504e+02 +1.342827504e+02 -2.6717e+00 +3.5441e+00 -2.3553e+00 +1.1308e+00 -1.4866e+00 -2.5813e+00 -1.7017e+00 +1.9523e+00 -3.4667e+00 -4.0971e+00
47 +2.157648077e+01 +2.157648077e+01 +1.010564808e+02 +1.010564808e+02 +2.2201e+00 +9.7715e-01 +1.7552e+00 +2.1523e+00 -3.7308e+00 +4.0496e-01 +1.3173e+00 +1.8950e+00 -2.4050e+00 -2.8164e+00
201 +8.519259542e+00 +8.519259542e+00 +8.799925954e+01 +8.799925954e+01 +7.8788e-01 -1.5674e+00 +3.8435e-01 +1.0635e+00 -3.7308e+00 +8.4737e-01 -2.8305e-01 +1.8950e+00 -2.1083e+00 -4.2439e+00
610 +4.448488398e+00 +4.448488398e+00 +8.392848840e+01 +8.392848840e+01 +8.0660e-01 -2.0328e+00 -5.0118e-01 +2.7506e+00 -2.6227e+00 +1.5724e+00 -9.9592e-01 -2.0456e-01 -1.7162e+00 -2.3631e+00
654 +3.904114358e+00 +3.904114358e+00 +8.338411436e+01 +8.338411436e+01 -5.8997e-01 -1.9483e+00 -7.8567e-01 +1.8831e+00 -3.0749e+00 +3.5814e-01 +8.5303e-01 +1.1107e+00 -1.0449e+00 -2.6955e+00
1011 +1.817003456e+00 +1.817003456e+00 +8.129700346e+01 +8.129700346e+01 +4.6575e-01 -1.6676e+00 -2.5746e-01 +1.7578e+00 -2.7674e+00 +7.5584e-01 -2.5741e-02 -2.5298e-01 -2.2099e+00 -2.2254e+00
1105 +1.550099538e+00 +1.550099538e+00 +8.103009954e+01 +8.103009954e+01 +6.5851e-01 -1.0637e+00 -1.4339e-01 +1.5060e+00 -2.0685e+00 +7.2442e-01 +2.2285e-01 -6.3347e-02 -2.0515e+00 -2.7573e+00
1303 +9.319241035e-01 +9.319241035e-01 +8.041192410e+01 +8.041192410e+01 +6.5851e-01 -1.2592e+00 -1.0059e+00 +1.5425e+00 -2.8449e+00 +3.1907e-01 +2.2285e-01 -6.3347e-02 -2.0783e+00 -3.4326e+00
1351 +4.884172056e-01 +4.884172056e-01 +7.996841721e+01 +7.996841721e+01 +1.7107e-01 -1.2130e+00 -5.0118e-01 +1.7067e+00 -2.1934e+00 +6.5684e-01 +1.5104e-01 +2.8799e-03 -1.7162e+00 -3.1150e+00
1566 +3.916997912e-01 +3.916997912e-01 +7.987169979e+01 +7.987169979e+01 +2.4653e-01 -1.2757e+00 -9.2289e-01 +1.7384e+00 -2.7728e+00 +7.4214e-01 +3.1085e-01 +2.1680e-01 -1.7081e+00 -3.1230e+00
1853 +2.511202446e-01 +2.511202446e-01 +7.973112024e+01 +7.973112024e+01 +3.2540e-01 -1.2130e+00 -9.3223e-01 +1.9411e+00 -2.7389e+00 +3.2641e-01 +1.9727e-01 +2.8799e-03 -1.4743e+00 -2.8414e+00
2056 +1.495040673e-01 +1.495040673e-01 +7.962950407e+01 +7.962950407e+01 +2.8354e-01 -1.3872e+00 -7.6384e-01 +1.8917e+00 -2.7749e+00 +2.7291e-01 -1.1545e-01 -6.6464e-02 -1.6738e+00 -2.9095e+00
2234 +8.925083348e-02 +8.925083348e-02 +7.956925083e+01 +7.956925083e+01 +3.4820e-01 -1.1493e+00 -8.4387e-01 +2.1008e+00 -2.6651e+00 +5.2438e-01 -2.1432e-01 +2.4557e-01 -1.6136e+00 -3.0953e+00
2454 +3.110387425e-02 +3.110387425e-02 +7.951110387e+01 +7.951110387e+01 +2.1164e-01 -1.1667e+00 -8.6339e-01 +1.8951e+00 -2.6341e+00 +4.3663e-01 -1.1210e-01 +7.2821e-02 -1.7019e+00 -3.0330e+00
2802 +2.298247837e-02 +2.298247837e-02 +7.950298248e+01 +7.950298248e+01 +2.1165e-01 -1.2471e+00 -6.9739e-01 +1.9280e+00 -2.6217e+00 +4.2167e-01 -1.7910e-01 +1.8761e-01 -1.6477e+00 -3.0588e+00
3055 +1.414736695e-02 +1.414736695e-02 +7.949414737e+01 +7.949414737e+01 +2.3904e-01 -1.2039e+00 -7.0625e-01 +1.9465e+00 -2.6000e+00 +4.2477e-01 -9.0768e-02 +1.3373e-01 -1.6189e+00 -3.1067e+00
3205 +8.290779106e-03 +8.290779106e-03 +7.948829078e+01 +7.948829078e+01 +2.5552e-01 -1.1717e+00 -7.0718e-01 +1.9151e+00 -2.7026e+00 +4.3207e-01 -1.3183e-01 +1.7885e-01 -1.6071e+00 -3.1012e+00
3357 +6.221289433e-03 +6.221289433e-03 +7.948622129e+01 +7.948622129e+01 +2.6770e-01 -1.1689e+00 -7.2069e-01 +1.9103e+00 -2.7119e+00 +4.4548e-01 -9.4504e-02 +1.5036e-01 -1.6557e+00 -3.1044e+00
3554 +3.072546582e-03 +3.072546582e-03 +7.948307255e+01 +7.948307255e+01 +2.6969e-01 -1.1373e+00 -6.9861e-01 +1.9085e+00 -2.6744e+00 +4.1176e-01 -1.1254e-01 +1.3806e-01 -1.6286e+00 -3.0661e+00
3701 +2.324313524e-03 +2.324313524e-03 +7.948232431e+01 +7.948232431e+01 +2.3551e-01 -1.1667e+00 -7.2261e-01 +1.9289e+00 -2.6851e+00 +4.1714e-01 -8.7549e-02 +1.2508e-01 -1.6260e+00 -3.0313e+00
3737 +1.354717915e-03 +1.354717915e-03 +7.948135472e+01 +7.948135472e+01 +2.4271e-01 -1.1552e+00 -7.1799e-01 +1.9172e+00 -2.6720e+00 +4.2191e-01 -1.1335e-01 +1.0487e-01 -1.6567e+00 -3.0390e+00
4208 +7.498351564e-04 +7.498351564e-04 +7.948074984e+01 +7.948074984e+01 +2.5641e-01 -1.1549e+00 -7.3368e-01 +1.9303e+00 -2.6738e+00 +4.4839e-01 -1.2100e-01 +1.0659e-01 -1.6511e+00 -3.0406e+00
4352 +6.149211471e-04 +6.149211471e-04 +7.948061492e+01 +7.948061492e+01 +2.5641e-01 -1.1549e+00 -7.2299e-01 +1.9303e+00 -2.6798e+00 +4.4839e-01 -1.1890e-01 +1.0592e-01 -1.6511e+00 -3.0406e+00
4558 +3.644046969e-04 +3.644046969e-04 +7.948036440e+01 +7.948036440e+01 +2.5395e-01 -1.1462e+00 -7.3442e-01 +1.9290e+00 -2.6893e+00 +4.4230e-01 -1.1879e-01 +1.2031e-01 -1.6445e+00 -3.0510e+00
4757 +2.288581931e-04 +2.288581931e-04 +7.948022886e+01 +7.948022886e+01 +2.5276e-01 -1.1507e+00 -7.2194e-01 +1.9304e+00 -2.6728e+00 +4.4718e-01 -1.1531e-01 +1.1830e-01 -1.6319e+00 -3.0536e+00
4769 +1.308434821e-04 +1.308434821e-04 +7.948013084e+01 +7.948013084e+01 +2.5269e-01 -1.1549e+00 -7.2253e-01 +1.9218e+00 -2.6760e+00 +4.3853e-01 -1.2295e-01 +1.1927e-01 -1.6394e+00 -3.0450e+00
4852 +8.775906686e-05 +8.775906686e-05 +7.948008776e+01 +7.948008776e+01 +2.5234e-01 -1.1555e+00 -7.1860e-01 +1.9245e+00 -2.6766e+00 +4.3794e-01 -1.1493e-01 +1.1902e-01 -1.6386e+00 -3.0459e+00
5005 +3.675584283e-05 +3.675584283e-05 +7.948003676e+01 +7.948003676e+01 +2.5234e-01 -1.1596e+00 -7.2512e-01 +1.9245e+00 -2.6841e+00 +4.3794e-01 -1.1493e-01 +1.1902e-01 -1.6352e+00 -3.0521e+00
5376 +1.532759933e-05 +1.532759933e-05 +7.948001533e+01 +7.948001533e+01 +2.5363e-01 -1.1570e+00 -7.2558e-01 +1.9272e+00 -2.6809e+00 +4.4236e-01 -1.1650e-01 +1.1998e-01 -1.6382e+00 -3.0502e+00
5634 +8.280781032e-06 +8.280781032e-06 +7.948000828e+01 +7.948000828e+01 +2.5411e-01 -1.1566e+00 -7.2444e-01 +1.9254e+00 -2.6809e+00 +4.3887e-01 -1.1630e-01 +1.1830e-01 -1.6363e+00 -3.0507e+00
5665 +4.362656526e-06 +4.362656526e-06 +7.948000436e+01 +7.948000436e+01 +2.5216e-01 -1.1572e+00 -7.2272e-01 +1.9273e+00 -2.6807e+00 +4.3996e-01 -1.1700e-01 +1.2060e-01 -1.6378e+00 -3.0506e+00
5821 +3.362329934e-06 +3.362329934e-06 +7.948000336e+01 +7.948000336e+01 +2.5389e-01 -1.1565e+00 -7.2479e-01 +1.9267e+00 -2.6810e+00 +4.4006e-01 -1.1737e-01 +1.2009e-01 -1.6371e+00 -3.0509e+00
5959 +1.988261900e-06 +1.988261900e-06 +7.948000199e+01 +7.948000199e+01 +2.5302e-01 -1.1563e+00 -7.2450e-01 +1.9257e+00 -2.6807e+00 +4.3921e-01 -1.1618e-01 +1.2069e-01 -1.6378e+00 -3.0514e+00
6001 +1.321781340e-06 +1.321781340e-06 +7.948000132e+01 +7.948000132e+01 +2.5256e-01 -1.1563e+00 -7.2388e-01 +1.9257e+00 -2.6808e+00 +4.3902e-01 -1.1618e-01 +1.1989e-01 -1.6378e+00 -3.0514e+00
6329 +8.902903375e-07 +8.902903375e-07 +7.948000089e+01 +7.948000089e+01 +2.5295e-01 -1.1567e+00 -7.2394e-01 +1.9264e+00 -2.6815e+00 +4.3936e-01 -1.1717e-01 +1.1981e-01 -1.6380e+00 -3.0513e+00
6404 +6.094585672e-07 +6.094585672e-07 +7.948000061e+01 +7.948000061e+01 +2.5284e-01 -1.1571e+00 -7.2416e-01 +1.9259e+00 -2.6809e+00 +4.3905e-01 -1.1655e-01 +1.1987e-01 -1.6373e+00 -3.0514e+00
6609 +3.007947527e-07 +3.007947527e-07 +7.948000030e+01 +7.948000030e+01 +2.5282e-01 -1.1568e+00 -7.2387e-01 +1.9264e+00 -2.6811e+00 +4.3940e-01 -1.1685e-01 +1.1992e-01 -1.6377e+00 -3.0508e+00
6652 +2.398040095e-07 +2.398040095e-07 +7.948000024e+01 +7.948000024e+01 +2.5295e-01 -1.1569e+00 -7.2421e-01 +1.9264e+00 -2.6808e+00 +4.3900e-01 -1.1678e-01 +1.1981e-01 -1.6377e+00 -3.0514e+00
6861 +1.581939841e-07 +1.581939841e-07 +7.948000016e+01 +7.948000016e+01 +2.5275e-01 -1.1568e+00 -7.2372e-01 +1.9263e+00 -2.6808e+00 +4.3938e-01 -1.1669e-01 +1.1998e-01 -1.6376e+00 -3.0511e+00
6985 +8.793715267e-08 +8.793715267e-08 +7.948000009e+01 +7.948000009e+01 +2.5276e-01 -1.1569e+00 -7.2409e-01 +1.9264e+00 -2.6806e+00 +4.3914e-01 -1.1671e-01 +1.2007e-01 -1.6376e+00 -3.0510e+00
7406 +5.270824488e-08 +5.270824488e-08 +7.948000005e+01 +7.948000005e+01 +2.5276e-01 -1.1569e+00 -7.2409e-01 +1.9265e+00 -2.6807e+00 +4.3914e-01 -1.1671e-01 +1.2007e-01 -1.6376e+00 -3.0512e+00
7467 +3.510319857e-08 +3.510319857e-08 +7.948000004e+01 +7.948000004e+01 +2.5282e-01 -1.1568e+00 -7.2407e-01 +1.9265e+00 -2.6808e+00 +4.3911e-01 -1.1672e-01 +1.1994e-01 -1.6376e+00 -3.0513e+00
7610 +2.257101528e-08 +2.257101528e-08 +7.948000002e+01 +7.948000002e+01 +2.5283e-01 -1.1567e+00 -7.2400e-01 +1.9264e+00 -2.6807e+00 +4.3923e-01 -1.1679e-01 +1.1997e-01 -1.6376e+00 -3.0512e+00
7628 +1.181774678e-08 +1.181774678e-08 +7.948000001e+01 +7.948000001e+01 +2.5278e-01 -1.1568e+00 -7.2406e-01 +1.9264e+00 -2.6808e+00 +4.3917e-01 -1.1680e-01 +1.1995e-01 -1.6376e+00 -3.0512e+00
7969 +8.718473055e-09 +8.718473055e-09 +7.948000001e+01 +7.948000001e+01 +2.5278e-01 -1.1568e+00 -7.2403e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1678e-01 +1.2006e-01 -1.6376e+00 -3.0512e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.224933389e+02 +2.224933389e+02 +6.169733389e+02 +6.169733389e+02 +1.1863e+00 -3.8292e+00 +1.2842e+00 -4.7910e+00 +3.0862e+00 -2.7414e+00 +3.6972e+00 +2.4503e+00 +2.6410e+00 +4.4798e+00
2 +1.216540108e+02 +1.216540108e+02 +5.161340108e+02 +5.161340108e+02 -9.1401e-02 -4.3161e-01 +1.0197e+00 +3.4062e+00 +3.8310e+00 +1.3966e+00 +2.7961e+00 -1.8975e-01 +3.9171e+00 +1.4277e+00
6 +5.905323092e+01 +5.905323092e+01 +4.535332309e+02 +4.535332309e+02 -1.5560e+00 -3.1704e+00 +6.5850e-02 +3.4487e-01 -1.4725e+00 -3.8019e+00 +9.8172e-01 -2.8548e+00 -1.1415e+00 -8.3930e-01
248 +3.174824066e+01 +3.174824066e+01 +4.262282407e+02 +4.262282407e+02 -4.0310e+00 -3.9922e+00 -4.7264e+00 +4.2810e+00 -6.0242e-01 -1.9509e-01 +1.8331e+00 -3.9509e+00 +5.7996e-01 -1.7156e+00
251 +1.991766296e+01 +1.991766296e+01 +4.143976630e+02 +4.143976630e+02 -4.0310e+00 -1.3790e+00 -5.1521e+00 +4.2810e+00 -6.0242e-01 -2.6942e+00 +1.8331e+00 -2.0129e+00 -3.0733e+00 -1.7156e+00
362 +1.466244241e+01 +1.466244241e+01 +4.091424424e+02 +4.091424424e+02 -3.7481e+00 -4.8427e+00 -3.1323e+00 +1.6573e+00 +2.4093e+00 -3.2297e+00 +2.6034e+00 -8.7854e-02 +4.3652e-01 -4.0610e+00
601 +6.924632113e+00 +6.924632113e+00 +4.014046321e+02 +4.014046321e+02 -5.1041e+00 -3.1143e+00 -4.4359e+00 +2.1931e+00 +1.1146e+00 -2.8717e+00 +2.5396e+00 -7.8906e-01 +1.9549e-01 -3.7952e+00
851 +5.323141026e+00 +5.323141026e+00 +3.998031410e+02 +3.998031410e+02 -3.2871e+00 -2.4539e+00 -4.4359e+00 +2.5146e+00 +1.1146e+00 -2.8717e+00 +2.5396e+00 -1.2096e+00 +1.9549e-01 -3.7952e+00
911 +3.857391891e+00 +3.857391891e+00 +3.983373919e+02 +3.983373919e+02 -4.3119e+00 -3.1539e+00 -4.3451e+00 +2.7843e+00 +1.6141e+00 -3.3113e+00 +2.6872e+00 -1.2954e+00 -6.2993e-01 -4.1920e+00
1204 +2.323139659e+00 +2.323139659e+00 +3.968031397e+02 +3.968031397e+02 -4.5136e+00 -3.0416e+00 -4.5392e+00 +3.6865e+00 +1.4336e+00 -3.7030e+00 +3.1804e+00 -9.8680e-01 -7.2343e-01 -4.0803e+00
1209 +1.228069631e+00 +1.228069631e+00 +3.957080696e+02 +3.957080696e+02 -4.3397e+00 -3.1463e+00 -3.9446e+00 +3.7052e+00 +8.1594e-01 -2.7542e+00 +2.9803e+00 -1.1829e+00 -1.3238e+00 -3.3711e+00
1404 +9.439382785e-01 +9.439382785e-01 +3.954239383e+02 +3.954239383e+02 -3.4544e+00 -3.1239e+00 -4.0044e+00 +3.7537e+00 +1.0604e+00 -2.9620e+00 +2.8293e+00 -1.0087e+00 -1.0584e+00 -3.6468e+00
1454 +3.169121338e-01 +3.169121338e-01 +3.947969121e+02 +3.947969121e+02 -4.0390e+00 -3.0460e+00 -3.9032e+00 +3.8984e+00 +1.0938e+00 -2.9203e+00 +3.5404e+00 -9.2583e-01 -6.1450e-01 -3.8781e+00
1904 +1.412720753e-01 +1.412720753e-01 +3.946212721e+02 +3.946212721e+02 -3.8869e+00 -3.0457e+00 -3.6793e+00 +3.9315e+00 +6.0943e-01 -2.9823e+00 +3.3223e+00 -5.2450e-01 -7.7245e-01 -3.7327e+00
2205 +8.155365382e-02 +8.155365382e-02 +3.945615537e+02 +3.945615537e+02 -3.8663e+00 -2.7775e+00 -3.6772e+00 +3.8543e+00 +9.2780e-01 -2.8130e+00 +3.4781e+00 -6.2951e-01 -1.0617e+00 -3.6881e+00
2351 +5.492825270e-02 +5.492825270e-02 +3.945349283e+02 +3.945349283e+02 -3.9579e+00 -2.9155e+00 -3.7983e+00 +3.9041e+00 +8.6721e-01 -2.8343e+00 +3.5532e+00 -6.4564e-01 -1.0223e+00 -3.8461e+00
2717 +2.544866956e-02 +2.544866956e-02 +3.945054487e+02 +3.945054487e+02 -3.8793e+00 -2.8270e+00 -3.6777e+00 +3.8670e+00 +8.7078e-01 -2.8613e+00 +3.4799e+00 -5.8883e-01 -8.7677e-01 -3.7104e+00
2961 +2.469666561e-02 +2.469666561e-02 +3.945046967e+02 +3.945046967e+02 -3.8817e+00 -2.7968e+00 -3.6956e+00 +3.9219e+00 +9.0033e-01 -2.8868e+00 +3.4612e+00 -5.7136e-01 -9.1094e-01 -3.7266e+00
3001 +1.558358856e-02 +1.558358856e-02 +3.944955836e+02 +3.944955836e+02 -3.9356e+00 -2.8287e+00 -3.7989e+00 +3.8597e+00 +9.0157e-01 -2.8881e+00 +3.4184e+00 -5.7290e-01 -8.1927e-01 -3.7631e+00
3341 +8.630537262e-03 +8.630537262e-03 +3.944886305e+02 +3.944886305e+02 -3.8796e+00 -2.8517e+00 -3.7735e+00 +3.9393e+00 +8.1132e-01 -2.9381e+00 +3.4474e+00 -5.7454e-01 -8.6146e-01 -3.7175e+00
3501 +5.273718637e-03 +5.273718637e-03 +3.944852737e+02 +3.944852737e+02 -3.8796e+00 -2.9016e+00 -3.7903e+00 +3.9393e+00 +8.1132e-01 -2.9270e+00 +3.4474e+00 -5.7454e-01 -8.8833e-01 -3.7295e+00
