% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.223719021e+00 +8.223719021e+00 +8.770371902e+01 +8.770371902e+01 -1.1812e+00 +1.3266e+00
4 +2.526998160e+00 +2.526998160e+00 +8.200699816e+01 +8.200699816e+01 +1.8422e+00 -1.1300e+00
5 +5.069200608e-01 +5.069200608e-01 +7.998692006e+01 +7.998692006e+01 -4.5130e-01 -1.2624e+00
35 +1.904460464e-01 +1.904460464e-01 +7.967044605e+01 +7.967044605e+01 -3.4897e-03 -8.0358e-01
48 +1.113993166e-01 +1.113993166e-01 +7.959139932e+01 +7.959139932e+01 +4.1504e-02 -1.4152e+00
97 +1.399141666e-03 +1.399141666e-03 +7.948139914e+01 +7.948139914e+01 +2.1904e-01 -1.1407e+00
163 +4.141972050e-04 +4.141972050e-04 +7.948041420e+01 +7.948041420e+01 +2.4308e-01 -1.1389e+00
167 +1.356538644e-04 +1.356538644e-04 +7.948013565e+01 +7.948013565e+01 +2.4822e-01 -1.1675e+00
199 +8.774264583e-05 +8.774264583e-05 +7.948008774e+01 +7.948008774e+01 +2.6140e-01 -1.1605e+00
227 +1.847049238e-05 +1.847049238e-05 +7.948001847e+01 +7.948001847e+01 +2.5710e-01 -1.1567e+00
261 +1.041736274e-05 +1.041736274e-05 +7.948001042e+01 +7.948001042e+01 +2.5603e-01 -1.1567e+00
282 +6.387863522e-06 +6.387863522e-06 +7.948000639e+01 +7.948000639e+01 +2.5513e-01 -1.1558e+00
304 +4.437318324e-06 +4.437318324e-06 +7.948000444e+01 +7.948000444e+01 +2.5426e-01 -1.1553e+00
318 +3.570851831e-06 +3.570851831e-06 +7.948000357e+01 +7.948000357e+01 +2.5467e-01 -1.1565e+00
324 +1.156963933e-06 +1.156963933e-06 +7.948000116e+01 +7.948000116e+01 +2.5381e-01 -1.1572e+00
342 +9.976903357e-07 +9.976903357e-07 +7.948000100e+01 +7.948000100e+01 +2.5380e-01 -1.1569e+00
360 +3.145919578e-07 +3.145919578e-07 +7.948000031e+01 +7.948000031e+01 +2.5318e-01 -1.1572e+00
361 +2.079518282e-07 +2.079518282e-07 +7.948000021e+01 +7.948000021e+01 +2.5261e-01 -1.1572e+00
377 +4.384358476e-08 +4.384358476e-08 +7.948000004e+01 +7.948000004e+01 +2.5287e-01 -1.1570e+00
412 +1.789251769e-08 +1.789251769e-08 +7.948000002e+01 +7.948000002e+01 +2.5271e-01 -1.1569e+00
452 +1.506067804e-08 +1.506067804e-08 +7.948000002e+01 +7.948000002e+01 +2.5271e-01 -1.1569e+00
453 +8.101451954e-09 +8.101451954e-09 +7.948000001e+01 +7.948000001e+01 +2.5275e-01 -1.1569e+00
456 +1.385501491e-09 +1.385501491e-09 +7.948000000e+01 +7.948000000e+01 +2.5283e-01 -1.1568e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.892649624e+00 +8.892649624e+00 +4.033726496e+02 +4.033726496e+02 -1.0388e+00 -2.0445e+00
5 +1.635289391e+00 +1.635289391e+00 +3.961152894e+02 +3.961152894e+02 -2.8097e+00 -2.2196e+00
6 +4.890023647e-02 +4.890023647e-02 +3.945289002e+02 +3.945289002e+02 -3.8993e+00 -3.1115e+00
15 +1.778321129e-02 +1.778321129e-02 +3.944977832e+02 +3.944977832e+02 -3.9835e+00 -2.7877e+00
158 +4.805819401e-05 +4.805819401e-05 +3.944800481e+02 +3.944800481e+02 -3.9047e+00 -2.8876e+00
191 +3.689520014e-05 +3.689520014e-05 +3.944800369e+02 +3.944800369e+02 -3.8930e+00 -2.8876e+00
231 +8.551855046e-06 +8.551855046e-06 +3.944800086e+02 +3.944800086e+02 -3.8977e+00 -2.8876e+00
258 +3.991649010e-06 +3.991649010e-06 +3.944800040e+02 +3.944800040e+02 -3.8974e+00 -2.8921e+00
271 +1.378240768e-06 +1.378240768e-06 +3.944800014e+02 +3.944800014e+02 -3.8974e+00 -2.8910e+00
281 +5.115466593e-07 +5.115466593e-07 +3.944800005e+02 +3.944800005e+02 -3.8980e+00 -2.8910e+00
299 +2.626863989e-07 +2.626863989e-07 +3.944800003e+02 +3.944800003e+02 -3.8985e+00 -2.8909e+00
301 +1.835462058e-07 +1.835462058e-07 +3.944800002e+02 +3.944800002e+02 -3.8988e+00 -2.8904e+00
332 +8.943919738e-08 +8.943919738e-08 +3.944800001e+02 +3.944800001e+02 -3.8981e+00 -2.8904e+00
351 +1.622743184e-08 +1.622743184e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00
371 +1.115364512e-08 +1.115364512e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00
411 +7.997357443e-09 +7.997357443e-09 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00
418 +6.221512194e-10 +6.221512194e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.331030282e+01 +3.331030282e+01 -2.137996972e+02 -2.137996972e+02 -2.1394e-01 +4.7267e+00
2 +8.145850462e+00 +8.145850462e+00 -2.389641495e+02 -2.389641495e+02 -1.9502e+00 -1.9716e+00
6 +2.972740694e+00 +2.972740694e+00 -2.441372593e+02 -2.441372593e+02 -3.1969e+00 +1.8191e+00
9 +1.399014809e+00 +1.399014809e+00 -2.457109852e+02 -2.457109852e+02 -2.6905e+00 -2.1107e-01
17 +3.037143231e-01 +3.037143231e-01 -2.468062857e+02 -2.468062857e+02 -3.3262e+00 -8.1015e-02
53 +1.910315943e-02 +1.910315943e-02 -2.470908968e+02 -2.470908968e+02 -3.9309e+00 +2.4264e-01
82 +2.238739919e-03 +2.238739919e-03 -2.471077613e+02 -2.471077613e+02 -3.8284e+00 +1.6663e-01
91 +1.397474503e-03 +1.397474503e-03 -2.471086025e+02 -2.471086025e+02 -3.7907e+00 +1.6663e-01
168 +9.772495300e-04 +9.772495300e-04 -2.471090228e+02 -2.471090228e+02 -3.7835e+00 +1.7572e-01
173 +1.500291350e-04 +1.500291350e-04 -2.471098500e+02 -2.471098500e+02 -3.8036e+00 +2.1430e-01
255 +9.531043833e-05 +9.531043833e-05 -2.471099047e+02 -2.471099047e+02 -3.8048e+00 +2.1054e-01
262 +5.921718017e-05 +5.921718017e-05 -2.471099408e+02 -2.471099408e+02 -3.8030e+00 +2.0936e-01
272 +2.181161662e-05 +2.181161662e-05 -2.471099782e+02 -2.471099782e+02 -3.8004e+00 +2.0744e-01
298 +1.046473912e-05 +1.046473912e-05 -2.471099895e+02 -2.471099895e+02 -3.7967e+00 +2.0594e-01
300 +7.205919815e-06 +7.205919815e-06 -2.471099928e+02 -2.471099928e+02 -3.7981e+00 +2.0587e-01
333 +5.768216454e-06 +5.768216454e-06 -2.471099942e+02 -2.471099942e+02 -3.7967e+00 +2.0152e-01
362 +2.934417694e-06 +2.934417694e-06 -2.471099971e+02 -2.471099971e+02 -3.7980e+00 +2.0152e-01
396 +1.705025198e-06 +1.705025198e-06 -2.471099983e+02 -2.471099983e+02 -3.7981e+00 +2.0193e-01
405 +8.242261629e-07 +8.242261629e-07 -2.471099992e+02 -2.471099992e+02 -3.7988e+00 +2.0238e-01
427 +6.101933252e-07 +6.101933252e-07 -2.471099994e+02 -2.471099994e+02 -3.7978e+00 +2.0272e-01
435 +1.568652124e-07 +1.568652124e-07 -2.471099998e+02 -2.471099998e+02 -3.7981e+00 +2.0294e-01
