% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.477680866e+03 +1.477680866e+03 +1.015590866e+03 +1.015590866e+03 +3.7406e+00 -3.2377e+00 -2.5527e+00 +6.6190e-01 +3.6413e+00 -4.4812e+00 +3.2500e+00 +1.0711e+00 +1.0721e+00 -4.6994e+00
2 +2.579931370e+02 +2.579931370e+02 -2.040968630e+02 -2.040968630e+02 +1.7800e+00 -3.6584e+00 +2.2955e+00 +1.6827e+00 +1.4708e+00 -3.0791e-01 +2.5169e+00 +1.0663e+00 -3.1797e-02 -1.5093e+00
237 +2.356055701e+02 +2.356055701e+02 -2.264844299e+02 -2.264844299e+02 +8.7747e-01 -1.1828e+00 +1.5743e+00 -6.8550e-01 -8.2967e-01 -1.8076e+00 +2.2615e+00 +4.4450e-01 +1.7160e+00 -2.0769e-01
564 +1.299759059e+02 +1.299759059e+02 -3.321140941e+02 -3.321140941e+02 +1.4758e+00 -1.1475e+00 +1.1993e+00 +0.0000e+00 +1.5985e+00 -9.6849e-01 +2.5251e+00 +1.3647e+00 +1.6718e+00 +2.9920e-01
2479 +9.744758287e+01 +9.744758287e+01 -3.646424171e+02 -3.646424171e+02 +2.0654e+00 -4.5781e-01 +1.2884e+00 -1.0307e-01 +2.0761e+00 +2.5062e+00 +1.6522e+00 +2.5776e+00 +1.0793e+00 +2.6771e-01
4846 +5.711054942e+01 +5.711054942e+01 -4.049794506e+02 -4.049794506e+02 +2.5019e-01 -6.0910e-01 +5.8093e-01 +6.8348e-01 +2.2710e+00 +1.5289e+00 +2.0615e+00 +3.0177e+00 +1.0772e+00 -2.4384e-01
9828 +3.379298547e+01 +3.379298547e+01 -4.282970145e+02 -4.282970145e+02 +4.7294e-01 -4.1827e-01 +7.1060e-01 +7.1179e-01 +2.2835e+00 +1.6164e+00 +2.0193e+00 +3.0090e+00 +9.9346e-01 -2.5897e-01
15368 +2.500854992e+01 +2.500854992e+01 -4.370814501e+02 -4.370814501e+02 +3.2349e-01 +3.2402e+00 +7.8615e-01 +6.8339e-01 +2.2776e+00 +1.5325e+00 +2.1162e+00 +3.0599e+00 +1.0164e+00 -2.3258e-01
26720 +1.443460481e+01 +1.443460481e+01 -4.476553952e+02 -4.476553952e+02 +4.3336e-01 +2.3049e+00 +1.3844e+00 +7.2838e-01 +2.2820e+00 +1.6204e+00 +2.0597e+00 +3.0167e+00 +1.0276e+00 -2.4068e-01
52400 +9.292248961e+00 +9.292248961e+00 -4.527977510e+02 -4.527977510e+02 +3.6156e-01 +2.3182e+00 +1.4031e+00 +7.4253e-01 +2.2990e+00 +2.1551e+00 +2.0899e+00 +3.0303e+00 +1.7977e+00 +8.5740e-02
90231 +5.171761086e+00 +5.171761086e+00 -4.569182389e+02 -4.569182389e+02 +1.3851e+00 +2.3017e+00 +1.3843e+00 +7.2862e-01 +2.2873e+00 +2.1751e+00 +2.1181e+00 +3.0337e+00 +1.8013e+00 +5.6670e-02
90717 +3.694685516e+00 +3.694685516e+00 -4.583953145e+02 -4.583953145e+02 +2.3295e+00 +2.3002e+00 +1.3894e+00 +7.2724e-01 +2.2973e+00 +2.1808e+00 +2.1237e+00 +3.0301e+00 +1.8021e+00 +5.6989e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.053028534e+03 +9.053028534e+03 +9.130688534e+03 +9.130688534e+03 +3.9740e+00 -4.0913e+00 +2.1297e+00 +2.8788e+00 +3.8962e+00 -2.4682e+00 +4.7022e+00 +2.9587e+00 +5.9603e-01 -4.3892e+00
3 +5.797137934e+03 +5.797137934e+03 +5.874797934e+03 +5.874797934e+03 +1.0646e+00 -6.0506e-01 +3.0952e-01 +1.5276e-01 -6.7678e-01 -4.2223e+00 -2.3987e-01 -4.5674e+00 +2.5165e+00 +3.9399e+00
6 +7.934730640e+02 +7.934730640e+02 +8.711330640e+02 +8.711330640e+02 +2.9553e+00 -3.4670e+00 -5.2813e-01 -3.3213e+00 -2.0074e+00 -2.2518e+00 -4.6994e+00 -4.7775e+00 -3.1298e+00 +1.6528e-01
28 +3.204339496e+02 +3.204339496e+02 +3.980939496e+02 +3.980939496e+02 +2.0736e+00 -7.7192e-01 -3.3045e+00 +2.0353e+00 +3.0530e-01 -3.5186e+00 -1.8049e+00 +2.9917e+00 -1.1243e+00 -9.5203e-01
148 +2.266367476e+02 +2.266367476e+02 +3.042967476e+02 +3.042967476e+02 +1.0469e+00 -2.9628e+00 +6.7037e-01 +4.3165e+00 -1.7616e-01 +1.6958e+00 -1.6724e-01 -9.5829e-01 -3.0125e-01 -4.3640e+00
456 +1.406041518e+02 +1.406041518e+02 +2.182641518e+02 +2.182641518e+02 -5.1033e-01 -2.7933e+00 +0.0000e+00 +2.1704e+00 +2.4525e+00 +5.6152e-01 -1.7662e+00 +1.4797e+00 -8.8478e-01 -4.8031e+00
2468 +9.073361433e+01 +9.073361433e+01 +1.683936143e+02 +1.683936143e+02 +2.6664e-01 -5.8250e-01 -2.0283e-01 +3.9493e+00 +2.4259e+00 -2.9193e-01 -3.6725e-01 -1.3693e+00 -5.4062e-01 -3.3281e+00
4148 +6.133021414e+01 +6.133021414e+01 +1.389902141e+02 +1.389902141e+02 -7.9624e-01 -4.3269e-03 -1.6452e-01 +4.0611e+00 +7.7168e-01 -1.1798e+00 +5.4626e-01 -1.6276e-01 -5.9675e-01 -3.5955e+00
11635 +3.972574014e+01 +3.972574014e+01 +1.173857401e+02 +1.173857401e+02 +5.7217e-01 -7.1642e-01 -2.6572e-01 +3.3406e+00 +1.7854e+00 -9.6182e-01 +2.3324e-01 +5.0500e-01 -1.6481e-01 -3.5687e+00
20808 +2.463943251e+01 +2.463943251e+01 +1.022994325e+02 +1.022994325e+02 +3.5817e-01 -7.9751e-01 +4.1299e-01 +3.8779e+00 +2.5231e+00 -1.1675e+00 +5.2226e-01 +5.1966e-01 -1.4595e-01 -3.5404e+00
26103 +1.570235874e+01 +1.570235874e+01 +9.336235874e+01 +9.336235874e+01 +4.1710e-01 -8.0874e-01 +4.3972e-01 +3.9209e+00 +2.4383e+00 -1.1637e+00 +1.3025e-01 +5.1734e-01 -1.9237e-01 -3.5597e+00
