% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.087462902e+09 +7.087462902e+09 +7.087462281e+09 +7.087462281e+09 +1.9441e+00 -4.2306e+00 -3.4158e+00 +4.8725e+00 -3.0601e+00 +1.9321e+00 +3.6255e+00 -3.4985e+00 -4.6144e+00 -1.0859e+00
2 +8.627821817e+08 +8.627821817e+08 +8.627815606e+08 +8.627815606e+08 -1.5395e+00 +5.4836e-01 -1.9956e+00 +6.6435e-01 +3.3531e-01 +3.2627e+00 -3.6011e+00 -3.8531e+00 -3.8310e+00 -3.8953e+00
4 +5.391828440e+07 +5.391828440e+07 +5.391766329e+07 +5.391766329e+07 +2.4626e+00 +2.6396e+00 +2.5389e+00 +3.8261e-01 +1.3660e+00 -2.9128e+00 -9.7971e-01 -7.4026e-03 +1.2103e+00 -1.7792e+00
109 +3.115225120e+07 +3.115225120e+07 +3.115163009e+07 +3.115163009e+07 -2.1270e+00 +4.3199e+00 -1.7978e+00 -1.8660e+00 +3.3972e-01 -4.5790e+00 +2.8802e-01 -1.2660e+00 +3.9028e+00 -1.4388e+00
153 +2.449988948e+07 +2.449988948e+07 +2.449926837e+07 +2.449926837e+07 +1.0572e+00 +4.1669e+00 -2.4044e-01 -5.2150e+00 +5.3443e-02 -1.1365e+00 +3.0326e+00 +2.3552e+00 +2.9800e+00 -5.1463e-01
422 +1.149204533e+07 +1.149204533e+07 +1.149142422e+07 +1.149142422e+07 -1.7139e+00 +4.8410e+00 -6.0655e-01 -1.8006e+00 -1.2619e+00 -1.1204e+00 +1.1753e+00 +5.5613e-01 +2.6066e+00 +6.8881e-01
456 +7.567655376e+06 +7.567655376e+06 +7.567034266e+06 +7.567034266e+06 -1.4250e+00 +3.8696e+00 -1.9399e+00 -2.7624e+00 +2.5263e+00 +6.9225e-01 -5.0673e-01 -9.8320e-01 +1.3094e+00 +1.5715e-01
503 +4.924911112e+06 +4.924911112e+06 +4.924290002e+06 +4.924290002e+06 -2.1270e+00 +4.3199e+00 -1.7978e+00 -3.1199e+00 +3.8942e+00 -7.4857e-01 +2.8802e-01 +7.2673e-01 +3.0704e+00 -1.0584e+00
654 +3.424730303e+06 +3.424730303e+06 +3.424109193e+06 +3.424109193e+06 -1.7139e+00 +4.8410e+00 -1.7523e+00 -2.2634e+00 +2.9068e+00 -7.9070e-02 +7.4718e-01 +5.5613e-01 +2.6066e+00 -6.8133e-01
1460 +2.352107413e+06 +2.352107413e+06 +2.351486303e+06 +2.351486303e+06 +1.7915e-01 +4.0815e+00 +1.0514e-01 -3.2971e+00 +6.4897e-01 -1.2105e+00 +9.9713e-01 -7.3439e-01 +1.4377e+00 -2.2814e-01
1556 +1.513577183e+06 +1.513577183e+06 +1.512956073e+06 +1.512956073e+06 -1.4560e+00 +4.5126e+00 -6.6270e-01 -2.5702e+00 +1.9408e+00 -1.2597e+00 +1.3340e+00 -9.9203e-01 +1.6759e+00 -8.6492e-01
1651 +8.497067778e+05 +8.497067778e+05 +8.490856678e+05 +8.490856678e+05 -6.2822e-01 +4.5125e+00 -4.3934e-01 -3.3036e+00 +6.4236e-01 -2.0236e+00 +1.0959e+00 -9.9293e-01 +1.2435e+00 -2.5181e-01
1863 +4.776590025e+05 +4.776590025e+05 +4.770378925e+05 +4.770378925e+05 -1.7456e+00 +4.1134e+00 -8.8170e-01 -3.1068e+00 +1.3231e+00 -1.2829e+00 +6.1998e-01 -1.1188e+00 +1.9736e+00 -6.0385e-01
2201 +2.805224142e+05 +2.805224142e+05 +2.799013042e+05 +2.799013042e+05 -1.3751e+00 +4.1638e+00 -8.8625e-01 -3.1068e+00 +1.3231e+00 -1.2829e+00 +6.5327e-01 -1.1188e+00 +1.9736e+00 -3.3081e-01
2553 +2.455771893e+05 +2.455771893e+05 +2.449560793e+05 +2.449560793e+05 -1.3155e+00 +4.0847e+00 -3.0804e-01 -3.2512e+00 +1.8822e-01 -1.9210e+00 +1.2140e+00 -8.3120e-01 +1.4499e+00 -7.9761e-02
2654 +1.530160268e+05 +1.530160268e+05 +1.523949168e+05 +1.523949168e+05 -1.2959e+00 +3.9311e+00 -5.8524e-01 -3.3032e+00 +4.5160e-01 -1.9541e+00 +9.7430e-01 -8.9895e-01 +1.7297e+00 -4.6531e-01
3151 +9.438140938e+04 +9.438140938e+04 +9.376029938e+04 +9.376029938e+04 -1.2092e+00 +3.9393e+00 -3.0946e-01 -3.3691e+00 +6.0811e-01 -1.9093e+00 +1.3420e+00 -8.2529e-01 +1.5170e+00 -3.4565e-01
3408 +5.833839775e+04 +5.833839775e+04 +5.771728775e+04 +5.771728775e+04 -1.1928e+00 +3.9822e+00 -4.6101e-01 -3.3513e+00 +5.5084e-01 -1.6669e+00 +1.0364e+00 -9.1340e-01 +1.6473e+00 -3.4106e-01
3773 +3.972915693e+04 +3.972915693e+04 +3.910804693e+04 +3.910804693e+04 -1.1961e+00 +4.1018e+00 -5.7146e-01 -3.5120e+00 +5.3261e-01 -1.8293e+00 +1.0869e+00 -8.0086e-01 +1.4742e+00 -4.5931e-01
4565 +1.575317774e+04 +1.575317774e+04 +1.513206774e+04 +1.513206774e+04 -1.1520e+00 +3.9211e+00 -4.9524e-01 -3.4666e+00 +4.7132e-01 -1.7643e+00 +1.1018e+00 -7.8412e-01 +1.5527e+00 -3.8892e-01
5056 +8.016114685e+03 +8.016114685e+03 +7.395004685e+03 +7.395004685e+03 -1.1091e+00 +4.0389e+00 -3.7718e-01 -3.5494e+00 +3.1524e-01 -1.8518e+00 +1.1627e+00 -7.3284e-01 +1.4952e+00 -3.9227e-01
5504 +5.798559658e+03 +5.798559658e+03 +5.177449658e+03 +5.177449658e+03 -1.1040e+00 +4.0037e+00 -2.3761e-01 -3.6469e+00 +8.1879e-02 -1.9322e+00 +1.2446e+00 -7.8056e-01 +1.3994e+00 -3.7007e-01
5743 +2.055505336e+03 +2.055505336e+03 +1.434395336e+03 +1.434395336e+03 -1.1504e+00 +3.9932e+00 -4.4545e-01 -3.5164e+00 +4.2791e-01 -1.7872e+00 +1.1873e+00 -7.9119e-01 +1.5312e+00 -3.9870e-01
6417 +1.195370904e+03 +1.195370904e+03 +5.742609041e+02 +5.742609041e+02 -1.1030e+00 +3.9974e+00 -3.2173e-01 -3.5494e+00 +2.8822e-01 -1.8518e+00 +1.2248e+00 -8.0021e-01 +1.4533e+00 -3.8002e-01
7215 +8.505663953e+02 +8.505663953e+02 +2.294563953e+02 +2.294563953e+02 -1.0767e+00 +4.0060e+00 -2.5734e-01 -3.5607e+00 +2.1227e-01 -1.8981e+00 +1.2334e+00 -7.8039e-01 +1.4039e+00 -3.9614e-01
7504 +3.479236855e+02 +3.479236855e+02 -2.731863145e+02 -2.731863145e+02 -1.1030e+00 +3.9974e+00 -3.2954e-01 -3.5494e+00 +2.8822e-01 -1.8765e+00 +1.2248e+00 -7.6987e-01 +1.4512e+00 -4.0112e-01
10852 +1.749657816e+02 +1.749657816e+02 -4.461442184e+02 -4.461442184e+02 -1.1551e+00 +4.0032e+00 -4.5797e-01 -3.4805e+00 +4.7917e-01 -1.8029e+00 +1.1869e+00 -7.8587e-01 +1.5341e+00 -4.1711e-01
12052 +8.689825209e+01 +8.689825209e+01 -5.342117479e+02 -5.342117479e+02 -1.1396e+00 +4.0044e+00 -4.1419e-01 -3.5001e+00 +4.2209e-01 -1.8231e+00 +1.1969e+00 -7.8662e-01 +1.5075e+00 -4.2612e-01
16137 +4.669780770e+01 +4.669780770e+01 -5.744121923e+02 -5.744121923e+02 -1.1258e+00 +4.0050e+00 -3.7678e-01 -3.5220e+00 +3.5402e-01 -1.8439e+00 +1.2031e+00 -7.8291e-01 +1.4754e+00 -4.1781e-01
17470 +3.866884180e+01 +3.866884180e+01 -5.824411582e+02 -5.824411582e+02 -1.1338e+00 +4.0045e+00 -3.9606e-01 -3.5127e+00 +3.7857e-01 -1.8314e+00 +1.1986e+00 -7.8557e-01 +1.4873e+00 -4.1257e-01
18264 +1.548542705e+01 +1.548542705e+01 -6.056245729e+02 -6.056245729e+02 -1.1385e+00 +4.0039e+00 -4.0888e-01 -3.5021e+00 +4.0219e-01 -1.8248e+00 +1.1969e+00 -7.8662e-01 +1.4986e+00 -4.1754e-01
24660 +8.814676916e+00 +8.814676916e+00 -6.122953231e+02 -6.122953231e+02 -1.1583e+00 +4.0035e+00 -4.5716e-01 -3.4731e+00 +4.8722e-01 -1.7939e+00 +1.1790e+00 -7.8943e-01 +1.5381e+00 -4.2895e-01
28901 +4.509415200e+00 +4.509415200e+00 -6.166005848e+02 -6.166005848e+02 -1.1561e+00 +4.0028e+00 -4.5489e-01 -3.4773e+00 +4.8114e-01 -1.7954e+00 +1.1810e+00 -7.8941e-01 +1.5363e+00 -4.2676e-01
37252 +3.636413583e+00 +3.636413583e+00 -6.174735864e+02 -6.174735864e+02 -1.1342e+00 +4.0020e+00 -3.9894e-01 -3.5075e+00 +3.9023e-01 -1.8272e+00 +1.1987e+00 -7.8550e-01 +1.4936e+00 -4.1597e-01
