% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.265001450e+07 +6.265001450e+07 +6.264939339e+07 +6.264939339e+07 -6.1931e-01 +3.9494e+00 -4.1365e+00
5 +7.773173055e+06 +7.773173055e+06 +7.772551945e+06 +7.772551945e+06 +1.9958e+00 +3.8260e+00 +1.9066e+00
50 +4.365490170e+06 +4.365490170e+06 +4.364869060e+06 +4.364869060e+06 +2.0735e+00 +1.1118e+00 -1.7120e+00
61 +3.532871230e+06 +3.532871230e+06 +3.532250120e+06 +3.532250120e+06 +5.2591e-01 +4.6451e+00 +1.3394e+00
72 +2.442326555e+06 +2.442326555e+06 +2.441705445e+06 +2.441705445e+06 -6.0162e-01 +1.7484e+00 -9.4823e-02
135 +1.090556683e+06 +1.090556683e+06 +1.089935573e+06 +1.089935573e+06 +1.0922e+00 +3.4709e+00 +4.0806e-01
136 +7.568812184e+05 +7.568812184e+05 +7.562601084e+05 +7.562601084e+05 +7.6823e-01 +3.4709e+00 +4.0806e-01
138 +5.304199190e+05 +5.304199190e+05 +5.297988090e+05 +5.297988090e+05 +5.2591e-01 +3.8611e+00 +2.9575e-02
140 +3.129886287e+05 +3.129886287e+05 +3.123675187e+05 +3.123675187e+05 -6.0162e-01 +3.1690e+00 -3.9901e-01
189 +1.529700679e+05 +1.529700679e+05 +1.523489579e+05 +1.523489579e+05 +1.2796e-01 +3.6792e+00 -3.7347e-01
212 +4.109508179e+04 +4.109508179e+04 +4.047397179e+04 +4.047397179e+04 -6.6925e-01 +3.5343e+00 +2.9575e-02
243 +2.935556549e+04 +2.935556549e+04 +2.873445549e+04 +2.873445549e+04 +1.2796e-01 +3.0481e+00 -6.6438e-02
292 +1.569525495e+04 +1.569525495e+04 +1.507414495e+04 +1.507414495e+04 +7.5659e-01 +2.7995e+00 -3.4442e-01
374 +8.332386064e+03 +8.332386064e+03 +7.711276064e+03 +7.711276064e+03 +4.2802e-01 +2.7891e+00 -3.1468e-01
482 +1.432078110e+03 +1.432078110e+03 +8.109681104e+02 +8.109681104e+02 +7.5659e-01 +2.6874e+00 -3.5805e-01
787 +7.782409156e+02 +7.782409156e+02 +1.571309156e+02 +1.571309156e+02 +1.6566e-01 +3.0841e+00 -2.4062e-01
848 +6.000370517e+02 +6.000370517e+02 -2.107294830e+01 -2.107294830e+01 +8.4766e-01 +2.5714e+00 -3.7533e-01
957 +3.596748886e+02 +3.596748886e+02 -2.614351114e+02 -2.614351114e+02 +1.0193e+00 +2.4483e+00 -4.1827e-01
987 +2.177565880e+02 +2.177565880e+02 -4.033534120e+02 -4.033534120e+02 +6.4942e-01 +2.7112e+00 -3.4761e-01
1048 +7.525738908e+01 +7.525738908e+01 -5.458526109e+02 -5.458526109e+02 +1.1091e+00 +2.3822e+00 -4.5106e-01
1119 +6.308836705e+01 +6.308836705e+01 -5.580216330e+02 -5.580216330e+02 +8.9067e-01 +2.5415e+00 -3.9929e-01
1120 +2.175412482e+01 +2.175412482e+01 -5.993558752e+02 -5.993558752e+02 +5.2349e-01 +2.8329e+00 -3.1685e-01
1202 +1.575565488e+01 +1.575565488e+01 -6.053543451e+02 -6.053543451e+02 +3.2690e-01 +2.9876e+00 -2.6456e-01
1489 +1.271049379e+00 +1.271049379e+00 -6.198389506e+02 -6.198389506e+02 -9.5572e-02 +3.3239e+00 -1.3979e-01
2128 +9.608270690e-01 +9.608270690e-01 -6.201491729e+02 -6.201491729e+02 -1.6355e-01 +3.3793e+00 -1.1655e-01
2538 +6.232238400e-01 +6.232238400e-01 -6.204867762e+02 -6.204867762e+02 -3.1240e-01 +3.5018e+00 -6.4472e-02
3505 +3.848100948e-01 +3.848100948e-01 -6.207251899e+02 -6.207251899e+02 -4.4124e-01 +3.6093e+00 -1.5997e-02
4145 +2.354949264e-01 +2.354949264e-01 -6.208745051e+02 -6.208745051e+02 -5.3490e-01 +3.6878e+00 +2.0549e-02
4536 +1.335383448e-01 +1.335383448e-01 -6.209764617e+02 -6.209764617e+02 -6.5029e-01 +3.7856e+00 +6.8091e-02
4782 +8.353257099e-02 +8.353257099e-02 -6.210264674e+02 -6.210264674e+02 -6.7706e-01 +3.8082e+00 +7.9443e-02
5066 +5.125728154e-02 +5.125728154e-02 -6.210587427e+02 -6.210587427e+02 -7.3403e-01 +3.8567e+00 +1.0400e-01
5316 +3.884772506e-02 +3.884772506e-02 -6.210711523e+02 -6.210711523e+02 -7.8955e-01 +3.9040e+00 +1.2802e-01
