% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.207812815e+05 +1.207812815e+05 +1.209304315e+05 +1.209304315e+05 -3.4359e+00 +3.1452e+00 +4.8874e+00 +4.8553e+00 +4.0034e+00
2 +2.843433236e+04 +2.843433236e+04 +2.858348236e+04 +2.858348236e+04 -3.9806e+00 +1.9953e+00 -3.0936e+00 +3.6937e+00 -4.2362e+00
3 +3.068569502e+03 +3.068569502e+03 +3.217719502e+03 +3.217719502e+03 -1.1524e+00 -1.3748e+00 -2.6377e+00 -1.3838e+00 +2.9721e+00
197 +3.550696660e+02 +3.550696660e+02 +5.042196660e+02 +5.042196660e+02 -1.3974e+00 -1.8219e+00 +3.3236e-01 +3.5081e+00 +4.3559e+00
1130 +2.500496365e+02 +2.500496365e+02 +3.991996365e+02 +3.991996365e+02 +2.8502e-01 +0.0000e+00 +4.7568e-01 +3.9511e+00 +4.8142e+00
1497 +8.004683839e+01 +8.004683839e+01 +2.291968384e+02 +2.291968384e+02 +3.1103e-02 -2.2999e-01 +6.7813e-01 +3.6843e+00 +3.5038e+00
3516 +2.517559695e+01 +2.517559695e+01 +1.743255969e+02 +1.743255969e+02 -6.7471e-02 -8.6274e-02 +6.7151e-01 +3.6132e+00 +3.5517e+00
7048 +1.585042031e+01 +1.585042031e+01 +1.650004203e+02 +1.650004203e+02 +7.7338e-02 -5.4373e-02 +5.8647e-01 +3.4951e+00 +3.5095e+00
7555 +1.310343425e+01 +1.310343425e+01 +1.622534343e+02 +1.622534343e+02 -3.8364e-02 -1.2979e-01 +6.6883e-01 +3.4873e+00 +3.0236e+00
7838 +8.995470611e+00 +8.995470611e+00 +1.581454706e+02 +1.581454706e+02 +1.1009e-01 -1.1207e-01 +6.4068e-01 +3.4856e+00 +3.4257e+00
12093 +4.133118456e+00 +4.133118456e+00 +1.532831185e+02 +1.532831185e+02 +5.4746e-02 -7.2442e-02 +6.5654e-01 +3.5034e+00 +3.2650e+00
13351 +2.124770246e+00 +2.124770246e+00 +1.512747702e+02 +1.512747702e+02 +3.1979e-02 -2.3169e-01 +4.0705e-01 +2.7863e+00 -1.3549e-02
22932 +1.276093051e+00 +1.276093051e+00 +1.504260931e+02 +1.504260931e+02 +2.5273e-02 -1.8145e-01 +3.8081e-01 +2.6802e+00 -4.0434e-01
28630 +8.938000938e-01 +8.938000938e-01 +1.500438001e+02 +1.500438001e+02 +1.8632e-02 -2.1921e-01 +3.7033e-01 +2.6628e+00 -4.4667e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.737076726e+05 +1.737076726e+05 +1.727076726e+05 +1.727076726e+05 -6.9503e-01 -4.4699e+00 -1.3241e+00 +3.0299e+00 -3.0277e+00
2 +8.628140561e+03 +8.628140561e+03 +7.628140561e+03 +7.628140561e+03 -4.9267e+00 -2.8667e+00 +2.8234e+00 -1.7234e+00 -2.4637e+00
31 +5.827139035e+02 +5.827139035e+02 -4.172860965e+02 -4.172860965e+02 -3.1025e+00 -2.0960e-01 +2.3331e-01 -8.0014e-01 +1.4115e+00
