% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.241456566e+07 +4.241456566e+07 +4.241451072e+07 +4.241451072e+07 +4.3149e+00 +3.0866e+00 +3.5839e+00 +6.6066e-01 -7.5811e-01
2 +2.688859438e+06 +2.688859438e+06 +2.688804498e+06 +2.688804498e+06 +2.5915e+00 -9.0486e-01 -4.9455e+00 -4.9992e+00 +2.0505e+00
3 +7.145453725e+05 +7.145453725e+05 +7.144904325e+05 +7.144904325e+05 -4.5640e+00 -1.2691e+00 -2.5375e+00 +7.3970e-01 -3.1880e+00
8 +1.919906466e+05 +1.919906466e+05 +1.919357066e+05 +1.919357066e+05 +5.3739e-01 +1.9581e+00 -1.3698e+00 -1.3564e+00 +3.8226e+00
88 +3.640792492e+04 +3.640792492e+04 +3.635298492e+04 +3.635298492e+04 -3.0984e+00 -2.5939e+00 -2.0440e+00 +5.0000e+00 +1.2113e+00
187 +1.127660394e+04 +1.127660394e+04 +1.122166394e+04 +1.122166394e+04 -3.5544e+00 -4.9693e+00 -4.8796e+00 +5.0000e+00 -1.1565e+00
442 +9.978690929e+03 +9.978690929e+03 +9.923750929e+03 +9.923750929e+03 -3.3916e+00 -3.7143e+00 -1.0457e+00 +5.0000e+00 +2.0142e+00
473 +5.486234232e+03 +5.486234232e+03 +5.431294232e+03 +5.431294232e+03 -2.9787e+00 -3.7464e+00 -3.4887e+00 +5.0000e+00 +5.4825e-01
482 +2.854492147e+03 +2.854492147e+03 +2.799552147e+03 +2.799552147e+03 -3.4566e+00 -4.0381e+00 -3.5726e+00 +5.0000e+00 -2.3302e-01
750 +2.169825582e+03 +2.169825582e+03 +2.114885582e+03 +2.114885582e+03 -3.5099e+00 -3.4748e+00 -3.6510e+00 +5.0000e+00 -7.8743e-01
964 +3.908910465e+02 +3.908910465e+02 +3.359510465e+02 +3.359510465e+02 -2.9828e+00 -2.6132e+00 -3.8145e+00 +4.5572e+00 -8.2526e-01
6790 +2.496794702e+02 +2.496794702e+02 +1.947394702e+02 +1.947394702e+02 -3.1393e+00 -2.5421e+00 -3.1734e+00 +4.6411e+00 -5.0691e-01
11193 +1.512991593e+02 +1.512991593e+02 +9.635915931e+01 +9.635915931e+01 -3.1503e+00 -2.3972e+00 -2.6729e+00 +4.6026e+00 -1.3859e-01
15208 +9.995363013e+01 +9.995363013e+01 +4.501363013e+01 +4.501363013e+01 -3.1684e+00 -2.3059e+00 -2.3850e+00 +4.6049e+00 +4.6173e-02
36605 +6.172901491e+01 +6.172901491e+01 +6.789014906e+00 +6.789014906e+00 -3.1857e+00 -2.0665e+00 -1.9334e+00 +4.5731e+00 +2.7503e-01
37442 +3.973513252e+01 +3.973513252e+01 -1.520486748e+01 -1.520486748e+01 -3.1908e+00 -2.0233e+00 -1.7323e+00 +4.5707e+00 +4.3277e-01
45506 +2.510172783e+01 +2.510172783e+01 -2.983827217e+01 -2.983827217e+01 -3.2265e+00 -1.8979e+00 -1.5747e+00 +4.5677e+00 +4.3000e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.483004839e+06 +1.483004839e+06 +1.483063969e+06 +1.483063969e+06 +2.5534e+00 -4.1485e+00 +4.3199e+00 -5.8029e-01 -4.6092e+00
9 +2.819243854e+05 +2.819243854e+05 +2.819835154e+05 +2.819835154e+05 +4.5442e+00 -8.3533e-01 -4.5696e+00 +1.8885e+00 -2.7510e+00
27 +1.055314766e+05 +1.055314766e+05 +1.055906066e+05 +1.055906066e+05 -2.4106e+00 +4.5771e+00 +3.6893e-01 -4.6365e+00 -3.1991e+00
75 +7.239955420e+04 +7.239955420e+04 +7.245868420e+04 +7.245868420e+04 -1.0165e+00 +9.5984e-01 +1.6060e+00 -2.6602e+00 -5.0000e+00
139 +2.572808747e+04 +2.572808747e+04 +2.578721747e+04 +2.578721747e+04 +3.1640e+00 +5.0000e+00 -9.2204e-01 -4.7124e+00 -7.5834e-01
311 +1.764498072e+04 +1.764498072e+04 +1.770411072e+04 +1.770411072e+04 +2.5494e+00 +4.9593e+00 -6.0634e-01 -4.3449e+00 -7.2351e-01
349 +3.799587018e+03 +3.799587018e+03 +3.858717018e+03 +3.858717018e+03 +3.1853e+00 +5.0000e+00 +9.8210e-02 -4.9160e+00 -4.9720e-01
439 +1.870190250e+03 +1.870190250e+03 +1.929320250e+03 +1.929320250e+03 +2.9489e+00 +5.0000e+00 +2.1520e-01 -4.8332e+00 -5.6075e-01
449 +1.367923819e+03 +1.367923819e+03 +1.427053819e+03 +1.427053819e+03 +3.0913e+00 +5.0000e+00 +3.9495e-01 -4.9128e+00 -4.3863e-01
689 +8.446782054e+02 +8.446782054e+02 +9.038082054e+02 +9.038082054e+02 +2.7429e+00 +5.0000e+00 +4.1658e-01 -4.8131e+00 -5.4937e-01
1211 +2.819088631e+02 +2.819088631e+02 +3.410388631e+02 +3.410388631e+02 +1.8348e+00 +4.9714e+00 +6.9220e-01 -4.5344e+00 -7.5973e-01
1754 +2.419130562e+02 +2.419130562e+02 +3.010430562e+02 +3.010430562e+02 +1.9871e+00 +4.7670e+00 +5.5828e-01 -4.5103e+00 -9.2793e-01
2096 +1.333921466e+02 +1.333921466e+02 +1.925221466e+02 +1.925221466e+02 +1.7944e+00 +4.9191e+00 +8.5912e-01 -4.7725e+00 -9.1465e-01
44113 +9.999469641e+01 +9.999469641e+01 +1.591246964e+02 +1.591246964e+02 +1.6570e+00 +4.6609e+00 +9.3051e-01 -4.7795e+00 -1.2055e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.302639188e+05 +6.302639188e+05 +6.297723888e+05 +6.297723888e+05 +3.1700e-01 -2.1476e+00 +4.4973e+00 -3.2948e+00 +4.4412e+00
6 +1.703820138e+05 +1.703820138e+05 +1.698904838e+05 +1.698904838e+05 +9.6381e-01 +2.5114e+00 -1.8294e+00 +4.0758e+00 -1.9355e+00
7 +8.633337962e+04 +8.633337962e+04 +8.584184962e+04 +8.584184962e+04 -1.6849e+00 -1.5474e+00 +2.8909e+00 -4.6241e+00 -1.2004e+00
174 +3.277162490e+04 +3.277162490e+04 +3.228009490e+04 +3.228009490e+04 +8.4184e-01 +1.0816e+00 +3.7558e+00 +4.4143e-01 +2.5472e+00
