% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.973218896e+01 +6.973218896e+01 +1.410821890e+02 +1.410821890e+02 +4.3183e+00 +3.3992e+00 +1.8599e+00 -4.3388e-01 -4.7709e-01
2 +5.350451800e+01 +5.350451800e+01 +1.248545180e+02 +1.248545180e+02 -1.8518e-01 -4.1549e+00 -4.5614e+00 +1.6871e+00 +3.9293e-02
7 +3.582278437e+01 +3.582278437e+01 +1.071727844e+02 +1.071727844e+02 -3.9336e+00 +2.0545e+00 +1.6966e+00 -4.1227e+00 -7.4794e-01
13 +2.458506752e+01 +2.458506752e+01 +9.593506752e+01 +9.593506752e+01 +2.7081e+00 -2.0809e+00 -1.8845e+00 +2.9296e+00 -2.4685e+00
115 +1.211145792e+01 +1.211145792e+01 +8.346145792e+01 +8.346145792e+01 +1.2610e+00 +3.6810e-01 -3.8091e+00 +5.0000e+00 +2.0286e-01
978 +8.322434446e+00 +8.322434446e+00 +7.967243445e+01 +7.967243445e+01 +7.1943e-02 -4.7252e-01 -5.0000e+00 +4.2015e+00 -5.6378e-01
1253 +5.270535312e+00 +5.270535312e+00 +7.662053531e+01 +7.662053531e+01 +6.4173e-02 -3.4938e-01 -4.4669e+00 +3.7647e+00 -5.7751e-01
1453 +2.352638336e+00 +2.352638336e+00 +7.370263834e+01 +7.370263834e+01 +1.9807e-02 -4.0160e-01 -4.1824e+00 +3.7994e+00 -5.8774e-01
2037 +1.367982657e+00 +1.367982657e+00 +7.271798266e+01 +7.271798266e+01 +2.3230e-02 -3.9180e-01 -4.2379e+00 +4.0380e+00 -6.2101e-01
2729 +9.686273717e-01 +9.686273717e-01 +7.231862737e+01 +7.231862737e+01 -5.6981e-02 -5.1575e-01 -4.2960e+00 +3.9869e+00 -3.6312e-01
3562 +4.899917140e-01 +4.899917140e-01 +7.183999171e+01 +7.183999171e+01 -2.3692e-01 -4.3962e-01 -4.0928e+00 +3.9954e+00 -3.9340e-01
4135 +2.444156782e-01 +2.444156782e-01 +7.159441568e+01 +7.159441568e+01 -2.7044e-01 -4.5711e-01 -4.0762e+00 +3.9632e+00 -3.6231e-01
5175 +1.390819970e-01 +1.390819970e-01 +7.148908200e+01 +7.148908200e+01 -2.8564e-01 -4.5125e-01 -4.0496e+00 +3.9881e+00 -3.7500e-01
6778 +8.054714502e-02 +8.054714502e-02 +7.143054715e+01 +7.143054715e+01 -2.9074e-01 -4.4941e-01 -4.0395e+00 +3.9778e+00 -3.7487e-01
9556 +6.257820214e-02 +6.257820214e-02 +7.141257820e+01 +7.141257820e+01 -2.9334e-01 -4.5025e-01 -4.0386e+00 +3.9766e+00 -3.7214e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
