% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.731635712e+01 +1.731635712e+01 +2.418635712e+01 +2.418635712e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
4 +1.136916360e+01 +1.136916360e+01 +1.823916360e+01 +1.823916360e+01 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
10 +7.827997313e+00 +7.827997313e+00 +1.469799731e+01 +1.469799731e+01 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00
16 +5.278267848e+00 +5.278267848e+00 +1.214826785e+01 +1.214826785e+01 -9.4294e-01 +1.6023e+00 +6.7829e-01 -4.4242e+00 +1.4583e+00
38 +2.640818116e+00 +2.640818116e+00 +9.510818116e+00 +9.510818116e+00 +2.5152e-01 -2.4767e+00 -2.3205e+00 -2.6765e+00 -8.7781e-01
1564 +2.204954094e+00 +2.204954094e+00 +9.074954094e+00 +9.074954094e+00 -2.2327e+00 -1.9214e+00 -2.8223e+00 -4.3999e+00 +7.1875e-01
4402 +8.056922496e-01 +8.056922496e-01 +7.675692250e+00 +7.675692250e+00 -3.8283e+00 -3.3650e+00 -1.9944e+00 -4.0817e+00 +9.0048e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781369170e+01 +1.781369170e+01 +1.782369170e+01 +1.782369170e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +1.352567255e+01 +1.352567255e+01 +1.353567255e+01 +1.353567255e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
26 +7.213736659e+00 +7.213736659e+00 +7.223736659e+00 +7.223736659e+00 -2.9723e+00 +2.0274e+00 +4.7084e+00 +1.7564e+00 +1.8732e+00
64 +4.717103654e+00 +4.717103654e+00 +4.727103654e+00 +4.727103654e+00 +2.5755e+00 -2.2873e+00 +2.9384e+00 +1.5276e+00 +1.4592e+00
475 +3.391580297e+00 +3.391580297e+00 +3.401580297e+00 +3.401580297e+00 -2.0302e+00 -2.7767e-01 +6.0862e-01 +1.7668e+00 +3.6962e+00
1258 +2.210671377e+00 +2.210671377e+00 +2.220671377e+00 +2.220671377e+00 +4.4266e+00 -1.3837e+00 +3.6903e+00 +3.3243e+00 +4.0896e+00
3693 +1.286221783e+00 +1.286221783e+00 +1.296221783e+00 +1.296221783e+00 +3.2599e+00 +2.1042e+00 +0.0000e+00 +3.9557e+00 +8.2320e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.031689239e+01 +3.031689239e+01 -1.002931076e+02 -1.002931076e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +2.097918863e+01 +2.097918863e+01 -1.096308114e+02 -1.096308114e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
3 +6.484441896e+00 +6.484441896e+00 -1.241255581e+02 -1.241255581e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00
6 +4.462856386e+00 +4.462856386e+00 -1.261471436e+02 -1.261471436e+02 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01
195 +3.340141923e+00 +3.340141923e+00 -1.272698581e+02 -1.272698581e+02 +2.5328e+00 +3.8278e+00 -3.3382e+00 -1.8993e+00 +1.6273e+00
716 +1.139358662e+00 +1.139358662e+00 -1.294706413e+02 -1.294706413e+02 -1.3642e+00 +3.4940e+00 -3.2138e+00 -2.3903e+00 +6.7266e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
