% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.122299691e+02 +8.122299691e+02 +8.421999691e+02 +8.421999691e+02 -2.1211e+00 +1.3653e-01 -4.8552e-01
6 +6.221718750e+02 +6.221718750e+02 +6.521418750e+02 +6.521418750e+02 +4.6818e+00 -3.0871e+00 -1.1637e-01
18 +2.290027193e+02 +2.290027193e+02 +2.589727193e+02 +2.589727193e+02 +1.1006e+00 -4.3779e+00 -2.6141e+00
56 +1.008754815e+02 +1.008754815e+02 +1.308454815e+02 +1.308454815e+02 -3.1820e-01 -7.1446e-01 -5.0000e+00
122 +5.216125932e+01 +5.216125932e+01 +8.213125932e+01 +8.213125932e+01 -2.6027e-01 -7.5046e-02 -4.8931e+00
360 +3.283696684e+01 +3.283696684e+01 +6.280696684e+01 +6.280696684e+01 -6.0498e-02 -2.4174e-01 -5.0000e+00
1089 +2.492364665e+01 +2.492364665e+01 +5.489364665e+01 +5.489364665e+01 -1.2784e-01 -1.8347e-01 -4.9970e+00
3114 +9.444388198e+00 +9.444388198e+00 +3.941438820e+01 +3.941438820e+01 +3.0737e-01 -8.5570e-01 -4.3879e+00
3164 +5.682052057e+00 +5.682052057e+00 +3.565205206e+01 +3.565205206e+01 +4.7661e-01 -1.1269e+00 -4.1595e+00
3687 +2.344721821e+00 +2.344721821e+00 +3.231472182e+01 +3.231472182e+01 +6.4520e-01 -1.3603e+00 -3.9720e+00
5337 +1.371138107e+00 +1.371138107e+00 +3.134113811e+01 +3.134113811e+01 +6.5917e-01 -1.3809e+00 -3.9455e+00
7937 +9.993337145e-01 +9.993337145e-01 +3.096933371e+01 +3.096933371e+01 +6.5959e-01 -1.3855e+00 -3.9429e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.884309272e+03 +1.884309272e+03 +1.832599272e+03 +1.832599272e+03 +1.0398e+00 -3.2150e+00 -4.3037e+00
2 +1.520171826e+03 +1.520171826e+03 +1.468461826e+03 +1.468461826e+03 -3.1245e+00 -3.2550e-01 -3.9817e+00
4 +3.016413874e+02 +3.016413874e+02 +2.499313874e+02 +2.499313874e+02 +4.4741e+00 +3.0409e+00 -4.8254e+00
54 +2.444998630e+02 +2.444998630e+02 +1.927898630e+02 +1.927898630e+02 +4.3640e+00 +1.2288e+00 -2.6350e+00
179 +1.387303919e+02 +1.387303919e+02 +8.702039195e+01 +8.702039195e+01 +6.4556e-01 +3.3988e+00 -3.2902e+00
252 +7.825985191e+01 +7.825985191e+01 +2.654985191e+01 +2.654985191e+01 +3.4852e+00 +2.9182e+00 -3.0591e+00
318 +4.601484879e+01 +4.601484879e+01 -5.695151213e+00 -5.695151213e+00 +2.5829e+00 +3.0624e+00 -3.1046e+00
351 +3.238574219e+01 +3.238574219e+01 -1.932425781e+01 -1.932425781e+01 +3.3438e+00 +2.7009e+00 -3.3303e+00
518 +1.584966539e+01 +1.584966539e+01 -3.586033461e+01 -3.586033461e+01 +3.8538e+00 +2.5049e+00 -3.1636e+00
672 +3.478764325e+00 +3.478764325e+00 -4.823123567e+01 -4.823123567e+01 +3.2630e+00 +2.8249e+00 -3.2715e+00
1509 +2.449372528e+00 +2.449372528e+00 -4.926062747e+01 -4.926062747e+01 +3.1254e+00 +2.9017e+00 -3.3142e+00
1834 +1.229986256e+00 +1.229986256e+00 -5.048001374e+01 -5.048001374e+01 +3.1409e+00 +2.8861e+00 -3.2970e+00
3042 +9.731121644e-01 +9.731121644e-01 -5.073688784e+01 -5.073688784e+01 +3.1530e+00 +2.8857e+00 -3.3014e+00
4556 +6.019026012e-01 +6.019026012e-01 -5.110809740e+01 -5.110809740e+01 +3.1884e+00 +2.8673e+00 -3.2955e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.117332594e+03 +1.117332594e+03 +8.373825944e+02 +8.373825944e+02 +4.4746e+00 -4.2327e+00 -9.6185e-01
2 +9.994142316e+02 +9.994142316e+02 +7.194642316e+02 +7.194642316e+02 +4.9569e+00 -1.8985e+00 +4.5996e+00
13 +5.734773534e+02 +5.734773534e+02 +2.935273534e+02 +2.935273534e+02 +1.7204e+00 -3.0022e+00 +4.2359e+00
30 +1.152143663e+02 +1.152143663e+02 -1.647356337e+02 -1.647356337e+02 -3.6309e+00 -3.1679e+00 +4.6366e+00
144 +7.325770822e+01 +7.325770822e+01 -2.066922918e+02 -2.066922918e+02 -5.0000e+00 -2.3748e+00 +5.0000e+00
151 +5.345330615e+01 +5.345330615e+01 -2.264966939e+02 -2.264966939e+02 -2.4767e+00 -4.5124e+00 +2.7114e+00
167 +3.497503040e+01 +3.497503040e+01 -2.449749696e+02 -2.449749696e+02 -5.0000e+00 -2.6305e+00 +4.8022e+00
195 +2.435144615e+01 +2.435144615e+01 -2.555985538e+02 -2.555985538e+02 -5.0000e+00 -2.7822e+00 +4.6471e+00
3234 +1.447047806e+01 +1.447047806e+01 -2.654795219e+02 -2.654795219e+02 -4.5009e+00 -3.1372e+00 +4.2922e+00
3373 +9.075310645e+00 +9.075310645e+00 -2.708746894e+02 -2.708746894e+02 -4.0007e+00 -3.6889e+00 +3.5763e+00
4510 +3.461356350e+00 +3.461356350e+00 -2.764886436e+02 -2.764886436e+02 -3.9249e+00 -3.6651e+00 +3.6358e+00
6660 +2.196624007e+00 +2.196624007e+00 -2.777533760e+02 -2.777533760e+02 -3.9548e+00 -3.6501e+00 +3.6451e+00
7272 +1.533825941e+00 +1.533825941e+00 -2.784161741e+02 -2.784161741e+02 -3.9702e+00 -3.6511e+00 +3.6471e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093767531e+03 +1.093767531e+03 +2.025757531e+03 +2.025757531e+03 +4.1687e+00 -2.8155e+00 -1.4439e+00
2 +7.039191837e+02 +7.039191837e+02 +1.635909184e+03 +1.635909184e+03 +2.6940e+00 -1.2814e+00 -2.1222e+00
5 +4.092352475e+02 +4.092352475e+02 +1.341225248e+03 +1.341225248e+03 +1.1766e+00 +3.2224e+00 +1.6559e-01
7 +3.502965614e+02 +3.502965614e+02 +1.282286561e+03 +1.282286561e+03 +6.9968e-01 -3.0144e+00 +4.3410e+00
15 +2.415149678e+02 +2.415149678e+02 +1.173504968e+03 +1.173504968e+03 +6.3519e-01 -1.7957e+00 +1.6940e+00
63 +1.110662187e+02 +1.110662187e+02 +1.043056219e+03 +1.043056219e+03 +1.3053e+00 +4.7262e-01 +4.0728e+00
130 +7.578542460e+01 +7.578542460e+01 +1.007775425e+03 +1.007775425e+03 +3.8485e-01 -1.1610e+00 +3.9330e+00
302 +4.159696603e+01 +4.159696603e+01 +9.735869660e+02 +9.735869660e+02 +5.6926e-01 -6.5447e-01 +3.4365e+00
