% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.731480389e+02 +3.731480389e+02 -8.894196109e+01 -8.894196109e+01 -1.2632e+00 +3.2991e+00 +5.7215e-01 -3.8878e+00 +1.4777e+00 -2.6284e+00 -7.5826e-01 -1.0274e+00 -4.1014e-01 +3.9425e-02
401 +1.764186093e+02 +1.764186093e+02 -2.856713907e+02 -2.856713907e+02 +2.3642e+00 -3.1331e+00 -8.5705e-01 +2.1268e+00 +4.3573e-02 +3.9988e+00 +2.3795e+00 +1.7402e+00 -4.1014e-01 +3.9425e-02
859 +1.541673362e+02 +1.541673362e+02 -3.079226638e+02 -3.079226638e+02 +2.3821e+00 +2.2362e+00 -8.8777e-01 +4.2764e-01 +4.6663e-01 +1.9658e+00 +1.1340e+00 +3.3288e+00 +5.5325e-01 -2.6708e-01
1455 +9.865921529e+01 +9.865921529e+01 -3.634307847e+02 -3.634307847e+02 -1.6688e+00 +1.5615e+00 +2.3909e+00 -1.3869e+00 +1.2213e+00 +2.4281e+00 +2.4780e+00 +1.7651e+00 +1.4889e+00 +6.3432e-01
2252 +4.377132153e+01 +4.377132153e+01 -4.183186785e+02 -4.183186785e+02 +6.2966e-01 +3.1757e+00 +2.1994e+00 -1.2708e-02 +2.4680e+00 +2.6332e+00 +1.6531e+00 +2.6230e+00 +1.4708e+00 +5.6950e-02
3851 +3.072059733e+01 +3.072059733e+01 -4.313694027e+02 -4.313694027e+02 +4.4622e-01 +1.2747e+00 +2.2950e+00 +1.4536e+00 +1.2167e+00 +2.6484e+00 +2.5367e+00 +2.5225e+00 +1.4597e+00 +5.2618e-02
5071 +2.492526210e+01 +2.492526210e+01 -4.371647379e+02 -4.371647379e+02 +2.2683e+00 +2.2682e+00 +2.1275e+00 +1.3554e+00 +1.8085e+00 +1.5614e+00 +2.5076e+00 +2.2257e+00 +1.4559e+00 -1.4298e-02
10476 +1.574981709e+01 +1.574981709e+01 -4.463401829e+02 -4.463401829e+02 +1.3868e+00 +2.2369e+00 +2.1632e+00 +1.3161e+00 +2.2749e+00 +1.5226e+00 +2.1291e+00 +2.6131e+00 +1.4203e+00 +4.9118e-02
11751 +9.979412754e+00 +9.979412754e+00 -4.521105872e+02 -4.521105872e+02 +1.3868e+00 +2.2901e+00 +2.1632e+00 +7.3127e-01 +2.2749e+00 +1.5867e+00 +2.1291e+00 +2.6131e+00 +1.4203e+00 +4.9118e-02
13853 +5.826043915e+00 +5.826043915e+00 -4.562639561e+02 -4.562639561e+02 +1.3002e+00 +2.2229e+00 +2.2004e+00 +7.1800e-01 +2.2921e+00 +1.5874e+00 +2.5414e+00 +2.6015e+00 +1.4503e+00 +5.4886e-02
14909 +3.923508102e+00 +3.923508102e+00 -4.581664919e+02 -4.581664919e+02 +2.3300e+00 +3.2313e+00 +2.2084e+00 +7.2225e-01 +2.2789e+00 +1.6301e+00 +2.5405e+00 +2.5981e+00 +1.4658e+00 +7.2302e-02
15963 +2.416743830e+00 +2.416743830e+00 -4.596732562e+02 -4.596732562e+02 +2.3270e+00 +2.2854e+00 +2.2080e+00 +7.2102e-01 +2.2931e+00 +1.6249e+00 +2.5353e+00 +2.5896e+00 +1.4561e+00 +6.3640e-02
101602 +1.239157605e+00 +1.239157605e+00 -4.608508424e+02 -4.608508424e+02 +2.3129e+00 +2.3052e+00 +2.1968e+00 +7.2726e-01 +2.2803e+00 +2.1552e+00 +2.5420e+00 +2.6184e+00 +1.8003e+00 +5.6496e-02
102005 +4.051576261e-01 +4.051576261e-01 -4.616848424e+02 -4.616848424e+02 +2.3174e+00 +2.3133e+00 +2.1965e+00 +7.3759e-01 +2.2987e+00 +2.1836e+00 +2.5444e+00 +2.5979e+00 +1.8024e+00 +6.2394e-02
102256 +3.575226405e-01 +3.575226405e-01 -4.617324774e+02 -4.617324774e+02 +2.3323e+00 +2.2920e+00 +2.2103e+00 +7.4683e-01 +2.2862e+00 +2.1693e+00 +2.5382e+00 +2.5988e+00 +1.8028e+00 +5.9231e-02
102306 +2.467064082e-01 +2.467064082e-01 -4.618432936e+02 -4.618432936e+02 +2.3334e+00 +2.2798e+00 +2.2045e+00 +7.1732e-01 +2.2975e+00 +2.1704e+00 +2.5475e+00 +2.5938e+00 +1.8013e+00 +5.7811e-02
102512 +1.543320933e-01 +1.543320933e-01 -4.619356679e+02 -4.619356679e+02 +2.3285e+00 +2.3063e+00 +2.2047e+00 +7.2682e-01 +2.2939e+00 +2.1779e+00 +2.5438e+00 +2.5981e+00 +1.7994e+00 +6.1473e-02
102554 +6.704492710e-02 +6.704492710e-02 -4.620229551e+02 -4.620229551e+02 +2.3292e+00 +2.3012e+00 +2.2094e+00 +7.2845e-01 +2.2953e+00 +2.1715e+00 +2.5471e+00 +2.6004e+00 +1.8010e+00 +5.7623e-02
102952 +4.742816069e-02 +4.742816069e-02 -4.620425718e+02 -4.620425718e+02 +2.3318e+00 +2.3029e+00 +2.2126e+00 +7.2442e-01 +2.2983e+00 +2.1707e+00 +2.5468e+00 +2.5998e+00 +1.8013e+00 +5.7587e-02
103014 +3.309609382e-02 +3.309609382e-02 -4.620569039e+02 -4.620569039e+02 +2.3329e+00 +2.3040e+00 +2.2124e+00 +7.2755e-01 +2.2945e+00 +2.1751e+00 +2.5469e+00 +2.6000e+00 +1.8030e+00 +5.7835e-02
103353 +1.869561331e-02 +1.869561331e-02 -4.620713044e+02 -4.620713044e+02 +2.3396e+00 +2.3021e+00 +2.2114e+00 +7.2918e-01 +2.2972e+00 +2.1754e+00 +2.5445e+00 +2.6002e+00 +1.8025e+00 +5.8606e-02
103452 +7.497299155e-03 +7.497299155e-03 -4.620825027e+02 -4.620825027e+02 +2.3387e+00 +2.3008e+00 +2.2112e+00 +7.2651e-01 +2.2986e+00 +2.1749e+00 +2.5469e+00 +2.5981e+00 +1.8020e+00 +5.6685e-02
103829 +4.052947151e-03 +4.052947151e-03 -4.620859471e+02 -4.620859471e+02 +2.3393e+00 +2.2999e+00 +2.2132e+00 +7.2991e-01 +2.2985e+00 +2.1751e+00 +2.5469e+00 +2.5974e+00 +1.8030e+00 +5.7994e-02
103863 +3.106734222e-03 +3.106734222e-03 -4.620868933e+02 -4.620868933e+02 +2.3389e+00 +2.2987e+00 +2.2127e+00 +7.2966e-01 +2.2981e+00 +2.1753e+00 +2.5471e+00 +2.5982e+00 +1.8032e+00 +5.7448e-02
104093 +1.954003306e-03 +1.954003306e-03 -4.620880460e+02 -4.620880460e+02 +2.3401e+00 +2.3006e+00 +2.2119e+00 +7.2793e-01 +2.2987e+00 +2.1745e+00 +2.5471e+00 +2.5989e+00 +1.8031e+00 +5.7689e-02
104551 +1.056038755e-03 +1.056038755e-03 -4.620889440e+02 -4.620889440e+02 +2.3401e+00 +2.2993e+00 +2.2129e+00 +7.2709e-01 +2.2993e+00 +2.1749e+00 +2.5470e+00 +2.5986e+00 +1.8031e+00 +5.7479e-02
104955 +9.145642778e-04 +9.145642778e-04 -4.620890854e+02 -4.620890854e+02 +2.3406e+00 +2.3009e+00 +2.2137e+00 +7.2748e-01 +2.2989e+00 +2.1754e+00 +2.5471e+00 +2.5989e+00 +1.8029e+00 +5.7528e-02
104960 +4.121362070e-04 +4.121362070e-04 -4.620895879e+02 -4.620895879e+02 +2.3400e+00 +2.2996e+00 +2.2130e+00 +7.2798e-01 +2.2991e+00 +2.1752e+00 +2.5471e+00 +2.5986e+00 +1.8032e+00 +5.7762e-02
105169 +3.124894661e-04 +3.124894661e-04 -4.620896875e+02 -4.620896875e+02 +2.3404e+00 +2.3001e+00 +2.2134e+00 +7.2858e-01 +2.2991e+00 +2.1750e+00 +2.5472e+00 +2.5985e+00 +1.8032e+00 +5.7378e-02
105301 +1.809186058e-04 +1.809186058e-04 -4.620898191e+02 -4.620898191e+02 +2.3409e+00 +2.3001e+00 +2.2134e+00 +7.2804e-01 +2.2991e+00 +2.1751e+00 +2.5472e+00 +2.5987e+00 +1.8032e+00 +5.7677e-02
105754 +1.452072520e-04 +1.452072520e-04 -4.620898548e+02 -4.620898548e+02 +2.3408e+00 +2.3002e+00 +2.2135e+00 +7.2819e-01 +2.2991e+00 +2.1751e+00 +2.5471e+00 +2.5986e+00 +1.8032e+00 +5.7483e-02
105903 +8.409458997e-05 +8.409458997e-05 -4.620899159e+02 -4.620899159e+02 +2.3407e+00 +2.2999e+00 +2.2134e+00 +7.2820e-01 +2.2990e+00 +2.1750e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7546e-02
106102 +5.118600893e-05 +5.118600893e-05 -4.620899488e+02 -4.620899488e+02 +2.3405e+00 +2.3001e+00 +2.2134e+00 +7.2798e-01 +2.2991e+00 +2.1753e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7588e-02
106159 +3.230695586e-05 +3.230695586e-05 -4.620899677e+02 -4.620899677e+02 +2.3406e+00 +2.3001e+00 +2.2135e+00 +7.2809e-01 +2.2991e+00 +2.1751e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7592e-02
106607 +2.045576787e-05 +2.045576787e-05 -4.620899795e+02 -4.620899795e+02 +2.3407e+00 +2.3000e+00 +2.2136e+00 +7.2788e-01 +2.2991e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7584e-02
