% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.772000410e+01 +6.772000410e+01 +1.085000041e+02 +1.085000041e+02 -3.9746e+00 -2.2949e+00 +5.3235e-01 +3.2028e+00 +3.3647e+00
5 +6.090443869e+01 +6.090443869e+01 +1.016844387e+02 +1.016844387e+02 -3.7467e+00 -1.6134e-01 +6.5091e-01 +3.0115e+00 +1.7000e+00
9 +1.630165859e+01 +1.630165859e+01 +5.708165859e+01 +5.708165859e+01 -2.6374e+00 +8.6802e-02 -1.8726e+00 +3.1632e+00 +3.0513e+00
20 +7.875676062e+00 +7.875676062e+00 +4.865567606e+01 +4.865567606e+01 -1.7404e+00 +1.0748e+00 -2.5162e+00 +4.4959e+00 +3.6598e+00
70 +3.548223469e+00 +3.548223469e+00 +4.432822347e+01 +4.432822347e+01 -2.1282e+00 +6.1044e-01 -2.5076e+00 +4.7281e+00 +3.0956e+00
1562 +2.314011451e+00 +2.314011451e+00 +4.309401145e+01 +4.309401145e+01 -2.5853e+00 +2.9697e+00 -7.2525e-01 -2.7808e+00 -8.8606e-02
3082 +1.573611638e+00 +1.573611638e+00 +4.235361164e+01 +4.235361164e+01 -1.6077e+00 +1.0826e+00 +6.3375e-01 -1.4344e+00 +7.1967e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.827486560e+01 +3.827486560e+01 +3.667486560e+01 +3.667486560e+01 +3.6990e+00 +1.5457e+00 +1.3125e+00 -2.0830e+00 -1.9293e+00
8 +2.262894810e+01 +2.262894810e+01 +2.102894810e+01 +2.102894810e+01 +2.8993e+00 +2.9257e+00 +2.9437e+00 -6.5922e-01 +6.5116e-01
39 +9.281018780e+00 +9.281018780e+00 +7.681018780e+00 +7.681018780e+00 +1.5557e+00 +2.1922e+00 +2.2051e+00 +2.2694e+00 -1.1656e-01
63 +2.687738472e+00 +2.687738472e+00 +1.087738472e+00 +1.087738472e+00 +3.1265e+00 +2.2487e+00 +2.2725e+00 +3.7136e-02 -2.1742e+00
130 +2.248256127e+00 +2.248256127e+00 +6.482561269e-01 +6.482561269e-01 +3.7447e+00 +2.6879e+00 +2.2364e+00 -6.6693e-02 -1.7387e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.190932938e+01 +5.190932938e+01 -3.189306706e+02 -3.189306706e+02 +3.0306e+00 -1.2686e-01 +3.5050e+00 -2.1710e+00 +3.9427e+00
3 +2.125818469e+01 +2.125818469e+01 -3.495818153e+02 -3.495818153e+02 +5.4124e+00 +2.2515e+00 +3.4297e+00 -1.5164e+00 +4.2920e+00
9 +2.121333141e+00 +2.121333141e+00 -3.687186669e+02 -3.687186669e+02 +4.3678e+00 +2.2548e+00 +1.1000e+00 -2.2106e+00 +3.6293e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.498043099e+01 +6.498043099e+01 +3.242043099e+01 +3.242043099e+01 +1.9517e+00 +1.0036e+00 -1.3029e+00 +8.3924e-01 +1.6072e-01
2 +6.301493046e+01 +6.301493046e+01 +3.045493046e+01 +3.045493046e+01 +1.0865e+00 -2.3276e+00 -1.0522e+00 +1.4146e+00 -2.1322e+00
6 +3.617791035e+01 +3.617791035e+01 +3.617910346e+00 +3.617910346e+00 +2.5405e+00 -1.6688e+00 +1.2576e-01 +4.0864e+00 -1.2228e+00
32 +3.049508837e+00 +3.049508837e+00 -2.951049116e+01 -2.951049116e+01 +1.4507e+00 -3.8967e+00 -5.6630e-01 +2.5116e+00 -8.8776e-01
