% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.603221732e+05 +1.603221732e+05 +1.603580732e+05 +1.603580732e+05 -2.2184e+00 -1.2102e-01 -3.5010e-01 -2.9293e+00 +1.1230e+00
2 +9.422509071e+04 +9.422509071e+04 +9.426099071e+04 +9.426099071e+04 -3.0835e+00 -3.4522e+00 -9.9435e-02 -2.3539e+00 -1.1700e+00
11 +3.068542016e+04 +3.068542016e+04 +3.072132016e+04 +3.072132016e+04 -1.0155e+00 +3.5941e+00 -8.4217e-01 -1.0544e+00 -1.7000e+00
16 +6.232404103e+03 +6.232404103e+03 +6.268304103e+03 +6.268304103e+03 -7.0020e-01 -3.7005e-01 +4.9678e-01 +9.3673e-02 -2.3368e+00
23 +6.462771240e+02 +6.462771240e+02 +6.821771240e+02 +6.821771240e+02 -1.3054e+00 -3.2698e-01 +1.2996e+00 -8.3924e-01 -3.7653e+00
27 +2.140162626e+02 +2.140162626e+02 +2.499162626e+02 +2.499162626e+02 -2.9402e+00 +7.8528e-01 -2.8898e+00 +1.1523e+00 -4.9566e+00
30 +1.238868739e+02 +1.238868739e+02 +1.597868739e+02 +1.597868739e+02 -2.4177e+00 +3.6471e+00 -2.0084e+00 +3.2880e-01 -4.0895e+00
69 +9.340722330e+01 +9.340722330e+01 +1.293072233e+02 +1.293072233e+02 -1.5123e+00 +5.1952e+00 +2.7370e+00 +3.7982e+00 -5.1468e+00
107 +6.258061114e+01 +6.258061114e+01 +9.848061114e+01 +9.848061114e+01 -3.4698e-01 +6.4622e+00 +1.2725e+00 +3.4074e+00 -3.4185e+00
193 +3.235949702e+01 +3.235949702e+01 +6.825949702e+01 +6.825949702e+01 +1.1927e+00 +3.2424e+00 +2.2256e+00 +4.4214e+00 -4.1845e+00
194 +2.172598607e+01 +2.172598607e+01 +5.762598607e+01 +5.762598607e+01 +1.0423e+00 +1.5566e+00 +2.9656e+00 +3.8589e+00 -3.3550e+00
240 +1.151802108e+01 +1.151802108e+01 +4.741802108e+01 +4.741802108e+01 +1.2847e+00 +2.5273e+00 +2.3817e+00 +3.4762e+00 -2.1338e+00
290 +5.330791052e+00 +5.330791052e+00 +4.123079105e+01 +4.123079105e+01 +1.6090e+00 +1.7667e+00 +2.5748e+00 +2.7832e+00 -1.8991e+00
303 +2.761281348e+00 +2.761281348e+00 +3.866128135e+01 +3.866128135e+01 +2.4499e+00 +1.7400e+00 +2.4684e+00 +4.0493e+00 -1.9513e+00
364 +2.330651154e+00 +2.330651154e+00 +3.823065115e+01 +3.823065115e+01 +2.5469e+00 +1.1647e+00 +2.7679e+00 +3.7047e+00 -2.2157e+00
437 +1.380006999e+00 +1.380006999e+00 +3.728000700e+01 +3.728000700e+01 +2.3966e+00 +1.4342e+00 +2.6881e+00 +3.4123e+00 -1.8821e+00
460 +7.347762846e-01 +7.347762846e-01 +3.663477628e+01 +3.663477628e+01 +2.5501e+00 +1.3600e+00 +2.6720e+00 +3.5845e+00 -1.7194e+00
482 +6.194779428e-01 +6.194779428e-01 +3.651947794e+01 +3.651947794e+01 +2.5288e+00 +1.2799e+00 +2.4488e+00 +3.4173e+00 -1.6355e+00
529 +2.217549703e-01 +2.217549703e-01 +3.612175497e+01 +3.612175497e+01 +2.6752e+00 +1.1330e+00 +2.5364e+00 +3.4790e+00 -1.5780e+00
571 +1.369134765e-01 +1.369134765e-01 +3.603691348e+01 +3.603691348e+01 +2.6689e+00 +1.1844e+00 +2.5440e+00 +3.3930e+00 -1.5321e+00
611 +7.969902223e-02 +7.969902223e-02 +3.597969902e+01 +3.597969902e+01 +2.6794e+00 +1.1775e+00 +2.6036e+00 +3.4282e+00 -1.4732e+00
645 +4.473656229e-02 +4.473656229e-02 +3.594473656e+01 +3.594473656e+01 +2.7126e+00 +1.1241e+00 +2.5806e+00 +3.4351e+00 -1.4761e+00
656 +3.063034685e-02 +3.063034685e-02 +3.593063035e+01 +3.593063035e+01 +2.7145e+00 +1.1074e+00 +2.5787e+00 +3.3883e+00 -1.4613e+00
663 +2.004143510e-02 +2.004143510e-02 +3.592004144e+01 +3.592004144e+01 +2.7345e+00 +1.0996e+00 +2.6114e+00 +3.3967e+00 -1.4677e+00
690 +1.178986607e-02 +1.178986607e-02 +3.591178987e+01 +3.591178987e+01 +2.7587e+00 +1.1212e+00 +2.5954e+00 +3.4500e+00 -1.4447e+00
742 +8.716667711e-03 +8.716667711e-03 +3.590871667e+01 +3.590871667e+01 +2.7585e+00 +1.1075e+00 +2.6042e+00 +3.4216e+00 -1.4578e+00
822 +4.572543228e-03 +4.572543228e-03 +3.590457254e+01 +3.590457254e+01 +2.7709e+00 +1.1049e+00 +2.5939e+00 +3.4228e+00 -1.4525e+00
874 +3.048178762e-03 +3.048178762e-03 +3.590304818e+01 +3.590304818e+01 +2.7678e+00 +1.1029e+00 +2.5980e+00 +3.4141e+00 -1.4442e+00
908 +1.665985321e-03 +1.665985321e-03 +3.590166599e+01 +3.590166599e+01 +2.7754e+00 +1.1060e+00 +2.5910e+00 +3.4209e+00 -1.4417e+00
914 +8.904733670e-04 +8.904733670e-04 +3.590089047e+01 +3.590089047e+01 +2.7765e+00 +1.1065e+00 +2.5922e+00 +3.4199e+00 -1.4355e+00
1060 +5.349708514e-04 +5.349708514e-04 +3.590053497e+01 +3.590053497e+01 +2.7759e+00 +1.1104e+00 +2.5869e+00 +3.4229e+00 -1.4324e+00
1090 +2.604357131e-04 +2.604357131e-04 +3.590026044e+01 +3.590026044e+01 +2.7781e+00 +1.1124e+00 +2.5876e+00 +3.4261e+00 -1.4306e+00
1184 +2.493462617e-04 +2.493462617e-04 +3.590024935e+01 +3.590024935e+01 +2.7795e+00 +1.1137e+00 +2.5879e+00 +3.4278e+00 -1.4314e+00
1205 +1.511733550e-04 +1.511733550e-04 +3.590015117e+01 +3.590015117e+01 +2.7819e+00 +1.1167e+00 +2.5865e+00 +3.4308e+00 -1.4296e+00
1222 +7.688057855e-05 +7.688057855e-05 +3.590007688e+01 +3.590007688e+01 +2.7804e+00 +1.1135e+00 +2.5873e+00 +3.4278e+00 -1.4291e+00
1292 +4.510984499e-05 +4.510984499e-05 +3.590004511e+01 +3.590004511e+01 +2.7806e+00 +1.1125e+00 +2.5878e+00 +3.4269e+00 -1.4283e+00
1304 +2.975782186e-05 +2.975782186e-05 +3.590002976e+01 +3.590002976e+01 +2.7810e+00 +1.1133e+00 +2.5878e+00 +3.4276e+00 -1.4280e+00
1359 +1.650362429e-05 +1.650362429e-05 +3.590001650e+01 +3.590001650e+01 +2.7808e+00 +1.1127e+00 +2.5878e+00 +3.4271e+00 -1.4274e+00
1381 +1.549080748e-05 +1.549080748e-05 +3.590001549e+01 +3.590001549e+01 +2.7810e+00 +1.1131e+00 +2.5875e+00 +3.4273e+00 -1.4274e+00
1426 +5.947927868e-06 +5.947927868e-06 +3.590000595e+01 +3.590000595e+01 +2.7814e+00 +1.1136e+00 +2.5872e+00 +3.4282e+00 -1.4270e+00
1461 +3.260252058e-06 +3.260252058e-06 +3.590000326e+01 +3.590000326e+01 +2.7813e+00 +1.1134e+00 +2.5873e+00 +3.4278e+00 -1.4268e+00
1483 +1.958655126e-06 +1.958655126e-06 +3.590000196e+01 +3.590000196e+01 +2.7814e+00 +1.1136e+00 +2.5874e+00 +3.4280e+00 -1.4267e+00
1491 +9.195961752e-07 +9.195961752e-07 +3.590000092e+01 +3.590000092e+01 +2.7815e+00 +1.1136e+00 +2.5871e+00 +3.4280e+00 -1.4266e+00
1570 +5.077216088e-07 +5.077216088e-07 +3.590000051e+01 +3.590000051e+01 +2.7815e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4266e+00
1598 +3.342966295e-07 +3.342966295e-07 +3.590000033e+01 +3.590000033e+01 +2.7816e+00 +1.1137e+00 +2.5871e+00 +3.4280e+00 -1.4265e+00
1628 +1.727103083e-07 +1.727103083e-07 +3.590000017e+01 +3.590000017e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1630 +1.056374117e-07 +1.056374117e-07 +3.590000011e+01 +3.590000011e+01 +2.7815e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1749 +9.747669338e-08 +9.747669338e-08 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
1760 +5.722753116e-08 +5.722753116e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1786 +2.685266765e-08 +2.685266765e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1820 +1.927628546e-08 +1.927628546e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1846 +1.132209348e-08 +1.132209348e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1849 +8.739114321e-09 +8.739114321e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
