% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.743938792e+05 +8.743938792e+05 +8.744297792e+05 +8.744297792e+05 -2.4978e+00 -2.4248e+00
5 +3.609778605e+05 +3.609778605e+05 +3.610137605e+05 +3.610137605e+05 -1.1945e-01 -2.5001e+00
11 +2.252063214e+05 +2.252063214e+05 +2.252422214e+05 +2.252422214e+05 +8.1965e-01 -2.1003e+00
12 +1.343268316e+05 +1.343268316e+05 +1.343627316e+05 +1.343627316e+05 +1.8177e+00 -2.7130e+00
15 +2.981112258e+01 +2.981112258e+01 +6.571112258e+01 +6.571112258e+01 +5.4456e+00 -4.7924e+00
27 +6.687302665e+00 +6.687302665e+00 +4.258730267e+01 +4.258730267e+01 +3.9592e+00 -1.3650e+00
177 +5.428338544e+00 +5.428338544e+00 +4.132833854e+01 +4.132833854e+01 +3.7729e+00 -1.1338e+00
239 +3.894103615e+00 +3.894103615e+00 +3.979410362e+01 +3.979410362e+01 +3.6313e+00 -7.5912e-01
255 +1.992010942e+00 +1.992010942e+00 +3.789201094e+01 +3.789201094e+01 +3.3609e+00 -1.5829e-01
262 +1.426202038e+00 +1.426202038e+00 +3.732620204e+01 +3.732620204e+01 +3.2841e+00 -2.4911e-03
269 +3.849852954e-01 +3.849852954e-01 +3.628498530e+01 +3.628498530e+01 +3.0094e+00 +5.8691e-01
275 +1.806112608e-02 +1.806112608e-02 +3.591806113e+01 +3.591806113e+01 +2.8279e+00 +1.0291e+00
335 +1.524671062e-02 +1.524671062e-02 +3.591524671e+01 +3.591524671e+01 +2.8102e+00 +1.1250e+00
443 +3.445289645e-03 +3.445289645e-03 +3.590344529e+01 +3.590344529e+01 +2.7940e+00 +1.1191e+00
444 +2.479336184e-03 +2.479336184e-03 +3.590247934e+01 +3.590247934e+01 +2.7928e+00 +1.1157e+00
449 +1.242672209e-03 +1.242672209e-03 +3.590124267e+01 +3.590124267e+01 +2.7923e+00 +1.0964e+00
