% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.950041924e+07 +6.950041924e+07 +6.949979813e+07 +6.949979813e+07 +3.1101e+00 +9.2089e-01 -4.0352e-01 -3.1821e+00 -3.3881e+00 +2.0952e+00 +1.4357e+00 +8.5739e-01 +4.4173e+00 -2.1211e+00
9 +4.305524031e+07 +4.305524031e+07 +4.305461920e+07 +4.305461920e+07 +1.4859e-01 +4.9593e+00 -2.9354e+00 -4.3020e+00 -5.1709e-01 +1.2080e+00 +6.8397e-02 -4.9392e+00 -1.2948e-01 -6.2285e-01
57 +2.998344802e+07 +2.998344802e+07 +2.998282691e+07 +2.998282691e+07 +1.3446e+00 +5.0000e+00 -1.7429e+00 -3.7394e+00 -1.9554e+00 +1.0709e+00 +2.3772e-02 -8.7050e-01 +3.4769e+00 -1.5611e+00
59 +1.741380391e+07 +1.741380391e+07 +1.741318280e+07 +1.741318280e+07 -3.0063e+00 +2.7809e+00 +8.1607e-01 -7.5414e-01 +1.7770e-01 -8.0884e-01 +1.7290e+00 -1.6429e+00 +1.0875e+00 -1.1557e+00
114 +1.225262808e+07 +1.225262808e+07 +1.225200697e+07 +1.225200697e+07 -1.0810e+00 +3.0203e+00 +0.0000e+00 -4.0301e+00 +3.4846e-01 -6.4929e-01 +9.0632e-01 +5.1451e-02 -9.9927e-01 -1.3962e+00
420 +9.625180391e+06 +9.625180391e+06 +9.624559281e+06 +9.624559281e+06 -5.5874e-02 +4.7934e+00 +3.8848e-01 -2.7160e+00 +2.3359e+00 -2.4326e+00 +2.0925e+00 +2.7120e-02 +2.2397e+00 -1.6435e-01
633 +4.816717875e+06 +4.816717875e+06 +4.816096765e+06 +4.816096765e+06 -2.0994e+00 +5.0000e+00 +3.9695e-01 -2.7953e+00 +1.2040e+00 -7.8221e-01 +1.3115e+00 +9.2866e-03 +1.8217e+00 -6.5915e-02
937 +2.918753664e+06 +2.918753664e+06 +2.918132554e+06 +2.918132554e+06 -1.9683e+00 +5.0000e+00 -1.0268e+00 -2.8172e+00 +1.4852e+00 -1.0975e+00 +9.3799e-01 -1.2490e-02 +1.6850e+00 -1.3204e-01
4967 +2.312831852e+06 +2.312831852e+06 +2.312210742e+06 +2.312210742e+06 -1.2572e+00 +5.0000e+00 +4.7720e-01 -3.9554e+00 +6.0405e-02 -2.1476e+00 +1.6039e+00 -4.2862e-01 +5.3934e-01 -9.0471e-01
43341 +1.484651089e+06 +1.484651089e+06 +1.484029979e+06 +1.484029979e+06 -7.3767e-01 +5.0000e+00 +2.8674e-01 -3.4435e+00 -3.0808e-01 -2.3412e+00 +1.5928e+00 -3.5731e-01 +1.4615e+00 -1.1095e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.050630244e+09 +1.050630244e+09 +1.050629989e+09 +1.050629989e+09 -4.0483e+00 -1.8906e+00 +3.8650e+00 -1.7843e+00 +1.4367e+00 -1.4443e+00 -2.6462e+00 +2.9381e+00 -1.3681e+00 +2.3514e+00
2 +8.614607984e+07 +8.614607984e+07 +8.614582502e+07 +8.614582502e+07 -6.9519e-01 +4.4158e+00 +2.8011e+00 -2.0992e+00 -8.4273e-01 +3.5795e+00 +1.3463e+00 +3.2627e+00 -5.3309e-01 -1.9752e+00
