% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.064242927e+04 +2.064242927e+04 +2.009592927e+04 +2.009592927e+04 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
6 +6.726667727e+03 +6.726667727e+03 +6.180167727e+03 +6.180167727e+03 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01
25 +5.354136666e+03 +5.354136666e+03 +4.807636666e+03 +4.807636666e+03 -3.6111e+00 -1.2959e+00 +2.6795e+00 -3.4639e+00 +2.3491e+00
53 +3.583684503e+03 +3.583684503e+03 +3.037184503e+03 +3.037184503e+03 +1.9758e+00 +3.0276e+00 -8.8178e-01 +2.7185e-01 +3.1422e+00
54 +2.490383001e+03 +2.490383001e+03 +1.943883001e+03 +1.943883001e+03 +4.8598e+00 +3.3208e+00 +2.3828e+00 +1.1239e-01 +1.6310e+00
55 +1.035386432e+03 +1.035386432e+03 +4.888864315e+02 +4.888864315e+02 +4.1004e+00 +9.9336e-02 +5.2747e-01 -2.3320e+00 +7.3704e-01
75 +8.195203162e+02 +8.195203162e+02 +2.730203162e+02 +2.730203162e+02 +4.6556e-01 -8.2130e-01 +1.9354e+00 +3.9344e-01 +2.6477e+00
81 +5.686086661e+01 +5.686086661e+01 -4.896391334e+02 -4.896391334e+02 +1.5274e-01 +2.1624e+00 +8.2015e-01 -3.2981e-01 +2.1744e+00
94 +1.935954797e+01 +1.935954797e+01 -5.271404520e+02 -5.271404520e+02 +9.3676e-01 +5.8745e-01 +1.1676e+00 -3.1461e-01 +2.1254e+00
161 +8.278306869e+00 +8.278306869e+00 -5.382216931e+02 -5.382216931e+02 -9.5833e-02 +3.7030e-01 +2.0054e-01 -7.2822e-01 +9.6443e-01
176 +5.436792943e+00 +5.436792943e+00 -5.410632071e+02 -5.410632071e+02 +0.0000e+00 +2.3097e+00 +6.9212e-01 -1.1230e+00 +2.2096e+00
223 +2.817171896e+00 +2.817171896e+00 -5.436828281e+02 -5.436828281e+02 +2.8895e-01 +2.5562e+00 +3.8286e-01 -1.1019e+00 +2.3220e+00
630 +1.943873771e+00 +1.943873771e+00 -5.445561262e+02 -5.445561262e+02 +6.7228e-01 +2.8710e+00 +8.7898e-01 -8.3617e-01 +2.4559e+00
1731 +1.554447067e+00 +1.554447067e+00 -5.449455529e+02 -5.449455529e+02 +6.0036e-01 +2.7845e+00 +1.3008e+00 -8.2026e-01 +2.3827e+00
4310 +9.018838911e-01 +9.018838911e-01 -5.455981161e+02 -5.455981161e+02 +6.9205e-01 +2.8246e+00 +1.9267e+00 -6.4143e-01 +2.4737e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.425950584e+04 +1.425950584e+04 +1.525950584e+04 +1.525950584e+04 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
