% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.461810860e+02 +2.461810860e+02 -2.159089140e+02 -2.159089140e+02 -1.9605e+00 +1.3013e+00 +2.5257e+00 -4.4184e+00 +6.3584e-01
4 +4.441830838e+01 +4.441830838e+01 -4.176716916e+02 -4.176716916e+02 -4.1313e+00 +1.7214e+00 +3.1014e+00 +1.1745e+00 +2.0197e+00
710 +3.830814551e+01 +3.830814551e+01 -4.237818545e+02 -4.237818545e+02 -2.5236e-01 +1.3349e+00 +1.6126e+00 +4.4949e-01 +1.9855e+00
864 +1.978517427e+01 +1.978517427e+01 -4.423048257e+02 -4.423048257e+02 +4.8234e-01 +2.3798e+00 +1.6665e+00 +1.2260e+00 +2.3172e+00
2319 +1.504668268e+01 +1.504668268e+01 -4.470433173e+02 -4.470433173e+02 -2.5435e+00 +2.2067e+00 +2.2397e+00 +6.6469e-01 +2.2764e+00
2426 +8.277235573e+00 +8.277235573e+00 -4.538127644e+02 -4.538127644e+02 -2.2722e+00 +3.8468e+00 +2.2281e+00 +6.7820e-01 +2.2819e+00
4411 +5.162841174e+00 +5.162841174e+00 -4.569271588e+02 -4.569271588e+02 -2.3362e+00 +3.9161e+00 +2.2436e+00 +7.1759e-01 +2.3038e+00
5212 +3.909349521e+00 +3.909349521e+00 -4.581806505e+02 -4.581806505e+02 -2.4085e+00 +2.2452e+00 +2.1655e+00 +7.0697e-01 +2.3070e+00
6215 +1.940290029e+00 +1.940290029e+00 -4.601497100e+02 -4.601497100e+02 -2.3715e+00 +3.1327e+00 +2.2303e+00 +7.0534e-01 +2.3038e+00
7979 +1.125550571e+00 +1.125550571e+00 -4.609644494e+02 -4.609644494e+02 -2.3237e+00 +3.1275e+00 +2.2049e+00 +7.3021e-01 +2.3030e+00
8117 +5.026569751e-01 +5.026569751e-01 -4.615873430e+02 -4.615873430e+02 -2.3615e+00 +2.2786e+00 +2.2074e+00 +7.3699e-01 +2.3088e+00
9763 +2.342148509e-01 +2.342148509e-01 -4.618557851e+02 -4.618557851e+02 -2.3414e+00 +2.3198e+00 +2.2230e+00 +7.2514e-01 +2.3049e+00
11715 +1.423108580e-01 +1.423108580e-01 -4.619476891e+02 -4.619476891e+02 -2.3318e+00 +2.3056e+00 +2.2236e+00 +7.2522e-01 +2.3049e+00
11725 +8.925246139e-02 +8.925246139e-02 -4.620007475e+02 -4.620007475e+02 -2.3434e+00 +2.3041e+00 +2.2243e+00 +7.2526e-01 +2.2970e+00
12625 +6.247330184e-02 +6.247330184e-02 -4.620275267e+02 -4.620275267e+02 -2.3389e+00 +2.2967e+00 +2.2227e+00 +7.2970e-01 +2.2975e+00
13925 +1.430302859e-02 +1.430302859e-02 -4.620756970e+02 -4.620756970e+02 -2.3413e+00 +2.3040e+00 +2.2111e+00 +7.2616e-01 +2.3000e+00
14015 +6.534541687e-03 +6.534541687e-03 -4.620834655e+02 -4.620834655e+02 -2.3390e+00 +2.3027e+00 +2.2156e+00 +7.2814e-01 +2.2999e+00
14028 +5.529266104e-03 +5.529266104e-03 -4.620844707e+02 -4.620844707e+02 -2.3405e+00 +2.3035e+00 +2.2147e+00 +7.2721e-01 +2.2989e+00
14386 +3.851710061e-03 +3.851710061e-03 -4.620861483e+02 -4.620861483e+02 -2.3395e+00 +2.2991e+00 +2.2127e+00 +7.2970e-01 +2.2990e+00
15228 +2.163297598e-03 +2.163297598e-03 -4.620878367e+02 -4.620878367e+02 -2.3398e+00 +2.3016e+00 +2.2128e+00 +7.2719e-01 +2.2990e+00
16428 +8.779040562e-04 +8.779040562e-04 -4.620891221e+02 -4.620891221e+02 -2.3398e+00 +2.2996e+00 +2.2128e+00 +7.2820e-01 +2.2989e+00
17243 +5.700929102e-04 +5.700929102e-04 -4.620894299e+02 -4.620894299e+02 -2.3404e+00 +2.3002e+00 +2.2126e+00 +7.2794e-01 +2.2992e+00
17248 +3.386765270e-04 +3.386765270e-04 -4.620896613e+02 -4.620896613e+02 -2.3398e+00 +2.2996e+00 +2.2134e+00 +7.2804e-01 +2.2993e+00
18131 +1.893151081e-04 +1.893151081e-04 -4.620898107e+02 -4.620898107e+02 -2.3405e+00 +2.2995e+00 +2.2134e+00 +7.2801e-01 +2.2994e+00
18731 +5.419887941e-05 +5.419887941e-05 -4.620899458e+02 -4.620899458e+02 -2.3410e+00 +2.3000e+00 +2.2134e+00 +7.2803e-01 +2.2993e+00
19580 +3.516618574e-05 +3.516618574e-05 -4.620899648e+02 -4.620899648e+02 -2.3408e+00 +2.3001e+00 +2.2135e+00 +7.2797e-01 +2.2993e+00
19868 +1.235214580e-05 +1.235214580e-05 -4.620899876e+02 -4.620899876e+02 -2.3410e+00 +2.3000e+00 +2.2135e+00 +7.2796e-01 +2.2992e+00
19943 +5.802850012e-06 +5.802850012e-06 -4.620899942e+02 -4.620899942e+02 -2.3409e+00 +2.3001e+00 +2.2137e+00 +7.2800e-01 +2.2992e+00
