% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.384255021e+02 +6.384255021e+02 +1.763355021e+02 +1.763355021e+02 +1.3471e+00 -4.4969e+00 -2.9579e+00 +2.0214e+00 -4.6591e+00
2 +5.112315313e+02 +5.112315313e+02 +4.914153132e+01 +4.914153132e+01 +2.2166e-01 +6.7063e-01 -2.9765e+00 -2.3776e+00 -3.8004e+00
5 +3.859837694e+02 +3.859837694e+02 -7.610623065e+01 -7.610623065e+01 +3.4656e+00 -4.9705e+00 -1.7962e+00 +4.0983e+00 +1.3730e+00
24 +1.867704541e+02 +1.867704541e+02 -2.753195459e+02 -2.753195459e+02 -3.9110e+00 -1.9382e+00 +1.4885e+00 +2.2872e+00 -5.9607e-02
34 +1.344093570e+02 +1.344093570e+02 -3.276806430e+02 -3.276806430e+02 -3.7018e+00 +2.3472e+00 -3.7644e-01 +2.4157e+00 +1.4133e+00
100 +8.430138034e+01 +8.430138034e+01 -3.777886197e+02 -3.777886197e+02 -8.9706e-01 +1.7508e+00 +1.0408e+00 +6.4809e-01 +4.6550e-01
116 +6.309093010e+01 +6.309093010e+01 -3.989990699e+02 -3.989990699e+02 -4.9261e-01 +1.5309e+00 +8.1564e-02 +1.8201e+00 +1.6342e+00
278 +3.510923501e+01 +3.510923501e+01 -4.269807650e+02 -4.269807650e+02 -7.6034e-01 +0.0000e+00 +1.8481e+00 +7.3366e-01 +1.9774e+00
2173 +2.407644126e+01 +2.407644126e+01 -4.380135587e+02 -4.380135587e+02 +1.2766e+00 +5.9844e-02 +1.7452e+00 -1.7540e-01 +1.9745e+00
21534 +1.527689056e+01 +1.527689056e+01 -4.468131094e+02 -4.468131094e+02 +4.4543e-01 +2.3324e+00 +2.1957e+00 +1.0839e+00 +1.6385e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.792545943e+02 +6.792545943e+02 +7.569145943e+02 +7.569145943e+02 +4.7346e+00 -8.9742e-01 -1.1107e+00 +1.5635e+00 +2.4616e+00
