% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.596254821e+06 +3.596254821e+06 +3.596199881e+06 +3.596199881e+06 -4.7127e+00 -4.9044e+00 -2.0930e+00 -1.3491e+00 +1.9270e+00
3 +2.365112028e+06 +2.365112028e+06 +2.365057088e+06 +2.365057088e+06 -2.8825e+00 +2.9322e+00 +3.5329e+00 +3.7239e+00 -1.8049e+00
4 +2.016689545e+05 +2.016689545e+05 +2.016140145e+05 +2.016140145e+05 +2.4850e-01 -1.8003e+00 -3.2019e+00 +7.8789e-01 +3.3852e+00
16 +9.514467013e+04 +9.514467013e+04 +9.508973013e+04 +9.508973013e+04 -4.5895e+00 +2.6400e+00 +1.2705e-01 +3.3007e+00 -3.9883e+00
122 +3.862469787e+04 +3.862469787e+04 +3.856975787e+04 +3.856975787e+04 -5.0000e+00 +3.4892e+00 +5.4772e-01 +5.0000e+00 -4.5989e+00
192 +2.495363718e+04 +2.495363718e+04 +2.489869718e+04 +2.489869718e+04 -5.0000e+00 +1.4283e+00 -1.1616e+00 +5.0000e+00 -5.0000e+00
311 +1.275698457e+04 +1.275698457e+04 +1.270204457e+04 +1.270204457e+04 -4.1810e+00 +1.8024e-01 +1.2633e+00 +4.3454e+00 +0.0000e+00
313 +7.300492832e+03 +7.300492832e+03 +7.245552832e+03 +7.245552832e+03 -4.4121e+00 +5.3265e-01 +2.7401e+00 +4.7036e+00 +8.8162e-01
368 +2.246197762e+03 +2.246197762e+03 +2.191257762e+03 +2.191257762e+03 -4.3571e+00 -6.9756e-01 +3.9858e+00 +5.0000e+00 +3.0832e+00
404 +5.066947782e+02 +5.066947782e+02 +4.517547782e+02 +4.517547782e+02 -2.1902e+00 -7.2916e-01 +1.1241e-01 +3.6441e+00 +2.9130e+00
15104 +3.431602629e+02 +3.431602629e+02 +2.882202629e+02 +2.882202629e+02 -2.3485e+00 -5.0394e-01 +1.2661e+00 +3.5781e+00 +3.6458e+00
23192 +2.356069386e+02 +2.356069386e+02 +1.806669386e+02 +1.806669386e+02 -2.5264e+00 -9.0773e-01 +6.0687e-01 +3.8767e+00 +3.0105e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.683786199e+06 +8.683786199e+06 +8.683845329e+06 +8.683845329e+06 -4.6235e+00 -4.5389e+00 +8.0046e-01 +1.8679e+00 -4.7348e+00
2 +1.981517526e+06 +1.981517526e+06 +1.981576656e+06 +1.981576656e+06 +4.5017e+00 -3.0062e+00 +1.1808e+00 +4.8142e+00 -1.2625e+00
3 +1.560370591e+06 +1.560370591e+06 +1.560429721e+06 +1.560429721e+06 +3.4293e+00 -2.3290e+00 +1.2380e+00 -2.7859e+00 -4.0833e+00
12 +8.486838814e+05 +8.486838814e+05 +8.487430114e+05 +8.487430114e+05 -3.4073e+00 +2.4191e+00 -5.4482e-01 +3.3524e+00 -3.1732e+00
23 +8.479589031e+03 +8.479589031e+03 +8.538719031e+03 +8.538719031e+03 -5.9403e-01 +3.3290e+00 -2.5679e+00 +9.9774e-01 -1.6770e+00
289 +1.981258332e+03 +1.981258332e+03 +2.040388332e+03 +2.040388332e+03 -1.1998e+00 +3.3943e+00 -1.2906e+00 -8.3736e-01 -2.4896e+00
2281 +1.222995397e+03 +1.222995397e+03 +1.282125397e+03 +1.282125397e+03 -5.7167e-01 +2.6649e+00 -1.3440e+00 -9.1198e-01 -2.8520e+00
4204 +9.238210100e+02 +9.238210100e+02 +9.829510100e+02 +9.829510100e+02 -2.6433e+00 +1.9948e+00 -1.1542e+00 -4.6421e-02 -4.0243e+00
32422 +1.590025674e+02 +1.590025674e+02 +2.181325674e+02 +2.181325674e+02 -2.3087e+00 +1.4968e+00 -3.5337e-01 -1.1306e+00 -4.6179e+00
