% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.142317497e+06 +8.142317497e+06 +8.142262557e+06 +8.142262557e+06 -2.4220e+00 +1.5536e+00
2 +3.767990449e+04 +3.767990449e+04 +3.762496449e+04 +3.762496449e+04 +4.0665e+00 -2.9550e+00
9 +7.060841344e+03 +7.060841344e+03 +7.005901344e+03 +7.005901344e+03 -3.1219e+00 -1.2983e+00
22 +3.021621558e+03 +3.021621558e+03 +2.966681558e+03 +2.966681558e+03 +1.5693e+00 -2.1710e+00
173 +4.379763435e+01 +4.379763435e+01 -1.114236565e+01 -1.114236565e+01 -7.0390e-01 -1.7365e+00
888 +4.951983538e-01 +4.951983538e-01 -5.444480165e+01 -5.444480165e+01 -1.8081e+00 -1.4896e+00
9668 +1.105643095e-01 +1.105643095e-01 -5.482943569e+01 -5.482943569e+01 -1.5773e+00 -1.5406e+00
15142 +2.555722888e-03 +2.555722888e-03 -5.493744428e+01 -5.493744428e+01 -1.7169e+00 -1.5100e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.872847928e+07 +1.872847928e+07 +1.872853841e+07 +1.872853841e+07 +2.4178e+00 +3.6956e+00
4 +3.450886605e+06 +3.450886605e+06 +3.450945735e+06 +3.450945735e+06 -3.8322e+00 +9.5677e-01
8 +2.281636575e+06 +2.281636575e+06 +2.281695705e+06 +2.281695705e+06 +1.0414e+00 -3.1499e+00
9 +4.629121072e+04 +4.629121072e+04 +4.635034072e+04 +4.635034072e+04 +3.5810e+00 -3.5518e+00
16 +3.711597871e+01 +3.711597871e+01 +9.624597871e+01 +9.624597871e+01 +2.1301e+00 -1.9233e+00
2538 +1.309494042e+01 +1.309494042e+01 +7.222494042e+01 +7.222494042e+01 +9.4557e-02 -4.7390e-02
3466 +6.557969553e+00 +6.557969553e+00 +6.568796955e+01 +6.568796955e+01 -7.8521e-01 +7.6245e-01
3847 +2.144567900e+00 +2.144567900e+00 +6.127456790e+01 +6.127456790e+01 -1.7919e+00 +1.6855e+00
7648 +8.854572770e-01 +8.854572770e-01 +6.001545728e+01 +6.001545728e+01 -2.7329e+00 +2.5550e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.470304285e+05 +5.470304285e+05 +5.465388985e+05 +5.465388985e+05 -3.3023e+00 +7.5840e-01
7 +4.714070689e+03 +4.714070689e+03 +4.222540689e+03 +4.222540689e+03 +4.7554e+00 -4.2996e+00
65 +2.758179882e+02 +2.758179882e+02 -2.157120118e+02 -2.157120118e+02 +2.3213e-01 -9.5091e-01
208 +6.766680061e+00 +6.766680061e+00 -4.847633199e+02 -4.847633199e+02 +1.4427e+00 -1.8590e+00
586 +4.536872190e-02 +4.536872190e-02 -4.914846313e+02 -4.914846313e+02 +1.8837e-01 -8.9576e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
