% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.788393883e+03 +4.788393883e+03 +4.937543883e+03 +4.937543883e+03 -2.6908e+00 -3.5490e+00 -4.0898e-01 -6.7319e-01 +3.9003e-01
43 +5.221157863e+02 +5.221157863e+02 +6.712657863e+02 +6.712657863e+02 -9.2474e-01 -1.7265e+00 -2.2636e-01 +3.2418e+00 +3.1324e+00
157 +2.770150849e+02 +2.770150849e+02 +4.261650849e+02 +4.261650849e+02 -1.0912e+00 -1.6274e+00 -1.4222e+00 +1.4439e+00 -1.8876e+00
177 +1.812631766e+02 +1.812631766e+02 +3.304131766e+02 +3.304131766e+02 -1.7013e+00 -1.4252e+00 -1.1374e+00 +1.5447e+00 -2.2227e+00
213 +1.211382767e+02 +1.211382767e+02 +2.702882767e+02 +2.702882767e+02 -9.4793e-01 -3.8430e-01 +0.0000e+00 +2.1173e+00 -1.7322e+00
330 +5.704249436e+01 +5.704249436e+01 +2.061924944e+02 +2.061924944e+02 -5.1608e-01 -7.6745e-01 -6.5546e-02 +1.2896e+00 -3.4876e+00
590 +2.391853354e+01 +2.391853354e+01 +1.730685335e+02 +1.730685335e+02 +3.4978e-02 -4.9830e-01 +3.1411e-02 +1.8529e+00 -2.4560e+00
966 +7.513854116e+00 +7.513854116e+00 +1.566638541e+02 +1.566638541e+02 -9.6496e-02 -4.8856e-01 +2.9646e-02 +1.8343e+00 -2.9034e+00
1352 +4.976273751e+00 +4.976273751e+00 +1.541262738e+02 +1.541262738e+02 -1.2874e-01 -4.5403e-01 -1.1572e-01 +1.8074e+00 -2.7765e+00
1432 +3.521336940e+00 +3.521336940e+00 +1.526713369e+02 +1.526713369e+02 -1.1694e-01 -4.5864e-01 -1.0378e-01 +1.7720e+00 -2.7939e+00
1561 +2.396247767e+00 +2.396247767e+00 +1.515462478e+02 +1.515462478e+02 -1.0729e-01 -4.4356e-01 -1.6374e-01 +1.6599e+00 -3.1007e+00
1710 +1.304452192e+00 +1.304452192e+00 +1.504544522e+02 +1.504544522e+02 -5.5387e-02 -4.5067e-01 -1.1075e-01 +1.6549e+00 -3.0313e+00
1830 +8.174175589e-01 +8.174175589e-01 +1.499674176e+02 +1.499674176e+02 -5.7675e-02 -4.3797e-01 -1.0376e-01 +1.6632e+00 -3.1179e+00
1880 +4.923954381e-01 +4.923954381e-01 +1.496423954e+02 +1.496423954e+02 -9.8138e-02 -4.1184e-01 -7.4047e-02 +1.6314e+00 -3.1014e+00
1990 +2.592755081e-01 +2.592755081e-01 +1.494092755e+02 +1.494092755e+02 -1.0283e-01 -4.5106e-01 -9.2766e-02 +1.6424e+00 -3.1094e+00
2081 +1.737450132e-01 +1.737450132e-01 +1.493237450e+02 +1.493237450e+02 -1.0238e-01 -4.3055e-01 -9.0940e-02 +1.6378e+00 -3.1138e+00
2921 +1.541300277e-01 +1.541300277e-01 +1.493041300e+02 +1.493041300e+02 -1.0027e-01 -4.3877e-01 -9.1223e-02 +1.6357e+00 -3.1156e+00
3076 +7.587672524e-02 +7.587672524e-02 +1.492258767e+02 +1.492258767e+02 -8.6596e-02 -4.2758e-01 -9.1193e-02 +1.6389e+00 -3.1035e+00
3190 +6.212205717e-02 +6.212205717e-02 +1.492121221e+02 +1.492121221e+02 -8.5522e-02 -4.2987e-01 -9.1011e-02 +1.6418e+00 -3.1089e+00
7726 +3.937822577e-02 +3.937822577e-02 +1.491893782e+02 +1.491893782e+02 -7.9215e-02 -4.1575e-01 -6.9225e-02 +1.6827e+00 -3.0432e+00
10797 +2.510039483e-02 +2.510039483e-02 +1.491751004e+02 +1.491751004e+02 -7.4499e-02 -4.0637e-01 -4.9894e-02 +1.7172e+00 -2.9834e+00
16016 +1.573045853e-02 +1.573045853e-02 +1.491657305e+02 +1.491657305e+02 -6.9657e-02 -3.9946e-01 -3.5916e-02 +1.7447e+00 -2.9370e+00
22724 +9.928185058e-03 +9.928185058e-03 +1.491599282e+02 +1.491599282e+02 -6.6721e-02 -3.9278e-01 -2.4306e-02 +1.7649e+00 -2.9000e+00
33607 +6.287323882e-03 +6.287323882e-03 +1.491562873e+02 +1.491562873e+02 -6.3963e-02 -3.8814e-01 -1.5640e-02 +1.7823e+00 -2.8680e+00
43829 +3.961347861e-03 +3.961347861e-03 +1.491539613e+02 +1.491539613e+02 -6.2311e-02 -3.8474e-01 -8.2039e-03 +1.7962e+00 -2.8418e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.456296634e+05 +6.456296634e+05 +6.446296634e+05 +6.446296634e+05 +3.7897e+00 +8.6147e-01 -4.5761e+00 +4.7095e+00 -2.7481e+00
