% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.059501462e+02 +4.059501462e+02 -5.613985378e+01 -5.613985378e+01 -4.8039e+00 -3.8678e+00 +2.6844e-02 +4.0044e+00 +1.9457e+00 -2.1694e+00 +3.1541e+00 +1.8538e+00 -1.3884e+00 -1.8446e+00
9 +3.727005763e+02 +3.727005763e+02 -8.938942366e+01 -8.938942366e+01 -2.0039e+00 -9.5694e-01 +1.3069e+00 +9.9980e-01 +4.6538e+00 +2.6758e+00 +3.9294e+00 +1.0994e+00 +2.4737e+00 -4.7781e+00
52 +2.375410486e+02 +2.375410486e+02 -2.245489514e+02 -2.245489514e+02 -2.3785e+00 +3.8755e+00 -1.4947e+00 -2.7102e+00 +2.6141e+00 +2.9556e-01 +2.1487e+00 +1.4919e+00 -1.1333e+00 -1.7419e+00
357 +1.528057225e+02 +1.528057225e+02 -3.092842775e+02 -3.092842775e+02 -3.4127e+00 +1.8460e+00 +1.5837e+00 +1.4315e+00 +2.4521e+00 -1.4401e+00 +1.6018e+00 +1.2939e+00 +1.2866e+00 +8.9912e-02
516 +9.505797625e+01 +9.505797625e+01 -3.670320238e+02 -3.670320238e+02 -1.4801e+00 +3.1263e+00 +3.0758e+00 +1.9134e+00 +3.0806e+00 +9.8292e-01 +3.3895e+00 +2.1574e+00 +1.0290e+00 -8.5004e-01
1101 +6.232882307e+01 +6.232882307e+01 -3.997611769e+02 -3.997611769e+02 -3.2641e+00 +3.1263e+00 +3.0758e+00 +2.1759e+00 +3.0806e+00 +2.7585e+00 +2.8640e+00 +3.0773e+00 +1.0290e+00 -1.8564e-01
2118 +3.537395413e+01 +3.537395413e+01 -4.267160459e+02 -4.267160459e+02 -3.3374e+00 +2.9184e+00 +3.1218e+00 +1.4380e+00 +1.6717e+00 +2.2397e+00 +2.9437e+00 +2.6111e+00 +1.7466e+00 +4.6085e-01
4553 +2.435859949e+01 +2.435859949e+01 -4.377314005e+02 -4.377314005e+02 -3.3535e+00 +3.1147e+00 +2.2776e+00 +1.4657e+00 +2.3233e+00 +2.6832e+00 +3.7478e+00 +2.6065e+00 +2.2271e+00 +1.0320e-01
4813 +1.419351516e+01 +1.419351516e+01 -4.478964848e+02 -4.478964848e+02 -3.3563e+00 +2.3396e+00 +2.1944e+00 +1.3253e+00 +2.2449e+00 +2.2169e+00 +3.0199e+00 +3.5052e+00 +2.2346e+00 +4.1638e-01
8307 +9.292857650e+00 +9.292857650e+00 -4.527971423e+02 -4.527971423e+02 -3.3319e+00 +2.2950e+00 +2.2643e+00 +1.3115e+00 +2.9299e+00 +2.1832e+00 +2.5589e+00 +2.6168e+00 +1.8176e+00 +4.2733e-01
9505 +5.055867511e+00 +5.055867511e+00 -4.570341325e+02 -4.570341325e+02 -3.3598e+00 +2.3236e+00 +2.1810e+00 +1.4233e+00 +2.3048e+00 +2.1707e+00 +2.5414e+00 +3.0469e+00 +1.8151e+00 +7.9167e-02
10748 +3.377012034e+00 +3.377012034e+00 -4.587129880e+02 -4.587129880e+02 -3.3254e+00 +2.2738e+00 +2.2121e+00 +1.4234e+00 +2.3425e+00 +2.1769e+00 +2.5399e+00 +2.5904e+00 +1.7973e+00 +5.8215e-02
11576 +2.344003183e+00 +2.344003183e+00 -4.597459968e+02 -4.597459968e+02 -3.3370e+00 +2.3060e+00 +2.2183e+00 +1.4366e+00 +2.2907e+00 +2.1719e+00 +2.5491e+00 +2.6085e+00 +1.8061e+00 +4.9813e-02
11786 +1.466642030e+00 +1.466642030e+00 -4.606233580e+02 -4.606233580e+02 -2.3399e+00 +2.2696e+00 +2.2167e+00 +1.3945e+00 +2.3104e+00 +2.1769e+00 +2.5510e+00 +2.6067e+00 +1.8098e+00 +5.5756e-02
12980 +9.986612756e-01 +9.986612756e-01 -4.610913387e+02 -4.610913387e+02 -2.3434e+00 +2.3003e+00 +2.2133e+00 +1.3847e+00 +2.2985e+00 +2.1753e+00 +2.5476e+00 +2.5995e+00 +1.8035e+00 +5.8062e-02
37103 +5.682128292e-01 +5.682128292e-01 -4.615217872e+02 -4.615217872e+02 -2.3508e+00 +2.2780e+00 +2.2142e+00 +7.4617e-01 +2.3036e+00 +2.1919e+00 +2.5510e+00 +2.5898e+00 +1.8006e+00 +6.1804e-02
37202 +3.576121196e-01 +3.576121196e-01 -4.617323879e+02 -4.617323879e+02 -2.3679e+00 +2.3081e+00 +2.2142e+00 +7.1635e-01 +2.3036e+00 +2.1706e+00 +2.5510e+00 +2.5898e+00 +1.8006e+00 +5.9743e-02
37275 +1.944500341e-01 +1.944500341e-01 -4.618955500e+02 -4.618955500e+02 -2.3533e+00 +2.3097e+00 +2.2127e+00 +7.2069e-01 +2.2940e+00 +2.1763e+00 +2.5422e+00 +2.6022e+00 +1.7972e+00 +5.8930e-02
37652 +9.611603354e-02 +9.611603354e-02 -4.619938840e+02 -4.619938840e+02 -2.3489e+00 +2.2899e+00 +2.2202e+00 +7.2831e-01 +2.2910e+00 +2.1795e+00 +2.5482e+00 +2.5994e+00 +1.8031e+00 +5.7009e-02
37771 +4.921397275e-02 +4.921397275e-02 -4.620407860e+02 -4.620407860e+02 -2.3467e+00 +2.2951e+00 +2.2161e+00 +7.2768e-01 +2.2991e+00 +2.1728e+00 +2.5466e+00 +2.6009e+00 +1.8011e+00 +5.4789e-02
