% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.008190476e+02 +2.008190476e+02 -2.612709524e+02 -2.612709524e+02 +3.4383e+00 -3.8697e-01 +4.6347e+00
7 +4.429297711e+01 +4.429297711e+01 -4.177970229e+02 -4.177970229e+02 +2.8770e+00 +1.6597e+00 +1.2828e+00
47 +3.966945180e+01 +3.966945180e+01 -4.224205482e+02 -4.224205482e+02 -4.1432e+00 +4.1975e-01 +2.5344e+00
72 +1.892975024e+01 +1.892975024e+01 -4.431602498e+02 -4.431602498e+02 -2.1945e+00 +1.2248e+00 +1.2788e+00
84 +7.931670279e+00 +7.931670279e+00 -4.541583297e+02 -4.541583297e+02 -2.3441e+00 +2.9386e+00 +2.5788e+00
270 +5.099188802e+00 +5.099188802e+00 -4.569908112e+02 -4.569908112e+02 -2.2365e+00 +2.8637e+00 +2.2434e+00
308 +2.426497426e+00 +2.426497426e+00 -4.596635026e+02 -4.596635026e+02 -2.3192e+00 +2.8700e+00 +2.1956e+00
330 +1.544441194e+00 +1.544441194e+00 -4.605455588e+02 -4.605455588e+02 -2.3858e+00 +2.8538e+00 +2.2090e+00
485 +6.601887397e-01 +6.601887397e-01 -4.614298113e+02 -4.614298113e+02 -2.3190e+00 +2.2719e+00 +2.2086e+00
499 +5.845703515e-01 +5.845703515e-01 -4.615054296e+02 -4.615054296e+02 -2.3376e+00 +2.2719e+00 +2.2073e+00
507 +3.335645070e-01 +3.335645070e-01 -4.617564355e+02 -4.617564355e+02 -2.3406e+00 +2.2770e+00 +2.2115e+00
527 +4.667081886e-02 +4.667081886e-02 -4.620433292e+02 -4.620433292e+02 -2.3406e+00 +2.2915e+00 +2.2115e+00
568 +1.039903004e-02 +1.039903004e-02 -4.620796010e+02 -4.620796010e+02 -2.3337e+00 +2.2992e+00 +2.2133e+00
596 +6.570165050e-03 +6.570165050e-03 -4.620834298e+02 -4.620834298e+02 -2.3454e+00 +2.3015e+00 +2.2140e+00
652 +9.625107905e-04 +9.625107905e-04 -4.620890375e+02 -4.620890375e+02 -2.3406e+00 +2.2997e+00 +2.2129e+00
738 +3.803144702e-04 +3.803144702e-04 -4.620896197e+02 -4.620896197e+02 -2.3401e+00 +2.3006e+00 +2.2135e+00
752 +1.874057398e-04 +1.874057398e-04 -4.620898126e+02 -4.620898126e+02 -2.3411e+00 +2.3000e+00 +2.2139e+00
782 +7.545908898e-05 +7.545908898e-05 -4.620899245e+02 -4.620899245e+02 -2.3404e+00 +2.3000e+00 +2.2137e+00
844 +3.356282491e-06 +3.356282491e-06 -4.620899966e+02 -4.620899966e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
