% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.741659550e+04 +8.741659550e+04 +8.736165550e+04 +8.736165550e+04 +3.1107e+00 -2.2609e+00
31 +5.079902450e+04 +5.079902450e+04 +5.074408450e+04 +5.074408450e+04 +5.9947e-01 -1.7811e+00
32 +1.109425672e+01 +1.109425672e+01 -4.384574328e+01 -4.384574328e+01 +1.3403e+00 -2.1709e+00
125 +7.796115934e+00 +7.796115934e+00 -4.714388407e+01 -4.714388407e+01 +7.0871e-01 -2.0365e+00
158 +6.142476459e+00 +6.142476459e+00 -4.879752354e+01 -4.879752354e+01 +5.3337e-01 -1.9979e+00
346 +3.421536638e+00 +3.421536638e+00 -5.151846336e+01 -5.151846336e+01 +1.2728e-01 -1.9092e+00
355 +2.376586838e+00 +2.376586838e+00 -5.256341316e+01 -5.256341316e+01 -2.8471e-01 -1.8208e+00
358 +1.234264477e+00 +1.234264477e+00 -5.370573552e+01 -5.370573552e+01 -7.1104e-01 -1.7276e+00
372 +8.756276737e-01 +8.756276737e-01 -5.406437233e+01 -5.406437233e+01 -1.0082e+00 -1.6642e+00
386 +1.649354380e-01 +1.649354380e-01 -5.477506456e+01 -5.477506456e+01 -2.1055e+00 -1.4258e+00
408 +7.073174617e-02 +7.073174617e-02 -5.486926825e+01 -5.486926825e+01 -1.9735e+00 -1.4546e+00
441 +1.339448244e-02 +1.339448244e-02 -5.492660552e+01 -5.492660552e+01 -1.6226e+00 -1.5305e+00
465 +9.698809647e-03 +9.698809647e-03 -5.493030119e+01 -5.493030119e+01 -1.7145e+00 -1.5107e+00
472 +3.572284381e-03 +3.572284381e-03 -5.493642772e+01 -5.493642772e+01 -1.7824e+00 -1.4958e+00
474 +2.288559193e-04 +2.288559193e-04 -5.493977114e+01 -5.493977114e+01 -1.7154e+00 -1.5104e+00
507 +1.514993160e-04 +1.514993160e-04 -5.493984850e+01 -5.493984850e+01 -1.7268e+00 -1.5079e+00
543 +4.938675630e-05 +4.938675630e-05 -5.493995061e+01 -5.493995061e+01 -1.7212e+00 -1.5091e+00
551 +3.383170590e-05 +3.383170590e-05 -5.493996617e+01 -5.493996617e+01 -1.7211e+00 -1.5092e+00
571 +7.511447038e-06 +7.511447038e-06 -5.493999249e+01 -5.493999249e+01 -1.7246e+00 -1.5084e+00
578 +1.319827525e-06 +1.319827525e-06 -5.493999868e+01 -5.493999868e+01 -1.7261e+00 -1.5081e+00
601 +7.102348931e-07 +7.102348931e-07 -5.493999929e+01 -5.493999929e+01 -1.7261e+00 -1.5081e+00
603 +5.166132979e-07 +5.166132979e-07 -5.493999948e+01 -5.493999948e+01 -1.7264e+00 -1.5080e+00
613 +1.929285247e-07 +1.929285247e-07 -5.493999981e+01 -5.493999981e+01 -1.7266e+00 -1.5080e+00
616 +1.127159379e-07 +1.127159379e-07 -5.493999989e+01 -5.493999989e+01 -1.7261e+00 -1.5081e+00
618 +7.058602591e-09 +7.058602591e-09 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
