% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.854113659e+07 +1.854113659e+07 +1.854108165e+07 +1.854108165e+07 -6.4504e-01 -3.1826e-01 +3.9064e-01 +3.8256e+00 +3.0977e-01 -2.6337e+00 +3.7914e+00 +2.9099e+00 -1.6722e+00 -7.4055e-02
10 +1.105534311e+07 +1.105534311e+07 +1.105528817e+07 +1.105528817e+07 +6.0143e-01 +1.2798e+00 +2.2724e+00 +1.8414e+00 +7.3384e-01 -2.1580e+00 +1.7759e+00 +1.4258e+00 +4.9237e-01 -3.3705e-01
12 +2.319857208e+06 +2.319857208e+06 +2.319802268e+06 +2.319802268e+06 +2.2579e+00 -5.1846e-01 +2.5397e+00 +5.6876e+00 +3.1395e+00 -3.2451e+00 +1.8396e+00 +3.2196e+00 +8.3510e-01 -5.2983e-01
27 +1.698653618e+05 +1.698653618e+05 +1.698104218e+05 +1.698104218e+05 -5.3529e-01 -4.8372e-01 +3.7512e+00 +7.4626e+00 +3.1637e+00 -6.1914e-01 +2.1718e+00 +1.3471e+00 -6.9662e-01 -1.2000e+00
50 +1.361992105e+05 +1.361992105e+05 +1.361442705e+05 +1.361442705e+05 +2.8275e+00 -2.3037e+00 +2.5732e+00 +1.0898e+01 +2.9957e+00 +7.2512e-01 +2.9529e+00 +3.5151e+00 +5.7316e+00 -2.6578e+00
684 +7.135395422e+04 +7.135395422e+04 +7.129901422e+04 +7.129901422e+04 +6.7777e-01 -1.1664e+00 +3.4702e+00 +2.8130e+00 +1.4752e+00 +2.9692e+00 -3.4679e+00 +1.3217e-01 +1.2193e+01 -7.1586e+00
795 +6.292246349e+04 +6.292246349e+04 +6.286752349e+04 +6.286752349e+04 +2.6424e-01 -1.4956e+00 +1.9380e+00 +3.8000e+00 +1.8002e+00 +2.9003e+00 -3.6294e+00 +4.2042e-01 +1.1562e+01 -7.1233e+00
987 +3.962413482e+04 +3.962413482e+04 +3.956919482e+04 +3.956919482e+04 -2.2014e-01 -1.9821e+00 +2.2354e+00 +3.5894e+00 +2.2429e+00 +2.9486e+00 -2.5800e+00 -4.3074e-01 +8.6079e+00 -5.8316e+00
1098 +2.504002239e+04 +2.504002239e+04 +2.498508239e+04 +2.498508239e+04 -6.2148e-01 -1.7694e+00 +1.6782e+00 +4.3795e+00 +2.2192e+00 +2.8627e+00 -2.0216e+00 +1.8158e-01 +5.9257e+00 -4.5974e+00
1158 +1.536482629e+04 +1.536482629e+04 +1.530988629e+04 +1.530988629e+04 -7.5565e-01 -1.3563e+00 +1.5518e+00 +4.7725e+00 +3.4526e+00 +2.5819e+00 -5.3809e-01 +4.0722e-01 +3.4641e+00 -3.8057e+00
