% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.015537002e+05 +5.015537002e+05 +5.014987602e+05 +5.014987602e+05 -8.8816e-01 -3.0883e-01 +1.9128e-01
5 +1.949891938e+03 +1.949891938e+03 +1.894951938e+03 +1.894951938e+03 -5.3888e-01 -6.8224e-01 +1.6429e+00
112 +9.718156528e+02 +9.718156528e+02 +9.168756528e+02 +9.168756528e+02 -1.7841e+00 -3.8785e-01 +2.2708e+00
116 +8.183981810e+01 +8.183981810e+01 +2.689981810e+01 +2.689981810e+01 -1.7002e+00 -5.0034e-01 +1.8108e+00
289 +5.179820437e+01 +5.179820437e+01 -3.141795632e+00 -3.141795632e+00 -1.7851e+00 -3.5991e-01 +2.2464e+00
298 +3.954137450e+01 +3.954137450e+01 -1.539862550e+01 -1.539862550e+01 -1.7483e+00 -3.3098e-01 +2.3527e+00
365 +2.135351163e+01 +2.135351163e+01 -3.358648837e+01 -3.358648837e+01 -1.6928e+00 -4.0666e-01 +2.1413e+00
378 +1.493235320e+01 +1.493235320e+01 -4.000764680e+01 -4.000764680e+01 -1.5992e+00 -3.7328e-01 +2.2832e+00
711 +9.188364383e+00 +9.188364383e+00 -4.575163562e+01 -4.575163562e+01 -1.6255e+00 -5.9427e-01 +1.5724e+00
789 +6.283314631e+00 +6.283314631e+00 -4.865668537e+01 -4.865668537e+01 -1.6567e+00 -7.5795e-01 +1.0398e+00
819 +2.854652985e+00 +2.854652985e+00 -5.208534701e+01 -5.208534701e+01 -1.6863e+00 -1.0913e+00 -3.0727e-02
837 +2.037949159e+00 +2.037949159e+00 -5.290205084e+01 -5.290205084e+01 -1.7272e+00 -1.2024e+00 -4.0275e-01
846 +9.324732288e-01 +9.324732288e-01 -5.400752677e+01 -5.400752677e+01 -1.6978e+00 -1.4552e+00 -1.1922e+00
868 +4.608001292e-01 +4.608001292e-01 -5.447919987e+01 -5.447919987e+01 -1.7551e+00 -1.5975e+00 -1.6691e+00
882 +3.544830768e-01 +3.544830768e-01 -5.458551692e+01 -5.458551692e+01 -1.7048e+00 -1.4784e+00 -1.2710e+00
922 +2.155628368e-01 +2.155628368e-01 -5.472443716e+01 -5.472443716e+01 -1.7193e+00 -1.3969e+00 -1.0183e+00
926 +7.518990191e-02 +7.518990191e-02 -5.486481010e+01 -5.486481010e+01 -1.7192e+00 -1.4446e+00 -1.1686e+00
931 +5.623657170e-02 +5.623657170e-02 -5.488376343e+01 -5.488376343e+01 -1.7324e+00 -1.5241e+00 -1.4279e+00
946 +2.062649265e-02 +2.062649265e-02 -5.491937351e+01 -5.491937351e+01 -1.7237e+00 -1.4818e+00 -1.2897e+00
953 +1.387850078e-02 +1.387850078e-02 -5.492612150e+01 -5.492612150e+01 -1.7244e+00 -1.5108e+00 -1.3819e+00
975 +7.973807110e-03 +7.973807110e-03 -5.493202619e+01 -5.493202619e+01 -1.7238e+00 -1.4852e+00 -1.2998e+00
986 +1.759546412e-03 +1.759546412e-03 -5.493824045e+01 -5.493824045e+01 -1.7263e+00 -1.5137e+00 -1.3915e+00
1008 +9.898046426e-04 +9.898046426e-04 -5.493901020e+01 -5.493901020e+01 -1.7266e+00 -1.5038e+00 -1.3605e+00
1012 +2.280213171e-04 +2.280213171e-04 -5.493977198e+01 -5.493977198e+01 -1.7261e+00 -1.5086e+00 -1.3754e+00
1029 +1.432637656e-04 +1.432637656e-04 -5.493985674e+01 -5.493985674e+01 -1.7262e+00 -1.5069e+00 -1.3702e+00
1068 +8.051226556e-05 +8.051226556e-05 -5.493991949e+01 -5.493991949e+01 -1.7264e+00 -1.5061e+00 -1.3677e+00
1074 +6.069998268e-05 +6.069998268e-05 -5.493993930e+01 -5.493993930e+01 -1.7261e+00 -1.5055e+00 -1.3656e+00
1083 +2.960897694e-05 +2.960897694e-05 -5.493997039e+01 -5.493997039e+01 -1.7264e+00 -1.5089e+00 -1.3765e+00
1088 +7.214419497e-06 +7.214419497e-06 -5.493999279e+01 -5.493999279e+01 -1.7265e+00 -1.5084e+00 -1.3749e+00
1119 +6.182278590e-06 +6.182278590e-06 -5.493999382e+01 -5.493999382e+01 -1.7263e+00 -1.5079e+00 -1.3732e+00
1140 +1.021411066e-06 +1.021411066e-06 -5.493999898e+01 -5.493999898e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
1144 +8.434940568e-07 +8.434940568e-07 -5.493999916e+01 -5.493999916e+01 -1.7264e+00 -1.5078e+00 -1.3731e+00
1172 +5.484422161e-08 +5.484422161e-08 -5.493999995e+01 -5.493999995e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
1208 +2.738065774e-08 +2.738065774e-08 -5.493999997e+01 -5.493999997e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
1215 +2.397479903e-08 +2.397479903e-08 -5.493999998e+01 -5.493999998e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
1239 +1.155806473e-08 +1.155806473e-08 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
1250 +7.964487736e-09 +7.964487736e-09 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.304365062e+06 +2.304365062e+06 +2.304424192e+06 +2.304424192e+06 -3.5351e+00 +8.1742e-01 -1.0159e-01
4 +3.474079876e+04 +3.474079876e+04 +3.479992876e+04 +3.479992876e+04 -1.1568e+00 +7.4216e-01 +5.5299e-01
21 +9.359482208e+03 +9.359482208e+03 +9.418612208e+03 +9.418612208e+03 +2.4644e-01 +3.3268e-01 -3.9489e-01
37 +5.892764428e+03 +5.892764428e+03 +5.951894428e+03 +5.951894428e+03 -2.9107e+00 +1.9245e+00 +2.4889e-01
56 +3.357312484e+03 +3.357312484e+03 +3.416442484e+03 +3.416442484e+03 -4.4902e+00 +2.4735e+00 +1.7653e+00
226 +2.051658065e+03 +2.051658065e+03 +2.110788065e+03 +2.110788065e+03 -1.0059e+01 +4.5596e+00 +6.1805e+00
249 +1.030149405e+03 +1.030149405e+03 +1.089279405e+03 +1.089279405e+03 -9.9466e+00 +4.5798e+00 +5.8219e+00
