% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.665290138e+02 +4.665290138e+02 +4.439013847e+00 +4.439013847e+00 -5.3075e-01 +1.9458e+00 -2.9102e+00 -1.4372e+00 -3.6533e+00
8 +2.431865621e+02 +2.431865621e+02 -2.189034379e+02 -2.189034379e+02 -1.3305e+00 +3.3258e+00 -1.2790e+00 -1.3408e-02 -1.0728e+00
12 +1.091932018e+02 +1.091932018e+02 -3.528967982e+02 -3.528967982e+02 -5.0188e-01 +2.1444e+00 -5.4996e-01 -2.6998e-01 +1.1949e+00
47 +8.535102767e+01 +8.535102767e+01 -3.767389723e+02 -3.767389723e+02 +4.9788e-01 +4.0701e+00 -2.1602e-01 -1.2177e-01 +4.2969e-01
96 +5.577764176e+01 +5.577764176e+01 -4.063123582e+02 -4.063123582e+02 +1.2315e+00 +3.9998e+00 +1.9605e-02 +6.1318e-01 +1.7161e+00
268 +2.788313602e+01 +2.788313602e+01 -4.342068640e+02 -4.342068640e+02 +1.3694e+00 +3.1716e+00 +1.0073e+00 +2.8277e-01 +2.3653e+00
386 +1.948114999e+01 +1.948114999e+01 -4.426088500e+02 -4.426088500e+02 +1.4222e+00 +3.7352e+00 +1.1404e+00 +6.8973e-01 +1.5891e+00
2573 +1.509653979e+01 +1.509653979e+01 -4.469934602e+02 -4.469934602e+02 +4.0376e-01 +1.0048e+00 +2.2129e+00 +7.4456e-01 +1.6310e+00
6710 +9.359777208e+00 +9.359777208e+00 -4.527302228e+02 -4.527302228e+02 +4.8624e-01 +1.4922e+00 +1.5987e+00 +7.6204e-01 +1.9803e+00
10642 +6.190738415e+00 +6.190738415e+00 -4.558992616e+02 -4.558992616e+02 +4.0040e-01 +2.2857e+00 +1.6067e+00 +7.1905e-01 +1.9912e+00
26142 +3.981047075e+00 +3.981047075e+00 -4.581089529e+02 -4.581089529e+02 +1.3451e+00 +1.4955e+00 +1.6173e+00 +3.2151e-01 +2.2993e+00
135409 +2.322400913e+00 +2.322400913e+00 -4.597675991e+02 -4.597675991e+02 +1.3584e+00 +2.3045e+00 +2.1959e+00 +7.2227e-01 +1.9909e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012981248e+02 +3.012981248e+02 +3.789581248e+02 +3.789581248e+02 -2.4354e+00 +5.2462e-01 +2.1069e+00 +1.4120e+00 +1.4340e+00
3 +2.437732242e+02 +2.437732242e+02 +3.214332242e+02 +3.214332242e+02 -5.3549e-02 +2.9029e+00 +2.0316e+00 +2.0666e+00 +1.7833e+00
9 +1.387517097e+02 +1.387517097e+02 +2.164117097e+02 +2.164117097e+02 -1.0982e+00 +2.9063e+00 -2.9800e-01 +1.3725e+00 +1.1206e+00
18 +7.446784956e+01 +7.446784956e+01 +1.521278496e+02 +1.521278496e+02 +7.8581e-01 +7.3202e-01 +5.5282e-01 +4.2888e+00 +6.8232e-01
52 +5.881932425e+01 +5.881932425e+01 +1.364793242e+02 +1.364793242e+02 +1.3875e+00 -2.4882e-01 +9.8956e-01 +3.7898e+00 +1.0865e+00
80 +3.826991871e+01 +3.826991871e+01 +1.159299187e+02 +1.159299187e+02 +2.1301e+00 -2.4441e-01 +1.2710e+00 +4.1252e+00 +1.8547e+00
156 +2.314183968e+01 +2.314183968e+01 +1.008018397e+02 +1.008018397e+02 +2.3981e+00 +1.3958e-02 +9.9526e-01 +2.9198e+00 +2.4556e+00
299 +1.510238388e+01 +1.510238388e+01 +9.276238388e+01 +9.276238388e+01 +2.3146e+00 +5.7010e-01 +7.5515e-01 +2.9498e+00 +2.4245e+00
389 +6.930452517e+00 +6.930452517e+00 +8.459045252e+01 +8.459045252e+01 +2.3155e+00 -2.2121e-01 +7.1348e-01 +3.3509e+00 +2.1578e+00
464 +5.754570419e+00 +5.754570419e+00 +8.341457042e+01 +8.341457042e+01 +2.3367e+00 -2.0008e-01 +6.7269e-01 +3.3033e+00 +2.1697e+00
546 +3.892350620e+00 +3.892350620e+00 +8.155235062e+01 +8.155235062e+01 +2.3680e+00 -5.6282e-02 +6.8531e-01 +3.3211e+00 +2.1698e+00
59437 +2.441883472e+00 +2.441883472e+00 +8.010188347e+01 +8.010188347e+01 +2.3369e+00 -8.8079e-01 +6.7596e-01 +3.3005e+00 +2.4621e+00
59441 +1.545886780e+00 +1.545886780e+00 +7.920588678e+01 +7.920588678e+01 +2.3651e+00 -8.7812e-01 +6.7871e-01 +3.3150e+00 +2.4579e+00
59735 +9.974632056e-01 +9.974632056e-01 +7.865746321e+01 +7.865746321e+01 +2.3967e+00 -8.5428e-01 +6.7677e-01 +3.3224e+00 +2.4638e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.348336745e+02 +5.348336745e+02 +6.505136745e+02 +6.505136745e+02 +2.4879e+00 +2.6485e+00 +4.9544e-01 -6.0038e-01 -2.7027e+00
12 +3.550743394e+02 +3.550743394e+02 +4.707543394e+02 +4.707543394e+02 +5.7222e-03 +1.1497e+00 -8.1654e-01 +2.2720e+00 -2.3519e+00
30 +2.348421256e+02 +2.348421256e+02 +3.505221256e+02 +3.505221256e+02 +3.2778e-01 +7.0163e-01 +5.4592e-01 +3.1362e+00 -4.2475e-01
46 +1.439561167e+02 +1.439561167e+02 +2.596361167e+02 +2.596361167e+02 -1.9017e-01 +4.0544e+00 -2.3569e+00 +3.3528e+00 +2.8689e+00
88 +9.634773412e+01 +9.634773412e+01 +2.120277341e+02 +2.120277341e+02 -9.3009e-01 +2.9923e+00 -3.2712e-01 +2.4790e+00 +2.1294e+00
96 +6.264792558e+01 +6.264792558e+01 +1.783279256e+02 +1.783279256e+02 +2.3594e-01 +2.7617e+00 -2.1801e-01 +2.7743e+00 +2.4017e+00
323 +3.215091186e+01 +3.215091186e+01 +1.478309119e+02 +1.478309119e+02 +3.2221e-01 +1.7802e+00 +2.1285e-01 +3.5321e+00 +3.2946e+00
568 +2.500007428e+01 +2.500007428e+01 +1.406800743e+02 +1.406800743e+02 +3.6949e-01 +1.9766e+00 +2.1903e-01 +3.5234e+00 +3.5911e+00
2914 +1.457516283e+01 +1.457516283e+01 +1.302551628e+02 +1.302551628e+02 +2.0975e+00 -1.8552e+00 -1.3096e+00 +3.0859e+00 +3.3064e+00
5371 +9.985866091e+00 +9.985866091e+00 +1.256658661e+02 +1.256658661e+02 +1.1893e+00 -1.6918e-01 -8.4053e-01 +3.0896e+00 +2.9165e+00
12409 +6.217829273e+00 +6.217829273e+00 +1.218978293e+02 +1.218978293e+02 +2.1574e+00 -1.7384e-01 -3.5166e-01 +3.0795e+00 +2.9111e+00
18086 +3.775988046e+00 +3.775988046e+00 +1.194559880e+02 +1.194559880e+02 +1.1909e+00 -1.0207e+00 +2.1923e-01 +3.0801e+00 +3.2784e+00
18173 +2.397925426e+00 +2.397925426e+00 +1.180779254e+02 +1.180779254e+02 +1.1978e+00 -1.0083e+00 +2.3513e-01 +3.0844e+00 +3.2927e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.752784559e+02 +6.752784559e+02 +6.715684559e+02 +6.715684559e+02 +1.5381e+00 +2.1100e+00 -3.1064e+00 -3.0149e+00 -2.1383e+00
4 +5.076741676e+02 +5.076741676e+02 +5.039641676e+02 +5.039641676e+02 +1.1647e+00 +3.5615e+00 -4.2831e+00 +1.3515e+00 -2.4111e+00
8 +3.947507025e+02 +3.947507025e+02 +3.910407025e+02 +3.910407025e+02 +7.3837e-01 +3.4900e+00 -1.4752e+00 -1.5911e+00 +4.4224e-01
15 +2.319930639e+02 +2.319930639e+02 +2.282830639e+02 +2.282830639e+02 +2.8159e+00 +2.2926e+00 -1.8281e+00 +8.2862e-01 +5.6567e-01
35 +1.180895592e+02 +1.180895592e+02 +1.143795592e+02 +1.143795592e+02 +2.5296e+00 +2.8487e+00 +1.7576e+00 +3.0624e+00 +1.6242e+00
62 +7.104170930e+01 +7.104170930e+01 +6.733170930e+01 +6.733170930e+01 +8.5830e-01 +2.3263e+00 +1.1754e+00 +2.9573e+00 +2.8704e+00
130 +6.116750096e+01 +6.116750096e+01 +5.745750096e+01 +5.745750096e+01 +1.8777e+00 +6.4058e-01 +4.0429e-01 +3.9006e+00 +2.8833e+00
144 +3.973529460e+01 +3.973529460e+01 +3.602529460e+01 +3.602529460e+01 +1.3332e+00 +7.8360e-01 +1.7450e+00 +3.0189e+00 +2.1657e+00
283 +2.343012554e+01 +2.343012554e+01 +1.972012554e+01 +1.972012554e+01 +2.1569e+00 -6.8456e-01 +1.3451e+00 +3.0541e+00 +2.4951e+00
795 +1.579190303e+01 +1.579190303e+01 +1.208190303e+01 +1.208190303e+01 +2.1026e+00 -7.4506e-01 +1.7693e+00 +2.7208e+00 +2.8415e+00
3073 +9.179411124e+00 +9.179411124e+00 +5.469411124e+00 +5.469411124e+00 +3.0199e+00 -1.5015e+00 +1.1551e+00 +3.0264e+00 +2.8408e+00
4705 +5.700891597e+00 +5.700891597e+00 +1.990891597e+00 +1.990891597e+00 +2.1395e+00 -3.0765e+00 +1.7735e+00 +3.4648e+00 +2.8388e+00
22170 +3.980561600e+00 +3.980561600e+00 +2.705616002e-01 +2.705616002e-01 +2.1240e+00 -3.1003e+00 +1.1876e+00 +3.5043e+00 +3.1527e+00
78811 +2.136733805e+00 +2.136733805e+00 -1.573266195e+00 -1.573266195e+00 +3.1045e+00 -2.3257e+00 +1.7563e+00 +3.9131e+00 +2.8533e+00
78859 +1.436088923e+00 +1.436088923e+00 -2.273911077e+00 -2.273911077e+00 +3.0858e+00 -2.3010e+00 +1.7674e+00 +3.9125e+00 +2.8424e+00
79038 +9.972903019e-01 +9.972903019e-01 -2.712709698e+00 -2.712709698e+00 +3.1180e+00 -2.2949e+00 +1.7825e+00 +3.9095e+00 +2.8433e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.338210638e+02 +2.338210638e+02 +3.660010638e+02 +3.660010638e+02 +3.0548e+00 -3.6566e+00 -2.2528e+00 -3.4748e+00 +1.1276e+00
19 +8.492712929e+01 +8.492712929e+01 +2.171071293e+02 +2.171071293e+02 +1.0349e+00 +3.2959e-02 +7.3624e-02 -1.7978e+00 +2.5262e+00
74 +6.098848835e+01 +6.098848835e+01 +1.931684884e+02 +1.931684884e+02 +2.5738e+00 +1.5081e+00 +2.1370e+00 -1.8096e+00 +2.1379e+00
107 +3.824942778e+01 +3.824942778e+01 +1.704294278e+02 +1.704294278e+02 +3.6052e+00 +2.9159e+00 +3.0844e+00 -2.8048e+00 +1.8519e+00
181 +2.394213287e+01 +2.394213287e+01 +1.561221329e+02 +1.561221329e+02 +3.5540e+00 +2.1537e+00 +2.3663e+00 -2.3020e+00 +2.4504e+00
297 +1.498936663e+01 +1.498936663e+01 +1.471693666e+02 +1.471693666e+02 +3.6286e+00 +2.2481e+00 +3.4178e+00 -2.0019e+00 +1.8550e+00
478 +9.768032705e+00 +9.768032705e+00 +1.419480327e+02 +1.419480327e+02 +3.7086e+00 +2.3284e+00 +3.4209e+00 -2.4098e+00 +1.7838e+00
617 +6.231629745e+00 +6.231629745e+00 +1.384116297e+02 +1.384116297e+02 +3.7364e+00 +2.2876e+00 +3.4593e+00 -2.3693e+00 +1.7983e+00
52406 +3.980715532e+00 +3.980715532e+00 +1.361607155e+02 +1.361607155e+02 +2.7682e+00 +2.3003e+00 +2.8656e+00 -1.5222e+00 +2.4920e+00
112748 +2.306308725e+00 +2.306308725e+00 +1.344863087e+02 +1.344863087e+02 +3.7518e+00 +1.4675e+00 +2.8497e+00 -1.9617e+00 +2.1886e+00
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.643228347e+02 +2.643228347e+02 +2.860128347e+02 +2.860128347e+02 -1.5656e+00 +5.4449e-01 +3.3102e+00 -2.9664e+00 -3.4907e+00
3 +2.210392314e+02 +2.210392314e+02 +2.427292314e+02 +2.427292314e+02 +8.1628e-01 +2.9228e+00 +3.2349e+00 -2.3118e+00 -3.1414e+00
45 +1.291796754e+02 +1.291796754e+02 +1.508696754e+02 +1.508696754e+02 +6.8545e-02 +3.5832e-01 -2.6393e-01 -1.5324e+00 -4.7909e-01
52 +6.645537271e+01 +6.645537271e+01 +8.814537271e+01 +8.814537271e+01 +5.7202e-01 -4.5439e-01 +2.3966e+00 -2.4318e+00 +3.0746e-01
72 +6.120591942e+01 +6.120591942e+01 +8.289591942e+01 +8.289591942e+01 -5.8841e-01 +1.2730e+00 +1.8966e+00 +7.7214e-01 -9.9418e-02
160 +3.231036268e+01 +3.231036268e+01 +5.400036268e+01 +5.400036268e+01 -5.2975e-01 +1.0718e+00 +2.8749e+00 -1.4167e+00 +2.8036e-01
344 +1.601069456e+01 +1.601069456e+01 +3.770069456e+01 +3.770069456e+01 -2.9386e-01 +1.7792e+00 +2.7755e+00 -3.0432e-01 +6.6358e-01
403 +7.141187028e+00 +7.141187028e+00 +2.883118703e+01 +2.883118703e+01 -3.9580e-01 +1.8864e+00 +2.8076e+00 -2.4464e-01 +6.7869e-01
52983 +6.187924142e+00 +6.187924142e+00 +2.787792414e+01 +2.787792414e+01 +1.4268e+00 +1.8651e+00 +3.4152e+00 -5.9907e-01 +6.8508e-01
57742 +3.828999240e+00 +3.828999240e+00 +2.551899924e+01 +2.551899924e+01 +1.4721e+00 +1.9337e+00 +3.4210e+00 -6.2922e-01 +3.7747e-01
136837 +2.474181364e+00 +2.474181364e+00 +2.416418136e+01 +2.416418136e+01 +1.4954e+00 +1.1246e+00 +2.8594e+00 -6.5157e-01 +6.8372e-01
% function evaluation | noise-free fitness - Fopt (8.232000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.135699253e+03 +1.135699253e+03 +1.218019253e+03 +1.218019253e+03 -3.6756e+00 -5.4631e-01 +1.9748e+00 -3.9722e+00 -2.9262e+00
4 +3.563403746e+02 +3.563403746e+02 +4.386603746e+02 +4.386603746e+02 -4.0490e+00 +9.0527e-01 +7.9818e-01 +3.9420e-01 -3.1990e+00
21 +2.118176338e+02 +2.118176338e+02 +2.941376338e+02 +2.941376338e+02 -2.5227e+00 +2.3796e+00 +2.2313e-01 -2.9559e-01 -6.6397e-01
42 +1.418692325e+02 +1.418692325e+02 +2.241892325e+02 +2.241892325e+02 -2.8904e+00 +1.6331e+00 -1.0647e+00 +2.2654e+00 -5.0491e-01
66 +9.495089026e+01 +9.495089026e+01 +1.772708903e+02 +1.772708903e+02 -1.0209e+00 +1.4796e+00 -1.1338e+00 +2.1309e+00 +4.1268e-01
171 +6.084987316e+01 +6.084987316e+01 +1.431698732e+02 +1.431698732e+02 -1.2915e+00 -7.1165e-01 -1.1410e+00 +2.3167e+00 +9.7984e-02
206 +2.505018616e+01 +2.505018616e+01 +1.073701862e+02 +1.073701862e+02 +1.5825e+00 -1.5115e+00 -7.6889e-01 +3.2655e+00 +8.9361e-01
493 +1.477054700e+01 +1.477054700e+01 +9.709054700e+01 +9.709054700e+01 +6.6955e-01 -2.1911e+00 -2.1885e-01 +2.3988e+00 +1.7659e-01
2473 +8.546372737e+00 +8.546372737e+00 +9.086637274e+01 +9.086637274e+01 +5.9348e-01 -3.0094e+00 -1.5153e-01 +3.2989e+00 +5.4464e-01
6512 +6.303666258e+00 +6.303666258e+00 +8.862366626e+01 +8.862366626e+01 +2.6595e+00 -5.9829e-01 -1.6060e-01 +3.2780e+00 +5.5202e-01
14132 +3.838725640e+00 +3.838725640e+00 +8.615872564e+01 +8.615872564e+01 +2.6153e+00 -2.2132e+00 -1.8873e-01 +3.7402e+00 +5.4377e-01
29199 +2.485133016e+00 +2.485133016e+00 +8.480513302e+01 +8.480513302e+01 +2.6426e+00 -2.2227e+00 -1.9209e-01 +3.2842e+00 +5.4768e-01
