% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.614596467e+04 +4.614596467e+04 +4.559946467e+04 +4.559946467e+04 +2.1695e+00 -1.4220e+00 +6.9160e-01 -4.0692e+00 -1.4447e+00 +4.9042e+00 -3.8355e+00 +8.2727e-01 -2.8330e+00 +2.5828e+00
5 +2.109356295e+04 +2.109356295e+04 +2.054706295e+04 +2.054706295e+04 -4.4869e+00 +3.7851e+00 -3.9448e+00 -4.8576e-01 -5.0078e-01 +6.3558e-01 +1.0068e+00 +3.9249e+00 -6.0201e-01 -2.3778e-01
6 +4.985217807e+03 +4.985217807e+03 +4.438717807e+03 +4.438717807e+03 -2.5739e+00 -4.1190e+00 -2.1364e-01 -2.6059e+00 -1.7285e+00 -2.4277e+00 +9.7201e-01 +3.2644e+00 +1.1888e-01 +1.2945e+00
31 +3.197120101e+03 +3.197120101e+03 +2.650620101e+03 +2.650620101e+03 -1.6765e+00 -1.8127e+00 -1.1471e+00 -3.8995e+00 -1.8219e+00 -1.0667e+00 +4.4086e-01 +2.4864e+00 -3.3155e-01 +5.7804e-01
63 +2.036603216e+03 +2.036603216e+03 +1.490103216e+03 +1.490103216e+03 -1.5092e+00 -2.1609e+00 -8.7146e-01 -4.1123e+00 -1.7120e+00 -1.5398e+00 +2.7878e-01 +2.3949e+00 -4.6898e-02 +1.7993e+00
77 +1.572723807e+03 +1.572723807e+03 +1.026223807e+03 +1.026223807e+03 -6.9620e-01 -1.8199e+00 +0.0000e+00 -3.5335e+00 -1.6510e+00 -1.4993e+00 +4.7654e-01 +2.7464e+00 -1.6690e-01 +1.0333e+00
178 +6.042534207e+02 +6.042534207e+02 +5.775342065e+01 +5.775342065e+01 -1.1448e+00 +1.4957e+00 -5.0191e-01 -3.6339e+00 +0.0000e+00 -2.6429e+00 +5.5705e-01 +2.8668e+00 -1.3356e+00 +1.2985e+00
205 +2.703015874e+02 +2.703015874e+02 -2.761984126e+02 -2.761984126e+02 -1.7132e+00 +2.5070e+00 -1.4848e-01 -3.4632e+00 +1.2647e+00 -2.6335e+00 +6.7456e-02 +2.7760e+00 -1.8646e+00 +6.5748e-01
220 +1.039184308e+02 +1.039184308e+02 -4.425815692e+02 -4.425815692e+02 -1.8067e+00 +1.9606e+00 +5.3628e-01 -2.7818e+00 +5.9852e-01 -2.3707e+00 -2.0098e-03 +2.9951e+00 -1.5387e+00 +9.6545e-01
228 +7.237415322e+01 +7.237415322e+01 -4.741258468e+02 -4.741258468e+02 -1.5851e+00 +2.7690e+00 +8.8833e-03 -3.1273e+00 -9.6276e-01 -3.0422e+00 +1.0419e-01 +2.5710e+00 -2.1401e+00 +1.0944e+00
283 +3.280811092e+01 +3.280811092e+01 -5.136918891e+02 -5.136918891e+02 -1.7039e+00 +2.4413e+00 +8.9755e-02 -2.8315e+00 -9.9028e-01 -3.0415e+00 -2.8456e-02 +2.6697e+00 -2.1351e+00 +1.1186e+00
304 +1.027967310e+01 +1.027967310e+01 -5.362203269e+02 -5.362203269e+02 -1.4942e+00 -4.9275e-01 +2.1717e-01 -2.1693e+00 -7.4625e-01 -2.7199e+00 -2.6466e-01 +2.5055e+00 -2.1376e+00 +1.1182e+00
343 +6.438313642e+00 +6.438313642e+00 -5.400616864e+02 -5.400616864e+02 -1.2266e+00 -1.5228e-01 -1.0456e-01 -2.9756e+00 -7.2502e-01 -2.8657e+00 +2.3891e-01 +2.7016e+00 -2.1020e+00 +1.1178e+00
348 +6.014725292e+00 +6.014725292e+00 -5.404852747e+02 -5.404852747e+02 -1.6880e+00 +2.5146e+00 +5.0540e-04 -2.0509e+00 -6.8016e-01 -2.9592e+00 -2.2297e-01 +2.5075e+00 -2.1615e+00 +8.7564e-01
395 +3.924697184e+00 +3.924697184e+00 -5.425753028e+02 -5.425753028e+02 -1.2315e+00 +1.5812e+00 -1.5733e-01 -2.2765e+00 -7.1197e-01 -2.7880e+00 -3.9364e-01 +2.2863e+00 -2.0809e+00 +9.8053e-01
613 +2.195684427e+00 +2.195684427e+00 -5.443043156e+02 -5.443043156e+02 -1.9646e+00 +1.1585e+00 +1.5868e-01 -2.4690e+00 -6.9966e-01 -2.7961e+00 -1.0609e+00 +2.3073e+00 -1.4573e+00 +2.3028e+00
853 +1.571842241e+00 +1.571842241e+00 -5.449281578e+02 -5.449281578e+02 -2.1479e+00 +1.1927e+00 +2.3684e-01 -2.5571e+00 -7.5148e-01 -2.7452e+00 -2.9880e-01 +2.0569e+00 -7.9549e-01 +2.4012e+00
11494 +9.559936640e-01 +9.559936640e-01 -5.455440063e+02 -5.455440063e+02 -2.0904e+00 +2.1216e+00 +2.3083e-01 -2.5734e+00 -7.7459e-01 -2.8456e+00 -1.9031e+00 +2.1073e+00 -8.3420e-01 +2.4305e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041024148e+05 +1.041024148e+05 +1.051024148e+05 +1.051024148e+05 +2.4381e+00 -2.7170e+00 -4.4356e+00 +4.7432e+00 -2.4959e+00 +1.2066e+00 +4.7068e+00 -7.3040e-02 +2.5336e+00 -3.7906e+00
2 +6.080847141e+04 +6.080847141e+04 +6.180847141e+04 +6.180847141e+04 +2.4103e+00 +2.2428e+00 -3.1938e+00 +1.3311e+00 +4.2524e+00 +4.7817e+00 +9.0840e-01 -1.6932e-01 -3.7643e+00 -4.6045e+00
22 +2.307219495e+04 +2.307219495e+04 +2.407219495e+04 +2.407219495e+04 +2.4701e+00 -7.9591e-01 -3.1812e+00 -2.8083e+00 +3.9870e+00 +2.9947e+00 -6.7036e-01 +2.4201e+00 +2.8256e-01 -4.4264e+00
42 +1.575958500e+04 +1.575958500e+04 +1.675958500e+04 +1.675958500e+04 +2.5625e+00 -8.6145e-01 -2.6064e+00 -4.3126e+00 +3.5808e+00 +2.2950e+00 +7.1103e-01 +2.7943e+00 -7.5744e-01 -3.6930e+00
98 +6.458830321e+03 +6.458830321e+03 +7.458830321e+03 +7.458830321e+03 +8.6760e-01 -2.2613e-01 -3.0282e+00 -2.8726e+00 +2.1230e+00 +2.6480e+00 +3.1071e-01 +3.9082e+00 +5.5277e-02 -3.3936e+00
160 +2.584195415e+03 +2.584195415e+03 +3.584195415e+03 +3.584195415e+03 +1.5067e+00 -7.9457e-01 -5.7009e-01 -3.1274e+00 +9.5640e-01 +2.5223e+00 -4.4011e-01 +2.6684e+00 -3.4624e-01 -3.4536e+00
211 +5.370853775e+02 +5.370853775e+02 +1.537085377e+03 +1.537085377e+03 +5.3622e-01 +3.8283e+00 -1.2836e+00 -6.9764e-01 +7.7446e-01 +3.1554e+00 -3.5453e-02 +2.7884e+00 -6.1484e-01 -2.1390e+00
225 +1.662629483e+02 +1.662629483e+02 +1.166262948e+03 +1.166262948e+03 +6.9543e-01 +2.4592e+00 +0.0000e+00 -1.8623e+00 +4.5878e-01 +1.6637e+00 +2.0549e-01 +2.9149e+00 -4.2657e-01 -2.3001e+00
257 +5.960919736e+00 +5.960919736e+00 +1.005960920e+03 +1.005960920e+03 -8.2081e-01 +1.2702e+00 +3.4431e-01 -1.3687e+00 +3.3817e-01 +1.7571e+00 -1.4376e+00 +1.0555e+00 -6.8853e-01 -2.2125e+00
312 +3.879505119e+00 +3.879505119e+00 +1.003879505e+03 +1.003879505e+03 -1.7265e+00 -3.3200e-01 +5.8301e-01 -2.0802e+00 +2.7632e-02 +1.4129e+00 -2.3108e+00 +1.9051e+00 -1.1849e+00 -2.4506e+00
783 +2.327755810e+00 +2.327755810e+00 +1.002327756e+03 +1.002327756e+03 -3.2503e-01 +1.0479e+00 -2.2915e-01 -1.9080e+00 -2.5599e-02 +1.1980e+00 -2.3495e+00 +1.6333e+00 -2.2079e+00 -1.2008e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.258257038e+04 +1.258257038e+04 +1.279095038e+04 +1.279095038e+04 +4.0661e+00 +2.9882e+00 -1.7339e+00 -2.2895e+00 +1.1226e+00 +1.5288e+00 +2.4716e+00 -9.8963e-01 -2.2281e+00 -4.2339e-01
7 +8.800306241e+03 +8.800306241e+03 +9.008686241e+03 +9.008686241e+03 -2.4549e+00 -2.4490e+00 -1.0445e+00 -2.6414e+00 +2.0778e+00 +1.9033e+00 +1.8780e+00 -8.4057e-01 -8.3012e-01 +1.9830e+00
53 +5.702488012e+03 +5.702488012e+03 +5.910868012e+03 +5.910868012e+03 -2.8631e+00 -5.0000e+00 +5.0000e+00 -1.7067e+00 -3.3806e-01 +1.6158e+00 +1.9643e-01 +5.7848e-01 -6.6401e-01 +2.9050e+00
247 +3.977872175e+03 +3.977872175e+03 +4.186252175e+03 +4.186252175e+03 -2.9032e+00 -4.5174e+00 +1.8723e+00 +2.6434e+00 -4.0908e-01 +1.8964e+00 -5.2709e-01 +1.6377e+00 -2.3049e-01 +9.9596e-01
279 +2.367488244e+03 +2.367488244e+03 +2.575868244e+03 +2.575868244e+03 -4.4952e+00 -3.6874e+00 +4.7145e-01 +3.1126e+00 +4.0788e-01 +1.5755e+00 +1.8123e+00 +1.1764e+00 -7.8340e-01 +1.7713e+00
281 +1.534996004e+03 +1.534996004e+03 +1.743376004e+03 +1.743376004e+03 -3.7277e+00 -3.4736e+00 +2.8810e-01 +1.3035e+00 -2.3109e-01 +1.6688e+00 +1.9680e+00 -7.9103e-02 -1.5320e+00 +2.4043e+00
292 +3.415017994e+02 +3.415017994e+02 +5.498817994e+02 +5.498817994e+02 -2.8440e+00 -2.8493e+00 +7.8871e-01 +2.8660e+00 +7.7049e-01 +2.4677e+00 +2.0964e+00 +1.8180e+00 -7.1170e-01 +1.3235e+00
357 +1.638359579e+02 +1.638359579e+02 +3.722159579e+02 +3.722159579e+02 -2.4445e+00 -2.1862e+00 +3.4523e-01 +3.2282e+00 +8.8465e-01 +2.3844e+00 +1.3165e+00 +1.8188e+00 -7.3232e-01 +1.1848e+00
361 +2.326436043e+01 +2.326436043e+01 +2.316443604e+02 +2.316443604e+02 -2.7097e+00 -9.1850e-01 +9.8145e-01 +1.5900e+00 +9.4719e-01 +7.8723e-01 +5.0653e-01 +7.0367e-01 -1.4236e+00 +2.1373e+00
412 +1.485494560e+01 +1.485494560e+01 +2.232349456e+02 +2.232349456e+02 -2.6605e+00 -1.2192e+00 +1.1446e+00 +1.5835e+00 +9.5814e-01 +1.2338e+00 +2.0443e-01 +1.3256e+00 -1.1208e+00 +2.1188e+00
425 +3.064786859e+00 +3.064786859e+00 +2.114447869e+02 +2.114447869e+02 -1.7327e+00 +2.5206e-01 +2.3616e+00 +1.1825e+00 +9.9191e-01 +5.3681e-01 +9.2165e-01 +9.6153e-01 -1.0767e+00 +2.2746e+00
997 +2.018937484e+00 +2.018937484e+00 +2.103989375e+02 +2.103989375e+02 -8.7814e-01 -7.9201e-01 +2.7556e+00 +1.7920e+00 +9.7011e-01 +5.6753e-01 +9.1614e-01 +9.2266e-01 -1.0667e+00 +2.3901e+00
