% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.654166238e+01 +3.654166238e+01 -4.255483376e+02 -4.255483376e+02 -1.7225e+00 +1.6613e+00 +3.3065e+00
244 +2.290632664e+01 +2.290632664e+01 -4.391836734e+02 -4.391836734e+02 -2.3486e+00 +2.0062e+00 +1.8774e+00
454 +1.554717185e+01 +1.554717185e+01 -4.465428282e+02 -4.465428282e+02 -1.3198e+00 +2.8310e+00 +2.3130e+00
533 +9.106713034e+00 +9.106713034e+00 -4.529832870e+02 -4.529832870e+02 -2.3463e+00 +7.6007e-01 +2.2216e+00
2358 +5.327213991e+00 +5.327213991e+00 -4.567627860e+02 -4.567627860e+02 -1.3250e+00 +1.7668e+00 +2.5375e+00
11758 +2.834315495e+00 +2.834315495e+00 -4.592556845e+02 -4.592556845e+02 -2.3949e+00 +1.6904e+00 +1.9129e+00
12655 +2.277403590e+00 +2.277403590e+00 -4.598125964e+02 -4.598125964e+02 -2.3583e+00 +1.6959e+00 +2.5938e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.450070410e+02 +3.450070410e+02 +4.226670410e+02 +4.226670410e+02 +2.1288e-01 -3.5642e+00 +2.2439e+00
4 +1.660427496e+02 +1.660427496e+02 +2.437027496e+02 +2.437027496e+02 -4.3013e+00 -4.0616e+00 +7.6522e-01
7 +1.175041514e+02 +1.175041514e+02 +1.951641514e+02 +1.951641514e+02 -4.6266e+00 -4.2335e+00 -2.2916e+00
10 +9.076059406e+01 +9.076059406e+01 +1.684205941e+02 +1.684205941e+02 -1.9836e+00 -3.3075e+00 +9.7974e-02
11 +5.235495091e+01 +5.235495091e+01 +1.300149509e+02 +1.300149509e+02 +3.8586e+00 -1.6785e+00 -2.1975e+00
21 +3.616621438e+01 +3.616621438e+01 +1.138262144e+02 +1.138262144e+02 -2.6945e+00 +2.3744e-01 -6.4523e-01
176 +1.491478040e+01 +1.491478040e+01 +9.257478040e+01 +9.257478040e+01 +4.4471e+00 -9.0867e-01 -5.1596e-01
2126 +6.621129428e+00 +6.621129428e+00 +8.428112943e+01 +8.428112943e+01 +4.3725e+00 -8.6040e-01 -8.6738e-01
5318 +4.665852536e+00 +4.665852536e+00 +8.232585254e+01 +8.232585254e+01 +3.4041e+00 -7.7124e-01 -1.2750e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.015119412e+02 +3.015119412e+02 +4.171919412e+02 +4.171919412e+02 -3.3340e+00 +2.6564e+00 -4.5071e+00
4 +6.769788231e+01 +6.769788231e+01 +1.833778823e+02 +1.833778823e+02 +1.2344e+00 +2.0678e-01 -9.1044e-01
8 +2.957191757e+01 +2.957191757e+01 +1.452519176e+02 +1.452519176e+02 -1.3883e+00 +1.5741e-01 +6.0444e-01
59 +2.433435227e+01 +2.433435227e+01 +1.400143523e+02 +1.400143523e+02 +7.7229e-01 -1.9931e+00 +2.9724e-01
86 +1.251642297e+01 +1.251642297e+01 +1.281964230e+02 +1.281964230e+02 +9.0990e-01 -1.5289e+00 -4.9226e-02
525 +9.046205124e+00 +9.046205124e+00 +1.247262051e+02 +1.247262051e+02 -2.0213e+00 -1.6489e+00 +5.6722e-01
1292 +5.080311359e+00 +5.080311359e+00 +1.207603114e+02 +1.207603114e+02 -3.1521e+00 -1.0531e+00 -7.7866e-02
4566 +3.502766550e+00 +3.502766550e+00 +1.191827666e+02 +1.191827666e+02 -2.1835e+00 -1.5211e+00 +2.1673e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514540800e+02 +1.514540800e+02 +1.477440800e+02 +1.477440800e+02 -3.6782e+00 -2.1015e+00 -9.1172e-01
4 +6.693684048e+01 +6.693684048e+01 +6.322684048e+01 +6.322684048e+01 +5.8791e-01 -1.8859e+00 +3.2723e+00
18 +3.758970505e+01 +3.758970505e+01 +3.387970505e+01 +3.387970505e+01 +5.9450e-01 -2.2727e+00 +2.7384e+00
130 +2.496338567e+01 +2.496338567e+01 +2.125338567e+01 +2.125338567e+01 +1.3766e+00 -3.9000e+00 +1.4256e+00
482 +1.202952133e+01 +1.202952133e+01 +8.319521329e+00 +8.319521329e+00 +4.0720e+00 -1.6840e+00 +2.4387e+00
727 +7.992124543e+00 +7.992124543e+00 +4.282124543e+00 +4.282124543e+00 +3.2674e+00 -3.3663e+00 +1.7749e+00
1450 +5.730416725e+00 +5.730416725e+00 +2.020416725e+00 +2.020416725e+00 +3.0323e+00 -2.9650e+00 +2.1762e+00
2901 +2.071093147e+00 +2.071093147e+00 -1.638906853e+00 -1.638906853e+00 +3.1363e+00 -2.3295e+00 +1.4644e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.451572447e+02 +2.451572447e+02 +3.773372447e+02 +3.773372447e+02 +3.0531e+00 +2.8351e+00 -4.3117e-01
2 +8.949926544e+01 +8.949926544e+01 +2.216792654e+02 +2.216792654e+02 +4.5739e+00 +2.0680e+00 +3.3934e+00
3 +5.360229531e+01 +5.360229531e+01 +1.857822953e+02 +1.857822953e+02 -3.2188e+00 +2.9438e+00 +4.4178e+00
83 +2.914535234e+01 +2.914535234e+01 +1.613253523e+02 +1.613253523e+02 -4.9884e+00 +1.0412e+00 +4.1481e+00
102 +2.365890332e+01 +2.365890332e+01 +1.558389033e+02 +1.558389033e+02 -5.0000e+00 +3.9082e-01 +3.1246e+00
947 +1.312587113e+01 +1.312587113e+01 +1.453058711e+02 +1.453058711e+02 -4.8351e+00 +2.0227e+00 +3.5464e+00
