% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.752296494e+02 +1.752296494e+02 +1.228796494e+02 +1.228796494e+02 -3.5309e+00 +2.0949e+00 -4.1512e+00 +1.2492e+00 -1.4695e+00 -1.2090e+00 -2.2842e+00 -4.6955e+00 -3.3565e+00 -3.5768e+00
2 +1.336726617e+02 +1.336726617e+02 +8.132266166e+01 +8.132266166e+01 -4.4378e+00 -9.6162e-01 -3.9547e+00 -3.7226e-02 -3.9451e+00 -1.9936e-01 +1.3412e+00 +2.6694e+00 +7.9506e-02 -2.2591e+00
3 +4.411262372e+01 +4.411262372e+01 -8.237376279e+00 -8.237376279e+00 +3.8444e+00 -6.1617e-01 +3.5730e+00 +3.4918e+00 -2.7297e+00 +1.1188e+00 -4.1917e+00 -3.2783e+00 +2.1966e+00 -3.7026e+00
6 +2.860491684e+01 +2.860491684e+01 -2.374508316e+01 -2.374508316e+01 +1.3378e+00 +3.9354e+00 -1.9770e+00 +3.6121e+00 -1.2029e+00 +2.7744e+00 -4.3583e+00 +3.7268e+00 +4.6881e+00 +7.5806e-01
21 +7.852213661e+00 +7.852213661e+00 -4.449778634e+01 -4.449778634e+01 +2.1643e+00 -7.2291e-01 +3.5907e+00 -6.0211e-01 -4.0856e-01 +1.9977e+00 -2.5102e+00 +1.8932e+00 +8.5510e-01 -2.9756e+00
213 +5.042384818e+00 +5.042384818e+00 -4.730761518e+01 -4.730761518e+01 +1.7374e+00 -3.9629e-01 +3.5707e+00 -8.4078e-01 -1.0784e+00 +2.3745e+00 -3.1680e+00 +5.4590e-01 +1.5538e+00 -1.5124e+00
372 +3.973450097e+00 +3.973450097e+00 -4.837654990e+01 -4.837654990e+01 +2.0277e+00 -7.9917e-01 +1.7983e+00 -2.9263e+00 +7.8075e-01 +2.8784e+00 -3.1337e+00 -9.7773e-02 +1.9645e+00 -1.5108e+00
458 +1.614300938e+00 +1.614300938e+00 -5.073569906e+01 -5.073569906e+01 +1.8639e-01 -9.1343e-01 +1.7927e+00 -1.8668e+00 -5.8562e-01 +3.7262e+00 -3.1673e+00 -2.2570e-01 +2.8665e+00 -1.5953e+00
560 +1.507669286e+00 +1.507669286e+00 -5.084233071e+01 -5.084233071e+01 -1.1061e-01 -2.1906e+00 +1.6255e+00 -2.3352e+00 -1.0055e+00 +3.6272e+00 -3.0143e+00 -2.5098e-01 +2.9285e+00 -1.7738e+00
624 +8.235399986e-01 +8.235399986e-01 -5.152646000e+01 -5.152646000e+01 -9.3510e-01 -1.9753e+00 +1.6356e+00 -2.2906e+00 -1.0999e+00 +3.8245e+00 -3.6585e+00 -1.3501e-01 +2.7421e+00 -2.2692e+00
672 +6.064896932e-01 +6.064896932e-01 -5.174351031e+01 -5.174351031e+01 -1.1561e+00 -7.0838e-01 +2.5432e+00 -2.0716e+00 -1.0034e+00 +3.9573e+00 -3.5735e+00 +2.3949e-01 +2.7363e+00 -2.4529e+00
1213 +2.386634565e-01 +2.386634565e-01 -5.211133654e+01 -5.211133654e+01 -8.9840e-01 -1.4535e+00 +2.3837e+00 -2.2723e+00 -1.7522e+00 +4.1244e+00 -4.1115e+00 +1.1223e-01 +2.6381e+00 -1.7000e+00
1582 +1.140335161e-01 +1.140335161e-01 -5.223596648e+01 -5.223596648e+01 -8.3674e-01 -1.2962e+00 +2.2394e+00 -2.2949e+00 -1.4856e+00 +3.9060e+00 -3.6470e+00 +2.8698e-01 +2.8200e+00 -1.7941e+00
2023 +5.277293728e-02 +5.277293728e-02 -5.229722706e+01 -5.229722706e+01 -7.6927e-01 -1.2441e+00 +2.5572e+00 -2.3307e+00 -1.6351e+00 +3.8231e+00 -3.8125e+00 +7.6688e-02 +2.8024e+00 -1.7306e+00
2681 +3.830438956e-02 +3.830438956e-02 -5.231169561e+01 -5.231169561e+01 -8.3608e-01 -1.3651e+00 +2.5923e+00 -2.3467e+00 -1.4547e+00 +3.7197e+00 -3.7516e+00 +8.0696e-02 +2.9134e+00 -1.6486e+00
2986 +2.401719915e-02 +2.401719915e-02 -5.232598280e+01 -5.232598280e+01 -8.5776e-01 -1.3404e+00 +2.4506e+00 -2.3524e+00 -1.4769e+00 +3.7601e+00 -3.7353e+00 +1.1072e-01 +2.9169e+00 -1.6399e+00
3981 +1.037767362e-02 +1.037767362e-02 -5.233962233e+01 -5.233962233e+01 -8.7234e-01 -1.2890e+00 +2.4890e+00 -2.3614e+00 -1.4706e+00 +3.7280e+00 -3.7431e+00 +8.6668e-02 +2.8185e+00 -1.6993e+00
4260 +9.066774078e-03 +9.066774078e-03 -5.234093323e+01 -5.234093323e+01 -8.7709e-01 -1.2857e+00 +2.4884e+00 -2.3603e+00 -1.4743e+00 +3.6617e+00 -3.7562e+00 +8.0631e-02 +2.8291e+00 -1.6967e+00
5574 +6.266337460e-03 +6.266337460e-03 -5.234373366e+01 -5.234373366e+01 -8.6678e-01 -1.2698e+00 +2.5542e+00 -2.3537e+00 -1.4561e+00 +3.7110e+00 -3.7816e+00 +8.4258e-02 +2.8260e+00 -1.6846e+00
5705 +3.931836625e-03 +3.931836625e-03 -5.234606816e+01 -5.234606816e+01 -8.6712e-01 -1.2674e+00 +2.5097e+00 -2.3514e+00 -1.5037e+00 +3.6634e+00 -3.7839e+00 +6.2257e-02 +2.8143e+00 -1.6730e+00
7129 +2.067626726e-03 +2.067626726e-03 -5.234793237e+01 -5.234793237e+01 -8.6939e-01 -1.2641e+00 +2.5235e+00 -2.3633e+00 -1.5006e+00 +3.6365e+00 -3.7874e+00 +3.8200e-02 +2.8099e+00 -1.6819e+00
8333 +1.583305385e-03 +1.583305385e-03 -5.234841669e+01 -5.234841669e+01 -8.7029e-01 -1.2650e+00 +2.5200e+00 -2.3610e+00 -1.4970e+00 +3.6479e+00 -3.7905e+00 +5.3008e-02 +2.7989e+00 -1.6845e+00
9034 +9.668433461e-04 +9.668433461e-04 -5.234903316e+01 -5.234903316e+01 -8.6823e-01 -1.2656e+00 +2.5221e+00 -2.3600e+00 -1.5081e+00 +3.6509e+00 -3.7910e+00 +4.4437e-02 +2.7792e+00 -1.6838e+00
