% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.695872756e+01 +2.695872756e+01 +1.001872756e+01 +1.001872756e+01 +2.8015e+00 +4.7691e+00 +4.8135e-02 -2.3666e+00 -3.0861e+00
2 +1.472856987e+01 +1.472856987e+01 -2.211430126e+00 -2.211430126e+00 +1.9251e+00 +2.3979e+00 +3.9788e+00 +2.1922e+00 +4.4206e+00
3 +9.374080685e+00 +9.374080685e+00 -7.565919315e+00 -7.565919315e+00 +2.3332e+00 +1.2495e+00 +1.1911e+00 +2.8155e+00 -3.0881e+00
26 +4.848558043e+00 +4.848558043e+00 -1.209144196e+01 -1.209144196e+01 +2.8172e+00 +3.3690e+00 +1.0888e+00 +3.1899e+00 +4.8224e-01
172 +3.670794230e+00 +3.670794230e+00 -1.326920577e+01 -1.326920577e+01 +3.2430e+00 +2.6047e+00 -3.5978e-01 +4.8631e-01 +2.2585e+00
522 +2.364964550e+00 +2.364964550e+00 -1.457503545e+01 -1.457503545e+01 +3.4773e+00 +3.3476e+00 -5.8468e-01 +1.5798e+00 +4.4819e-01
1062 +1.514418131e+00 +1.514418131e+00 -1.542558187e+01 -1.542558187e+01 +4.7525e+00 +3.4585e+00 -4.2049e-01 +9.5167e-01 +1.4914e+00
1095 +8.469259788e-01 +8.469259788e-01 -1.609307402e+01 -1.609307402e+01 +4.7668e+00 +3.5888e+00 -8.3131e-01 +7.1908e-01 +1.9260e+00
1489 +5.376170313e-01 +5.376170313e-01 -1.640238297e+01 -1.640238297e+01 +4.6284e+00 +3.6173e+00 -8.2712e-01 +6.9633e-01 +1.7438e+00
1839 +3.973926646e-01 +3.973926646e-01 -1.654260734e+01 -1.654260734e+01 +4.6281e+00 +3.6267e+00 -8.3723e-01 +6.9464e-01 +1.7374e+00
4076 +2.398668585e-01 +2.398668585e-01 -1.670013314e+01 -1.670013314e+01 +4.7318e+00 +3.5606e+00 -8.1057e-01 +6.4686e-01 +1.7508e+00
5400 +1.575092776e-01 +1.575092776e-01 -1.678249072e+01 -1.678249072e+01 +4.7157e+00 +3.5365e+00 -8.1723e-01 +6.4862e-01 +1.7420e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.454448416e+01 +1.454448416e+01 +3.335448416e+01 +3.335448416e+01 +4.3978e+00 +3.1636e-01 +2.8720e+00 -1.0339e+00 +4.0180e+00
2 +9.264029545e+00 +9.264029545e+00 +2.807402954e+01 +2.807402954e+01 +3.5872e+00 +4.2665e-01 +1.5280e+00 +1.5520e+00 +2.7978e+00
59 +2.521193380e+00 +2.521193380e+00 +2.133119338e+01 +2.133119338e+01 -7.2403e-02 +2.6110e+00 +1.1324e+00 +1.9256e+00 +1.4878e+00
131 +1.783983853e+00 +1.783983853e+00 +2.059398385e+01 +2.059398385e+01 +6.4057e-01 +1.6204e+00 -6.0403e-01 -7.2127e-01 +2.6483e+00
326 +1.466560751e+00 +1.466560751e+00 +2.027656075e+01 +2.027656075e+01 -1.2707e-01 +1.1847e+00 -6.7073e-01 -1.1245e+00 +1.4736e+00
448 +9.338784002e-01 +9.338784002e-01 +1.974387840e+01 +1.974387840e+01 -4.7537e-02 +1.3857e+00 -6.6981e-01 +1.8308e-01 +1.4780e+00
848 +3.542016000e-01 +3.542016000e-01 +1.916420160e+01 +1.916420160e+01 +3.2993e-02 +1.7573e+00 -7.2509e-01 +1.1316e-01 +1.6623e+00
1678 +1.908826347e-01 +1.908826347e-01 +1.900088263e+01 +1.900088263e+01 -1.1933e-01 +1.8422e+00 -9.4956e-01 -3.2929e-02 +1.6991e+00
2028 +1.100571169e-01 +1.100571169e-01 +1.892005712e+01 +1.892005712e+01 -2.1421e-01 +1.7828e+00 -8.6651e-01 -1.3664e-01 +1.7101e+00
2557 +9.974360167e-02 +9.974360167e-02 +1.890974360e+01 +1.890974360e+01 -1.9979e-01 +1.7728e+00 -8.0230e-01 -1.1288e-01 +1.7283e+00
2765 +5.873572364e-02 +5.873572364e-02 +1.886873572e+01 +1.886873572e+01 -2.1717e-01 +1.7937e+00 -8.5031e-01 -8.0722e-02 +1.6639e+00
3515 +3.115986760e-02 +3.115986760e-02 +1.884115987e+01 +1.884115987e+01 -2.0254e-01 +1.7998e+00 -8.2958e-01 -1.7859e-02 +1.6619e+00
4014 +2.052027698e-02 +2.052027698e-02 +1.883052028e+01 +1.883052028e+01 -1.7916e-01 +1.7798e+00 -8.2937e-01 -3.6242e-02 +1.6615e+00
4914 +7.992979966e-03 +7.992979966e-03 +1.881799298e+01 +1.881799298e+01 -1.8993e-01 +1.7833e+00 -8.2568e-01 -3.0913e-02 +1.6709e+00
5064 +5.780436491e-03 +5.780436491e-03 +1.881578044e+01 +1.881578044e+01 -1.8985e-01 +1.7815e+00 -8.2496e-01 -3.1142e-02 +1.6693e+00
6468 +3.669526216e-03 +3.669526216e-03 +1.881366953e+01 +1.881366953e+01 -1.9136e-01 +1.7813e+00 -8.2311e-01 -3.1171e-02 +1.6708e+00
7891 +1.784176503e-03 +1.784176503e-03 +1.881178418e+01 +1.881178418e+01 -1.9122e-01 +1.7809e+00 -8.2246e-01 -3.2630e-02 +1.6709e+00
8201 +1.356053018e-03 +1.356053018e-03 +1.881135605e+01 +1.881135605e+01 -1.9159e-01 +1.7800e+00 -8.2204e-01 -3.4036e-02 +1.6719e+00
8491 +8.016919746e-04 +8.016919746e-04 +1.881080169e+01 +1.881080169e+01 -1.9147e-01 +1.7804e+00 -8.2250e-01 -3.3164e-02 +1.6713e+00
9597 +6.004208910e-04 +6.004208910e-04 +1.881060042e+01 +1.881060042e+01 -1.9148e-01 +1.7812e+00 -8.2284e-01 -3.3207e-02 +1.6713e+00
10467 +3.957325044e-04 +3.957325044e-04 +1.881039573e+01 +1.881039573e+01 -1.9152e-01 +1.7810e+00 -8.2260e-01 -3.2974e-02 +1.6715e+00
12111 +1.495167766e-04 +1.495167766e-04 +1.881014952e+01 +1.881014952e+01 -1.9142e-01 +1.7812e+00 -8.2253e-01 -3.3021e-02 +1.6714e+00
13877 +9.990154154e-05 +9.990154154e-05 +1.881009990e+01 +1.881009990e+01 -1.9143e-01 +1.7813e+00 -8.2253e-01 -3.3021e-02 +1.6714e+00
21550 +6.262311248e-05 +6.262311248e-05 +1.881006262e+01 +1.881006262e+01 -1.9143e-01 +1.7813e+00 -8.2253e-01 -3.3016e-02 +1.6714e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.603891632e+01 +1.603891632e+01 +2.891889163e+02 +2.891889163e+02 +1.3742e+00 +5.0499e-01 +2.5607e+00 +3.1266e+00 +4.3884e+00
3 +1.036786891e+01 +1.036786891e+01 +2.835178689e+02 +2.835178689e+02 -4.6474e+00 +1.2814e+00 -1.9138e+00 +2.1235e+00 -4.0518e-01
13 +9.566177492e+00 +9.566177492e+00 +2.827161775e+02 +2.827161775e+02 -1.4058e+00 +4.4696e+00 +1.7529e+00 +2.8639e+00 +2.5163e+00
33 +5.677928656e+00 +5.677928656e+00 +2.788279287e+02 +2.788279287e+02 -2.3271e+00 +3.0314e+00 -2.8065e-01 +3.6334e+00 +4.3289e+00
103 +1.777218956e+00 +1.777218956e+00 +2.749272190e+02 +2.749272190e+02 -4.0329e+00 +3.9677e+00 +0.0000e+00 +2.7306e+00 +3.0977e+00
254 +1.549446796e+00 +1.549446796e+00 +2.746994468e+02 +2.746994468e+02 -4.4771e+00 +3.9244e+00 -1.1870e+00 +2.4918e+00 +2.9714e+00
889 +9.475243251e-01 +9.475243251e-01 +2.740975243e+02 +2.740975243e+02 -3.8656e+00 +3.6531e+00 +2.7975e-01 +2.8928e+00 +1.9962e+00
960 +5.558476568e-01 +5.558476568e-01 +2.737058477e+02 +2.737058477e+02 -4.0437e+00 +3.8257e+00 -3.5327e-01 +2.7398e+00 +2.0431e+00
1006 +3.926315794e-01 +3.926315794e-01 +2.735426316e+02 +2.735426316e+02 -4.1375e+00 +3.6923e+00 -4.3073e-01 +2.6727e+00 +1.9067e+00
1089 +2.408117208e-01 +2.408117208e-01 +2.733908117e+02 +2.733908117e+02 -4.1200e+00 +3.6838e+00 -5.0190e-01 +2.6316e+00 +2.1035e+00
1714 +1.572102520e-01 +1.572102520e-01 +2.733072103e+02 +2.733072103e+02 -3.8092e+00 +3.7644e+00 -3.9056e-01 +2.6454e+00 +2.0359e+00
2270 +9.770326298e-02 +9.770326298e-02 +2.732477033e+02 +2.732477033e+02 -3.5907e+00 +3.7352e+00 -5.0937e-01 +2.5679e+00 +2.0771e+00
2720 +4.919595922e-02 +4.919595922e-02 +2.731991960e+02 +2.731991960e+02 -3.5930e+00 +3.7616e+00 -4.6606e-01 +2.5540e+00 +2.0040e+00
3074 +2.222120464e-02 +2.222120464e-02 +2.731722212e+02 +2.731722212e+02 -3.5924e+00 +3.7537e+00 -4.7094e-01 +2.5642e+00 +2.0092e+00
4429 +1.314687140e-02 +1.314687140e-02 +2.731631469e+02 +2.731631469e+02 -3.5713e+00 +3.7593e+00 -4.7776e-01 +2.5669e+00 +2.0062e+00
5542 +9.648074935e-03 +9.648074935e-03 +2.731596481e+02 +2.731596481e+02 -3.5830e+00 +3.7525e+00 -4.7909e-01 +2.5654e+00 +2.0042e+00
5952 +4.624311722e-03 +4.624311722e-03 +2.731546243e+02 +2.731546243e+02 -3.5793e+00 +3.7513e+00 -4.7926e-01 +2.5699e+00 +2.0032e+00
6460 +2.303493319e-03 +2.303493319e-03 +2.731523035e+02 +2.731523035e+02 -3.5796e+00 +3.7531e+00 -4.7807e-01 +2.5686e+00 +2.0068e+00
7152 +6.335479258e-04 +6.335479258e-04 +2.731506335e+02 +2.731506335e+02 -3.5790e+00 +3.7536e+00 -4.7898e-01 +2.5685e+00 +2.0079e+00
8349 +6.173164247e-04 +6.173164247e-04 +2.731506173e+02 +2.731506173e+02 -3.5786e+00 +3.7537e+00 -4.7868e-01 +2.5685e+00 +2.0079e+00
