% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.094003342e+03 +2.094003342e+03 +2.123973342e+03 +2.123973342e+03 +2.7088e+00 -2.4961e+00 -3.0844e+00 -4.8410e+00 +3.9399e+00 -1.8119e+00 +3.6265e+00 -5.1059e-01 -1.6507e+00 +5.0126e-01
23 +1.364893429e+03 +1.364893429e+03 +1.394863429e+03 +1.394863429e+03 -1.7143e+00 +3.1416e+00 -3.0318e+00 -3.0859e+00 +6.2927e-01 +3.0586e+00 -4.5898e+00 -2.2340e+00 -1.4286e+00 -1.2881e+00
212 +9.432079360e+02 +9.432079360e+02 +9.731779360e+02 +9.731779360e+02 +6.6070e-01 +1.3366e+00 -5.0000e+00 -3.2109e+00 +2.4588e+00 +4.5876e+00 -4.0442e+00 -1.3460e+00 -1.8468e+00 +2.5733e+00
218 +6.138730774e+02 +6.138730774e+02 +6.438430774e+02 +6.438430774e+02 +1.6878e+00 -2.8637e+00 -1.0997e+00 -1.6531e+00 +3.7797e+00 +1.5988e+00 -1.7923e+00 -2.1098e+00 -5.5427e-01 -2.5174e-01
575 +3.622173184e+02 +3.622173184e+02 +3.921873184e+02 +3.921873184e+02 +1.0337e+00 -1.8806e+00 -3.8533e+00 -4.7637e-01 +3.8031e+00 +3.3217e+00 -2.6337e+00 -2.2114e+00 +3.4952e-01 -1.1349e+00
796 +2.295071466e+02 +2.295071466e+02 +2.594771466e+02 +2.594771466e+02 +4.4948e-01 -1.9457e+00 -4.0344e+00 -1.0679e+00 +3.4104e+00 +2.5697e+00 -3.9902e+00 -2.8436e+00 +1.5312e+00 -1.8368e+00
866 +1.424522251e+02 +1.424522251e+02 +1.724222251e+02 +1.724222251e+02 +5.5968e-01 -1.9142e+00 -3.9719e+00 -1.9129e+00 +3.3313e+00 +3.6845e+00 -4.3195e+00 -2.9757e+00 +1.1956e+00 -1.6324e+00
1154 +7.887429498e+01 +7.887429498e+01 +1.088442950e+02 +1.088442950e+02 +7.4501e-01 -1.7426e+00 -3.8902e+00 -2.0556e+00 +2.8775e+00 +3.2093e+00 -4.0887e+00 -3.1341e+00 +9.1353e-01 -1.9101e+00
1404 +6.262689940e+01 +6.262689940e+01 +9.259689940e+01 +9.259689940e+01 +7.9026e-01 -1.7760e+00 -3.8696e+00 -2.1288e+00 +2.8861e+00 +3.5186e+00 -4.0866e+00 -3.1486e+00 +1.0484e+00 -1.9130e+00
1661 +2.562451211e+01 +2.562451211e+01 +5.559451211e+01 +5.559451211e+01 +7.4606e-01 -1.6831e+00 -3.7731e+00 -2.1338e+00 +2.9721e+00 +3.4443e+00 -3.9922e+00 -2.9851e+00 +8.7973e-01 -1.8632e+00
1761 +2.029139833e+01 +2.029139833e+01 +5.026139833e+01 +5.026139833e+01 +7.4919e-01 -1.6816e+00 -3.7730e+00 -2.1143e+00 +2.9481e+00 +3.4506e+00 -3.9910e+00 -2.9053e+00 +8.6242e-01 -1.8520e+00
2004 +1.558852194e+01 +1.558852194e+01 +4.555852194e+01 +4.555852194e+01 +7.3827e-01 -1.6915e+00 -3.7879e+00 -2.0862e+00 +2.9131e+00 +3.4625e+00 -3.9006e+00 -2.9526e+00 +8.7399e-01 -1.8487e+00
2421 +9.882226099e+00 +9.882226099e+00 +3.985222610e+01 +3.985222610e+01 +7.4254e-01 -1.7105e+00 -3.7587e+00 -2.0616e+00 +2.9514e+00 +3.4323e+00 -3.9089e+00 -2.9301e+00 +8.7856e-01 -1.8876e+00
2753 +4.294867350e+00 +4.294867350e+00 +3.426486735e+01 +3.426486735e+01 +7.7794e-01 -1.7236e+00 -3.7546e+00 -2.0523e+00 +2.9518e+00 +3.4152e+00 -3.9304e+00 -2.9233e+00 +8.8717e-01 -1.8819e+00
2920 +3.843708086e+00 +3.843708086e+00 +3.381370809e+01 +3.381370809e+01 +7.7889e-01 -1.7216e+00 -3.7545e+00 -2.0534e+00 +2.9479e+00 +3.4341e+00 -3.9304e+00 -2.9243e+00 +8.8360e-01 -1.8838e+00
3270 +2.289784083e+00 +2.289784083e+00 +3.225978408e+01 +3.225978408e+01 +7.7998e-01 -1.7269e+00 -3.7556e+00 -2.0550e+00 +2.9502e+00 +3.4277e+00 -3.9286e+00 -2.9227e+00 +8.8296e-01 -1.8987e+00
3572 +1.556624182e+00 +1.556624182e+00 +3.152662418e+01 +3.152662418e+01 +7.7933e-01 -1.7255e+00 -3.7561e+00 -2.0470e+00 +2.9559e+00 +3.4270e+00 -3.9298e+00 -2.9194e+00 +8.7868e-01 -1.9100e+00
3880 +8.132944798e-01 +8.132944798e-01 +3.078329448e+01 +3.078329448e+01 +7.8038e-01 -1.7293e+00 -3.7587e+00 -2.0484e+00 +2.9568e+00 +3.4283e+00 -3.9287e+00 -2.9170e+00 +8.7930e-01 -1.9097e+00
4049 +4.441515862e-01 +4.441515862e-01 +3.041415159e+01 +3.041415159e+01 +7.8323e-01 -1.7270e+00 -3.7590e+00 -2.0477e+00 +2.9594e+00 +3.4288e+00 -3.9295e+00 -2.9175e+00 +8.7754e-01 -1.9068e+00
4771 +3.712856886e-01 +3.712856886e-01 +3.034128569e+01 +3.034128569e+01 +7.8351e-01 -1.7264e+00 -3.7590e+00 -2.0467e+00 +2.9605e+00 +3.4284e+00 -3.9300e+00 -2.9175e+00 +8.7742e-01 -1.9067e+00
6194 +2.505867751e-01 +2.505867751e-01 +3.022058678e+01 +3.022058678e+01 +7.8336e-01 -1.7265e+00 -3.7585e+00 -2.0467e+00 +2.9609e+00 +3.4278e+00 -3.9300e+00 -2.9176e+00 +8.7759e-01 -1.9067e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.667072111e+03 +2.667072111e+03 +2.615362111e+03 +2.615362111e+03 -2.4600e+00 -4.1784e+00 -1.1153e+00 -3.6554e+00 -4.9113e+00 +3.5094e+00 -3.7940e-01 -3.7189e+00 -4.7534e+00 +2.1364e+00
4 +2.077818239e+03 +2.077818239e+03 +2.026108239e+03 +2.026108239e+03 -6.3964e-01 -1.4823e+00 -2.9716e+00 -3.7547e+00 -4.6401e+00 +7.5968e-01 -3.8815e+00 -3.4458e+00 -2.6106e+00 -3.7360e-01
6 +1.362741273e+03 +1.362741273e+03 +1.311031273e+03 +1.311031273e+03 +6.9921e-01 -4.0742e-01 -4.3108e+00 -4.7286e+00 -2.0610e+00 +2.7917e+00 +1.3804e+00 +1.3806e+00 -1.2697e+00 +3.2717e+00
158 +9.635611045e+02 +9.635611045e+02 +9.118511045e+02 +9.118511045e+02 +4.2439e+00 -1.3985e+00 -3.5832e+00 -2.3892e+00 +2.1044e+00 -2.0075e-01 -5.0000e+00 -1.2460e+00 -8.9731e-01 +2.5772e-01
271 +5.596598919e+02 +5.596598919e+02 +5.079498919e+02 +5.079498919e+02 +4.1829e+00 +1.4495e+00 -2.7785e+00 -3.1522e+00 -4.1987e-01 +1.2087e+00 -4.8179e+00 +1.5621e+00 -3.6414e+00 +1.8407e+00
380 +3.699593207e+02 +3.699593207e+02 +3.182493207e+02 +3.182493207e+02 +3.4526e+00 +1.8471e+00 -3.3343e+00 -3.3135e+00 +6.8658e-01 +3.2870e+00 -3.6795e+00 +2.8126e+00 -2.6425e+00 -7.3471e-01
655 +2.428785517e+02 +2.428785517e+02 +1.911685517e+02 +1.911685517e+02 +3.5151e+00 +3.0190e+00 -3.1824e+00 -4.4299e+00 +1.6320e+00 +2.3993e+00 -3.3235e+00 +3.9840e+00 -4.0656e+00 -5.8348e-01
963 +1.419554153e+02 +1.419554153e+02 +9.024541531e+01 +9.024541531e+01 +2.9492e+00 +2.9833e+00 -3.3945e+00 -2.7037e+00 +1.2367e+00 +1.4258e+00 -3.6347e+00 +3.0836e+00 -3.3181e+00 -6.2230e-03
1271 +8.806954632e+01 +8.806954632e+01 +3.635954632e+01 +3.635954632e+01 +2.9008e+00 +2.9204e+00 -3.6262e+00 -3.2803e+00 +1.2881e+00 +1.5588e+00 -3.5132e+00 +2.9817e+00 -3.4182e+00 +1.7408e-01
1390 +5.942353446e+01 +5.942353446e+01 +7.713534457e+00 +7.713534457e+00 +2.7970e+00 +2.7920e+00 -3.5685e+00 -3.3476e+00 +1.0347e+00 +1.3701e+00 -3.5340e+00 +3.1217e+00 -3.4687e+00 +2.3541e-01
1690 +3.423531828e+01 +3.423531828e+01 -1.747468172e+01 -1.747468172e+01 +2.6524e+00 +2.8953e+00 -3.5610e+00 -3.2956e+00 +1.0415e+00 +1.3572e+00 -3.5227e+00 +3.0228e+00 -3.5317e+00 +1.8629e-01
2116 +2.492222355e+01 +2.492222355e+01 -2.678777645e+01 -2.678777645e+01 +2.5995e+00 +2.8994e+00 -3.6357e+00 -3.3853e+00 +1.0306e+00 +1.4019e+00 -3.4548e+00 +3.0059e+00 -3.5078e+00 +1.3683e-01
