% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.317142116e+02 +2.317142116e+02 +2.225042116e+02 +2.225042116e+02 -4.5397e+00 -1.7209e+00 +2.7866e+00 -7.9658e-01 -3.0213e+00 -3.5472e+00 +1.0058e+00 -1.7486e+00 -4.5466e+00 -2.1822e+00
3 +1.202462839e+02 +1.202462839e+02 +1.110362839e+02 +1.110362839e+02 +4.6974e+00 -9.0971e-01 -8.2603e-01 +8.9600e-02 -3.1091e+00 +3.8094e-01 -2.8273e-01 +4.6443e+00 +2.8433e+00 -2.3200e+00
22 +9.073984444e+01 +9.073984444e+01 +8.152984444e+01 +8.152984444e+01 +5.0000e+00 -2.4361e+00 -4.6586e+00 +2.1718e+00 -3.5937e+00 +2.5696e+00 -2.6383e+00 +5.0000e+00 +3.6013e+00 -5.0000e+00
41 +6.300230954e+01 +6.300230954e+01 +5.379230954e+01 +5.379230954e+01 +3.3385e+00 +3.8704e+00 +5.0000e+00 +1.2873e+00 -5.0000e+00 +5.0000e+00 -1.4504e+00 +5.0000e+00 +5.0000e+00 -2.8057e+00
53 +2.698066337e+01 +2.698066337e+01 +1.777066337e+01 +1.777066337e+01 +5.0000e+00 -1.5411e+00 +5.0000e+00 -1.0343e+00 -3.9217e+00 +4.7338e+00 +5.0000e+00 +4.7373e+00 +5.0000e+00 -5.0000e+00
64 +2.359189821e+01 +2.359189821e+01 +1.438189821e+01 +1.438189821e+01 +4.7317e+00 -4.6654e+00 +5.0000e+00 +2.4494e+00 -4.0395e+00 +5.0000e+00 +5.0000e+00 +4.9388e+00 +4.7022e+00 -5.0000e+00
104 +1.581882359e+01 +1.581882359e+01 +6.608823594e+00 +6.608823594e+00 +4.4125e+00 +9.3625e-01 +5.0000e+00 +4.4340e+00 -2.4951e+00 +5.0000e+00 +5.0000e+00 +4.7009e+00 +5.0000e+00 -5.0000e+00
115 +9.666162306e+00 +9.666162306e+00 +4.561623060e-01 +4.561623060e-01 +5.0000e+00 +2.8060e+00 +5.0000e+00 +5.0000e+00 -2.7494e+00 +5.0000e+00 +5.0000e+00 +4.9151e+00 +4.9921e+00 -5.0000e+00
125 +5.709040509e+00 +5.709040509e+00 -3.500959491e+00 -3.500959491e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.0694e+00 +5.0000e+00 +5.0000e+00 +4.9620e+00 +4.9859e+00 -5.0000e+00
141 +3.374370214e+00 +3.374370214e+00 -5.835629786e+00 -5.835629786e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.9191e+00 +5.0000e+00 +5.0000e+00 +4.9638e+00 +4.9807e+00 -5.0000e+00
151 +1.361244770e+00 +1.361244770e+00 -7.848755230e+00 -7.848755230e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7141e+00 +5.0000e+00 +5.0000e+00 +4.9327e+00 +4.9791e+00 -5.0000e+00
183 +6.617762492e-01 +6.617762492e-01 -8.548223751e+00 -8.548223751e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9086e+00 +4.9853e+00 -5.0000e+00
189 +4.000941865e-01 +4.000941865e-01 -8.809905814e+00 -8.809905814e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9623e+00 +4.9775e+00 -5.0000e+00
191 +1.765039841e-01 +1.765039841e-01 -9.033496016e+00 -9.033496016e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9967e+00 +4.9798e+00 -5.0000e+00
193 +1.085536230e-01 +1.085536230e-01 -9.101446377e+00 -9.101446377e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9860e+00 -5.0000e+00
204 +8.742148130e-02 +8.742148130e-02 -9.122578519e+00 -9.122578519e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9887e+00 -5.0000e+00
