% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.980047100e+01 +8.980047100e+01 +1.924104710e+02 +1.924104710e+02 +4.1589e+00 -9.6982e-01 -3.1556e+00
3 +5.560058043e+01 +5.560058043e+01 +1.582105804e+02 +1.582105804e+02 +1.3750e+00 -1.4389e+00 -2.4224e+00
4 +3.779727095e+01 +3.779727095e+01 +1.404072710e+02 +1.404072710e+02 +1.2427e+00 -1.6190e+00 -5.1689e-01
115 +1.326576869e+01 +1.326576869e+01 +1.158757687e+02 +1.158757687e+02 -2.7688e+00 +2.1052e+00 -7.8401e-01
291 +9.856596838e+00 +9.856596838e+00 +1.124665968e+02 +1.124665968e+02 -1.6765e+00 +2.7137e+00 +2.0860e-02
2679 +4.184147275e+00 +4.184147275e+00 +1.067941473e+02 +1.067941473e+02 -2.3280e+00 +2.0085e+00 -1.8778e+00
4218 +3.837192312e+00 +3.837192312e+00 +1.064471923e+02 +1.064471923e+02 -2.3280e+00 +2.0085e+00 -1.8808e+00
11202 +9.003030545e-01 +9.003030545e-01 +1.035103031e+02 +1.035103031e+02 +1.3810e+00 -1.0949e+00 +1.5928e+00
56353 +2.016365257e-01 +2.016365257e-01 +1.028116365e+02 +1.028116365e+02 +1.2389e+00 -1.2541e+00 +1.2485e+00
58427 +1.555754045e-01 +1.555754045e-01 +1.027655754e+02 +1.027655754e+02 +1.2382e+00 -1.2536e+00 +1.2475e+00
58535 +9.832282887e-02 +9.832282887e-02 +1.027083228e+02 +1.027083228e+02 +1.2400e+00 -1.2528e+00 +1.2470e+00
58641 +4.596607782e-02 +4.596607782e-02 +1.026559661e+02 +1.026559661e+02 +1.2431e+00 -1.2518e+00 +1.2473e+00
58666 +2.757965218e-02 +2.757965218e-02 +1.026375797e+02 +1.026375797e+02 +1.2457e+00 -1.2514e+00 +1.2479e+00
58685 +1.891579553e-02 +1.891579553e-02 +1.026289158e+02 +1.026289158e+02 +1.2465e+00 -1.2510e+00 +1.2479e+00
58741 +3.609199795e-03 +3.609199795e-03 +1.026136092e+02 +1.026136092e+02 +1.2481e+00 -1.2504e+00 +1.2492e+00
58820 +2.096275937e-03 +2.096275937e-03 +1.026120963e+02 +1.026120963e+02 +1.2486e+00 -1.2504e+00 +1.2497e+00
58850 +3.282827846e-04 +3.282827846e-04 +1.026103283e+02 +1.026103283e+02 +1.2494e+00 -1.2502e+00 +1.2498e+00
58998 +1.353255291e-04 +1.353255291e-04 +1.026101353e+02 +1.026101353e+02 +1.2497e+00 -1.2501e+00 +1.2499e+00
59047 +7.083403489e-06 +7.083403489e-06 +1.026100071e+02 +1.026100071e+02 +1.2499e+00 -1.2500e+00 +1.2500e+00
59260 +7.608767589e-07 +7.608767589e-07 +1.026100008e+02 +1.026100008e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
59392 +2.874708684e-07 +2.874708684e-07 +1.026100003e+02 +1.026100003e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
59478 +1.835352208e-07 +1.835352208e-07 +1.026100002e+02 +1.026100002e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
59658 +1.099125200e-07 +1.099125200e-07 +1.026100001e+02 +1.026100001e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
59744 +4.979912660e-08 +4.979912660e-08 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
59811 +1.912982839e-08 +1.912982839e-08 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
59857 +1.040459097e-08 +1.040459097e-08 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
59926 +3.421305905e-09 +3.421305905e-09 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.447832980e+01 +3.447832980e+01 +1.277783298e+02 +1.277783298e+02 +3.7940e+00 +2.8274e+00 -1.0944e+00
21 +2.465170301e+01 +2.465170301e+01 +1.179517030e+02 +1.179517030e+02 +4.1772e+00 -8.2204e-01 -1.6763e+00
113 +1.545627232e+01 +1.545627232e+01 +1.087562723e+02 +1.087562723e+02 +3.7940e+00 +3.0253e+00 -4.0085e+00
1086 +9.542932631e+00 +9.542932631e+00 +1.028429326e+02 +1.028429326e+02 +1.2072e+00 +1.4909e+00 -3.1581e+00
1924 +5.751959517e+00 +5.751959517e+00 +9.905195952e+01 +9.905195952e+01 +2.2534e+00 +2.7391e+00 -1.5111e+00
5208 +3.788174098e+00 +3.788174098e+00 +9.708817410e+01 +9.708817410e+01 +2.1904e+00 +2.0135e+00 -1.9383e+00
14898 +1.682016749e+00 +1.682016749e+00 +9.498201675e+01 +9.498201675e+01 -1.4812e+00 -1.0277e+00 +9.8132e-01
15366 +1.988369345e-01 +1.988369345e-01 +9.349883693e+01 +9.349883693e+01 -1.2490e+00 -1.1142e+00 +1.2020e+00
16585 +1.549797567e-01 +1.549797567e-01 +9.345497976e+01 +9.345497976e+01 -1.2518e+00 -1.1055e+00 +1.2056e+00
17027 +9.786000370e-02 +9.786000370e-02 +9.339786000e+01 +9.339786000e+01 -1.2531e+00 -1.1068e+00 +1.2023e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.221201092e+01 +3.221201092e+01 +4.585201092e+01 +4.585201092e+01 +7.6074e-01 +6.0714e-01 +1.8394e+00
36 +1.319513721e+01 +1.319513721e+01 +2.683513721e+01 +2.683513721e+01 -3.0318e+00 -1.2696e+00 -3.7701e+00
242 +9.721677379e+00 +9.721677379e+00 +2.336167738e+01 +2.336167738e+01 -3.5325e+00 -1.2696e+00 -3.7701e+00
534 +5.148500516e+00 +5.148500516e+00 +1.878850052e+01 +1.878850052e+01 +6.7794e-01 +8.6793e-01 +1.0857e+00
804 +2.444087914e+00 +2.444087914e+00 +1.608408791e+01 +1.608408791e+01 +1.5859e+00 +1.4628e+00 +1.5231e+00
10053 +9.306935642e-01 +9.306935642e-01 +1.457069356e+01 +1.457069356e+01 +1.0293e+00 +1.6211e+00 +1.1929e+00
15341 +6.147799326e-01 +6.147799326e-01 +1.425477993e+01 +1.425477993e+01 +9.5960e-01 +1.4558e+00 +1.2605e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.835497405e+01 +6.835497405e+01 +2.631549741e+02 +2.631549741e+02 -3.9755e+00 +4.3321e+00 -2.0376e+00
3 +3.316776819e+01 +3.316776819e+01 +2.279677682e+02 +2.279677682e+02 +2.3034e+00 +6.3105e-01 +7.5453e-01
65 +2.468125969e+01 +2.468125969e+01 +2.194812597e+02 +2.194812597e+02 +2.4946e-01 -2.1034e+00 -9.1596e-01
86 +1.152378045e+01 +1.152378045e+01 +2.063237805e+02 +2.063237805e+02 -1.8214e+00 -2.1996e-01 +2.8595e+00
416 +2.142627856e+00 +2.142627856e+00 +1.969426279e+02 +1.969426279e+02 +1.0152e+00 -1.3138e+00 -1.6153e+00
4925 +8.240023917e-01 +8.240023917e-01 +1.956240024e+02 +1.956240024e+02 +1.3963e+00 -1.1810e+00 -1.1322e+00
6980 +6.225910496e-01 +6.225910496e-01 +1.954225910e+02 +1.954225910e+02 +1.4979e+00 -1.0658e+00 -1.2622e+00
8488 +3.789839276e-01 +3.789839276e-01 +1.951789839e+02 +1.951789839e+02 +1.2042e+00 -1.3061e+00 -1.1865e+00
8699 +2.284886500e-01 +2.284886500e-01 +1.950284887e+02 +1.950284887e+02 +1.2050e+00 -1.3057e+00 -1.1851e+00
9018 +1.289705760e-01 +1.289705760e-01 +1.949289706e+02 +1.949289706e+02 +1.2058e+00 -1.3032e+00 -1.1845e+00
9167 +9.745632568e-02 +9.745632568e-02 +1.948974563e+02 +1.948974563e+02 +1.2058e+00 -1.3018e+00 -1.1845e+00
9336 +5.781948007e-02 +5.781948007e-02 +1.948578195e+02 +1.948578195e+02 +1.2090e+00 -1.2995e+00 -1.1845e+00
9424 +3.744388603e-02 +3.744388603e-02 +1.948374439e+02 +1.948374439e+02 +1.2121e+00 -1.2995e+00 -1.1848e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210930832e+02 +1.210930832e+02 -1.249691681e+01 -1.249691681e+01 -4.8178e+00 -1.5353e+00 +1.3388e+00
2 +8.146376342e+01 +8.146376342e+01 -5.212623658e+01 -5.212623658e+01 -1.1045e+00 -4.9396e+00 +2.9068e+00
4 +5.194039350e+01 +5.194039350e+01 -8.164960650e+01 -8.164960650e+01 -3.0408e+00 +2.0722e+00 +2.9526e+00
7 +3.374967876e+01 +3.374967876e+01 -9.984032124e+01 -9.984032124e+01 +1.3374e+00 -2.5120e+00 +3.3086e-01
42 +1.609332175e+01 +1.609332175e+01 -1.174966783e+02 -1.174966783e+02 +1.2764e+00 -3.0252e+00 -2.0138e+00
