% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.665119277e+02 +1.665119277e+02 +2.594519277e+02 +2.594519277e+02 -8.9685e-01 +3.9497e+00 +2.9130e+00 +2.0892e+00 -1.2397e+00
9 +7.998062819e+01 +7.998062819e+01 +1.729206282e+02 +1.729206282e+02 +4.4035e-01 +6.3314e+00 +5.0812e-01 +2.0496e+00 -1.5532e+00
14 +3.372214224e+01 +3.372214224e+01 +1.266621422e+02 +1.266621422e+02 +2.2000e-01 +3.4976e+00 -1.2261e+00 +1.3227e+00 -1.3076e+00
60 +1.974960283e+01 +1.974960283e+01 +1.126896028e+02 +1.126896028e+02 +4.9292e-01 +2.9884e+00 +6.2138e-01 +3.0195e+00 +5.8443e-02
84 +1.001665202e+01 +1.001665202e+01 +1.029566520e+02 +1.029566520e+02 -6.4210e-01 +2.7062e+00 +6.8168e-01 +3.4041e+00 +1.4111e+00
93 +2.395382407e+00 +2.395382407e+00 +9.533538241e+01 +9.533538241e+01 -1.0256e+00 +1.7613e+00 -3.3247e-02 +2.7920e+00 +2.1355e+00
246 +1.284987906e+00 +1.284987906e+00 +9.422498791e+01 +9.422498791e+01 -2.9864e-01 +1.2905e+00 +4.3183e-01 +3.3185e+00 +2.3263e+00
303 +8.095370049e-01 +8.095370049e-01 +9.374953700e+01 +9.374953700e+01 -7.2842e-01 +1.0841e+00 -1.8482e-01 +2.6289e+00 +2.2481e+00
326 +5.955753250e-01 +5.955753250e-01 +9.353557532e+01 +9.353557532e+01 -5.1318e-01 +6.6808e-01 -6.7251e-02 +2.9971e+00 +2.8288e+00
369 +2.037638974e-01 +2.037638974e-01 +9.314376390e+01 +9.314376390e+01 -3.2784e-01 +4.6173e-01 +2.9623e-01 +3.1238e+00 +2.6202e+00
373 +1.456692260e-01 +1.456692260e-01 +9.308566923e+01 +9.308566923e+01 -4.3143e-01 +6.4284e-01 +1.3225e-01 +2.9376e+00 +2.5432e+00
