% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.504706755e+07 +5.504706755e+07 +5.504701261e+07 +5.504701261e+07 +2.6156e+00 -1.7941e+00 +6.9328e-01 -8.7635e-01 -2.5156e+00 +1.5038e+00 +3.9573e+00 -3.8303e+00 -3.0021e-01 -2.0026e-01
2 +2.082844760e+07 +2.082844760e+07 +2.082839266e+07 +2.082839266e+07 -3.6757e+00 -9.3523e-01 +4.8092e+00 +3.2975e+00 -3.4421e+00 +2.5003e+00 +2.0822e+00 -2.7371e+00 -2.1526e+00 -3.4027e+00
3 +1.347507792e+07 +1.347507792e+07 +1.347502298e+07 +1.347502298e+07 +4.2302e+00 +2.8005e-01 -1.3438e+00 -2.2878e+00 +1.5426e+00 -2.6277e+00 -3.0093e+00 -4.3602e+00 -3.5830e+00 -4.6270e+00
4 +9.331123455e+06 +9.331123455e+06 +9.331068515e+06 +9.331068515e+06 -4.6393e+00 -1.5527e+00 -3.7787e+00 +1.7369e+00 +6.0906e-01 -7.8208e-02 -4.2750e+00 -4.4370e+00 -1.0978e+00 -4.6035e+00
7 +5.488522386e+06 +5.488522386e+06 +5.488467446e+06 +5.488467446e+06 -4.0467e+00 -4.4403e+00 +4.6645e+00 +4.7787e+00 +2.2319e+00 +4.1925e+00 -3.1396e+00 -3.3082e+00 +7.9653e-01 +4.3009e+00
13 +2.055665649e+06 +2.055665649e+06 +2.055610709e+06 +2.055610709e+06 +1.3792e+00 +2.0922e+00 +3.2946e+00 +4.2640e+00 +1.1330e+00 +4.6173e-01 -2.0432e+00 +1.5302e+00 +3.2995e+00 +4.9739e+00
35 +1.541200500e+06 +1.541200500e+06 +1.541145560e+06 +1.541145560e+06 +1.6002e+00 +8.1433e-01 +3.1548e+00 +4.2312e+00 -2.3662e+00 +1.4724e+00 -4.4358e+00 +8.3654e-03 +2.6855e+00 -6.0913e-01
39 +8.857928499e+05 +8.857928499e+05 +8.857379099e+05 +8.857379099e+05 -8.7197e-01 -2.8924e-01 +4.1039e+00 +4.6814e+00 -3.2437e+00 +4.3345e+00 -3.3058e+00 +3.7808e+00 +7.7218e-01 -2.5264e+00
93 +6.263543588e+05 +6.263543588e+05 +6.262994188e+05 +6.262994188e+05 +1.3490e+00 -2.4591e+00 +3.6934e+00 +5.0000e+00 -5.3689e-01 +4.0313e+00 -7.9592e-01 +1.2293e+00 -1.7675e+00 -7.7729e-01
142 +3.473084908e+05 +3.473084908e+05 +3.472535508e+05 +3.472535508e+05 -1.9645e-01 +9.6519e-01 +1.6410e+00 +1.8302e+00 +2.3891e+00 +2.8901e+00 -5.6220e-01 +3.0971e+00 +0.0000e+00 -9.6477e-01
174 +1.922693173e+05 +1.922693173e+05 +1.922143773e+05 +1.922143773e+05 +8.9931e-01 +2.2985e-01 +5.0000e+00 +2.0825e+00 +4.3592e+00 +1.9797e+00 +1.8375e+00 +1.6506e+00 +8.2755e-01 -9.8768e-01
224 +1.353105009e+05 +1.353105009e+05 +1.352555609e+05 +1.352555609e+05 +7.9275e-02 +1.3947e+00 +5.0000e+00 +7.3518e-01 +5.0000e+00 +4.5909e-01 +1.4727e+00 +1.1669e+00 +1.7992e+00 -1.0261e+00
602 +9.020865733e+04 +9.020865733e+04 +9.015371733e+04 +9.015371733e+04 +2.6110e+00 +1.0855e+00 +4.9076e+00 +1.4923e+00 +4.9202e+00 +7.5112e-01 +1.6365e+00 +1.8622e+00 +2.8385e+00 +1.9816e+00
1097 +5.582174066e+04 +5.582174066e+04 +5.576680066e+04 +5.576680066e+04 +4.8414e+00 +1.0254e-01 +4.9302e+00 +1.8766e+00 +5.0000e+00 -1.0819e-01 +1.9803e+00 +4.7139e-01 +2.5092e+00 +3.7276e+00
2236 +3.792434082e+04 +3.792434082e+04 +3.786940082e+04 +3.786940082e+04 +4.9751e+00 -9.4015e-01 +4.9451e+00 +2.9596e+00 +4.9717e+00 -1.0351e-02 +2.3613e+00 -7.4841e-01 +2.1290e+00 +3.3828e+00
2616 +2.493529419e+04 +2.493529419e+04 +2.488035419e+04 +2.488035419e+04 +5.0000e+00 -3.2545e+00 +4.8531e+00 +1.8832e+00 +4.9373e+00 +1.2550e+00 +2.1404e+00 -3.9407e+00 +1.3522e+00 +2.3582e+00
3423 +1.249295761e+04 +1.249295761e+04 +1.243801761e+04 +1.243801761e+04 +5.0000e+00 -2.7697e+00 +4.6517e+00 +1.9244e+00 +4.9380e+00 +1.3969e+00 +2.1364e+00 -3.2468e+00 +1.2575e+00 +2.7639e+00
4298 +9.871592809e+03 +9.871592809e+03 +9.816652809e+03 +9.816652809e+03 +5.0000e+00 -2.9286e+00 +4.5733e+00 +2.8546e+00 +4.9290e+00 +1.3359e+00 +2.2355e+00 -3.4959e+00 +1.5167e+00 +1.6758e+00
30834 +6.307823413e+03 +6.307823413e+03 +6.252883413e+03 +6.252883413e+03 +4.9949e+00 -2.7984e+00 +3.7219e+00 +2.8763e+00 +4.9833e+00 +1.1502e+00 +2.0411e+00 -3.1550e+00 -6.9850e-02 +3.8032e+00
37520 +3.972789815e+03 +3.972789815e+03 +3.917849815e+03 +3.917849815e+03 +5.0000e+00 -2.8736e+00 +3.2345e+00 +2.9247e+00 +4.9984e+00 +1.2809e+00 +2.1284e+00 -2.9503e+00 -1.3475e+00 +4.9925e+00
74745 +2.505167067e+03 +2.505167067e+03 +2.450227067e+03 +2.450227067e+03 +4.7081e+00 -2.8426e+00 +2.6299e+00 +3.7363e+00 +4.9719e+00 +1.5715e+00 +2.5021e+00 -2.0066e+00 -2.1322e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259058880e+07 +1.259058880e+07 +1.259064793e+07 +1.259064793e+07 -4.1745e+00 +6.4208e-01 -2.1349e+00 -1.0930e+00 +5.1611e-01 -2.3711e-01 -1.3760e+00 +2.3744e+00 +1.1835e+00 -3.6345e-01
2 +5.723399919e+06 +5.723399919e+06 +5.723459049e+06 +5.723459049e+06 -3.8298e+00 +4.1605e+00 -4.3992e-01 +3.2596e+00 -7.4012e-01 -4.9786e-02 +2.8224e+00 +2.6278e+00 -2.8666e+00 -4.4798e+00
3 +3.360175205e+06 +3.360175205e+06 +3.360234335e+06 +3.360234335e+06 +3.2493e+00 -3.2429e+00 -1.0003e-01 +4.1368e-01 +9.4397e-01 -4.3338e+00 +6.9308e-01 +9.0474e-01 +6.3049e-02 +1.4660e+00
23 +1.263760625e+06 +1.263760625e+06 +1.263819755e+06 +1.263819755e+06 +4.0992e+00 +2.7110e+00 -3.3561e+00 -2.0679e+00 -2.1043e+00 +2.0210e+00 +7.9691e-01 +1.1550e+00 -3.3451e+00 +1.0105e+00
