% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.430984220e+06 +7.430984220e+06 +7.430929280e+06 +7.430929280e+06 -1.6234e+00 -2.0122e+00 +4.9025e+00 -9.0815e-01 +2.9765e+00
7 +3.650563315e+05 +3.650563315e+05 +3.650013915e+05 +3.650013915e+05 -3.6058e+00 +4.5787e+00 +4.1109e+00 +2.0581e-01 +1.1033e-01
102 +6.789765283e+04 +6.789765283e+04 +6.784271283e+04 +6.784271283e+04 -5.0000e+00 +3.8994e+00 +5.0000e+00 +4.0584e+00 -4.0886e-01
129 +2.653694308e+04 +2.653694308e+04 +2.648200308e+04 +2.648200308e+04 -3.8955e+00 +4.6940e+00 +5.0000e+00 +4.1223e+00 +5.0222e-01
495 +2.496433744e+04 +2.496433744e+04 +2.490939744e+04 +2.490939744e+04 -2.5621e+00 +4.5557e+00 +5.0000e+00 +3.1434e+00 +3.0884e+00
496 +1.189123580e+04 +1.189123580e+04 +1.183629580e+04 +1.183629580e+04 -4.2881e+00 +2.2361e+00 +3.6742e+00 +5.0000e+00 +5.2315e-01
578 +9.776950564e+03 +9.776950564e+03 +9.722010564e+03 +9.722010564e+03 -4.0112e+00 +1.3695e+00 +1.9386e+00 +4.9045e+00 -6.8813e-02
682 +4.782049242e+03 +4.782049242e+03 +4.727109242e+03 +4.727109242e+03 -3.8886e+00 -4.4575e-03 +4.2146e-01 +4.4889e+00 -2.1966e-01
827 +1.608162115e+03 +1.608162115e+03 +1.553222115e+03 +1.553222115e+03 -3.3954e+00 -1.5898e+00 -1.5731e-01 +4.7467e+00 +1.2494e+00
999 +3.684395163e+02 +3.684395163e+02 +3.134995163e+02 +3.134995163e+02 -3.8411e+00 -9.2514e-01 +9.2407e-01 +4.7533e+00 +1.1200e+00
2633 +1.559554312e+02 +1.559554312e+02 +1.010154312e+02 +1.010154312e+02 -3.8643e+00 -9.7356e-01 +8.3985e-01 +4.8428e+00 +1.0272e+00
13475 +9.970499913e+01 +9.970499913e+01 +4.476499913e+01 +4.476499913e+01 -3.8113e+00 -1.1762e+00 +4.3984e-01 +4.8638e+00 +8.7897e-01
17672 +6.303630588e+01 +6.303630588e+01 +8.096305883e+00 +8.096305883e+00 -3.7846e+00 -1.2931e+00 +8.0800e-02 +4.8690e+00 +6.5258e-01
