% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.863301772e+03 +1.863301772e+03 +1.893271772e+03 +1.893271772e+03 +2.7079e+00 +1.3587e+00 -1.2072e+00 +4.1949e+00 -4.2443e+00
2 +1.064584594e+03 +1.064584594e+03 +1.094554594e+03 +1.094554594e+03 +2.5411e+00 -9.5716e-01 +1.0285e+00 -3.4163e+00 +1.0500e-02
9 +7.456407796e+02 +7.456407796e+02 +7.756107796e+02 +7.756107796e+02 +1.5937e+00 -1.5102e+00 -4.7296e+00 -1.1207e+00 -8.0006e-01
25 +5.357174781e+02 +5.357174781e+02 +5.656874781e+02 +5.656874781e+02 +2.6273e+00 +3.5420e-02 -1.9167e+00 -1.0871e+00 +9.4013e-01
85 +2.404757574e+02 +2.404757574e+02 +2.704457574e+02 +2.704457574e+02 +6.8057e-01 +6.0186e-01 -3.5112e+00 -1.7958e+00 +3.1023e+00
367 +1.570977108e+02 +1.570977108e+02 +1.870677108e+02 +1.870677108e+02 -1.1650e-01 +7.3613e-01 -2.6473e+00 -2.2774e+00 +2.8341e+00
542 +9.825539090e+01 +9.825539090e+01 +1.282253909e+02 +1.282253909e+02 +5.9477e-01 -2.5121e-01 -3.4243e+00 -1.5956e+00 +4.3981e+00
789 +5.266954357e+01 +5.266954357e+01 +8.263954357e+01 +8.263954357e+01 +5.3136e-01 -4.4094e-01 -3.2154e+00 -2.0081e+00 +3.2896e+00
1009 +3.705972135e+01 +3.705972135e+01 +6.702972135e+01 +6.702972135e+01 +2.4254e-01 -4.2270e-01 -3.2553e+00 -1.9095e+00 +3.4484e+00
1438 +2.371902122e+01 +2.371902122e+01 +5.368902122e+01 +5.368902122e+01 +4.4057e-01 -4.6592e-01 -3.4208e+00 -1.8156e+00 +3.6193e+00
2200 +1.535718703e+01 +1.535718703e+01 +4.532718703e+01 +4.532718703e+01 +4.5680e-01 -7.3248e-01 -3.4612e+00 -1.8356e+00 +3.5579e+00
2256 +9.925220772e+00 +9.925220772e+00 +3.989522077e+01 +3.989522077e+01 +4.2110e-01 -5.4006e-01 -3.3827e+00 -1.8258e+00 +3.5512e+00
2722 +6.161847671e+00 +6.161847671e+00 +3.613184767e+01 +3.613184767e+01 +4.7111e-01 -6.4149e-01 -3.3973e+00 -1.8332e+00 +3.5243e+00
3956 +3.966760104e+00 +3.966760104e+00 +3.393676010e+01 +3.393676010e+01 +4.7076e-01 -6.4449e-01 -3.3953e+00 -1.8444e+00 +3.5269e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.355067977e+03 +2.355067977e+03 +2.303357977e+03 +2.303357977e+03 -4.5003e+00 -8.4245e-01 -4.5055e+00 -2.6384e+00 -3.1727e+00
3 +8.175247759e+02 +8.175247759e+02 +7.658147759e+02 +7.658147759e+02 +3.2348e-01 +4.0596e+00 -1.1947e+00 -1.5707e+00 +2.1090e+00
44 +4.315143386e+02 +4.315143386e+02 +3.798043386e+02 +3.798043386e+02 +4.0799e+00 +2.6481e-01 -3.5791e+00 -1.9708e+00 +2.7379e+00
54 +3.844692749e+02 +3.844692749e+02 +3.327592749e+02 +3.327592749e+02 +3.6852e+00 +1.5088e+00 -2.1887e+00 -2.0655e+00 +1.3209e+00
139 +2.476031179e+02 +2.476031179e+02 +1.958931179e+02 +1.958931179e+02 +1.8738e+00 +7.5534e-01 -3.6091e+00 -2.8858e+00 +3.0626e+00
311 +1.389383421e+02 +1.389383421e+02 +8.722834211e+01 +8.722834211e+01 +2.6256e+00 +3.8635e+00 -3.1549e+00 -4.3298e+00 -1.6263e-01
421 +4.948388288e+01 +4.948388288e+01 -2.226117123e+00 -2.226117123e+00 +2.6859e+00 +3.6578e+00 -3.1022e+00 -3.9925e+00 +6.3710e-01
971 +2.602549017e+01 +2.602549017e+01 -2.568450983e+01 -2.568450983e+01 +2.8277e+00 +3.5716e+00 -3.1939e+00 -3.5108e+00 +7.5507e-01
1006 +2.086534888e+01 +2.086534888e+01 -3.084465112e+01 -3.084465112e+01 +2.7919e+00 +3.5003e+00 -3.1542e+00 -3.7852e+00 +7.0074e-01
1590 +1.334110706e+01 +1.334110706e+01 -3.836889294e+01 -3.836889294e+01 +2.6981e+00 +3.3946e+00 -3.1636e+00 -3.6121e+00 +7.9455e-01
1818 +7.501778332e+00 +7.501778332e+00 -4.420822167e+01 -4.420822167e+01 +2.7174e+00 +3.4271e+00 -3.1950e+00 -3.6405e+00 +7.4739e-01
2390 +5.629687701e+00 +5.629687701e+00 -4.608031230e+01 -4.608031230e+01 +2.7597e+00 +3.4755e+00 -3.1701e+00 -3.6357e+00 +7.4732e-01
2897 +3.735112911e+00 +3.735112911e+00 -4.797488709e+01 -4.797488709e+01 +2.7419e+00 +3.4507e+00 -3.1900e+00 -3.6431e+00 +7.5875e-01
3231 +2.251294776e+00 +2.251294776e+00 -4.945870522e+01 -4.945870522e+01 +2.7388e+00 +3.4353e+00 -3.1850e+00 -3.6472e+00 +7.6426e-01
3416 +1.580340424e+00 +1.580340424e+00 -5.012965958e+01 -5.012965958e+01 +2.7390e+00 +3.4251e+00 -3.1848e+00 -3.6544e+00 +7.6325e-01
6419 +9.893583735e-01 +9.893583735e-01 -5.072064163e+01 -5.072064163e+01 +2.7374e+00 +3.4290e+00 -3.1863e+00 -3.6549e+00 +7.6215e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.955018122e+03 +2.955018122e+03 +2.675068122e+03 +2.675068122e+03 -6.4000e-01 +4.3166e+00 -3.4493e+00 -4.4609e+00 -3.5128e+00
2 +1.940666683e+03 +1.940666683e+03 +1.660716683e+03 +1.660716683e+03 -5.2675e-01 -7.8063e-01 -1.0875e+00 +3.1085e+00 +2.9548e+00
10 +6.658649500e+02 +6.658649500e+02 +3.859149500e+02 +3.859149500e+02 -2.2116e+00 -4.1850e+00 +4.3706e+00 -2.7911e+00 -2.3594e+00
12 +6.029823220e+02 +6.029823220e+02 +3.230323220e+02 +3.230323220e+02 -3.1499e+00 -4.2586e+00 -2.2230e-01 -2.5164e+00 -2.1797e+00
56 +3.009538213e+02 +3.009538213e+02 +2.100382126e+01 +2.100382126e+01 -3.3542e+00 -2.8815e+00 +3.2342e+00 -1.5314e+00 -5.0000e+00
129 +1.267905947e+02 +1.267905947e+02 -1.531594053e+02 -1.531594053e+02 -3.0335e+00 -5.0000e+00 +2.5970e+00 +0.0000e+00 -2.9962e+00
377 +8.109957778e+01 +8.109957778e+01 -1.988504222e+02 -1.988504222e+02 -2.5091e+00 -5.0000e+00 +1.5457e+00 -2.2228e-01 -3.2601e+00
633 +5.730912070e+01 +5.730912070e+01 -2.226408793e+02 -2.226408793e+02 -2.4943e+00 -5.0000e+00 +2.0482e+00 -9.7986e-02 -3.2552e+00
970 +1.879100401e+01 +1.879100401e+01 -2.611589960e+02 -2.611589960e+02 -2.6437e+00 -5.0000e+00 +2.0060e+00 -1.4853e-01 -2.9916e+00
2549 +1.478345021e+01 +1.478345021e+01 -2.651665498e+02 -2.651665498e+02 -2.6417e+00 -5.0000e+00 +2.0247e+00 -1.5621e-01 -2.9695e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.153464524e+02 +6.153464524e+02 +1.547336452e+03 +1.547336452e+03 -2.4138e+00 +1.0162e+00 +1.0503e+00 -6.9635e-01 -2.6055e-01
8 +3.245805537e+02 +3.245805537e+02 +1.256570554e+03 +1.256570554e+03 +1.1014e+00 +1.3052e+00 +3.3697e+00 -1.5791e+00 +1.2149e+00
239 +1.133581212e+02 +1.133581212e+02 +1.045348121e+03 +1.045348121e+03 +2.1448e+00 +8.6313e-01 +3.0636e+00 -5.4546e-01 +2.5138e+00
458 +2.939997574e+01 +2.939997574e+01 +9.613899757e+02 +9.613899757e+02 +1.2779e+00 +1.0573e+00 +3.2560e+00 -4.4472e-01 +2.1143e+00
1259 +1.964363344e+01 +1.964363344e+01 +9.516336334e+02 +9.516336334e+02 +1.3364e+00 +1.0561e+00 +3.0998e+00 -4.9254e-01 +2.1396e+00
1490 +1.193879780e+01 +1.193879780e+01 +9.439287978e+02 +9.439287978e+02 +1.4607e+00 +1.0619e+00 +3.1776e+00 -4.2458e-01 +2.1793e+00
1843 +4.678988453e+00 +4.678988453e+00 +9.366689885e+02 +9.366689885e+02 +1.4578e+00 +1.0577e+00 +3.1912e+00 -4.1612e-01 +2.2211e+00
2418 +3.795630287e+00 +3.795630287e+00 +9.357856303e+02 +9.357856303e+02 +1.4145e+00 +1.0120e+00 +3.1444e+00 -4.7139e-01 +2.2363e+00
3001 +2.186695056e+00 +2.186695056e+00 +9.341766951e+02 +9.341766951e+02 +1.3956e+00 +1.0100e+00 +3.1135e+00 -4.8522e-01 +2.2339e+00
3127 +1.201709699e+00 +1.201709699e+00 +9.331917097e+02 +9.331917097e+02 +1.4043e+00 +1.0010e+00 +3.1241e+00 -4.6785e-01 +2.2342e+00
3847 +9.309977806e-01 +9.309977806e-01 +9.329209978e+02 +9.329209978e+02 +1.4097e+00 +1.0108e+00 +3.1288e+00 -4.6838e-01 +2.2346e+00
4527 +6.012637543e-01 +6.012637543e-01 +9.325912638e+02 +9.325912638e+02 +1.4067e+00 +1.0085e+00 +3.1244e+00 -4.7045e-01 +2.2345e+00
4557 +3.980595740e-01 +3.980595740e-01 +9.323880596e+02 +9.323880596e+02 +1.4057e+00 +1.0077e+00 +3.1244e+00 -4.7033e-01 +2.2333e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184300652e+03 +1.184300652e+03 +1.297610652e+03 +1.297610652e+03 -3.4728e+00 -1.7797e+00 -2.3019e-01 +2.3943e-01 +1.1311e+00
5 +9.417036797e+02 +9.417036797e+02 +1.055013680e+03 +1.055013680e+03 +3.5264e+00 -7.7419e-01 +4.1368e-01 -2.1313e+00 +2.9089e+00
56 +4.166762367e+02 +4.166762367e+02 +5.299862367e+02 +5.299862367e+02 +2.1673e+00 +6.0408e-01 -2.2778e+00 -5.0055e-01 +3.4584e+00
154 +3.939473174e+02 +3.939473174e+02 +5.072573174e+02 +5.072573174e+02 +3.7415e+00 -1.3192e+00 -3.6358e+00 +6.9945e-02 +2.9044e+00
228 +2.375949566e+02 +2.375949566e+02 +3.509049566e+02 +3.509049566e+02 +2.5918e+00 -4.1777e-01 -2.0781e+00 -1.0468e-01 +1.3324e+00
287 +1.551971802e+02 +1.551971802e+02 +2.685071802e+02 +2.685071802e+02 +2.3027e+00 +5.3803e-01 -1.4986e+00 -7.9462e-02 +1.4797e+00
704 +9.074799313e+01 +9.074799313e+01 +2.040579931e+02 +2.040579931e+02 +2.3239e+00 +1.3747e+00 -1.0339e+00 +7.7542e-01 +1.3662e+00
934 +5.797987000e+01 +5.797987000e+01 +1.712898700e+02 +1.712898700e+02 +2.6975e+00 +1.2410e+00 -1.5476e+00 +7.3611e-01 +1.3819e+00
1200 +3.323690400e+01 +3.323690400e+01 +1.465469040e+02 +1.465469040e+02 +2.3942e+00 +2.0584e+00 -4.8544e-01 +4.8784e-01 +9.9087e-01
1750 +2.420269288e+01 +2.420269288e+01 +1.375126929e+02 +1.375126929e+02 +2.3662e+00 +2.0311e+00 -5.4887e-01 +6.1291e-01 +1.0750e+00
2542 +1.524586203e+01 +1.524586203e+01 +1.285558620e+02 +1.285558620e+02 +2.4788e+00 +1.9888e+00 -6.6975e-01 +7.1701e-01 +1.0858e+00
3840 +9.760800936e+00 +9.760800936e+00 +1.230708009e+02 +1.230708009e+02 +2.4856e+00 +1.9584e+00 -6.8009e-01 +7.1940e-01 +1.0606e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.278971721e+03 +2.278971721e+03 +1.978951721e+03 +1.978951721e+03 +4.2337e+00 +2.8167e+00 +3.3892e-01 +3.5551e+00 -3.4321e+00
2 +1.076675349e+03 +1.076675349e+03 +7.766553489e+02 +7.766553489e+02 -2.1361e-02 +3.4587e+00 +8.2388e-02 +1.0576e+00 -3.4973e-01
3 +4.619309867e+02 +4.619309867e+02 +1.619109867e+02 +1.619109867e+02 -1.7233e+00 -2.1203e+00 +7.6563e-01 -3.3693e+00 +2.6097e+00
108 +3.965799363e+02 +3.965799363e+02 +9.655993630e+01 +9.655993630e+01 +1.2052e+00 +1.3899e+00 -2.5791e+00 -5.0000e+00 +1.0533e+00
191 +2.146308763e+02 +2.146308763e+02 -8.538912369e+01 -8.538912369e+01 +1.4474e-02 +1.7667e+00 -1.3446e+00 -4.2164e+00 -2.7013e-01
413 +9.905071979e+01 +9.905071979e+01 -2.009692802e+02 -2.009692802e+02 +1.4590e+00 +1.5917e+00 -2.3398e+00 -4.1162e+00 -3.7664e-01
1045 +6.266568682e+01 +6.266568682e+01 -2.373543132e+02 -2.373543132e+02 +9.1791e-01 +1.8004e+00 -2.4972e+00 -4.0713e+00 -2.0554e-01
1396 +2.239674455e+01 +2.239674455e+01 -2.776232554e+02 -2.776232554e+02 +2.7813e-01 +9.5511e-01 -2.0348e+00 -3.6811e+00 +9.3424e-02
1649 +1.443873850e+01 +1.443873850e+01 -2.855812615e+02 -2.855812615e+02 +2.6486e-01 +9.6447e-01 -2.0355e+00 -3.6156e+00 +1.0910e-01
1749 +7.354336553e+00 +7.354336553e+00 -2.926656634e+02 -2.926656634e+02 +2.5240e-01 +1.0333e+00 -1.9806e+00 -3.5804e+00 +1.3438e-01
2098 +5.557033672e+00 +5.557033672e+00 -2.944629663e+02 -2.944629663e+02 +2.2132e-01 +1.0240e+00 -1.9699e+00 -3.5786e+00 +1.2581e-01
3075 +3.907853172e+00 +3.907853172e+00 -2.961121468e+02 -2.961121468e+02 +2.4030e-01 +1.0359e+00 -1.9893e+00 -3.5808e+00 +1.2300e-01
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.517963766e+03 +1.517963766e+03 +1.562673766e+03 +1.562673766e+03 +8.8738e-01 -3.9511e+00 -3.1841e-01 -1.2357e+00 -2.6093e+00
2 +8.700740793e+02 +8.700740793e+02 +9.147840793e+02 +9.147840793e+02 +6.7340e-01 -4.9135e+00 +2.0049e+00 +2.0125e+00 -2.7358e+00
7 +6.201754252e+02 +6.201754252e+02 +6.648854252e+02 +6.648854252e+02 +4.2745e+00 +1.0770e+00 +3.2798e+00 -2.3770e+00 +4.5887e+00
11 +3.802996261e+02 +3.802996261e+02 +4.250096261e+02 +4.250096261e+02 +6.2406e-01 -4.5917e+00 +4.5553e+00 +4.4115e-01 -6.3125e-02
308 +2.368099420e+02 +2.368099420e+02 +2.815199420e+02 +2.815199420e+02 -1.3259e-01 -5.3304e-01 +4.2715e+00 -2.3655e-01 -9.0809e-01
374 +1.429731801e+02 +1.429731801e+02 +1.876831801e+02 +1.876831801e+02 +3.6423e-01 -1.6928e+00 +4.1440e+00 -2.0876e-01 -2.9349e-01
625 +9.114079056e+01 +9.114079056e+01 +1.358507906e+02 +1.358507906e+02 +8.8475e-01 -2.0305e+00 +3.6258e+00 +1.4021e-01 +4.0744e-02
731 +4.620165839e+01 +4.620165839e+01 +9.091165839e+01 +9.091165839e+01 +1.1133e+00 -1.6466e+00 +3.3539e+00 +1.0587e-01 +2.0689e-01
1025 +3.963699824e+01 +3.963699824e+01 +8.434699824e+01 +8.434699824e+01 +1.1594e+00 -1.5404e+00 +3.3469e+00 +3.6025e-02 +1.5334e-01
1525 +2.461690262e+01 +2.461690262e+01 +6.932690262e+01 +6.932690262e+01 +9.1072e-01 -1.4481e+00 +3.3882e+00 +9.5335e-02 +2.4054e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.080473042e+03 +3.080473042e+03 +2.080473042e+03 +2.080473042e+03 +3.5321e+00 +4.8444e+00 +7.5091e-01 +4.7021e+00 -2.4239e+00
2 +1.810480897e+03 +1.810480897e+03 +8.104808970e+02 +8.104808970e+02 -4.3225e+00 +3.7938e+00 -1.4511e+00 +1.4878e+00 -6.8749e-01
4 +1.294686172e+03 +1.294686172e+03 +2.946861718e+02 +2.946861718e+02 +2.3868e+00 -4.3633e+00 +4.1740e+00 +1.6585e+00 -2.9932e+00
8 +8.998827983e+02 +8.998827983e+02 -1.001172017e+02 -1.001172017e+02 -2.4721e+00 +1.5462e+00 +2.6218e+00 +4.0412e-01 +2.6721e+00
43 +4.238669237e+02 +4.238669237e+02 -5.761330763e+02 -5.761330763e+02 +1.5886e+00 +1.3084e+00 +3.9498e+00 -3.6356e+00 -2.3625e+00
58 +3.795398538e+02 +3.795398538e+02 -6.204601462e+02 -6.204601462e+02 +6.8940e-01 +1.4139e+00 +3.5861e+00 -4.5959e+00 +4.2045e+00
162 +2.286361436e+02 +2.286361436e+02 -7.713638564e+02 -7.713638564e+02 -2.3253e+00 +2.1814e+00 +4.3260e+00 -2.2518e+00 -1.8052e+00
382 +1.572295425e+02 +1.572295425e+02 -8.427704575e+02 -8.427704575e+02 -1.1970e+00 +1.4998e+00 +4.4011e+00 -2.1151e+00 -3.3269e+00
717 +5.729073062e+01 +5.729073062e+01 -9.427092694e+02 -9.427092694e+02 -2.0649e+00 +1.8757e+00 +3.6527e+00 -2.8044e+00 +1.2335e-01
947 +3.706816551e+01 +3.706816551e+01 -9.629318345e+02 -9.629318345e+02 -1.7926e+00 +1.8839e+00 +3.7048e+00 -3.0143e+00 +2.3927e-01
1889 +2.435835257e+01 +2.435835257e+01 -9.756416474e+02 -9.756416474e+02 -1.8877e+00 +1.8775e+00 +3.6290e+00 -2.9658e+00 +5.2386e-01
2686 +1.571132453e+01 +1.571132453e+01 -9.842886755e+02 -9.842886755e+02 -1.8971e+00 +1.9258e+00 +3.6104e+00 -3.0311e+00 +7.1182e-01
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.156542690e+03 +1.156542690e+03 +1.460742690e+03 +1.460742690e+03 -6.7434e-01 +9.5480e-01 -4.0041e+00 -1.1700e+00 +2.9031e-01
7 +7.395521037e+02 +7.395521037e+02 +1.043752104e+03 +1.043752104e+03 +3.7380e+00 +2.9829e+00 -3.0847e+00 -6.3848e-01 -2.3414e+00
33 +3.916615422e+02 +3.916615422e+02 +6.958615422e+02 +6.958615422e+02 -9.9640e-01 +2.2960e+00 +6.8380e-01 -3.1968e+00 -4.4526e-01
178 +1.919259691e+02 +1.919259691e+02 +4.961259691e+02 +4.961259691e+02 -3.2219e+00 +3.5614e+00 +1.8604e-01 -1.6246e+00 -1.3651e+00
