% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.708262728e+01 +3.708262728e+01 -6.546737272e+01 -6.546737272e+01 +2.1467e+00 +3.3953e+00 -2.7359e+00 +2.8314e+00 -3.4455e+00 +1.9974e+00 -9.9675e-01 -2.8727e+00 -2.0009e+00 +2.5063e+00
16 +1.715988778e+01 +1.715988778e+01 -8.539011222e+01 -8.539011222e+01 +9.7763e-01 +1.3197e+00 -2.1532e+00 +2.7028e+00 -2.0810e+00 -2.5192e-02 +1.1748e+00 -3.8329e+00 -2.0334e+00 +3.0749e+00
20 +9.620895348e+00 +9.620895348e+00 -9.292910465e+01 -9.292910465e+01 +7.2601e-01 +8.3609e-01 -1.6331e+00 -1.1201e+00 -3.0485e+00 -1.3461e+00 +2.2957e+00 -2.5866e+00 -1.2241e+00 +7.9557e-01
116 +5.574023644e+00 +5.574023644e+00 -9.697597636e+01 -9.697597636e+01 -1.8467e+00 -7.6575e-01 -3.1640e+00 +1.6236e-01 -5.0872e-01 -2.7177e+00 +1.8948e+00 +1.0615e+00 +6.3669e-01 +2.8847e+00
713 +3.855668432e+00 +3.855668432e+00 -9.869433157e+01 -9.869433157e+01 -9.4878e-01 +2.0322e+00 -3.7626e+00 +1.1833e+00 -6.7861e-01 -9.9889e-01 +1.6737e+00 -4.6673e-01 +1.1039e+00 +2.2536e+00
2533 +1.933009610e+00 +1.933009610e+00 -1.006169904e+02 -1.006169904e+02 -3.1888e+00 +1.6500e-01 -3.3984e+00 +5.5650e-01 -1.8020e+00 -2.5023e+00 +2.3918e+00 -8.5865e-01 +1.9767e+00 +2.1729e+00
7552 +1.434159534e+00 +1.434159534e+00 -1.011158405e+02 -1.011158405e+02 -5.7841e-01 -1.2583e+00 -1.4341e-01 -3.4215e-01 +3.4379e-01 -1.0726e+00 -1.1384e+00 -3.2859e-01 +1.5589e+00 -1.4475e-01
10544 +9.995583570e-01 +9.995583570e-01 -1.015504416e+02 -1.015504416e+02 -5.8064e-01 -1.2622e+00 -1.4231e-01 -3.3996e-01 +3.4714e-01 -1.0683e+00 -1.1307e+00 -3.3004e-01 +1.5577e+00 -1.4417e-01
23960 +6.160831589e-01 +6.160831589e-01 -1.019339168e+02 -1.019339168e+02 -1.2749e-01 +1.2628e-01 +1.3033e+00 +4.8925e-01 -1.5846e+00 -2.1897e+00 +2.1191e-01 +6.1464e-01 -5.3809e-01 +1.6207e+00
25084 +3.947570312e-01 +3.947570312e-01 -1.021552430e+02 -1.021552430e+02 -1.1688e-01 +1.0672e-01 +1.2941e+00 +4.9619e-01 -1.5715e+00 -2.1945e+00 +1.7610e-01 +6.3652e-01 -4.8871e-01 +1.5914e+00
149612 +2.389888534e-01 +2.389888534e-01 -1.023110111e+02 -1.023110111e+02 -6.7964e-01 +6.4496e-01 +4.8440e-01 +6.0027e-01 +5.3774e-01 -3.9355e-01 +4.8865e-02 +6.4966e-01 +1.7322e-01 +6.3570e-01
151361 +1.584333138e-01 +1.584333138e-01 -1.023915667e+02 -1.023915667e+02 -6.8171e-01 +6.5179e-01 +4.6749e-01 +6.1836e-01 +5.3836e-01 -3.9574e-01 +7.5537e-02 +6.3426e-01 +1.7881e-01 +6.4520e-01
159025 +9.992640489e-02 +9.992640489e-02 -1.024500736e+02 -1.024500736e+02 -7.7671e-01 +9.9073e-01 +3.5822e-02 +1.0261e+00 +5.1452e-01 -3.6146e-01 +3.6544e-01 +3.2543e-01 +1.1709e-01 +7.1849e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.792008668e+01 +2.792008668e+01 +9.961008668e+01 +9.961008668e+01 +1.2436e+00 -2.6706e+00 -3.5939e+00 -6.2340e-01 -6.2734e-01 -2.6638e+00 -3.1882e+00 +1.5405e-01 -1.9548e+00 +1.8639e+00
5 +1.297468545e+01 +1.297468545e+01 +8.466468545e+01 +8.466468545e+01 +4.4385e-01 -1.2906e+00 -1.9626e+00 +8.0042e-01 +1.9532e+00 -1.3266e+00 -8.0655e-01 -2.2509e+00 -1.9944e+00 +1.5505e+00
54 +9.641815487e+00 +9.641815487e+00 +8.133181549e+01 +8.133181549e+01 -1.5993e-01 +1.9816e-01 +3.5717e+00 +4.7868e-01 +1.6281e-01 -3.1008e+00 -3.6235e-01 -2.6106e+00 -1.6168e+00 -1.0082e+00
267 +5.875157740e+00 +5.875157740e+00 +7.756515774e+01 +7.756515774e+01 +3.8184e-01 +1.0643e+00 -1.1712e+00 -1.7819e-01 +1.5287e+00 +1.5161e+00 -1.5199e+00 -1.6272e-01 +4.2386e-01 -2.0681e-02
1388 +3.580059116e+00 +3.580059116e+00 +7.527005912e+01 +7.527005912e+01 -1.4633e+00 +5.1466e-01 -5.8381e-01 -5.1522e-01 -2.4948e-01 +7.0417e-01 +3.3252e-01 +8.3678e-01 +4.5823e-01 +6.8506e-01
3671 +1.839641956e+00 +1.839641956e+00 +7.352964196e+01 +7.352964196e+01 -1.1499e+00 +1.5239e+00 +8.0327e-01 -1.3156e+00 -2.0137e-01 +4.9728e-01 +5.6024e-01 +8.5714e-01 +6.3363e-01 -5.3755e-01
3836 +1.220045132e+00 +1.220045132e+00 +7.291004513e+01 +7.291004513e+01 -1.1406e+00 +1.5206e+00 +8.0755e-01 -1.3110e+00 -2.0039e-01 +4.8613e-01 +5.6016e-01 +8.5170e-01 +6.2898e-01 -5.3319e-01
4054 +9.602939399e-01 +9.602939399e-01 +7.265029394e+01 +7.265029394e+01 -1.1392e+00 +1.5217e+00 +8.0795e-01 -1.3037e+00 -2.0133e-01 +4.8647e-01 +5.5901e-01 +8.5358e-01 +6.3099e-01 -5.3735e-01
4310 +6.224577172e-01 +6.224577172e-01 +7.231245772e+01 +7.231245772e+01 -1.1413e+00 +1.5215e+00 +8.0867e-01 -1.3024e+00 -2.0272e-01 +4.8537e-01 +5.5895e-01 +8.5277e-01 +6.3344e-01 -5.3748e-01
