% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.143222876e+05 +7.143222876e+05 +7.142673476e+05 +7.142673476e+05 -2.1110e+00 +3.0117e+00 +3.2432e+00 +3.9249e+00 +1.1551e+00
7 +3.733924544e+05 +3.733924544e+05 +3.733375144e+05 +3.733375144e+05 -3.9505e-01 +5.5197e+00 +5.5726e-02 +1.0429e+00 +2.2974e+00
9 +2.445945377e+05 +2.445945377e+05 +2.445395977e+05 +2.445395977e+05 -7.7385e-01 +5.3934e+00 +8.3827e-01 +3.8853e+00 +8.4164e-01
14 +5.230623503e+04 +5.230623503e+04 +5.225129503e+04 +5.225129503e+04 -4.9961e-01 +4.3239e+00 -1.1993e-01 +7.2775e-01 +1.3762e+00
117 +3.834452790e+04 +3.834452790e+04 +3.828958790e+04 +3.828958790e+04 -1.7595e+00 +4.8674e+00 +1.8694e+00 +2.3370e+00 +1.0560e+00
274 +2.159351045e+04 +2.159351045e+04 +2.153857045e+04 +2.153857045e+04 -2.1784e+00 +3.6871e+00 +3.3357e+00 +3.2060e+00 +2.6410e+00
292 +1.495155708e+04 +1.495155708e+04 +1.489661708e+04 +1.489661708e+04 -2.5686e+00 +3.5383e+00 +4.2843e+00 +3.3253e+00 +3.0976e+00
307 +8.084620622e+03 +8.084620622e+03 +8.029680622e+03 +8.029680622e+03 -3.2468e+00 +2.9120e+00 +5.6347e+00 +3.8077e+00 +3.8157e+00
337 +3.734238585e+03 +3.734238585e+03 +3.679298585e+03 +3.679298585e+03 -3.8015e+00 +1.5355e+00 +6.7046e+00 +4.0845e+00 +4.9521e+00
458 +2.279041268e+03 +2.279041268e+03 +2.224101268e+03 +2.224101268e+03 -3.5461e+00 +1.1425e+00 +6.1903e+00 +4.1743e+00 +5.2277e+00
675 +1.579822200e+03 +1.579822200e+03 +1.524882200e+03 +1.524882200e+03 -2.6090e+00 +1.0715e+00 +4.5847e+00 +3.5004e+00 +5.2627e+00
758 +9.672845939e+02 +9.672845939e+02 +9.123445939e+02 +9.123445939e+02 -1.6168e+00 +4.9404e-01 +3.3209e+00 +2.8271e+00 +6.1100e+00
881 +6.104524050e+02 +6.104524050e+02 +5.555124050e+02 +5.555124050e+02 -1.4055e+00 +8.3964e-04 +1.9289e+00 +2.7705e+00 +5.4946e+00
906 +3.513353632e+02 +3.513353632e+02 +2.963953632e+02 +2.963953632e+02 -7.5256e-01 -4.8548e-01 +4.0478e-01 +2.4493e+00 +5.4350e+00
925 +2.214537564e+02 +2.214537564e+02 +1.665137564e+02 +1.665137564e+02 -2.7934e-01 -4.5901e-01 +3.4304e-01 +2.0073e+00 +6.1513e+00
935 +1.343582295e+02 +1.343582295e+02 +7.941822947e+01 +7.941822947e+01 +9.6260e-03 -1.0036e+00 -7.6601e-01 +1.9458e+00 +5.9853e+00
978 +7.346945317e+01 +7.346945317e+01 +1.852945317e+01 +1.852945317e+01 +1.0653e-01 -8.6885e-01 -1.0102e+00 +1.8087e+00 +5.7852e+00
990 +2.622114507e+01 +2.622114507e+01 -2.871885493e+01 -2.871885493e+01 +5.2903e-01 -1.1558e+00 -1.7773e+00 +1.5687e+00 +5.9621e+00
1047 +2.255061225e+01 +2.255061225e+01 -3.238938775e+01 -3.238938775e+01 +4.9793e-01 -1.3324e+00 -1.9867e+00 +1.6123e+00 +5.8370e+00
1154 +1.249761551e+01 +1.249761551e+01 -4.244238449e+01 -4.244238449e+01 -7.4003e-02 -1.2992e+00 -1.8222e+00 +2.0435e+00 +5.0122e+00
1192 +9.305084387e+00 +9.305084387e+00 -4.563491561e+01 -4.563491561e+01 -1.5629e-01 -1.3500e+00 -1.8548e+00 +2.1145e+00 +4.8831e+00
1322 +6.200882838e+00 +6.200882838e+00 -4.873911716e+01 -4.873911716e+01 -3.6582e-01 -1.3625e+00 -1.7443e+00 +2.2785e+00 +4.6512e+00
1429 +3.835368287e+00 +3.835368287e+00 -5.110463171e+01 -5.110463171e+01 -7.3048e-01 -1.3923e+00 -1.6115e+00 +2.5611e+00 +4.1939e+00
1459 +1.805792376e+00 +1.805792376e+00 -5.313420762e+01 -5.313420762e+01 -1.1192e+00 -1.4532e+00 -1.5430e+00 +2.8690e+00 +3.6542e+00
1476 +1.401630711e+00 +1.401630711e+00 -5.353836929e+01 -5.353836929e+01 -1.4673e+00 -1.4672e+00 -1.3738e+00 +3.1395e+00 +3.2485e+00
1510 +3.718767579e-01 +3.718767579e-01 -5.456812324e+01 -5.456812324e+01 -1.5675e+00 -1.4788e+00 -1.3823e+00 +3.2126e+00 +3.0810e+00
1575 +1.820985565e-01 +1.820985565e-01 -5.475790144e+01 -5.475790144e+01 -1.5976e+00 -1.5109e+00 -1.4442e+00 +3.2458e+00 +2.9951e+00
1580 +7.938246053e-02 +7.938246053e-02 -5.486061754e+01 -5.486061754e+01 -1.6570e+00 -1.4983e+00 -1.4014e+00 +3.2883e+00 +2.9268e+00
1602 +5.290337179e-02 +5.290337179e-02 -5.488709663e+01 -5.488709663e+01 -1.6692e+00 -1.5107e+00 -1.4109e+00 +3.3004e+00 +2.9070e+00
1614 +3.621893403e-02 +3.621893403e-02 -5.490378107e+01 -5.490378107e+01 -1.7955e+00 -1.5150e+00 -1.3535e+00 +3.3961e+00 +2.7552e+00
1630 +7.300456159e-03 +7.300456159e-03 -5.493269954e+01 -5.493269954e+01 -1.7218e+00 -1.5125e+00 -1.3871e+00 +3.3398e+00 +2.8436e+00
1688 +2.735790595e-03 +2.735790595e-03 -5.493726421e+01 -5.493726421e+01 -1.7219e+00 -1.5071e+00 -1.3731e+00 +3.3388e+00 +2.8532e+00
1696 +2.185762615e-03 +2.185762615e-03 -5.493781424e+01 -5.493781424e+01 -1.7403e+00 -1.5076e+00 -1.3668e+00 +3.3528e+00 +2.8287e+00
1731 +1.361341367e-03 +1.361341367e-03 -5.493863866e+01 -5.493863866e+01 -1.7402e+00 -1.5101e+00 -1.3718e+00 +3.3533e+00 +2.8259e+00
1772 +8.626878772e-04 +8.626878772e-04 -5.493913731e+01 -5.493913731e+01 -1.7322e+00 -1.5080e+00 -1.3721e+00 +3.3468e+00 +2.8375e+00
1781 +5.441767363e-04 +5.441767363e-04 -5.493945582e+01 -5.493945582e+01 -1.7305e+00 -1.5086e+00 -1.3740e+00 +3.3457e+00 +2.8388e+00
1782 +3.148370262e-04 +3.148370262e-04 -5.493968516e+01 -5.493968516e+01 -1.7323e+00 -1.5086e+00 -1.3726e+00 +3.3471e+00 +2.8371e+00
1806 +1.665650755e-04 +1.665650755e-04 -5.493983343e+01 -5.493983343e+01 -1.7289e+00 -1.5083e+00 -1.3729e+00 +3.3443e+00 +2.8423e+00
1828 +1.124957883e-04 +1.124957883e-04 -5.493988750e+01 -5.493988750e+01 -1.7278e+00 -1.5082e+00 -1.3729e+00 +3.3435e+00 +2.8441e+00
1835 +7.036433045e-05 +7.036433045e-05 -5.493992964e+01 -5.493992964e+01 -1.7296e+00 -1.5085e+00 -1.3730e+00 +3.3449e+00 +2.8412e+00
1853 +5.659321603e-05 +5.659321603e-05 -5.493994341e+01 -5.493994341e+01 -1.7263e+00 -1.5084e+00 -1.3745e+00 +3.3424e+00 +2.8453e+00
1859 +3.813195990e-05 +3.813195990e-05 -5.493996187e+01 -5.493996187e+01 -1.7257e+00 -1.5083e+00 -1.3744e+00 +3.3419e+00 +2.8463e+00
1883 +1.776547229e-05 +1.776547229e-05 -5.493998223e+01 -5.493998223e+01 -1.7256e+00 -1.5081e+00 -1.3742e+00 +3.3418e+00 +2.8465e+00
1897 +1.344882491e-05 +1.344882491e-05 -5.493998655e+01 -5.493998655e+01 -1.7278e+00 -1.5082e+00 -1.3734e+00 +3.3435e+00 +2.8436e+00
1902 +4.995820248e-06 +4.995820248e-06 -5.493999500e+01 -5.493999500e+01 -1.7266e+00 -1.5080e+00 -1.3734e+00 +3.3425e+00 +2.8454e+00
1939 +3.800268146e-06 +3.800268146e-06 -5.493999620e+01 -5.493999620e+01 -1.7265e+00 -1.5079e+00 -1.3734e+00 +3.3425e+00 +2.8456e+00
1943 +7.043951840e-07 +7.043951840e-07 -5.493999930e+01 -5.493999930e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00 +3.3424e+00 +2.8455e+00
1967 +4.940809504e-07 +4.940809504e-07 -5.493999951e+01 -5.493999951e+01 -1.7267e+00 -1.5080e+00 -1.3735e+00 +3.3426e+00 +2.8453e+00
1998 +2.479266286e-07 +2.479266286e-07 -5.493999975e+01 -5.493999975e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00 +3.3424e+00 +2.8457e+00
2003 +1.486244230e-07 +1.486244230e-07 -5.493999985e+01 -5.493999985e+01 -1.7265e+00 -1.5080e+00 -1.3736e+00 +3.3425e+00 +2.8455e+00
2057 +6.217506865e-08 +6.217506865e-08 -5.493999994e+01 -5.493999994e+01 -1.7263e+00 -1.5080e+00 -1.3736e+00 +3.3424e+00 +2.8457e+00
2094 +3.469389753e-08 +3.469389753e-08 -5.493999997e+01 -5.493999997e+01 -1.7263e+00 -1.5080e+00 -1.3736e+00 +3.3423e+00 +2.8457e+00
2104 +9.017981029e-09 +9.017981029e-09 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00 +3.3424e+00 +2.8456e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.318663603e+07 +3.318663603e+07 +3.318669516e+07 +3.318669516e+07 -2.3035e+00 -4.0682e-01 -3.6348e+00 +1.8435e+00 +3.3641e+00
3 +1.290023466e+07 +1.290023466e+07 +1.290029379e+07 +1.290029379e+07 +7.8293e-02 +1.9715e+00 -3.7100e+00 +2.4981e+00 +3.7134e+00
11 +2.396544723e+06 +2.396544723e+06 +2.396603853e+06 +2.396603853e+06 -1.6280e+00 +2.5667e+00 -2.7861e+00 +3.0544e-01 -6.1662e-01
16 +5.501306573e+05 +5.501306573e+05 +5.501897873e+05 +5.501897873e+05 -1.3551e+00 +3.3720e+00 -4.8708e+00 +4.2578e+00 +2.1434e-01
21 +2.168814509e+05 +2.168814509e+05 +2.169405809e+05 +2.169405809e+05 -1.7856e+00 +1.7731e+00 -2.7015e+00 +2.9989e+00 -2.0306e+00
26 +1.204743527e+05 +1.204743527e+05 +1.205334827e+05 +1.205334827e+05 -2.8798e+00 +2.4332e+00 -1.7203e+00 +3.1626e+00 -2.0995e+00
42 +5.420272439e+04 +5.420272439e+04 +5.426185439e+04 +5.426185439e+04 -2.8241e+00 +4.4814e+00 -5.2093e+00 +3.8341e+00 -6.2812e-01
63 +1.374818846e+04 +1.374818846e+04 +1.380731846e+04 +1.380731846e+04 -1.5004e+00 +4.4055e+00 -3.8696e+00 +1.8985e+00 -1.1914e+00
141 +8.157306875e+03 +8.157306875e+03 +8.216436875e+03 +8.216436875e+03 -2.0068e+00 +4.2071e+00 -3.3932e+00 +1.6253e+00 -1.5643e+00
148 +4.074591865e+03 +4.074591865e+03 +4.133721865e+03 +4.133721865e+03 -1.8984e+00 +3.6367e+00 -2.9290e+00 +1.6661e+00 -1.6572e+00
162 +2.019234711e+03 +2.019234711e+03 +2.078364711e+03 +2.078364711e+03 -1.7243e+00 +4.1461e+00 -3.2103e+00 +1.6818e+00 -1.3043e+00
196 +1.394410087e+03 +1.394410087e+03 +1.453540087e+03 +1.453540087e+03 -1.3543e+00 +3.7860e+00 -2.7129e+00 +1.0804e+00 -1.5587e+00
294 +9.230460541e+02 +9.230460541e+02 +9.821760541e+02 +9.821760541e+02 -1.0348e+00 +3.7691e+00 -2.9166e+00 +7.7545e-01 -1.6650e+00
299 +5.166079860e+02 +5.166079860e+02 +5.757379860e+02 +5.757379860e+02 -1.2234e+00 +3.7648e+00 -3.1373e+00 +1.3139e+00 -1.5500e+00
562 +3.899914000e+02 +3.899914000e+02 +4.491214000e+02 +4.491214000e+02 -1.1509e+00 +3.9585e+00 -2.9481e+00 +9.7786e-01 -1.4561e+00
779 +2.279649295e+02 +2.279649295e+02 +2.870949295e+02 +2.870949295e+02 -1.4283e+00 +3.4641e+00 -2.5121e+00 +6.9972e-01 -2.0593e+00
807 +8.961801635e+01 +8.961801635e+01 +1.487480164e+02 +1.487480164e+02 -1.4808e+00 +3.2241e+00 -2.0333e+00 +2.0554e-01 -2.4166e+00
