% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727189650e+07 +1.727189650e+07 +1.727184156e+07 +1.727184156e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
5 +1.227354749e+07 +1.227354749e+07 +1.227349255e+07 +1.227349255e+07 +3.9130e+00 -3.4913e+00 -6.7093e-01 -4.8714e+00 -1.0676e+00 +2.9387e+00 -4.5072e+00 +9.7171e-01 -1.9379e+00 -2.4880e+00
11 +8.699507717e+06 +8.699507717e+06 +8.699452777e+06 +8.699452777e+06 +1.1543e+00 -3.4476e-02 -2.9093e+00 +1.0854e+00 +4.3424e+00 -3.0611e+00 -6.8127e-01 +3.1212e+00 +2.2406e+00 -2.9073e+00
14 +6.514582965e+05 +6.514582965e+05 +6.514033565e+05 +6.514033565e+05 +2.3821e+00 +1.4491e+00 +1.8085e+00 -3.0993e+00 +3.7286e+00 +1.3179e+00 -4.1612e+00 -4.0780e+00 +2.0847e+00 +3.5112e+00
17 +5.884837673e+05 +5.884837673e+05 +5.884288273e+05 +5.884288273e+05 +4.3547e+00 -1.5803e+00 +2.9421e+00 -1.3243e+00 +4.6689e+00 +4.3158e+00 +1.0199e+00 -3.3385e+00 -2.6657e-01 -1.2510e+00
82 +1.984354046e+05 +1.984354046e+05 +1.983804646e+05 +1.983804646e+05 -7.7719e-01 -4.3157e-01 +7.2700e-01 +8.7229e-01 +5.0000e+00 +5.0000e+00 +1.8119e+00 +7.4734e-01 -4.8187e+00 -5.0850e-01
121 +1.177352597e+05 +1.177352597e+05 +1.176803197e+05 +1.176803197e+05 +2.4347e+00 -3.8913e+00 +3.4177e-01 +4.5639e+00 +5.0000e+00 +4.7479e+00 +3.9691e+00 +0.0000e+00 -5.0000e+00 +3.2598e+00
152 +9.312812380e+04 +9.312812380e+04 +9.307318380e+04 +9.307318380e+04 +3.1797e+00 -5.0000e+00 +3.2839e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.2973e+00 -3.6267e+00 -1.0084e+00
297 +4.461378441e+04 +4.461378441e+04 +4.455884441e+04 +4.455884441e+04 +5.0000e+00 -5.0000e+00 +4.8336e+00 +4.4187e+00 +3.9398e+00 +1.5540e+00 +3.0640e+00 -5.0000e+00 -3.1022e+00 +4.2087e+00
528 +3.864986977e+04 +3.864986977e+04 +3.859492977e+04 +3.859492977e+04 +5.0000e+00 -5.0000e+00 +4.9057e+00 +4.4060e+00 +4.4414e+00 +1.5960e+00 +3.5968e+00 -5.0000e+00 -3.2785e+00 +4.0383e+00
628 +2.436143628e+04 +2.436143628e+04 +2.430649628e+04 +2.430649628e+04 +5.0000e+00 -5.0000e+00 +4.7654e+00 +4.2769e+00 +4.4531e+00 +1.6556e+00 +3.5666e+00 -5.0000e+00 -3.2382e+00 +3.9632e+00
1168 +9.896333672e+03 +9.896333672e+03 +9.841393672e+03 +9.841393672e+03 +4.9535e+00 -4.8220e+00 +4.8374e+00 +3.4796e+00 +4.7623e+00 +2.1398e+00 +4.3216e+00 -4.9910e+00 -5.0000e+00 +4.4744e+00
2724 +6.308726102e+03 +6.308726102e+03 +6.253786102e+03 +6.253786102e+03 +4.9730e+00 -4.9165e+00 +4.7978e+00 +3.1006e+00 +4.7947e+00 +2.6774e+00 +4.2391e+00 -4.9871e+00 -4.6755e+00 +3.9426e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.729860929e+07 +1.729860929e+07 +1.729866842e+07 +1.729866842e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +1.661885124e+06 +1.661885124e+06 +1.661944254e+06 +1.661944254e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
6 +1.069269610e+06 +1.069269610e+06 +1.069328740e+06 +1.069328740e+06 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00
9 +8.029837537e+05 +8.029837537e+05 +8.030428837e+05 +8.030428837e+05 +3.2141e+00 +3.5366e+00 +2.9823e-01 -4.6466e+00 -4.1402e-01 +1.2080e+00 +2.5052e+00 +9.5548e-01 -4.8533e+00 +2.0185e+00
46 +9.999555891e+04 +9.999555891e+04 +1.000546889e+05 +1.000546889e+05 +2.8129e-02 +1.6144e+00 -2.9287e+00 -3.0911e+00 +5.2673e-01 +3.2301e+00 -4.4050e+00 +4.4233e+00 -2.7196e+00 +4.5799e+00
401 +5.211696243e+04 +5.211696243e+04 +5.217609243e+04 +5.217609243e+04 -1.3263e+00 +1.7141e+00 -1.1644e+00 -2.7443e+00 +2.4943e+00 +2.0996e+00 -2.7859e+00 +4.5158e+00 -2.6324e+00 +5.0000e+00
463 +2.865953535e+04 +2.865953535e+04 +2.871866535e+04 +2.871866535e+04 -7.1118e-01 +1.6467e+00 -2.4594e+00 -2.7730e+00 +2.3076e+00 +2.6885e+00 -2.8991e+00 +4.3669e+00 -2.1933e+00 +4.9598e+00
838 +2.404142775e+04 +2.404142775e+04 +2.410055775e+04 +2.410055775e+04 -6.6846e-01 +1.8142e+00 -2.2570e+00 -2.3185e+00 +1.7470e+00 +4.2919e+00 -3.0063e+00 +4.2877e+00 -2.3356e+00 +4.9958e+00
1261 +9.338829563e+03 +9.338829563e+03 +9.397959563e+03 +9.397959563e+03 -2.5073e-01 +1.8629e+00 -7.8916e-01 -2.2805e+00 +6.9177e-01 +3.5798e+00 -2.8271e+00 +4.0886e+00 -2.6329e+00 +4.9806e+00
2776 +6.034575519e+03 +6.034575519e+03 +6.093705519e+03 +6.093705519e+03 -8.0492e-01 +1.6827e+00 -2.0143e+00 -1.8781e+00 +8.8767e-01 +3.2986e+00 -2.9548e+00 +4.0888e+00 -2.0183e+00 +4.9936e+00
3961 +3.958434982e+03 +3.958434982e+03 +4.017564982e+03 +4.017564982e+03 -1.0825e+00 +1.7388e+00 -2.1419e+00 -1.6278e+00 +8.6284e-01 +3.5818e+00 -3.2518e+00 +4.2489e+00 -1.9675e+00 +4.9906e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.453090379e+06 +8.453090379e+06 +8.452598849e+06 +8.452598849e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +1.205214707e+06 +1.205214707e+06 +1.204723177e+06 +1.204723177e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
35 +9.191735544e+05 +9.191735544e+05 +9.186820244e+05 +9.186820244e+05 -3.4006e-01 -3.2704e+00 +2.2663e+00 -2.2690e+00 -3.9230e-01 -3.1410e+00 +1.1662e+00 +1.1094e+00 +4.4976e+00 -3.9841e+00
44 +2.740488081e+05 +2.740488081e+05 +2.735572781e+05 +2.735572781e+05 -1.2052e+00 -3.0086e+00 +1.2878e+00 -4.2162e+00 +1.5011e+00 -3.5996e+00 +1.2623e+00 -3.5221e-01 +4.3290e+00 -2.0951e+00
81 +1.904191015e+05 +1.904191015e+05 +1.899275715e+05 +1.899275715e+05 -1.0266e+00 -1.8977e+00 -3.7178e+00 -1.3878e+00 +1.5591e+00 -2.8346e+00 -9.8375e-01 +7.7734e-01 +3.6630e+00 -3.5420e+00
