% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.469601455e+02 +1.469601455e+02 +1.300201455e+02 +1.300201455e+02 -6.7599e-01 -3.8925e+00 +1.4956e+00 -1.0502e+00 -8.2334e-01
2 +6.441873627e+01 +6.441873627e+01 +4.747873627e+01 +4.747873627e+01 -1.5273e+00 -2.1220e+00 -3.4445e+00 +4.4693e+00 -4.4030e+00
9 +5.874287904e+01 +5.874287904e+01 +4.180287904e+01 +4.180287904e+01 +3.9339e+00 +3.6365e+00 -4.5693e+00 +3.6039e+00 -1.2806e+00
64 +2.527625440e+01 +2.527625440e+01 +8.336254397e+00 +8.336254397e+00 +2.5696e+00 +3.9514e-01 -3.5360e+00 +3.1156e+00 +2.1543e+00
159 +2.031504623e+01 +2.031504623e+01 +3.375046229e+00 +3.375046229e+00 +4.5353e+00 +3.6972e+00 +6.2655e-01 +1.9501e+00 +2.6478e-01
621 +1.213784291e+01 +1.213784291e+01 -4.802157088e+00 -4.802157088e+00 +2.3426e+00 +5.0000e+00 -6.3292e-01 +1.0609e+00 +1.1624e-01
1709 +8.445817229e+00 +8.445817229e+00 -8.494182771e+00 -8.494182771e+00 +3.6038e+00 +5.0000e+00 +0.0000e+00 -1.0047e-02 +1.1765e+00
2048 +6.104568896e+00 +6.104568896e+00 -1.083543110e+01 -1.083543110e+01 +4.2026e+00 +4.2586e+00 -1.7943e-01 +7.7914e-01 +1.0787e+00
3296 +2.547580514e+00 +2.547580514e+00 -1.439241949e+01 -1.439241949e+01 +4.7669e+00 +3.8880e+00 -5.6380e-01 +5.2023e-01 +1.7040e+00
6580 +1.833987097e+00 +1.833987097e+00 -1.510601290e+01 -1.510601290e+01 +4.8682e+00 +3.5277e+00 -7.2802e-01 +7.0940e-01 +1.7268e+00
10029 +1.118856513e+00 +1.118856513e+00 -1.582114349e+01 -1.582114349e+01 +4.8582e+00 +3.5045e+00 -7.7615e-01 +6.3268e-01 +1.7069e+00
13875 +9.911282909e-01 +9.911282909e-01 -1.594887171e+01 -1.594887171e+01 +4.7748e+00 +3.4782e+00 -7.9086e-01 +6.5263e-01 +1.7624e+00
15099 +6.002622349e-01 +6.002622349e-01 -1.633973777e+01 -1.633973777e+01 +4.8017e+00 +3.5514e+00 -7.7378e-01 +6.1158e-01 +1.7557e+00
18127 +3.792497624e-01 +3.792497624e-01 -1.656075024e+01 -1.656075024e+01 +4.7715e+00 +3.5361e+00 -7.8793e-01 +6.3646e-01 +1.7557e+00
36403 +2.489140185e-01 +2.489140185e-01 -1.669108598e+01 -1.669108598e+01 +4.7623e+00 +3.5452e+00 -7.9503e-01 +6.3162e-01 +1.7484e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.295251335e+01 +2.295251335e+01 +4.176251335e+01 +4.176251335e+01 -2.7264e+00 +1.2408e+00 -8.9765e-01 +2.6959e+00 +3.4016e+00
282 +1.311037644e+01 +1.311037644e+01 +3.192037644e+01 +3.192037644e+01 -1.2712e+00 +7.7798e-01 -1.8418e+00 -1.1257e+00 +1.7757e+00
614 +8.270651394e+00 +8.270651394e+00 +2.708065139e+01 +2.708065139e+01 -1.1522e+00 +3.0956e+00 -7.0037e-01 +2.2626e-01 +5.8377e-01
1924 +5.866686285e+00 +5.866686285e+00 +2.467668628e+01 +2.467668628e+01 -8.8091e-01 +5.4910e-01 -1.4444e+00 +7.2991e-01 +2.1041e-01
4255 +3.474747054e+00 +3.474747054e+00 +2.228474705e+01 +2.228474705e+01 -4.9252e-01 +2.0296e+00 -1.1943e+00 +1.0332e+00 +7.2955e-01
4986 +2.090451267e+00 +2.090451267e+00 +2.090045127e+01 +2.090045127e+01 -8.3871e-01 +2.9469e+00 -1.2777e+00 +1.2751e+00 +2.3780e-01
10152 +1.502322520e+00 +1.502322520e+00 +2.031232252e+01 +2.031232252e+01 -7.6878e-01 +2.5802e+00 -1.1094e+00 +1.1301e+00 +5.2209e-01
17220 +9.888084598e-01 +9.888084598e-01 +1.979880846e+01 +1.979880846e+01 -8.3835e-01 +2.3089e+00 -1.2050e+00 +1.2934e+00 +2.1544e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042344403e+02 +1.042344403e+02 +3.773844403e+02 +3.773844403e+02 +2.7758e+00 -9.2361e-01 -1.3936e+00 -2.5552e+00 +9.2198e-01
2 +9.008709750e+01 +9.008709750e+01 +3.632370975e+02 +3.632370975e+02 +4.2249e+00 +2.6295e+00 +1.9778e+00 +1.2691e-01 -3.1376e+00
5 +5.483266325e+01 +5.483266325e+01 +3.279826633e+02 +3.279826633e+02 -4.4474e+00 -1.3381e+00 -2.1878e+00 +2.8478e+00 +1.9076e+00
17 +3.364001005e+01 +3.364001005e+01 +3.067900100e+02 +3.067900100e+02 -3.9636e+00 +1.4989e+00 +1.4196e+00 +2.0063e+00 +1.0656e+00
89 +1.840433788e+01 +1.840433788e+01 +2.915543379e+02 +2.915543379e+02 +3.9244e+00 +4.6404e+00 +2.5826e+00 +2.1120e+00 +8.7125e-01
282 +1.149575150e+01 +1.149575150e+01 +2.846457515e+02 +2.846457515e+02 -2.3670e+00 +3.6742e+00 +1.1551e+00 +3.1565e+00 +2.4688e+00
349 +7.135537190e+00 +7.135537190e+00 +2.802855372e+02 +2.802855372e+02 +8.1162e-01 +3.0887e+00 +2.4007e-01 +2.2083e+00 +1.7119e+00
2437 +3.714357591e+00 +3.714357591e+00 +2.768643576e+02 +2.768643576e+02 -1.6185e-01 +3.6192e+00 +6.7861e-01 +2.4837e+00 +1.4555e+00
4804 +2.085239796e+00 +2.085239796e+00 +2.752352398e+02 +2.752352398e+02 -1.4340e+00 +3.7185e+00 +2.5676e-01 +2.4497e+00 +1.7120e+00
7653 +1.153765583e+00 +1.153765583e+00 +2.743037656e+02 +2.743037656e+02 -1.6989e+00 +3.6593e+00 +2.2818e-01 +2.5117e+00 +1.7272e+00
13577 +8.658739517e-01 +8.658739517e-01 +2.740158740e+02 +2.740158740e+02 -3.0933e+00 +3.8451e+00 -4.6967e-01 +2.4978e+00 +1.9690e+00
14715 +2.944766695e-01 +2.944766695e-01 +2.734444767e+02 +2.734444767e+02 -3.4241e+00 +3.7666e+00 -4.4686e-01 +2.5601e+00 +1.9958e+00
20451 +2.361958507e-01 +2.361958507e-01 +2.733861959e+02 +2.733861959e+02 -3.4392e+00 +3.7614e+00 -4.7487e-01 +2.5435e+00 +1.9999e+00
25644 +1.529365198e-01 +1.529365198e-01 +2.733029365e+02 +2.733029365e+02 -3.5460e+00 +3.7517e+00 -4.7020e-01 +2.5531e+00 +2.0135e+00
27814 +8.712905425e-02 +8.712905425e-02 +2.732371291e+02 +2.732371291e+02 -3.5485e+00 +3.7585e+00 -4.6937e-01 +2.5686e+00 +1.9982e+00
28991 +5.294155725e-02 +5.294155725e-02 +2.732029416e+02 +2.732029416e+02 -3.5240e+00 +3.7579e+00 -4.6823e-01 +2.5619e+00 +1.9977e+00
35462 +3.035868051e-02 +3.035868051e-02 +2.731803587e+02 +2.731803587e+02 -3.5535e+00 +3.7515e+00 -4.7078e-01 +2.5682e+00 +2.0052e+00
48400 +2.474950516e-02 +2.474950516e-02 +2.731747495e+02 +2.731747495e+02 -3.5952e+00 +3.7543e+00 -4.8294e-01 +2.5692e+00 +2.0095e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.358254424e+01 +9.358254424e+01 +1.307625442e+02 +1.307625442e+02 -4.1016e+00 +4.1886e+00 -1.5448e+00 +5.9959e-01 -3.4370e-01
4 +2.846401851e+01 +2.846401851e+01 +6.564401851e+01 +6.564401851e+01 +1.0484e+00 +2.5858e+00 +3.5633e+00 +3.0282e+00 -2.1743e+00
143 +2.023761622e+01 +2.023761622e+01 +5.741761622e+01 +5.741761622e+01 +2.1235e+00 -1.5119e+00 +4.4480e+00 +8.7128e-01 -2.1678e+00
700 +1.162664806e+01 +1.162664806e+01 +4.880664806e+01 +4.880664806e+01 -3.4586e+00 +1.2779e+00 +3.1839e+00 +1.7446e+00 -3.6056e+00
1124 +8.097917311e+00 +8.097917311e+00 +4.527791731e+01 +4.527791731e+01 -2.7229e+00 +2.5135e+00 +4.5550e+00 +1.4806e+00 -2.8989e+00
1785 +3.898645475e+00 +3.898645475e+00 +4.107864548e+01 +4.107864548e+01 -3.5203e+00 +2.1398e+00 +2.1020e+00 +1.6752e+00 -2.9440e+00
5097 +2.479216126e+00 +2.479216126e+00 +3.965921613e+01 +3.965921613e+01 -4.4855e+00 +1.9241e+00 +1.1185e+00 +1.7832e+00 -3.6591e+00
8028 +1.119961884e+00 +1.119961884e+00 +3.829996188e+01 +3.829996188e+01 -4.9204e+00 +2.3132e+00 +7.1845e-01 +1.9152e+00 -3.9036e+00
12753 +5.717333280e-01 +5.717333280e-01 +3.775173333e+01 +3.775173333e+01 -4.5069e+00 +2.1626e+00 +1.2210e+00 +1.8076e+00 -3.7161e+00
22074 +3.884629439e-01 +3.884629439e-01 +3.756846294e+01 +3.756846294e+01 -4.5010e+00 +2.1396e+00 +1.1976e+00 +1.8133e+00 -3.7583e+00
