% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.936001233e+01 +6.936001233e+01 +1.101400123e+02 +1.101400123e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
3 +3.440551935e+01 +3.440551935e+01 +7.518551935e+01 +7.518551935e+01 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00
7 +1.460569706e+01 +1.460569706e+01 +5.538569706e+01 +5.538569706e+01 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00
311 +2.661706721e+00 +2.661706721e+00 +4.344170672e+01 +4.344170672e+01 -1.6465e+00 -1.8511e+00 +2.9716e+00 -1.2673e+00 -2.2679e+00
342 +2.110075797e+00 +2.110075797e+00 +4.289007580e+01 +4.289007580e+01 -2.9117e+00 -1.8307e+00 +3.2232e+00 -1.5876e+00 -3.7146e+00
555 +3.085055239e-01 +3.085055239e-01 +4.108850552e+01 +4.108850552e+01 -2.3579e+00 -1.7673e+00 +3.0752e+00 -2.0001e+00 -3.3603e+00
965 +1.687807474e-01 +1.687807474e-01 +4.094878075e+01 +4.094878075e+01 -2.2497e+00 -1.4885e+00 +3.1864e+00 -1.9727e+00 -3.3789e+00
1040 +1.347314524e-01 +1.347314524e-01 +4.091473145e+01 +4.091473145e+01 -2.4155e+00 -1.5792e+00 +3.8130e+00 -1.8094e+00 -3.5083e+00
1067 +6.962008099e-02 +6.962008099e-02 +4.084962008e+01 +4.084962008e+01 -2.5161e+00 -1.9842e+00 +3.7898e+00 -1.7423e+00 -3.3992e+00
1073 +5.151972582e-02 +5.151972582e-02 +4.083151973e+01 +4.083151973e+01 -2.1978e+00 -1.4461e+00 +3.9468e+00 -2.4215e+00 -3.7106e+00
1260 +1.764606638e-02 +1.764606638e-02 +4.079764607e+01 +4.079764607e+01 -2.1796e+00 -1.5296e+00 +3.5895e+00 -2.0252e+00 -3.3213e+00
1494 +6.097253362e-03 +6.097253362e-03 +4.078609725e+01 +4.078609725e+01 -2.3871e+00 -1.3540e+00 +3.6426e+00 -2.2853e+00 -3.4714e+00
1959 +3.679023435e-03 +3.679023435e-03 +4.078367902e+01 +4.078367902e+01 -2.4604e+00 -1.5249e+00 +3.5110e+00 -2.2157e+00 -3.4635e+00
2177 +8.905360368e-04 +8.905360368e-04 +4.078089054e+01 +4.078089054e+01 -2.5404e+00 -1.7269e+00 +3.6999e+00 -2.1243e+00 -3.5305e+00
2371 +5.332448773e-04 +5.332448773e-04 +4.078053324e+01 +4.078053324e+01 -2.4494e+00 -1.7128e+00 +3.7042e+00 -2.1056e+00 -3.4993e+00
2682 +3.788054821e-04 +3.788054821e-04 +4.078037881e+01 +4.078037881e+01 -2.4490e+00 -1.6941e+00 +3.6892e+00 -2.1669e+00 -3.5137e+00
2798 +2.278819300e-04 +2.278819300e-04 +4.078022788e+01 +4.078022788e+01 -2.4340e+00 -1.7256e+00 +3.7857e+00 -2.1058e+00 -3.5856e+00
2895 +7.233761074e-05 +7.233761074e-05 +4.078007234e+01 +4.078007234e+01 -2.5039e+00 -1.7832e+00 +3.9336e+00 -2.1507e+00 -3.6376e+00
3095 +2.767245125e-05 +2.767245125e-05 +4.078002767e+01 +4.078002767e+01 -2.4462e+00 -1.7608e+00 +3.8164e+00 -2.1346e+00 -3.6091e+00
3231 +1.661112621e-05 +1.661112621e-05 +4.078001661e+01 +4.078001661e+01 -2.4587e+00 -1.8031e+00 +3.8528e+00 -2.1290e+00 -3.6050e+00
3390 +1.582214783e-05 +1.582214783e-05 +4.078001582e+01 +4.078001582e+01 -2.5129e+00 -1.7785e+00 +3.9493e+00 -2.1852e+00 -3.7149e+00
3819 +6.672052130e-06 +6.672052130e-06 +4.078000667e+01 +4.078000667e+01 -2.5268e+00 -1.8104e+00 +3.9645e+00 -2.1815e+00 -3.7115e+00
4591 +1.626809436e-06 +1.626809436e-06 +4.078000163e+01 +4.078000163e+01 -2.5316e+00 -1.8353e+00 +3.9298e+00 -2.1581e+00 -3.7029e+00
4616 +5.905453762e-07 +5.905453762e-07 +4.078000059e+01 +4.078000059e+01 -2.5379e+00 -1.8131e+00 +3.9269e+00 -2.1599e+00 -3.6842e+00
4639 +1.737645974e-07 +1.737645974e-07 +4.078000017e+01 +4.078000017e+01 -2.5303e+00 -1.8115e+00 +3.9085e+00 -2.1531e+00 -3.6806e+00
4740 +1.218229784e-08 +1.218229784e-08 +4.078000001e+01 +4.078000001e+01 -2.5200e+00 -1.7795e+00 +3.8893e+00 -2.1684e+00 -3.6735e+00
4919 +7.061871088e-10 +7.061871088e-10 +4.078000000e+01 +4.078000000e+01 -2.5164e+00 -1.7852e+00 +3.8874e+00 -2.1676e+00 -3.6672e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.926221292e+01 +5.926221292e+01 +5.766221292e+01 +5.766221292e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
10 +3.384967785e+01 +3.384967785e+01 +3.224967785e+01 +3.224967785e+01 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00
19 +1.299200245e+01 +1.299200245e+01 +1.139200245e+01 +1.139200245e+01 -8.9730e-01 -1.5881e+00 +1.0287e+00 +2.1763e+00 +3.7038e+00
47 +7.827661075e+00 +7.827661075e+00 +6.227661075e+00 +6.227661075e+00 +2.0947e+00 -2.1559e+00 +1.0720e+00 +3.4387e+00 -9.9926e-01
161 +5.805440966e+00 +5.805440966e+00 +4.205440966e+00 +4.205440966e+00 +5.5901e-01 -1.3312e+00 +1.3341e-01 +3.3143e+00 -2.4127e+00
217 +2.284663856e+00 +2.284663856e+00 +6.846638558e-01 +6.846638558e-01 +1.4497e+00 -1.3130e+00 +0.0000e+00 +3.1777e+00 -2.6836e+00
