% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.740276836e+04 +1.740276836e+04 +1.755191836e+04 +1.755191836e+04 -1.9805e+00 -1.5152e+00 -1.3507e+00 +1.1310e-01 -2.7775e+00 -2.7393e+00 +1.6870e+00 -2.2016e-01 -2.6090e+00 -2.6355e+00
10 +8.016949968e+03 +8.016949968e+03 +8.166099968e+03 +8.166099968e+03 -7.3408e-01 +8.2922e-02 +5.3106e-01 -1.8711e+00 -2.3535e+00 -2.2635e+00 -3.2848e-01 -1.7043e+00 -4.4439e-01 -2.8985e+00
14 +3.898668403e+03 +3.898668403e+03 +4.047818403e+03 +4.047818403e+03 -4.7600e-01 +2.7672e-02 -1.0696e+00 -1.1969e+00 -4.5004e+00 -1.2570e+00 -1.8080e+00 -1.5679e+00 -1.8646e+00 -1.0291e+00
52 +1.648103939e+03 +1.648103939e+03 +1.797253939e+03 +1.797253939e+03 -1.0326e+00 -2.9204e+00 +1.4890e-01 +1.6063e+00 -2.3410e+00 -8.5794e-01 -1.6355e+00 -2.6922e+00 -2.1109e+00 -1.3833e+00
97 +5.343465450e+02 +5.343465450e+02 +6.834965450e+02 +6.834965450e+02 -1.0055e+00 -1.9466e+00 -9.4167e-01 +1.8444e+00 -3.6434e+00 -9.6658e-01 -1.1857e+00 -2.3623e+00 -9.3866e-01 -1.0878e+00
172 +2.320064572e+02 +2.320064572e+02 +3.811564572e+02 +3.811564572e+02 -7.6776e-01 -1.9724e+00 -1.3747e+00 +7.8940e-01 -2.8915e+00 -1.9611e+00 -1.9239e+00 -1.8413e+00 -1.1741e+00 -5.2512e-01
198 +1.535803493e+02 +1.535803493e+02 +3.027303493e+02 +3.027303493e+02 -1.3507e+00 -2.0738e+00 -1.7805e-01 +1.6464e+00 -3.1614e+00 -1.5909e+00 -1.5576e+00 -1.4691e+00 -4.9487e-01 -9.1458e-01
255 +8.659353066e+01 +8.659353066e+01 +2.357435307e+02 +2.357435307e+02 -7.8681e-01 -1.9074e+00 -5.0644e-01 +1.1120e+00 -3.6655e+00 -1.8239e+00 -1.1839e+00 -1.7231e+00 -8.9089e-01 -5.8636e-01
277 +5.465835173e+01 +5.465835173e+01 +2.038083517e+02 +2.038083517e+02 -8.6809e-01 -1.7082e+00 -8.1944e-01 +1.2000e+00 -3.7418e+00 -1.7863e+00 -1.6436e+00 -1.8940e+00 -1.0310e+00 -4.3456e-01
293 +2.813302201e+01 +2.813302201e+01 +1.772830220e+02 +1.772830220e+02 -9.5927e-01 -1.5279e+00 -8.9788e-01 +1.0198e+00 -3.6301e+00 -2.2621e+00 -1.5664e+00 -2.1190e+00 -6.5284e-01 -4.0712e-01
332 +2.304971284e+01 +2.304971284e+01 +1.721997128e+02 +1.721997128e+02 -8.1626e-01 -1.2471e+00 -8.7472e-01 +8.2101e-01 -3.6395e+00 -2.4103e+00 -1.8481e+00 -2.1344e+00 -6.6291e-01 -4.1784e-01
402 +1.291848575e+01 +1.291848575e+01 +1.620684857e+02 +1.620684857e+02 -8.1195e-01 -1.2481e+00 -9.2547e-01 +7.4912e-01 -3.6838e+00 -2.2862e+00 -1.6969e+00 -2.0623e+00 -8.3492e-01 -4.3039e-01
434 +9.928775413e+00 +9.928775413e+00 +1.590787754e+02 +1.590787754e+02 -9.0322e-01 -1.3516e+00 -1.0139e+00 +7.9383e-01 -3.7434e+00 -2.1581e+00 -1.7704e+00 -2.0481e+00 -9.5055e-01 -5.3421e-01
1342 +6.276570039e+00 +6.276570039e+00 +1.554265700e+02 +1.554265700e+02 -2.2631e-01 -6.7914e-01 -5.2582e-01 +1.0478e+00 -3.7076e+00 -2.1748e+00 -1.7936e+00 -2.0431e+00 -9.0698e-01 -4.4608e-01
2128 +3.968412993e+00 +3.968412993e+00 +1.531184130e+02 +1.531184130e+02 -9.4122e-02 -4.3674e-01 -1.3196e-01 +1.5544e+00 -3.2438e+00 -1.9497e+00 -1.7480e+00 -2.0515e+00 -8.8475e-01 -5.0920e-01
