% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040346926e+07 +1.040346926e+07 +1.040354553e+07 +1.040354553e+07 -3.9905e+00 +8.8742e-01 +2.1888e+00 +2.8676e+00 +3.0205e+00
2 +1.314309380e+06 +1.314309380e+06 +1.314385650e+06 +1.314385650e+06 -3.1188e+00 -2.8965e+00 +1.9593e+00 -5.7715e-01 +4.0203e+00
5 +7.211040361e+04 +7.211040361e+04 +7.218667361e+04 +7.218667361e+04 +1.5958e+00 -4.9849e+00 +3.0958e-01 +3.8272e+00 -1.2392e+00
27 +9.763274586e+03 +9.763274586e+03 +9.839544586e+03 +9.839544586e+03 -1.6374e+00 -3.4437e+00 -2.1630e+00 +6.9364e-01 -3.5399e+00
148 +6.112246504e+02 +6.112246504e+02 +6.874946504e+02 +6.874946504e+02 +5.0000e+00 -3.3900e+00 +2.2506e+00 +2.5003e+00 -4.2491e+00
212 +2.748767370e+02 +2.748767370e+02 +3.511467370e+02 +3.511467370e+02 +3.0694e+00 -4.2220e+00 +1.2884e+00 +3.6997e+00 -3.2961e+00
307 +2.906270171e+01 +2.906270171e+01 +1.053327017e+02 +1.053327017e+02 +2.8907e+00 -3.5225e+00 +1.0245e+00 +2.0081e+00 -2.1577e+00
2306 +1.819362451e+01 +1.819362451e+01 +9.446362451e+01 +9.446362451e+01 +2.1377e+00 -3.4639e+00 +1.0306e+00 +2.0637e+00 -2.0713e+00
4171 +1.418295433e+01 +1.418295433e+01 +9.045295433e+01 +9.045295433e+01 +1.5249e+00 -3.3823e+00 +1.2518e+00 +2.1232e+00 -1.4927e+00
11189 +9.642798665e+00 +9.642798665e+00 +8.591279867e+01 +8.591279867e+01 +1.0581e+00 -3.4423e+00 +4.0943e-01 +1.9539e+00 -2.6993e+00
20289 +6.205345228e+00 +6.205345228e+00 +8.247534523e+01 +8.247534523e+01 +4.4123e-01 -3.5125e+00 -3.1765e-02 +1.9294e+00 -2.7276e+00
27143 +3.843387926e+00 +3.843387926e+00 +8.011338793e+01 +8.011338793e+01 +1.5992e-03 -3.5212e+00 +9.7601e-03 +1.9423e+00 -1.8742e+00
44604 +2.508905851e+00 +2.508905851e+00 +7.877890585e+01 +7.877890585e+01 -1.6589e+00 -3.6148e+00 -9.7291e-01 +1.7886e+00 -1.6226e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.574627217e+06 +5.574627217e+06 +5.574604667e+06 +5.574604667e+06 -1.2495e+00 +1.5494e+00 +3.3606e+00 +1.6362e+00 +3.5007e+00
2 +2.862256947e+06 +2.862256947e+06 +2.862234397e+06 +2.862234397e+06 +3.0902e+00 +2.4589e+00 +3.4618e+00 -4.0396e+00 -3.9116e-01
3 +1.622885801e+06 +1.622885801e+06 +1.622863251e+06 +1.622863251e+06 +1.5105e+00 +1.3681e-01 -3.0070e+00 +1.5895e+00 -4.4881e+00
7 +4.812607410e+05 +4.812607410e+05 +4.812381910e+05 +4.812381910e+05 +1.2078e+00 -1.5968e-01 -6.6309e-01 -3.1710e+00 -3.7107e+00
15 +2.447725543e+05 +2.447725543e+05 +2.447500043e+05 +2.447500043e+05 -5.6702e-01 -4.0816e+00 +4.6034e+00 -3.1438e+00 -1.1496e-01
16 +6.846158552e+02 +6.846158552e+02 +6.620658552e+02 +6.620658552e+02 +4.7899e+00 -4.1801e+00 -4.4084e+00 -3.0249e+00 -1.2682e+00
288 +1.758419332e+02 +1.758419332e+02 +1.532919332e+02 +1.532919332e+02 +4.2654e+00 -3.9308e+00 -4.4138e+00 -2.6150e+00 -1.8168e+00
382 +1.343895189e+02 +1.343895189e+02 +1.118395189e+02 +1.118395189e+02 +4.2673e+00 -4.3391e+00 -4.3882e+00 -3.3508e+00 -2.0517e+00
727 +8.740100784e+01 +8.740100784e+01 +6.485100784e+01 +6.485100784e+01 +3.5578e+00 -4.7030e+00 -1.5605e+00 -2.7535e+00 -6.0923e-01
2175 +5.849517114e+01 +5.849517114e+01 +3.594517114e+01 +3.594517114e+01 +2.2908e+00 +2.2505e-01 -5.3463e-01 -2.7632e+00 -9.7559e-01
3108 +3.341503578e+01 +3.341503578e+01 +1.086503578e+01 +1.086503578e+01 +2.9659e+00 +6.1110e-01 -1.5995e+00 -3.5385e+00 -1.1620e+00
10321 +2.458707432e+01 +2.458707432e+01 +2.037074322e+00 +2.037074322e+00 +2.8395e+00 +1.5075e+00 -1.4064e+00 -3.1648e+00 -9.8064e-01
31663 +1.568400187e+01 +1.568400187e+01 -6.865998127e+00 -6.865998127e+00 +2.8518e+00 +2.0234e+00 -7.7921e-01 -3.0342e+00 -4.0762e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553841938e+07 +1.553841938e+07 +1.553843304e+07 +1.553843304e+07 -4.1627e+00 -4.6236e+00 +1.9620e+00 -1.8920e+00 -4.4707e+00
4 +6.554225308e+06 +6.554225308e+06 +6.554238968e+06 +6.554238968e+06 +1.1998e+00 -4.5936e+00 -1.8958e-01 +4.5506e+00 -4.7006e+00
5 +3.080321407e+05 +3.080321407e+05 +3.080458007e+05 +3.080458007e+05 -3.5119e+00 +5.4551e-01 -3.3951e+00 +3.0308e+00 +7.9377e-01
11 +3.595799291e+04 +3.595799291e+04 +3.597165291e+04 +3.597165291e+04 -1.9282e+00 +6.5186e-01 +2.4018e+00 +1.4215e+00 -2.6520e+00
68 +2.740004093e+03 +2.740004093e+03 +2.753664093e+03 +2.753664093e+03 +7.5603e-02 +2.6963e+00 -1.0229e+00 -6.7742e-01 -1.5001e+00
105 +2.278213714e+03 +2.278213714e+03 +2.291873714e+03 +2.291873714e+03 -3.9313e+00 +1.5949e+00 -1.9904e+00 +1.1590e+00 -7.2354e-02
182 +3.350091900e+02 +3.350091900e+02 +3.486691900e+02 +3.486691900e+02 +3.4549e-01 +4.4116e+00 -2.3136e+00 -2.2744e+00 +1.4252e-01
283 +6.031559991e+01 +6.031559991e+01 +7.397559991e+01 +7.397559991e+01 -9.0040e-01 +2.5249e+00 +4.8031e-01 -2.7344e+00 -2.9918e+00
387 +2.649774791e+01 +2.649774791e+01 +4.015774791e+01 +4.015774791e+01 -1.4081e+00 +2.0566e+00 +1.2365e+00 -2.5732e+00 -3.4619e+00
837 +2.117719077e+01 +2.117719077e+01 +3.483719077e+01 +3.483719077e+01 -1.5452e+00 +2.0155e+00 +1.2523e+00 -2.7142e+00 -3.5844e+00
1460 +1.554892739e+01 +1.554892739e+01 +2.920892739e+01 +2.920892739e+01 -1.5431e+00 +2.0239e+00 +2.1080e+00 -2.3018e+00 -3.2199e+00
6944 +8.836431355e+00 +8.836431355e+00 +2.249643136e+01 +2.249643136e+01 -5.0527e-01 +2.2466e+00 +2.5369e+00 -2.0168e+00 -3.0390e+00
21081 +5.395295009e+00 +5.395295009e+00 +1.905529501e+01 +1.905529501e+01 -2.4657e-01 +2.1676e+00 +1.9599e+00 -1.2318e+00 -2.6249e+00
28185 +3.260457787e+00 +3.260457787e+00 +1.692045779e+01 +1.692045779e+01 -2.8512e-01 +2.1206e+00 +2.5850e+00 -9.0463e-01 -2.4058e+00
44005 +2.455783485e+00 +2.455783485e+00 +1.611578348e+01 +1.611578348e+01 -3.9837e-02 +2.1270e+00 +2.5075e+00 -7.7134e-01 -2.3882e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
