% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.414397939e+04 +3.414397939e+04 +3.429312939e+04 +3.429312939e+04 +2.7513e+00 -3.7007e+00 -2.2802e+00 +4.9310e-03 -4.5483e-01
3 +1.710424759e+04 +1.710424759e+04 +1.725339759e+04 +1.725339759e+04 -4.3489e+00 -3.0984e+00 -7.8104e-01 +1.9352e+00 -4.5019e+00
11 +9.402892944e+03 +9.402892944e+03 +9.552042944e+03 +9.552042944e+03 -2.2487e+00 -2.5367e+00 -5.1210e-01 -2.0668e+00 -3.9685e+00
23 +5.508505325e+03 +5.508505325e+03 +5.657655325e+03 +5.657655325e+03 -3.0615e+00 -2.7525e+00 -2.5439e+00 -1.2293e-01 -4.1544e+00
28 +3.274767169e+03 +3.274767169e+03 +3.423917169e+03 +3.423917169e+03 +0.0000e+00 -3.1538e+00 +0.0000e+00 -1.1869e+00 -2.8040e+00
51 +2.734410670e+02 +2.734410670e+02 +4.225910670e+02 +4.225910670e+02 -7.9069e-01 -2.2647e+00 -3.7039e-01 -2.3628e-02 -2.6009e+00
105 +1.248568357e+02 +1.248568357e+02 +2.740068357e+02 +2.740068357e+02 -7.4190e-01 -2.0816e+00 -1.9561e-01 +7.9496e-01 -3.8695e+00
145 +6.288875827e+01 +6.288875827e+01 +2.120387583e+02 +2.120387583e+02 -8.4792e-01 -1.3965e+00 -1.5557e+00 +8.0561e-01 -4.0495e+00
224 +3.712252326e+01 +3.712252326e+01 +1.862725233e+02 +1.862725233e+02 -6.4415e-01 -1.1515e+00 -5.0022e-01 +8.1396e-01 -3.4395e+00
265 +1.017336416e+01 +1.017336416e+01 +1.593233642e+02 +1.593233642e+02 -7.7440e-01 -1.3699e+00 -1.1979e+00 +8.1065e-01 -3.7213e+00
305 +4.616314874e+00 +4.616314874e+00 +1.537663149e+02 +1.537663149e+02 -7.4274e-01 -1.3429e+00 -1.0106e+00 +8.0978e-01 -3.7894e+00
430 +3.770413393e+00 +3.770413393e+00 +1.529204134e+02 +1.529204134e+02 -8.3100e-01 -1.2806e+00 -9.8154e-01 +8.5583e-01 -3.7784e+00
1195 +2.452760659e+00 +2.452760659e+00 +1.516027607e+02 +1.516027607e+02 -4.9955e-01 -1.0573e+00 -8.7487e-01 +8.7602e-01 -3.7274e+00
1747 +1.584239125e+00 +1.584239125e+00 +1.507342391e+02 +1.507342391e+02 -3.1005e-01 -8.2441e-01 -6.7536e-01 +9.5520e-01 -3.7188e+00
3018 +9.833910205e-01 +9.833910205e-01 +1.501333910e+02 +1.501333910e+02 -2.2095e-01 -6.7834e-01 -4.9812e-01 +1.0937e+00 -3.6859e+00
4085 +6.296589069e-01 +6.296589069e-01 +1.497796589e+02 +1.497796589e+02 -1.7970e-01 -5.9592e-01 -3.6865e-01 +1.2258e+00 -3.5905e+00
5290 +3.980808559e-01 +3.980808559e-01 +1.495480809e+02 +1.495480809e+02 -1.4617e-01 -5.3832e-01 -2.8113e-01 +1.3378e+00 -3.4971e+00
7003 +2.480959613e-01 +2.480959613e-01 +1.493980960e+02 +1.493980960e+02 -1.2256e-01 -4.9880e-01 -2.1276e-01 +1.4426e+00 -3.3838e+00
9468 +1.584064954e-01 +1.584064954e-01 +1.493084065e+02 +1.493084065e+02 -1.0503e-01 -4.6758e-01 -1.6614e-01 +1.5180e+00 -3.2897e+00
12287 +9.999465533e-02 +9.999465533e-02 +1.492499947e+02 +1.492499947e+02 -9.4961e-02 -4.4682e-01 -1.2230e-01 +1.5862e+00 -3.1943e+00
15239 +6.309092402e-02 +6.309092402e-02 +1.492130909e+02 +1.492130909e+02 -8.6169e-02 -4.2975e-01 -9.3754e-02 +1.6377e+00 -3.1159e+00
18118 +3.942214752e-02 +3.942214752e-02 +1.491894221e+02 +1.491894221e+02 -7.9227e-02 -4.1633e-01 -6.8303e-02 +1.6825e+00 -3.0453e+00
21408 +2.492684305e-02 +2.492684305e-02 +1.491749268e+02 +1.491749268e+02 -7.3985e-02 -4.0643e-01 -5.0894e-02 +1.7166e+00 -2.9862e+00
