% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.239585823e+03 +2.239585823e+03 +2.315855823e+03 +2.315855823e+03 -5.7104e-01 -3.5477e+00 -6.0870e-01
72 +1.121721354e+02 +1.121721354e+02 +1.884421354e+02 +1.884421354e+02 -1.6494e+00 -3.8503e+00 -5.9916e-02
268 +2.424903565e+01 +2.424903565e+01 +1.005190356e+02 +1.005190356e+02 -1.1002e+00 -4.1952e+00 +4.0650e-01
1973 +6.712976941e+00 +6.712976941e+00 +8.298297694e+01 +8.298297694e+01 -6.4407e-01 -4.0732e+00 +1.3672e-01
4940 +3.641430637e+00 +3.641430637e+00 +7.991143064e+01 +7.991143064e+01 -1.2390e+00 -3.9954e+00 +1.1559e-01
7182 +9.141760904e-01 +9.141760904e-01 +7.718417609e+01 +7.718417609e+01 -7.1561e-01 -3.2276e+00 -1.1627e+00
11411 +4.869293182e-01 +4.869293182e-01 +7.675692932e+01 +7.675692932e+01 -7.2179e-01 -2.9537e+00 -1.5822e+00
17501 +1.647578648e-01 +1.647578648e-01 +7.643475786e+01 +7.643475786e+01 -7.0896e-01 -3.0150e+00 -1.4902e+00
25618 +9.900465527e-02 +9.900465527e-02 +7.636900466e+01 +7.636900466e+01 -1.1188e+00 -3.0848e+00 -1.3126e+00
27701 +5.399011378e-02 +5.399011378e-02 +7.632399011e+01 +7.632399011e+01 -1.0011e+00 -3.1159e+00 -1.2854e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.099839803e+06 +7.099839803e+06 +7.099817253e+06 +7.099817253e+06 +4.1268e+00 +3.3796e+00 -3.7950e+00
2 +3.359257208e+02 +3.359257208e+02 +3.133757208e+02 +3.133757208e+02 +4.0448e+00 -4.0756e+00 +3.3650e+00
546 +4.962154342e+01 +4.962154342e+01 +2.707154342e+01 +2.707154342e+01 +3.7641e+00 -3.8812e+00 +1.8082e+00
1287 +3.330210808e+00 +3.330210808e+00 -1.921978919e+01 -1.921978919e+01 +2.2863e+00 +2.8657e+00 +9.4885e-01
9868 +1.502882788e+00 +1.502882788e+00 -2.104711721e+01 -2.104711721e+01 +2.3420e+00 +2.9253e+00 +1.4207e+00
15545 +7.112835248e-01 +7.112835248e-01 -2.183871648e+01 -2.183871648e+01 +2.4059e+00 +2.7935e+00 +1.6862e+00
15997 +4.558663149e-01 +4.558663149e-01 -2.209413369e+01 -2.209413369e+01 +2.4266e+00 +2.9838e+00 +2.1034e+00
25254 +2.406555369e-01 +2.406555369e-01 -2.230934446e+01 -2.230934446e+01 +2.5150e+00 +2.5116e+00 +2.0534e+00
27814 +8.214463334e-02 +8.214463334e-02 -2.246785537e+01 -2.246785537e+01 +2.5079e+00 +2.8138e+00 +2.4331e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434359847e+05 +1.434359847e+05 +1.434496447e+05 +1.434496447e+05 +4.2458e+00 +1.4203e+00 -2.0720e+00
13 +1.782595550e+04 +1.782595550e+04 +1.783961550e+04 +1.783961550e+04 +4.0642e+00 +4.9088e+00 +2.6267e+00
43 +4.677765673e+03 +4.677765673e+03 +4.691425673e+03 +4.691425673e+03 -3.0761e+00 -2.6155e+00 +4.0874e-01
220 +3.375698026e+03 +3.375698026e+03 +3.389358026e+03 +3.389358026e+03 +1.2980e+00 +2.8771e+00 +2.7138e+00
