% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.836510429e+03 +1.836510429e+03 +2.836510429e+03 +2.836510429e+03 -1.3991e+00 -3.6821e+00
2 +4.676297997e+02 +4.676297997e+02 +1.467629800e+03 +1.467629800e+03 -3.2487e+00 -1.1641e+00
3 +3.653341281e+02 +3.653341281e+02 +1.365334128e+03 +1.365334128e+03 +2.3820e+00 -2.7688e+00
4 +3.226355948e+01 +3.226355948e+01 +1.032263559e+03 +1.032263559e+03 -1.0867e+00 +5.0024e-01
39 +2.138890643e+01 +2.138890643e+01 +1.021388906e+03 +1.021388906e+03 -1.3472e+00 +1.4117e+00
107 +8.768268985e+00 +8.768268985e+00 +1.008768269e+03 +1.008768269e+03 -2.4041e+00 +3.2136e+00
187 +5.363038087e+00 +5.363038087e+00 +1.005363038e+03 +1.005363038e+03 -3.0555e+00 +3.8901e+00
221 +3.882016012e+00 +3.882016012e+00 +1.003882016e+03 +1.003882016e+03 -2.9434e+00 +2.9019e+00
461 +1.331124929e+00 +1.331124929e+00 +1.001331125e+03 +1.001331125e+03 -3.0645e+00 +2.9687e+00
844 +3.048841423e-01 +3.048841423e-01 +1.000304884e+03 +1.000304884e+03 -3.0748e+00 +2.9988e+00
1340 +2.308139899e-01 +2.308139899e-01 +1.000230814e+03 +1.000230814e+03 -3.0538e+00 +2.9861e+00
1440 +6.255934713e-02 +6.255934713e-02 +1.000062559e+03 +1.000062559e+03 -3.0522e+00 +2.9923e+00
1680 +1.520644837e-02 +1.520644837e-02 +1.000015206e+03 +1.000015206e+03 -3.0499e+00 +2.9963e+00
1944 +4.600086931e-03 +4.600086931e-03 +1.000004600e+03 +1.000004600e+03 -3.0537e+00 +3.0012e+00
2272 +2.192944636e-04 +2.192944636e-04 +1.000000219e+03 +1.000000219e+03 -3.0574e+00 +3.0016e+00
2780 +1.492519089e-04 +1.492519089e-04 +1.000000149e+03 +1.000000149e+03 -3.0561e+00 +3.0011e+00
3730 +1.122897459e-05 +1.122897459e-05 +1.000000011e+03 +1.000000011e+03 -3.0567e+00 +3.0015e+00
3790 +2.949415375e-06 +2.949415375e-06 +1.000000003e+03 +1.000000003e+03 -3.0568e+00 +3.0016e+00
4490 +5.652678965e-07 +5.652678965e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
4980 +2.531946848e-07 +2.531946848e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
5090 +2.913282060e-08 +2.913282060e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
5390 +1.389150839e-08 +1.389150839e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
6522 +6.956497600e-10 +6.956497600e-10 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.944895115e+01 +3.944895115e+01 +1.094789511e+02 +1.094789511e+02 +1.7314e+00 -3.4336e+00
52 +2.380617789e+01 +2.380617789e+01 +9.383617789e+01 +9.383617789e+01 -1.7488e+00 -2.7587e+00
77 +3.656343515e+00 +3.656343515e+00 +7.368634351e+01 +7.368634351e+01 -7.3723e-01 -2.8397e+00
159 +2.217516083e+00 +2.217516083e+00 +7.224751608e+01 +7.224751608e+01 -1.9042e+00 -1.7893e+00
1165 +1.319287256e+00 +1.319287256e+00 +7.134928726e+01 +7.134928726e+01 -1.8481e+00 -2.1573e+00
1644 +9.995150925e-01 +9.995150925e-01 +7.102951509e+01 +7.102951509e+01 -1.8213e+00 -2.1705e+00
1681 +4.831414175e-01 +4.831414175e-01 +7.051314142e+01 +7.051314142e+01 -8.9348e-01 -2.4771e+00
2029 +1.124751472e-01 +1.124751472e-01 +7.014247515e+01 +7.014247515e+01 -8.3462e-01 -2.5074e+00
2531 +3.675614837e-02 +3.675614837e-02 +7.006675615e+01 +7.006675615e+01 -8.6247e-01 -2.4935e+00
2737 +1.909195554e-02 +1.909195554e-02 +7.004909196e+01 +7.004909196e+01 -8.4633e-01 -2.5004e+00
2850 +3.923149597e-03 +3.923149597e-03 +7.003392315e+01 +7.003392315e+01 -8.5019e-01 -2.4977e+00
2855 +1.173143465e-03 +1.173143465e-03 +7.003117314e+01 +7.003117314e+01 -8.4820e-01 -2.4967e+00
2892 +3.933665826e-05 +3.933665826e-05 +7.003003934e+01 +7.003003934e+01 -8.5065e-01 -2.4958e+00
