% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.279235283e+02 +1.279235283e+02 +1.187135283e+02 +1.187135283e+02 +1.9864e+00 +4.8415e+00 +8.0278e-01 -2.8440e+00 +1.7245e+00
2 +8.118570674e+01 +8.118570674e+01 +7.197570674e+01 +7.197570674e+01 +2.6803e+00 +4.7659e+00 -4.1643e+00 +4.8873e+00 -1.1639e-01
26 +6.236223640e+01 +6.236223640e+01 +5.315223640e+01 +5.315223640e+01 +3.4433e+00 -1.5348e+00 -4.4969e+00 +3.5702e+00 -3.8888e+00
31 +3.776713065e+01 +3.776713065e+01 +2.855713065e+01 +2.855713065e+01 +3.3775e+00 +2.2081e+00 +4.7748e+00 +3.5523e+00 -2.7673e+00
131 +1.718951885e+01 +1.718951885e+01 +7.979518852e+00 +7.979518852e+00 -1.6225e+00 -9.4226e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00
207 +1.395563630e+01 +1.395563630e+01 +4.745636304e+00 +4.745636304e+00 +1.6082e+00 +1.0066e+00 +5.0000e+00 +4.3843e+00 -5.0000e+00
217 +3.005155488e+00 +3.005155488e+00 -6.204844512e+00 -6.204844512e+00 +3.0571e+00 +4.4026e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
317 +1.110693013e+00 +1.110693013e+00 -8.099306987e+00 -8.099306987e+00 +5.0000e+00 +4.3754e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
365 +4.327708909e-01 +4.327708909e-01 -8.777229109e+00 -8.777229109e+00 +4.5672e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
405 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.246992174e+01 +8.246992174e+01 +7.384599217e+02 +7.384599217e+02 +3.6722e-01 +2.4147e+00 +1.3226e+00 +7.8819e-01 -2.9027e+00
7 +4.837559895e+01 +4.837559895e+01 +7.043655990e+02 +7.043655990e+02 -9.3394e-01 +1.8726e+00 -1.2391e-01 +4.6451e+00 -3.7195e+00
