% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.307928757e+01 +8.307928757e+01 +1.238592876e+02 +1.238592876e+02 -2.3479e+00 +4.9883e+00 -4.4155e+00 +3.5221e+00 +2.0239e+00 +3.4813e+00 -7.9148e-01 -3.0530e+00 +2.0203e-01 +4.0091e+00
9 +5.785322695e+01 +5.785322695e+01 +9.863322695e+01 +9.863322695e+01 +3.2258e+00 +7.2056e-01 -7.6890e-01 +2.4493e+00 +5.6811e-02 +2.0672e+00 -5.4650e-01 -2.8214e+00 -9.4731e-01 -3.5873e+00
268 +1.634460440e+01 +1.634460440e+01 +5.712460440e+01 +5.712460440e+01 -3.5232e+00 -5.7593e-01 +4.7307e+00 -8.8206e-01 -3.0322e+00 +1.0757e+00 -3.4067e+00 -1.6483e+00 +3.2987e+00 -2.1063e+00
470 +1.497183365e+01 +1.497183365e+01 +5.575183365e+01 +5.575183365e+01 +2.7771e-01 -2.8277e+00 +4.5816e+00 -2.6633e+00 -2.6299e+00 +4.6884e-01 -1.4894e+00 -2.1173e+00 +3.1858e+00 -2.3013e+00
559 +2.020441745e+00 +2.020441745e+00 +4.280044174e+01 +4.280044174e+01 -2.5557e+00 -1.4505e+00 +4.4806e+00 -1.4819e+00 -3.2462e+00 +7.6771e-01 -2.4741e+00 -1.3961e+00 +3.4570e+00 -3.2210e+00
645 +1.111091916e+00 +1.111091916e+00 +4.189109192e+01 +4.189109192e+01 -2.3966e+00 -1.6713e+00 +4.6351e+00 -1.9894e+00 -2.5174e+00 +7.1782e-01 -1.2785e+00 -1.2483e+00 +3.8584e+00 -3.1146e+00
895 +1.599692734e-01 +1.599692734e-01 +4.093996927e+01 +4.093996927e+01 -2.3654e+00 -1.8797e+00 +4.5831e+00 -1.8370e+00 -3.1407e+00 +7.1555e-01 -2.0952e+00 -1.8945e+00 +3.7720e+00 -3.2617e+00
1302 +1.004909598e-01 +1.004909598e-01 +4.088049096e+01 +4.088049096e+01 -2.3083e+00 -1.7819e+00 +4.4436e+00 -1.8676e+00 -3.3931e+00 +6.4515e-01 -2.1161e+00 -1.8759e+00 +3.6562e+00 -3.3184e+00
1402 +9.766116155e-02 +9.766116155e-02 +4.087766116e+01 +4.087766116e+01 -2.3049e+00 -1.7337e+00 +4.5265e+00 -1.8638e+00 -3.4700e+00 +7.1464e-01 -2.2834e+00 -1.9106e+00 +3.6556e+00 -3.2828e+00
1451 +5.224504772e-02 +5.224504772e-02 +4.083224505e+01 +4.083224505e+01 -2.5148e+00 -1.8140e+00 +4.4885e+00 -1.9963e+00 -3.4417e+00 +7.4365e-01 -2.7252e+00 -2.1206e+00 +3.3952e+00 -3.2239e+00
1758 +2.755469517e-02 +2.755469517e-02 +4.080755470e+01 +4.080755470e+01 -2.5391e+00 -1.6095e+00 +4.2159e+00 -2.0564e+00 -3.5091e+00 +6.2773e-01 -2.5975e+00 -2.0421e+00 +2.8235e+00 -3.2182e+00
1902 +2.048067739e-02 +2.048067739e-02 +4.080048068e+01 +4.080048068e+01 -2.5609e+00 -1.5656e+00 +4.2777e+00 -2.1016e+00 -3.5275e+00 +6.5235e-01 -2.6109e+00 -2.0195e+00 +2.9469e+00 -3.2143e+00
2002 +8.696171817e-03 +8.696171817e-03 +4.078869617e+01 +4.078869617e+01 -2.5859e+00 -1.5968e+00 +4.1842e+00 -2.0933e+00 -3.5093e+00 +6.8315e-01 -2.5085e+00 -1.9539e+00 +2.9943e+00 -3.2157e+00
2058 +4.104670563e-03 +4.104670563e-03 +4.078410467e+01 +4.078410467e+01 -2.5761e+00 -1.6191e+00 +4.1114e+00 -2.0456e+00 -3.4944e+00 +7.1622e-01 -2.5626e+00 -1.9643e+00 +3.1535e+00 -3.2222e+00
2102 +3.601838891e-03 +3.601838891e-03 +4.078360184e+01 +4.078360184e+01 -2.5897e+00 -1.6686e+00 +4.1032e+00 -2.0304e+00 -3.4869e+00 +6.9250e-01 -2.3851e+00 -2.0029e+00 +3.1638e+00 -3.2246e+00
2302 +1.945680109e-03 +1.945680109e-03 +4.078194568e+01 +4.078194568e+01 -2.5760e+00 -1.7082e+00 +4.0847e+00 -2.0884e+00 -3.4635e+00 +7.5267e-01 -2.4582e+00 -2.0029e+00 +3.1307e+00 -3.2133e+00
2441 +1.351271882e-03 +1.351271882e-03 +4.078135127e+01 +4.078135127e+01 -2.5792e+00 -1.6795e+00 +4.0737e+00 -2.1716e+00 -3.4299e+00 +6.2984e-01 -2.4824e+00 -2.0231e+00 +3.1631e+00 -3.2743e+00
2558 +8.302342524e-04 +8.302342524e-04 +4.078083023e+01 +4.078083023e+01 -2.5847e+00 -1.6860e+00 +4.0176e+00 -2.1859e+00 -3.4181e+00 +6.3644e-01 -2.4970e+00 -2.0226e+00 +3.0924e+00 -3.2558e+00
2608 +5.521451738e-04 +5.521451738e-04 +4.078055215e+01 +4.078055215e+01 -2.5876e+00 -1.7199e+00 +4.0036e+00 -2.2290e+00 -3.3942e+00 +6.0679e-01 -2.5932e+00 -2.0092e+00 +3.0727e+00 -3.2442e+00
2841 +2.960806825e-04 +2.960806825e-04 +4.078029608e+01 +4.078029608e+01 -2.5499e+00 -1.7518e+00 +4.0053e+00 -2.2198e+00 -3.4350e+00 +6.2060e-01 -2.6109e+00 -2.0181e+00 +3.0974e+00 -3.2451e+00
3279 +2.434031694e-04 +2.434031694e-04 +4.078024340e+01 +4.078024340e+01 -2.5683e+00 -1.7768e+00 +4.0053e+00 -2.2054e+00 -3.4811e+00 +6.1139e-01 -2.5895e+00 -1.9855e+00 +3.0742e+00 -3.2482e+00
4086 +1.470847573e-04 +1.470847573e-04 +4.078014708e+01 +4.078014708e+01 -2.5660e+00 -1.7578e+00 +3.9064e+00 -2.2353e+00 -3.4941e+00 +5.8557e-01 -2.5907e+00 -2.0603e+00 +2.9580e+00 -3.2266e+00
4194 +4.892227251e-05 +4.892227251e-05 +4.078004892e+01 +4.078004892e+01 -2.5723e+00 -1.7677e+00 +3.9225e+00 -2.1566e+00 -3.7085e+00 +5.5339e-01 -2.8354e+00 -2.1132e+00 +2.9599e+00 -3.2189e+00
4420 +2.610905592e-05 +2.610905592e-05 +4.078002611e+01 +4.078002611e+01 -2.5576e+00 -1.7493e+00 +3.9189e+00 -2.1834e+00 -3.5790e+00 +6.4658e-01 -2.6407e+00 -2.0672e+00 +2.9622e+00 -3.2129e+00
4596 +2.192980835e-05 +2.192980835e-05 +4.078002193e+01 +4.078002193e+01 -2.5475e+00 -1.7853e+00 +3.8949e+00 -2.1334e+00 -3.7097e+00 +5.9452e-01 -2.7659e+00 -2.1090e+00 +2.9753e+00 -3.2146e+00
