% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042807627e+01 +1.042807627e+01 +5.120807627e+01 +5.120807627e+01 +7.9542e-01 +1.3457e+00 -9.2901e-01
12 +7.287113783e+00 +7.287113783e+00 +4.806711378e+01 +4.806711378e+01 +1.5281e+00 +3.8656e+00 -6.9044e-01
19 +2.875770585e+00 +2.875770585e+00 +4.365577059e+01 +4.365577059e+01 -3.9162e+00 -3.3541e+00 -5.7885e-01
64 +1.987628597e+00 +1.987628597e+00 +4.276762860e+01 +4.276762860e+01 -7.8003e-01 -1.4198e+00 +3.6494e+00
333 +5.604948534e-01 +5.604948534e-01 +4.134049485e+01 +4.134049485e+01 -2.6050e+00 -1.3825e+00 +3.2705e+00
627 +1.416605226e-01 +1.416605226e-01 +4.092166052e+01 +4.092166052e+01 -3.2114e+00 -1.9802e+00 +3.9131e+00
1301 +4.076158692e-03 +4.076158692e-03 +4.078407616e+01 +4.078407616e+01 -2.6510e+00 -1.7086e+00 +3.8978e+00
2330 +1.139430179e-04 +1.139430179e-04 +4.078011394e+01 +4.078011394e+01 -2.5598e+00 -1.7543e+00 +3.8918e+00
2711 +6.409033446e-06 +6.409033446e-06 +4.078000641e+01 +4.078000641e+01 -2.4429e+00 -1.7832e+00 +3.8806e+00
5529 +1.319375663e-06 +1.319375663e-06 +4.078000132e+01 +4.078000132e+01 -2.4761e+00 -1.7681e+00 +3.8727e+00
10741 +5.074033780e-07 +5.074033780e-07 +4.078000051e+01 +4.078000051e+01 -2.4772e+00 -1.7826e+00 +3.8758e+00
11215 +1.486963725e-07 +1.486963725e-07 +4.078000015e+01 +4.078000015e+01 -2.4852e+00 -1.7793e+00 +3.8769e+00
12987 +8.567069187e-08 +8.567069187e-08 +4.078000009e+01 +4.078000009e+01 -2.4868e+00 -1.7808e+00 +3.8844e+00
13179 +3.027320616e-08 +3.027320616e-08 +4.078000003e+01 +4.078000003e+01 -2.4970e+00 -1.7809e+00 +3.8809e+00
13208 +1.645113912e-08 +1.645113912e-08 +4.078000002e+01 +4.078000002e+01 -2.5022e+00 -1.7818e+00 +3.8889e+00
13587 +1.141148687e-08 +1.141148687e-08 +4.078000001e+01 +4.078000001e+01 -2.5028e+00 -1.7815e+00 +3.8836e+00
