% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.423196624e+04 +9.423196624e+04 +9.368546624e+04 +9.368546624e+04 +2.9231e+00 -2.6340e+00 -5.8179e-01 +5.2960e-01 +3.0490e+00 -3.7799e+00 -1.7936e+00 -3.9500e+00 -4.4234e+00 +4.9379e+00
2 +9.922501000e+03 +9.922501000e+03 +9.376001000e+03 +9.376001000e+03 -4.7430e+00 -3.7846e+00 +4.6202e+00 -1.8278e+00 +2.2684e-01 -2.3740e+00 -1.0815e+00 -8.1684e-01 -3.8838e+00 +2.0307e+00
54 +4.789022350e+03 +4.789022350e+03 +4.242522350e+03 +4.242522350e+03 +7.9146e-01 -3.4026e+00 +2.4813e+00 -8.3097e-02 +2.6126e+00 -1.6865e+00 +4.1193e-01 +1.4154e+00 -3.2013e+00 +1.0451e+00
109 +2.376754068e+03 +2.376754068e+03 +1.830254068e+03 +1.830254068e+03 -8.2249e-01 +1.9944e+00 +9.0565e-01 +8.6271e-01 +4.0564e+00 -2.7741e+00 -4.4917e-01 +2.2458e+00 -2.2654e+00 +1.8432e+00
209 +1.166523185e+03 +1.166523185e+03 +6.200231851e+02 +6.200231851e+02 +4.1883e+00 -3.6209e-01 -1.0300e+00 +2.0771e-01 +1.4714e+00 -2.4502e+00 -8.8360e-01 +2.4990e+00 -8.5619e-01 +2.1704e+00
335 +9.220451864e+02 +9.220451864e+02 +3.755451864e+02 +3.755451864e+02 +1.6438e+00 -3.2270e-02 +1.2642e+00 +1.4667e+00 +1.0159e+00 -1.3377e+00 -3.0265e+00 +2.0843e+00 -1.4139e+00 +1.9439e+00
472 +2.823367524e+02 +2.823367524e+02 -2.641632476e+02 -2.641632476e+02 -2.1469e+00 +7.8404e-01 +3.0531e+00 +1.7444e+00 +1.9412e+00 +1.4657e-01 -1.8758e+00 +2.2428e+00 -1.3158e+00 +2.4939e+00
501 +6.537859577e+01 +6.537859577e+01 -4.811214042e+02 -4.811214042e+02 -2.1469e+00 +1.7404e+00 +2.8048e+00 +1.1269e+00 +1.9412e+00 -1.8081e-01 -1.0125e+00 +2.2428e+00 -1.3585e+00 +1.9006e+00
653 +4.317425253e+00 +4.317425253e+00 -5.421825747e+02 -5.421825747e+02 -1.0340e+00 +1.0526e+00 +1.0233e+00 +6.7287e-01 +1.3304e+00 -2.1059e+00 -2.5820e-01 +1.1116e+00 -2.2653e+00 +1.8630e+00
718 +3.619965705e+00 +3.619965705e+00 -5.428800343e+02 -5.428800343e+02 -2.1555e+00 +1.6027e-01 +2.8031e+00 -1.0267e+00 +1.5370e+00 -1.7414e+00 -1.4111e+00 +1.4106e+00 -1.6136e+00 +1.4904e+00
