% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.197092724e+05 +1.197092724e+05 +1.191627724e+05 +1.191627724e+05 -2.7905e+00 -2.0719e-01 -4.2430e+00
2 +5.265804108e+02 +5.265804108e+02 -1.991958919e+01 -1.991958919e+01 +3.3624e+00 +4.6330e-01 +1.0387e+00
48 +1.006047430e+01 +1.006047430e+01 -5.364395257e+02 -5.364395257e+02 +9.6207e-01 +3.1445e+00 +4.5213e-01
88 +2.481295188e+00 +2.481295188e+00 -5.440187048e+02 -5.440187048e+02 +1.5781e+00 +8.7861e-01 +1.5404e+00
646 +1.439666608e+00 +1.439666608e+00 -5.450603334e+02 -5.450603334e+02 -2.0623e+00 +5.7810e-01 +1.3553e+00
3062 +8.768772863e-01 +8.768772863e-01 -5.456231227e+02 -5.456231227e+02 -2.0205e+00 +2.1461e+00 +9.0453e-01
3352 +5.951754656e-01 +5.951754656e-01 -5.459048245e+02 -5.459048245e+02 -2.0684e+00 +2.0990e+00 +9.3071e-01
3541 +3.968696432e-01 +3.968696432e-01 -5.461031304e+02 -5.461031304e+02 -2.1137e+00 +2.1063e+00 +9.6047e-01
8640 +1.355238158e-01 +1.355238158e-01 -5.463644762e+02 -5.463644762e+02 -2.0780e+00 +2.0771e+00 +2.1308e+00
8706 +9.513055868e-02 +9.513055868e-02 -5.464048694e+02 -5.464048694e+02 -2.1483e+00 +2.1259e+00 +2.1070e+00
8727 +2.702039462e-02 +2.702039462e-02 -5.464729796e+02 -5.464729796e+02 -2.1125e+00 +2.0929e+00 +2.1189e+00
8779 +1.640579198e-02 +1.640579198e-02 -5.464835942e+02 -5.464835942e+02 -2.1225e+00 +2.0896e+00 +2.1032e+00
8791 +4.662422421e-03 +4.662422421e-03 -5.464953376e+02 -5.464953376e+02 -2.0949e+00 +2.1147e+00 +2.1032e+00
8881 +3.807768266e-03 +3.807768266e-03 -5.464961922e+02 -5.464961922e+02 -2.1179e+00 +2.1019e+00 +2.1032e+00
8958 +1.815385649e-03 +1.815385649e-03 -5.464981846e+02 -5.464981846e+02 -2.1101e+00 +2.1085e+00 +2.1035e+00
8986 +6.941921200e-04 +6.941921200e-04 -5.464993058e+02 -5.464993058e+02 -2.1006e+00 +2.1085e+00 +2.1035e+00
9072 +5.428786690e-04 +5.428786690e-04 -5.464994571e+02 -5.464994571e+02 -2.1019e+00 +2.1061e+00 +2.1030e+00
9079 +1.097876225e-04 +1.097876225e-04 -5.464998902e+02 -5.464998902e+02 -2.1043e+00 +2.1052e+00 +2.1055e+00
9106 +3.598665478e-05 +3.598665478e-05 -5.464999640e+02 -5.464999640e+02 -2.1043e+00 +2.1052e+00 +2.1052e+00
9137 +1.588946964e-05 +1.588946964e-05 -5.464999841e+02 -5.464999841e+02 -2.1058e+00 +2.1046e+00 +2.1049e+00
9196 +3.408478165e-06 +3.408478165e-06 -5.464999966e+02 -5.464999966e+02 -2.1048e+00 +2.1046e+00 +2.1049e+00
9256 +1.366110723e-06 +1.366110723e-06 -5.464999986e+02 -5.464999986e+02 -2.1050e+00 +2.1048e+00 +2.1049e+00
9271 +7.273225719e-07 +7.273225719e-07 -5.464999993e+02 -5.464999993e+02 -2.1050e+00 +2.1048e+00 +2.1049e+00
9438 +3.270847628e-07 +3.270847628e-07 -5.464999997e+02 -5.464999997e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
9489 +1.298498091e-07 +1.298498091e-07 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
9502 +8.811980479e-08 +8.811980479e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
9504 +4.013998023e-08 +4.013998023e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
9530 +3.028719675e-08 +3.028719675e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1049e+00 +2.1048e+00
9535 +2.299032076e-08 +2.299032076e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
9564 +1.088801582e-08 +1.088801582e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
9580 +1.012267603e-09 +1.012267603e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.891307234e+04 +1.891307234e+04 +1.991307234e+04 +1.991307234e+04 -2.1006e+00 -3.6443e-01 +9.0849e-01
7 +1.483365834e+04 +1.483365834e+04 +1.583365834e+04 +1.583365834e+04 -4.5286e+00 -4.3183e+00 -2.3726e+00
12 +4.980314232e+00 +4.980314232e+00 +1.004980314e+03 +1.004980314e+03 -6.9895e-01 +2.6297e+00 -9.5455e-01
107 +3.677975308e+00 +3.677975308e+00 +1.003677975e+03 +1.003677975e+03 +3.4241e-01 +5.8275e-01 -2.0853e+00
185 +1.890270214e+00 +1.890270214e+00 +1.001890270e+03 +1.001890270e+03 +1.5676e-01 +2.6297e+00 -2.0279e+00
324 +1.259068683e+00 +1.259068683e+00 +1.001259069e+03 +1.001259069e+03 -1.1094e+00 +2.3264e+00 -2.0018e+00
333 +8.035004637e-01 +8.035004637e-01 +1.000803500e+03 +1.000803500e+03 -1.0238e+00 +2.4138e+00 -2.0279e+00
440 +4.286750400e-01 +4.286750400e-01 +1.000428675e+03 +1.000428675e+03 -2.1865e+00 +2.0064e+00 -2.1221e+00
475 +2.586675157e-01 +2.586675157e-01 +1.000258668e+03 +1.000258668e+03 -2.0677e+00 +2.1095e+00 -2.0656e+00
616 +2.252129627e-01 +2.252129627e-01 +1.000225213e+03 +1.000225213e+03 -2.1129e+00 +2.1095e+00 -2.1403e+00
706 +9.122930119e-03 +9.122930119e-03 +1.000009123e+03 +1.000009123e+03 -2.1129e+00 +2.1095e+00 -2.1095e+00
965 +1.996590085e-03 +1.996590085e-03 +1.000001997e+03 +1.000001997e+03 -2.1092e+00 +2.1094e+00 -2.1038e+00
1008 +1.218411101e-03 +1.218411101e-03 +1.000001218e+03 +1.000001218e+03 -2.1130e+00 +2.1024e+00 -2.1047e+00
1111 +3.494304358e-04 +3.494304358e-04 +1.000000349e+03 +1.000000349e+03 -2.1005e+00 +2.1055e+00 -2.1050e+00
1127 +1.393052682e-04 +1.393052682e-04 +1.000000139e+03 +1.000000139e+03 -2.1032e+00 +2.1042e+00 -2.1055e+00
1143 +5.029298995e-05 +5.029298995e-05 +1.000000050e+03 +1.000000050e+03 -2.1038e+00 +2.1055e+00 -2.1050e+00
1252 +3.714864636e-05 +3.714864636e-05 +1.000000037e+03 +1.000000037e+03 -2.1058e+00 +2.1051e+00 -2.1050e+00
1288 +1.838611161e-05 +1.838611161e-05 +1.000000018e+03 +1.000000018e+03 -2.1047e+00 +2.1045e+00 -2.1047e+00
1291 +1.528546954e-05 +1.528546954e-05 +1.000000015e+03 +1.000000015e+03 -2.1047e+00 +2.1045e+00 -2.1047e+00
1325 +2.342272523e-06 +2.342272523e-06 +1.000000002e+03 +1.000000002e+03 -2.1051e+00 +2.1048e+00 -2.1049e+00
1463 +2.207228817e-07 +2.207228817e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00 -2.1049e+00
1504 +9.924633559e-08 +9.924633559e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1049e+00 -2.1049e+00
1576 +4.680896382e-08 +4.680896382e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00 -2.1048e+00
1654 +2.349861461e-08 +2.349861461e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
1762 +1.371881808e-08 +1.371881808e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1049e+00
1773 +3.907530299e-09 +3.907530299e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190917502e+05 +1.190917502e+05 +1.193001302e+05 +1.193001302e+05 -1.6362e+00 -2.5769e+00 -3.4942e+00
3 +1.887778720e+04 +1.887778720e+04 +1.908616720e+04 +1.908616720e+04 -1.3472e+00 -3.2078e+00 +4.9842e+00
7 +3.708358177e+03 +3.708358177e+03 +3.916738177e+03 +3.916738177e+03 +3.2821e+00 -7.8614e-01 +3.0175e+00
34 +3.701901554e+00 +3.701901554e+00 +2.120819016e+02 +2.120819016e+02 +9.7273e-01 +1.7526e+00 +2.2275e+00
132 +2.271690848e+00 +2.271690848e+00 +2.106516908e+02 +2.106516908e+02 -2.0794e+00 +1.1944e+00 +1.9732e+00
138 +1.328361704e+00 +1.328361704e+00 +2.097083617e+02 +2.097083617e+02 -1.9440e+00 +2.1728e+00 +1.7133e+00
363 +8.402141851e-01 +8.402141851e-01 +2.092202142e+02 +2.092202142e+02 -2.2810e+00 +2.1014e+00 +2.0659e+00
437 +4.203078148e-01 +4.203078148e-01 +2.088003078e+02 +2.088003078e+02 -2.0210e+00 +2.1964e+00 +2.0656e+00
501 +1.292346966e-01 +1.292346966e-01 +2.085092347e+02 +2.085092347e+02 -2.0690e+00 +2.1327e+00 +2.0747e+00
556 +7.945067534e-02 +7.945067534e-02 +2.084594507e+02 +2.084594507e+02 -2.0690e+00 +2.1327e+00 +2.0826e+00
603 +5.722665635e-02 +5.722665635e-02 +2.084372267e+02 +2.084372267e+02 -2.0669e+00 +2.1371e+00 +2.1025e+00
604 +1.774274846e-02 +1.774274846e-02 +2.083977427e+02 +2.083977427e+02 -2.0821e+00 +2.1096e+00 +2.0963e+00
767 +1.054078934e-02 +1.054078934e-02 +2.083905408e+02 +2.083905408e+02 -2.0856e+00 +2.1074e+00 +2.0993e+00
816 +3.118984896e-03 +3.118984896e-03 +2.083831190e+02 +2.083831190e+02 -2.1153e+00 +2.1071e+00 +2.1046e+00
872 +2.188503568e-03 +2.188503568e-03 +2.083821885e+02 +2.083821885e+02 -2.1122e+00 +2.1078e+00 +2.1046e+00
874 +1.179705829e-03 +1.179705829e-03 +2.083811797e+02 +2.083811797e+02 -2.0995e+00 +2.1091e+00 +2.1026e+00
984 +7.496575832e-04 +7.496575832e-04 +2.083807497e+02 +2.083807497e+02 -2.1036e+00 +2.1088e+00 +2.1035e+00
1007 +5.599287798e-04 +5.599287798e-04 +2.083805599e+02 +2.083805599e+02 -2.1062e+00 +2.1018e+00 +2.1046e+00
1051 +1.128513062e-04 +1.128513062e-04 +2.083801129e+02 +2.083801129e+02 -2.1069e+00 +2.1052e+00 +2.1046e+00
1053 +4.608599460e-05 +4.608599460e-05 +2.083800461e+02 +2.083800461e+02 -2.1036e+00 +2.1054e+00 +2.1044e+00
1128 +3.532824690e-05 +3.532824690e-05 +2.083800353e+02 +2.083800353e+02 -2.1039e+00 +2.1056e+00 +2.1049e+00
1176 +2.256518795e-05 +2.256518795e-05 +2.083800226e+02 +2.083800226e+02 -2.1039e+00 +2.1048e+00 +2.1047e+00
1186 +9.567603570e-06 +9.567603570e-06 +2.083800096e+02 +2.083800096e+02 -2.1054e+00 +2.1048e+00 +2.1047e+00
1308 +4.387601251e-06 +4.387601251e-06 +2.083800044e+02 +2.083800044e+02 -2.1053e+00 +2.1047e+00 +2.1048e+00
1317 +2.151888651e-06 +2.151888651e-06 +2.083800022e+02 +2.083800022e+02 -2.1051e+00 +2.1048e+00 +2.1048e+00
1343 +1.200060694e-06 +1.200060694e-06 +2.083800012e+02 +2.083800012e+02 -2.1051e+00 +2.1048e+00 +2.1049e+00
1391 +7.595309626e-07 +7.595309626e-07 +2.083800008e+02 +2.083800008e+02 -2.1050e+00 +2.1047e+00 +2.1048e+00
1413 +5.477957359e-07 +5.477957359e-07 +2.083800005e+02 +2.083800005e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
1425 +1.414054225e-07 +1.414054225e-07 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1049e+00 +2.1048e+00
1449 +6.303915256e-08 +6.303915256e-08 +2.083800001e+02 +2.083800001e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
1474 +1.568895414e-08 +1.568895414e-08 +2.083800000e+02 +2.083800000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
1553 +8.980094890e-09 +8.980094890e-09 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.227522894e+04 +8.227522894e+04 +8.213026894e+04 +8.213026894e+04 -1.7968e+00 +3.7958e+00 +1.9920e+00
2 +2.026707164e+02 +2.026707164e+02 +5.771071638e+01 +5.771071638e+01 -1.6714e+00 -2.2073e+00 -2.4276e+00
31 +1.690868395e+01 +1.690868395e+01 -1.280513161e+02 -1.280513161e+02 -1.6714e+00 -1.5225e+00 -2.4276e+00
63 +3.873124711e+00 +3.873124711e+00 -1.410868753e+02 -1.410868753e+02 +1.3216e+00 -7.7707e-01 -1.3887e+00
117 +2.177297007e+00 +2.177297007e+00 -1.427827030e+02 -1.427827030e+02 -2.2965e+00 -1.2941e+00 -2.3218e+00
297 +1.549662960e+00 +1.549662960e+00 -1.434103370e+02 -1.434103370e+02 -2.0538e+00 +4.5593e-02 -2.5975e+00
604 +3.145716611e-01 +3.145716611e-01 -1.446454283e+02 -1.446454283e+02 -2.1254e+00 -2.0727e+00 -2.0720e+00
781 +4.970616675e-02 +4.970616675e-02 -1.449102938e+02 -1.449102938e+02 -2.1254e+00 -2.0727e+00 -2.1179e+00
840 +2.558984238e-02 +2.558984238e-02 -1.449344102e+02 -1.449344102e+02 -2.0873e+00 -2.0921e+00 -2.1134e+00
982 +2.028381704e-02 +2.028381704e-02 -1.449397162e+02 -1.449397162e+02 -2.0828e+00 -2.0979e+00 -2.1018e+00
1021 +9.417675769e-03 +9.417675769e-03 -1.449505823e+02 -1.449505823e+02 -2.0873e+00 -2.1057e+00 -2.1092e+00
1073 +4.352215144e-03 +4.352215144e-03 -1.449556478e+02 -1.449556478e+02 -2.0991e+00 -2.0979e+00 -2.1059e+00
1075 +1.349547479e-03 +1.349547479e-03 -1.449586505e+02 -1.449586505e+02 -2.1013e+00 -2.1082e+00 -2.1062e+00
1111 +2.283955316e-04 +2.283955316e-04 -1.449597716e+02 -1.449597716e+02 -2.1026e+00 -2.1070e+00 -2.1044e+00
1197 +1.175858288e-04 +1.175858288e-04 -1.449598824e+02 -1.449598824e+02 -2.1024e+00 -2.1050e+00 -2.1049e+00
1235 +7.242059436e-05 +7.242059436e-05 -1.449599276e+02 -1.449599276e+02 -2.1034e+00 -2.1060e+00 -2.1045e+00
1263 +4.621486087e-05 +4.621486087e-05 -1.449599538e+02 -1.449599538e+02 -2.1053e+00 -2.1054e+00 -2.1051e+00
1277 +3.594213103e-05 +3.594213103e-05 -1.449599641e+02 -1.449599641e+02 -2.1043e+00 -2.1050e+00 -2.1052e+00
1298 +1.717197566e-05 +1.717197566e-05 -1.449599828e+02 -1.449599828e+02 -2.1058e+00 -2.1047e+00 -2.1049e+00
1310 +1.106807571e-05 +1.106807571e-05 -1.449599889e+02 -1.449599889e+02 -2.1054e+00 -2.1044e+00 -2.1051e+00
1398 +5.051227305e-06 +5.051227305e-06 -1.449599949e+02 -1.449599949e+02 -2.1045e+00 -2.1050e+00 -2.1050e+00
1419 +3.678819382e-06 +3.678819382e-06 -1.449599963e+02 -1.449599963e+02 -2.1051e+00 -2.1048e+00 -2.1047e+00
1445 +8.254721422e-07 +8.254721422e-07 -1.449599992e+02 -1.449599992e+02 -2.1046e+00 -2.1049e+00 -2.1048e+00
1520 +1.694483558e-07 +1.694483558e-07 -1.449599998e+02 -1.449599998e+02 -2.1048e+00 -2.1049e+00 -2.1048e+00
1539 +4.463655046e-08 +4.463655046e-08 -1.449600000e+02 -1.449600000e+02 -2.1049e+00 -2.1049e+00 -2.1048e+00
1613 +1.035664354e-08 +1.035664354e-08 -1.449600000e+02 -1.449600000e+02 -2.1049e+00 -2.1048e+00 -2.1048e+00
1666 +6.699082178e-09 +6.699082178e-09 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00
1678 +2.288487622e-09 +2.288487622e-09 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.921269006e+04 +1.921269006e+04 +1.920639006e+04 +1.920639006e+04 -1.3026e+00 +3.5302e+00 -3.5308e+00
2 +7.251253069e+03 +7.251253069e+03 +7.244953069e+03 +7.244953069e+03 -9.0520e-01 +2.1265e+00 -3.1305e+00
7 +4.840889367e+02 +4.840889367e+02 +4.777889367e+02 +4.777889367e+02 -3.5765e+00 -1.1518e+00 -8.2719e-01
8 +4.305870788e+00 +4.305870788e+00 -1.994129212e+00 -1.994129212e+00 -7.5955e-01 -1.3988e+00 -2.0164e+00
37 +1.727782124e+00 +1.727782124e+00 -4.572217876e+00 -4.572217876e+00 -1.5084e+00 -2.9830e+00 -1.0698e+00
228 +1.071218487e+00 +1.071218487e+00 -5.228781513e+00 -5.228781513e+00 -1.5179e+00 -2.9704e+00 -7.7947e-01
421 +9.176086941e-01 +9.176086941e-01 -5.382391306e+00 -5.382391306e+00 -1.5179e+00 -2.9704e+00 -7.6063e-01
3222 +1.576117991e-01 +1.576117991e-01 -6.142388201e+00 -6.142388201e+00 +2.1267e+00 -2.1218e+00 -2.1277e+00
3362 +7.914069969e-02 +7.914069969e-02 -6.220859300e+00 -6.220859300e+00 +2.1331e+00 -2.0643e+00 -2.1087e+00
3457 +3.594148897e-02 +3.594148897e-02 -6.264058511e+00 -6.264058511e+00 +2.1239e+00 -2.1014e+00 -2.0924e+00
3541 +6.798100756e-03 +6.798100756e-03 -6.293201899e+00 -6.293201899e+00 +2.1239e+00 -2.1014e+00 -2.1076e+00
3601 +3.816788018e-03 +3.816788018e-03 -6.296183212e+00 -6.296183212e+00 +2.1186e+00 -2.1014e+00 -2.1076e+00
3681 +1.132431659e-03 +1.132431659e-03 -6.298867568e+00 -6.298867568e+00 +2.1062e+00 -2.1090e+00 -2.1035e+00
3768 +5.420026583e-04 +5.420026583e-04 -6.299457997e+00 -6.299457997e+00 +2.1025e+00 -2.1060e+00 -2.1030e+00
3813 +5.664007491e-05 +5.664007491e-05 -6.299943360e+00 -6.299943360e+00 +2.1059e+00 -2.1040e+00 -2.1047e+00
3883 +9.173375088e-06 +9.173375088e-06 -6.299990827e+00 -6.299990827e+00 +2.1044e+00 -2.1048e+00 -2.1047e+00
3931 +3.492036152e-06 +3.492036152e-06 -6.299996508e+00 -6.299996508e+00 +2.1046e+00 -2.1047e+00 -2.1049e+00
3992 +7.473268360e-07 +7.473268360e-07 -6.299999253e+00 -6.299999253e+00 +2.1050e+00 -2.1047e+00 -2.1048e+00
4006 +6.161297339e-07 +6.161297339e-07 -6.299999384e+00 -6.299999384e+00 +2.1050e+00 -2.1049e+00 -2.1048e+00
4066 +1.273901891e-07 +1.273901891e-07 -6.299999873e+00 -6.299999873e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00
