% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.762456102e+01 +8.762456102e+01 +7.841456102e+01 +7.841456102e+01 +1.6851e+00 +3.7562e+00 +4.3087e+00 +1.0670e+00 +7.7950e-01
2 +4.349286614e+01 +4.349286614e+01 +3.428286614e+01 +3.428286614e+01 +4.2768e+00 +4.7824e+00 -2.9930e+00 +3.1659e+00 -4.3207e+00
49 +1.986266643e+01 +1.986266643e+01 +1.065266643e+01 +1.065266643e+01 +1.9075e+00 +3.0194e+00 +3.5771e+00 +3.6738e+00 -4.8709e+00
64 +1.171462889e+01 +1.171462889e+01 +2.504628893e+00 +2.504628893e+00 -1.1021e+00 +4.7058e+00 +4.1773e+00 +5.0000e+00 -4.7512e+00
105 +3.464018797e+00 +3.464018797e+00 -5.745981203e+00 -5.745981203e+00 +2.8768e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8659e+00
135 +1.229767762e+00 +1.229767762e+00 -7.980232238e+00 -7.980232238e+00 +4.6671e+00 +5.0000e+00 +4.7164e+00 +5.0000e+00 -5.0000e+00
154 +1.241471052e-01 +1.241471052e-01 -9.085852895e+00 -9.085852895e+00 +4.9970e+00 +5.0000e+00 +4.9617e+00 +5.0000e+00 -5.0000e+00
190 +8.766270487e-02 +8.766270487e-02 -9.122337295e+00 -9.122337295e+00 +5.0000e+00 +4.9507e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
206 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.506083308e+01 +9.506083308e+01 +7.510508331e+02 +7.510508331e+02 -1.3151e+00 +1.4372e+00 +3.4727e-01 +1.2487e-01 -1.7026e+00
4 +6.179005161e+01 +6.179005161e+01 +7.177800516e+02 +7.177800516e+02 -1.3192e+00 +4.0755e+00 -2.0916e+00 +1.0017e+00 -4.2349e+00
7 +3.967905596e+01 +3.967905596e+01 +6.956690560e+02 +6.956690560e+02 +2.2898e+00 +4.1977e+00 -3.0403e+00 +4.6320e+00 -3.7654e+00
87 +2.388913902e+01 +2.388913902e+01 +6.798791390e+02 +6.798791390e+02 +3.2885e+00 +3.4778e+00 -2.7542e+00 +5.0000e+00 -5.0000e+00
102 +1.455246134e+01 +1.455246134e+01 +6.705424613e+02 +6.705424613e+02 +3.6719e+00 -3.0187e+00 -1.9323e+00 +5.0000e+00 -5.0000e+00
103 +1.370585176e+00 +1.370585176e+00 +6.573605852e+02 +6.573605852e+02 +3.6518e+00 -4.9874e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
153 +4.004830676e-02 +4.004830676e-02 +6.560300483e+02 +6.560300483e+02 +5.0000e+00 -4.9775e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
169 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.971475453e+01 +9.971475453e+01 +1.664247545e+02 +1.664247545e+02 +5.3413e-01 +4.9545e+00 +2.2819e+00 +1.7191e+00 -1.4998e+00
17 +3.207176185e+01 +3.207176185e+01 +9.878176185e+01 +9.878176185e+01 -2.1534e+00 -1.3059e+00 +2.8206e-03 +4.4392e+00 -4.6318e+00
60 +1.281197133e+01 +1.281197133e+01 +7.952197133e+01 +7.952197133e+01 -3.9002e+00 -3.0490e+00 -4.8099e+00 +4.7058e+00 -4.4013e+00
105 +5.665872189e+00 +5.665872189e+00 +7.237587219e+01 +7.237587219e+01 -3.9570e+00 -3.2126e+00 -5.0000e+00 +4.7431e+00 -5.0000e+00
110 +3.533040872e+00 +3.533040872e+00 +7.024304087e+01 +7.024304087e+01 -5.0000e+00 -3.0132e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
139 +2.370091520e+00 +2.370091520e+00 +6.908009152e+01 +6.908009152e+01 -2.8497e+00 -5.0000e+00 -5.0000e+00 +4.9609e+00 -5.0000e+00
151 +7.617275020e-01 +7.617275020e-01 +6.747172750e+01 +6.747172750e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8645e+00 -5.0000e+00
