% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027417295e+02 +1.027417295e+02 +2.053517295e+02 +2.053517295e+02 +5.3871e-01 +2.5324e+00 +4.0304e+00
2 +6.023679355e+01 +6.023679355e+01 +1.628467936e+02 +1.628467936e+02 -1.9080e+00 -3.1152e+00 -3.6279e+00
5 +3.344761425e+01 +3.344761425e+01 +1.360576143e+02 +1.360576143e+02 -1.6825e+00 +1.5712e-01 +1.3602e+00
10 +1.995834696e+01 +1.995834696e+01 +1.225683470e+02 +1.225683470e+02 -2.1038e+00 +2.5654e+00 -1.5624e+00
184 +1.428885531e+01 +1.428885531e+01 +1.168988553e+02 +1.168988553e+02 -1.7342e+00 +2.5431e+00 -2.1838e+00
330 +9.255147590e+00 +9.255147590e+00 +1.118651476e+02 +1.118651476e+02 -3.2872e+00 +5.7827e-01 -9.0113e-01
2060 +5.895683207e+00 +5.895683207e+00 +1.085056832e+02 +1.085056832e+02 -2.9183e+00 +2.4406e+00 -2.5097e+00
2792 +3.621194440e+00 +3.621194440e+00 +1.062311944e+02 +1.062311944e+02 -2.2321e+00 +2.3292e+00 -2.5326e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.314672788e+02 +1.314672788e+02 +2.247672788e+02 +2.247672788e+02 +1.8577e+00 -4.8892e+00 +2.2743e+00
2 +8.643369760e+01 +8.643369760e+01 +1.797336976e+02 +1.797336976e+02 +2.2729e-01 +4.7386e+00 +3.7566e+00
4 +3.370972407e+01 +3.370972407e+01 +1.270097241e+02 +1.270097241e+02 -1.7357e+00 -1.8451e+00 +1.8698e+00
83 +1.417308476e+01 +1.417308476e+01 +1.074730848e+02 +1.074730848e+02 +2.6852e+00 +2.0181e+00 -1.7236e-01
325 +9.325380833e+00 +9.325380833e+00 +1.026253808e+02 +1.026253808e+02 +2.7940e+00 +6.9298e-01 -3.2897e+00
728 +6.224919433e+00 +6.224919433e+00 +9.952491943e+01 +9.952491943e+01 +1.5979e+00 +2.8823e+00 -2.5461e+00
6186 +3.847044325e+00 +3.847044325e+00 +9.714704432e+01 +9.714704432e+01 +1.8753e+00 +2.2305e+00 -2.8665e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.833418487e+01 +7.833418487e+01 +9.197418487e+01 +9.197418487e+01 +3.9146e+00 -1.0517e+00 -8.4855e-01
3 +2.092848591e+01 +2.092848591e+01 +3.456848591e+01 +3.456848591e+01 -2.1303e+00 +8.3864e-01 -4.1444e+00
61 +1.225318042e+01 +1.225318042e+01 +2.589318042e+01 +2.589318042e+01 -4.0436e+00 -3.5267e-01 -1.7270e+00
554 +8.928341601e+00 +8.928341601e+00 +2.256834160e+01 +2.256834160e+01 -3.9125e+00 -1.0264e+00 -1.7022e+00
2997 +5.703389772e+00 +5.703389772e+00 +1.934338977e+01 +1.934338977e+01 -2.8117e+00 -1.4609e+00 -1.6990e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.811843407e+01 +5.811843407e+01 +2.529184341e+02 +2.529184341e+02 -3.0668e+00 -2.5289e+00 +3.5179e+00
3 +3.142184737e+01 +3.142184737e+01 +2.262218474e+02 +2.262218474e+02 -4.1291e+00 +6.0817e-01 -1.1230e+00
71 +2.502470872e+01 +2.502470872e+01 +2.198247087e+02 +2.198247087e+02 -1.0398e+00 +1.1333e+00 +5.3786e-01
219 +1.467204296e+01 +1.467204296e+01 +2.094720430e+02 +2.094720430e+02 -9.3360e-01 +3.0832e+00 +2.7447e+00
349 +6.965138692e+00 +6.965138692e+00 +2.017651387e+02 +2.017651387e+02 -1.6539e+00 +1.7659e+00 +2.0807e+00
515 +5.469586110e+00 +5.469586110e+00 +2.002695861e+02 +2.002695861e+02 -1.6598e+00 +1.5423e+00 +1.8958e+00
